Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
45	17.304	4.7901	0.	5.3516e-006
46	16.198	4.789	0.	6.8793e-006
47	15.102	4.8157	0.	8.5072e-006
48	13.987	4.8801	0.	1.0394e-005
49	12.942	4.8885	0.	1.2566e-005
50	11.836	4.8208	0.	1.4567e-005
51	10.747	4.5839	0.	1.7065e-005
52	9.587	4.4668	0.	2.2521e-005
53	8.093	4.4535	0.	2.4996e-005
54	7.101	5.1347	0.	2.5936e-005
55	3.1198	5.0361	0.	3.9724e-005
56	8.5721	2.9495	0.	2.456e-005
57	6.9286	3.1709	0.	3.323e-005
58	9.9089	3.0275	0.	1.9619e-005
59	11.32	3.0381	0.	1.561e-005
60	12.729	2.5458	0.	1.3495e-005
61	13.916	2.4576	0.	1.0741e-005
62	15.053	2.4185	0.	8.8563e-006
63	16.183	2.3996	0.	7.0645e-006
64	17.298	2.3903	0.	5.5266e-006
65	18.4	2.39	0.	4.2346e-006
66	19.511	2.3875	0.	3.1654e-006
67	20.629	2.389	0.	2.3317e-006
68	21.749	2.3907	0.	1.7245e-006
69	21.745	3.5921	0.	1.7305e-006
70	19.508	3.5906	0.	3.1822e-006
71	18.402	3.5903	0.	4.2447e-006
72	17.298	3.5883	0.	5.5444e-006
73	16.184	3.592	0.	7.0931e-006
74	15.064	3.6224	0.	8.9903e-006
75	13.973	3.6557	0.	1.1024e-005
76	12.908	3.7195	0.	1.2105e-005
77	12.049	3.8487	0.	1.5383e-005
78	20.63	3.5905	0.	2.3339e-006
79	5.863	5.0209	0.	2.642e-005
80	4.345	0.95825	0.	4.3015e-005
81	3.1846	2.0352	0.	4.7472e-005
82	5.7108	0.95656	0.	4.0065e-005
83	5.9588	1.2976	0.	4.4874e-005
84	5.3187	2.641	0.	8.4435e-005
85	5.3227	3.6482	0.	1.2199e-004
86	5.7759	3.4792	0.	7.5764e-005
87	4.1825	3.7737	0.	6.97e-005
88	4.4738	3.1368	0.	6.4995e-005
89	5.2804	3.5678	0.	8.9822e-005
90	4.9416	3.321	0.	1.0334e-004
91	4.9416	3.321	0.1	1.8957e-004
92	5.2804	3.5678	0.1	2.2514e-004
93	4.4738	3.1368	0.1	1.7248e-004
94	4.1825	3.7737	0.1	1.4745e-004
95	5.7759	3.4792	0.1	1.1275e-004
96	5.3227	3.6482	0.1	1.9578e-004
97	5.3187	2.641	0.1	1.4972e-004
98	5.9588	1.2976	0.1	9.7506e-005
99	5.7108	0.95656	0.1	5.899e-005
100	3.1846	2.0352	0.1	1.2304e-004
101	4.345	0.95825	0.1	7.4418e-005
102	5.863	5.0209	0.1	5.0725e-005
103	20.63	3.5905	0.1	4.0245e-006
104	12.049	3.8487	0.1	4.2209e-005
105	12.908	3.7195	0.1	3.5991e-005
106	13.973	3.6557	0.1	2.9482e-005
107	15.064	3.6224	0.1	2.3985e-005
108	16.184	3.592	0.1	1.8598e-005
109	17.298	3.5883	0.1	1.386e-005
110	18.402	3.5903	0.1	9.868e-006
111	19.508	3.5906	0.1	6.6012e-006
112	21.745	3.5921	0.1	2.1732e-006
113	21.749	2.3907	0.1	2.1654e-006
114	20.629	2.389	0.1	4.0268e-006
115	19.511	2.3875	0.1	6.5885e-006
116	18.4	2.39	0.1	9.8709e-006
117	17.298	2.3903	0.1	1.3853e-005
118	16.183	2.3996	0.1	1.8581e-005
119	15.053	2.4185	0.1	2.4045e-005
120	13.916	2.4576	0.1	3.0164e-005
121	12.729	2.5458	0.1	3.8297e-005
122	11.32	3.0381	0.1	4.5826e-005
123	9.9089	3.0275	0.1	5.7532e-005
124	6.9286	3.1709	0.1	9.0186e-005
125	8.5721	2.9495	0.1	6.8985e-005
126	3.1198	5.0361	0.1	1.128e-004
127	7.101	5.1347	0.1	7.0254e-005
128	8.093	4.4535	0.1	7.2369e-005
129	9.587	4.4668	0.1	6.1322e-005
130	10.747	4.5839	0.1	5.1746e-005
131	11.836	4.8208	0.1	4.2826e-005
132	12.942	4.8885	0.1	3.641e-005
133	13.987	4.8801	0.1	2.99e-005
134	15.102	4.8157	0.1	2.3781e-005
135	16.198	4.789	0.1	1.8457e-005
136	17.304	4.7901	0.1	1.3797e-005
137	18.411	4.7929	0.1	9.8149e-006
138	19.525	4.7937	0.1	6.5215e-006
139	20.638	4.7919	0.1	3.9469e-006
140	21.753	4.7956	0.1	2.0646e-006
141	22.876	4.7932	0.1	8.7893e-007
142	22.865	3.5938	0.1	1.0171e-006
143	22.876	2.3953	0.1	1.0091e-006
144	1.4701	2.3253	0.1	1.3932e-004
145	1.4337	3.4573	0.1	1.378e-004
146	22.879	1.196	0.1	8.7351e-007
147	21.766	1.1975	0.1	2.046e-006
148	20.653	1.1894	0.1	3.9108e-006
149	19.54	1.1907	0.1	6.4798e-006
150	18.428	1.1898	0.1	9.7472e-006
151	17.316	1.1908	0.1	1.3736e-005
152	16.197	1.1991	0.1	1.8455e-005
153	15.075	1.2166	0.1	2.4019e-005
154	13.916	1.2484	0.1	3.0836e-005
155	12.707	1.3629	0.1	3.7689e-005
156	11.49	1.5031	0.1	4.577e-005
157	10.282	1.5563	0.1	5.5066e-005
158	8.9877	1.56	0.1	6.6348e-005
159	7.759	1.4889	0.1	7.3668e-005
160	6.7774	0.81721	0.1	7.558e-005
161	2.395	1.0141	0.1	1.3615e-004
162	1.2569	1.22	0.1	1.3426e-004
163	1.2025	4.6797	0.1	1.3489e-004
164	2.2524	4.7706	0.1	1.3001e-004
165	3.3443	0.7698	0.1	1.0886e-004
166	2.9037	3.3724	0.1	1.2408e-004
167	3.5205	4.24	0.1	1.3824e-004
168	6.9183	3.8969	0.1	8.6502e-005
169	6.0452	5.4642	0.1	6.3429e-005
170	4.486	4.2339	0.1	1.3611e-004
171	4.1903	4.7424	0.1	1.0601e-004
172	3.9857	5.3331	0.1	8.7465e-005
173	5.9383	0.59868	0.1	6.023e-005
174	3.9012	1.3481	0.1	1.1538e-004
175	4.1441	0.5281	0.1	7.427e-005
176	6.2426	4.591	0.1	8.9731e-005
177	4.8509	3.7481	0.1	2.5751e-004
178	6.3493	1.8662	0.1	1.05e-004
179	5.7067	3.1418	0.1	1.5712e-004
180	6.2562	2.4991	0.1	1.3716e-004
181	3.968	6.	0.	2.9541e-005
182	2.976	6.	0.	4.3979e-005
183	1.984	6.	0.	4.7739e-005
184	0.992	6.	0.	6.1044e-005
185	4.96	6.	0.	1.4548e-005
186	3.937e-014	6.	0.	6.3935e-006
187	0.992	7.2791e-031	0.	5.9729e-005
188	1.984	1.4558e-030	0.	5.4657e-005
189	2.976	2.1837e-030	0.	4.7663e-005
190	3.968	2.9116e-030	0.	2.5309e-005
191	4.96	0.	0.	1.2592e-005
192	0.	0.	0.	5.8021e-006
193	6.2369	0.	0.	1.9236e-005
194	7.3471	0.	0.	2.5069e-005
195	8.4573	0.	0.	2.9524e-005
196	9.5675	0.	0.	2.1914e-005
197	10.678	0.	0.	1.7714e-005
198	11.788	0.	0.	1.5403e-005
199	12.898	0.	0.	1.3714e-005
200	14.008	0.	0.	1.0886e-005
201	15.118	0.	0.	8.7473e-006
202	16.229	0.	0.	7.0127e-006
203	17.339	0.	0.	5.4546e-006
204	18.449	0.	0.	4.1329e-006
205	19.559	0.	0.	3.0391e-006
206	20.669	0.	0.	2.1524e-006
207	21.78	0.	0.	1.4429e-006
208	22.89	0.	0.	8.874e-007
209	5.1267	0.	0.	1.3136e-005
210	24.	0.	0.	4.7829e-007
211	4.1961e-014	4.8	0.	2.6287e-007
212	3.1471e-014	3.6	0.	3.9991e-008
213	2.0981e-014	2.4	0.	1.41e-006
214	1.049e-014	1.2	0.	1.8466e-007
215	24.	1.2	0.	7.7431e-007
216	24.	2.4	0.	1.16e-006
217	24.	3.6	0.	1.1561e-006
218	24.	4.8	0.	7.7427e-007
219	24.	6.	0.	4.8037e-007
220	22.89	6.	0.	8.8443e-007
221	21.78	6.	0.	1.4568e-006
222	20.669	6.	0.	2.1666e-006
223	19.559	6.	0.	3.0627e-006
224	18.449	6.	0.	4.1872e-006
225	17.339	6.	0.	5.5408e-006
226	16.229	6.	0.	7.0436e-006
227	15.118	6.	0.	8.6665e-006
228	14.008	6.	0.	1.0393e-005
229	12.898	6.	0.	1.2395e-005
230	11.788	6.	0.	1.5494e-005
231	10.678	6.	0.	1.7751e-005
232	9.5675	6.	0.	2.0662e-005
233	8.4573	6.	0.	2.4866e-005
234	7.3471	6.	0.	2.5836e-005
235	6.2369	6.	0.	1.7753e-005
236	5.1267	6.	0.	1.3762e-005
237	4.96	1.5	0.	1.0041e-004
238	4.96	1.	0.	8.6355e-005
239	4.96	0.5	0.	1.4055e-005
240	4.96	2.	0.	7.715e-005
241	5.1267	0.5	0.	1.0936e-005
242	5.1267	1.	0.	5.9853e-005
243	5.1267	1.5	0.	1.0447e-004
244	5.1267	2.	0.	9.9743e-005
245	4.96	4.5	0.	1.1508e-004
246	4.96	5.	0.	3.1692e-005
247	4.96	5.5	0.	1.8103e-005
248	4.96	4.	0.	2.3566e-004
249	5.1267	5.5	0.	9.1071e-006
250	5.1267	5.	0.	5.772e-005
251	5.1267	4.5	0.	7.8863e-005
252	5.1267	4.	0.	5.6441e-005
253	5.1267	5.5	0.1	3.0256e-005
254	5.1267	5.	0.1	8.8733e-005
255	5.1267	4.5	0.1	1.3367e-004
256	5.1267	4.	0.1	2.4509e-004
257	4.96	4.	0.1	5.0032e-004
258	4.96	4.5	0.1	1.3769e-004
259	4.96	5.	0.1	8.6582e-005
260	4.96	5.5	0.1	5.962e-005
261	5.1267	0.5	0.1	3.1733e-005
262	5.1267	1.	0.1	9.3148e-005
263	5.1267	1.5	0.1	1.3899e-004
264	5.1267	2.	0.1	2.8187e-004
265	4.96	2.	0.1	2.5552e-004
266	4.96	1.5	0.1	1.4612e-004
267	4.96	1.	0.1	1.155e-004
268	4.96	0.5	0.1	4.466e-005
269	5.1267	6.	0.1	3.4094e-005
270	6.2369	6.	0.1	5.3547e-005
271	7.3471	6.	0.1	6.9422e-005
272	8.4573	6.	0.1	6.9851e-005
273	9.5675	6.	0.1	6.0608e-005
274	10.678	6.	0.1	5.293e-005
275	11.788	6.	0.1	4.4711e-005
276	12.898	6.	0.1	3.6747e-005
277	14.008	6.	0.1	3.0058e-005
278	15.118	6.	0.1	2.3699e-005
279	16.229	6.	0.1	1.8305e-005
280	17.339	6.	0.1	1.3649e-005
281	18.449	6.	0.1	9.6516e-006
282	19.559	6.	0.1	6.3679e-006
283	20.669	6.	0.1	3.7811e-006
284	21.78	6.	0.1	1.889e-006
285	22.89	6.	0.1	6.55e-007
286	24.	6.	0.1	1.6524e-007
287	24.	4.8	0.1	4.2612e-007
288	24.	3.6	0.1	6.0076e-007
289	24.	2.4	0.1	5.9567e-007
290	24.	1.2	0.1	4.1953e-007
291	1.049e-014	1.2	0.1	1.3157e-004
292	2.0981e-014	2.4	0.1	1.3813e-004
293	3.1471e-014	3.6	0.1	1.4009e-004
294	4.1961e-014	4.8	0.1	1.3639e-004
295	24.	0.	0.1	1.621e-007
296	22.89	0.	0.1	6.5855e-007
297	21.78	0.	0.1	1.8828e-006
298	20.669	0.	0.1	3.7902e-006
299	19.559	0.	0.1	6.3629e-006
300	18.449	0.	0.1	9.6433e-006
301	17.339	0.	0.1	1.3646e-005
302	16.229	0.	0.1	1.8369e-005
303	15.118	0.	0.1	2.3822e-005
304	14.008	0.	0.1	3.0263e-005
305	12.898	0.	0.1	3.7443e-005
306	11.788	0.	0.1	4.3973e-005
307	10.678	0.	0.1	5.2202e-005
308	9.5675	0.	0.1	6.1658e-005
309	8.4573	0.	0.1	7.1978e-005
310	7.3471	0.	0.1	7.081e-005
311	6.2369	0.	0.1	5.6087e-005
312	5.1267	0.	0.1	3.6306e-005
313	4.96	0.	0.1	3.8311e-005
314	3.968	2.9116e-030	0.1	7.5783e-005
315	2.976	2.1837e-030	0.1	1.2098e-004
316	1.984	1.4558e-030	0.1	1.4586e-004
317	0.992	7.2791e-031	0.1	1.3676e-004
318	0.	0.	0.1	9.0161e-005
319	3.937e-014	6.	0.1	9.2045e-005
320	0.992	6.	0.1	1.3637e-004
321	1.984	6.	0.1	1.4163e-004
322	2.976	6.	0.1	1.1957e-004
323	3.968	6.	0.1	7.7228e-005
324	4.96	6.	0.1	4.3532e-005
325	5.9815	2.8205	0.	6.0833e-005
326	6.3027	2.1827	0.	4.2046e-005
327	6.5924	2.835	0.	4.1245e-005
328	5.7875	2.5701	0.	5.9393e-005
329	6.2562	2.4991	5.e-002	7.4318e-006
330	5.7413	3.3105	0.	6.3138e-005
331	5.4935	3.3548	0.	6.6963e-005
332	5.3242	3.2314	0.	7.1488e-005
333	5.7067	3.1418	5.e-002	1.7075e-005
334	7.0541	1.6776	0.	3.0318e-005
335	6.154	1.5819	0.	3.9065e-005
336	6.3493	1.8662	5.e-002	5.6491e-006
337	5.738	1.9331	0.	6.1346e-005
338	4.6684	3.991	0.	1.0228e-004
339	5.0656	3.6579	0.	1.0339e-004
340	4.8962	3.5346	0.	1.2078e-004
341	4.8509	3.7481	5.e-002	2.0523e-006
342	4.9054	3.8741	0.	1.5786e-004
343	6.5805	4.244	0.	3.347e-005
344	6.6718	4.8629	0.	3.0639e-005
345	6.0528	4.806	0.	3.0202e-005
346	6.2426	4.591	5.e-002	8.0309e-006
347	5.6847	4.5455	0.	4.5457e-005
348	3.7442	0.64895	0.	3.3356e-005
349	4.2446	0.74318	0.	3.6444e-005
350	4.1441	0.5281	5.e-002	5.9814e-006
351	4.0561	0.26405	0.	2.7452e-005
352	4.5521	0.51405	0.	1.8165e-005
353	3.6228	1.0589	0.	4.1222e-005
354	4.1231	1.1532	0.	4.1481e-005
355	3.5429	1.6916	0.	4.5843e-005
356	3.9012	1.3481	5.e-002	8.7632e-006
357	4.4306	1.424	0.	6.3026e-005
358	6.3579	0.70795	0.	2.6647e-005
359	5.8246	0.77762	0.	3.4255e-005
360	5.9383	0.59868	5.e-002	4.086e-006
361	6.0876	0.29934	0.	2.2109e-005
362	5.5325	0.54934	0.	1.3455e-005
363	4.088	5.0378	0.	4.3598e-005
364	3.5527	5.1846	0.	3.5475e-005
365	3.9857	5.3331	5.e-002	4.5203e-006
366	3.9768	5.6666	0.	3.1944e-005
367	4.4728	5.4166	0.	2.3092e-005
368	4.3381	4.4882	0.	6.6514e-005
369	3.8554	4.4912	0.	4.3217e-005
370	4.1903	4.7424	5.e-002	3.3383e-006
371	4.5751	4.8712	0.	3.8142e-005
372	4.3343	4.0038	0.	6.5227e-005
373	4.486	4.2339	5.e-002	1.0238e-005
374	4.723	4.3669	0.	9.0381e-005
375	6.5731	5.2995	0.	2.2976e-005
376	5.9541	5.2425	0.	2.7233e-005
377	6.0452	5.4642	5.e-002	4.609e-006
378	6.141	5.7321	0.	2.255e-005
379	5.586	5.4821	0.	1.4541e-005
380	7.5057	4.1752	0.	2.9248e-005
381	6.9235	3.5339	0.	3.3218e-005
382	6.9183	3.8969	5.e-002	2.0953e-006
383	6.0225	3.9485	0.	4.2864e-005
384	3.2121	3.8062	0.	5.0502e-005
385	3.3201	4.638	0.	4.5926e-005
386	3.8515	4.0069	0.	5.9559e-005
387	3.5205	4.24	5.e-002	3.5098e-006
388	2.5781	4.0715	0.	4.395e-005
389	2.1687	3.4149	0.	6.553e-005
390	3.0442	2.7038	0.	4.6639e-005
391	3.6888	3.2546	0.	4.9434e-005
392	2.9037	3.3724	5.e-002	4.3947e-006
393	2.8697	0.89194	0.	4.09e-005
394	3.3443	0.7698	5.e-002	3.4264e-006
395	3.1601	0.3849	0.	4.1103e-005
396	1.7275	4.7252	0.	5.9875e-005
397	2.6861	4.9033	0.	3.9364e-005
398	2.2524	4.7706	5.e-002	2.6343e-006
399	2.1182	5.3853	0.	4.4254e-005
400	1.3181	4.0685	0.	8.1556e-005
401	1.2025	4.6797	5.e-002	3.2833e-006
402	1.0973	5.3398	0.	6.9742e-005
403	0.60126	4.7398	0.	3.9286e-005
404	1.826	1.117	0.	6.1383e-005
405	1.3635	1.7726	0.	8.2314e-005
406	1.2569	1.22	5.e-002	2.8966e-006
407	1.1244	0.61	0.	6.9358e-005
408	0.62844	1.21	0.	3.9735e-005
409	2.7898	1.5246	0.	4.538e-005
410	2.395	1.0141	5.e-002	1.4861e-006
411	2.1895	0.50704	0.	4.7557e-005
412	7.2682	1.1531	0.	2.4732e-005
413	6.3681	1.0574	0.	3.3927e-005
414	6.7774	0.81721	5.e-002	4.0458e-006
415	7.0622	0.40861	0.	2.5359e-005
416	8.3734	1.5244	0.	2.394e-005
417	7.3438	2.3299	0.	2.8795e-005
418	7.759	1.4889	5.e-002	6.6395e-007
419	8.1081	0.74445	0.	2.5474e-005
420	9.635	1.5581	0.	2.0876e-005
421	8.7799	2.2547	0.	2.4053e-005
422	8.9877	1.56	5.e-002	1.6511e-007
423	9.2776	0.78	0.	2.2573e-005
424	10.886	1.5297	0.	1.6795e-005
425	10.096	2.2919	0.	1.886e-005
426	10.282	1.5563	5.e-002	4.8316e-007
427	10.48	0.77813	0.	1.793e-005
428	12.099	1.433	0.	1.4181e-005
429	11.405	2.2706	0.	1.5385e-005
430	11.49	1.5031	5.e-002	6.2658e-007
431	11.639	0.75156	0.	1.5304e-005
432	13.312	1.3057	0.	1.159e-005
433	12.718	1.9544	0.	1.3137e-005
434	12.707	1.3629	5.e-002	4.4065e-007
435	12.803	0.68145	0.	1.3239e-005
436	14.495	1.2325	0.	9.3136e-006
437	13.916	1.853	0.	1.0464e-005
438	13.916	1.2484	5.e-002	5.8969e-007
439	13.962	0.62421	0.	1.0536e-005
440	15.636	1.2079	0.	7.5935e-006
441	15.064	1.8176	0.	8.5992e-006
442	15.075	1.2166	5.e-002	4.3853e-007
443	15.097	0.60832	0.	8.5387e-006
444	16.757	1.1949	0.	6.0648e-006
445	16.19	1.7994	0.	6.9083e-006
446	16.197	1.1991	5.e-002	2.9632e-007
447	16.213	0.59955	0.	6.8769e-006
448	17.872	1.1903	0.	4.681e-006
449	17.307	1.7905	0.	5.3966e-006
450	17.316	1.1908	5.e-002	2.4963e-007
451	17.328	0.5954	0.	5.3599e-006
452	18.984	1.1902	0.	3.4944e-006
453	18.414	1.7899	0.	4.1032e-006
454	18.428	1.1898	5.e-002	2.1211e-007
455	18.439	0.5949	0.	4.0532e-006
456	20.097	1.19	0.	2.5191e-006
457	19.526	1.7891	0.	3.0288e-006
458	19.54	1.1907	5.e-002	1.7445e-007
459	19.549	0.59534	0.	2.9654e-006
460	21.21	1.1934	0.	1.7633e-006
461	20.641	1.7892	0.	2.1796e-006
462	20.653	1.1894	5.e-002	1.3237e-007
463	20.661	0.59469	0.	2.0864e-006
464	22.323	1.1968	0.	1.2206e-006
465	21.758	1.7941	0.	1.5587e-006
466	21.766	1.1975	5.e-002	9.0594e-008
467	21.773	0.59875	0.	1.4101e-006
468	22.877	1.7957	0.	1.1569e-006
469	22.879	1.196	5.e-002	5.9448e-008
470	22.884	0.59801	0.	9.1259e-007
471	23.44	1.198	0.	8.8161e-007
472	1.4519	2.8913	0.	8.4948e-005
473	1.4337	3.4573	5.e-002	3.8804e-007
474	0.71684	3.5287	0.	4.2345e-005
475	2.3274	2.1802	0.	6.6273e-005
476	1.4701	2.3253	5.e-002	3.0667e-006
477	0.73506	2.3626	0.	4.2599e-005
478	22.87	2.9946	0.	1.337e-006
479	22.312	2.393	0.	1.535e-006
480	22.876	2.3953	5.e-002	5.6472e-008
481	23.438	2.3977	0.	1.2524e-006
482	22.87	4.1935	0.	1.1596e-006
483	22.305	3.593	0.	1.5386e-006
484	22.865	3.5938	5.e-002	5.7607e-008
485	23.432	3.5969	0.	1.2511e-006
486	22.314	4.7944	0.	1.2229e-006
487	22.876	4.7932	5.e-002	5.9668e-008
488	23.438	4.7966	0.	8.8404e-007
489	22.883	5.3966	0.	9.1423e-007
490	21.195	4.7937	0.	1.7655e-006
491	21.749	4.1939	0.	1.5616e-006
492	21.753	4.7956	5.e-002	9.1502e-008
493	21.766	5.3978	0.	1.4162e-006
494	20.082	4.7928	0.	2.5196e-006
495	20.634	4.1912	0.	2.183e-006
496	20.638	4.7919	5.e-002	1.3381e-007
497	20.654	5.396	0.	2.096e-006
498	18.968	4.7933	0.	3.4961e-006
499	19.516	4.1921	0.	3.0349e-006
500	19.525	4.7937	5.e-002	1.7626e-007
501	19.542	5.3968	0.	2.9747e-006
502	17.857	4.7915	0.	4.6962e-006
503	18.407	4.1916	0.	4.1117e-006
504	18.411	4.7929	5.e-002	2.1434e-007
505	18.43	5.3965	0.	4.0825e-006
506	16.751	4.7896	0.	6.1141e-006
507	17.301	4.1892	0.	5.416e-006
508	17.304	4.7901	5.e-002	2.4643e-007
509	17.321	5.3951	0.	5.413e-006
510	15.65	4.8024	0.	7.6927e-006
511	16.191	4.1905	0.	6.9563e-006
512	16.198	4.789	5.e-002	2.9531e-007
513	16.213	5.3945	0.	6.9297e-006
514	14.544	4.8479	0.	9.4494e-006
515	15.083	4.219	0.	8.7171e-006
516	15.102	4.8157	5.e-002	3.8254e-007
517	15.11	5.4079	0.	8.5629e-006
518	13.464	4.8843	0.	1.1436e-005
519	13.98	4.2679	0.	1.0672e-005
520	13.987	4.8801	5.e-002	5.2046e-007
521	13.997	5.4401	0.	1.0373e-005
522	12.389	4.8546	0.	1.3567e-005
523	12.925	4.304	0.	1.2289e-005
524	12.942	4.8885	5.e-002	5.0346e-007
525	12.92	5.4442	0.	1.2429e-005
526	11.292	4.7023	0.	1.5673e-005
527	11.943	4.3347	0.	1.4972e-005
528	11.836	4.8208	5.e-002	7.1581e-007
529	11.812	5.4104	0.	1.4888e-005
530	10.167	4.5253	0.	1.9782e-005
531	11.034	3.811	0.	1.631e-005
532	10.747	4.5839	5.e-002	5.9667e-007
533	10.713	5.2919	0.	1.7146e-005
534	8.84	4.4602	0.	2.3752e-005
535	9.748	3.7472	0.	2.1067e-005
536	9.587	4.4668	5.e-002	7.5156e-007
537	9.5772	5.2334	0.	2.159e-005
538	7.597	4.7941	0.	2.5448e-005
539	8.3325	3.7015	0.	2.473e-005
540	8.093	4.4535	5.e-002	4.0182e-007
541	8.2751	5.2268	0.	2.3897e-005
542	7.101	5.1347	5.e-002	1.1971e-006
543	7.224	5.5674	0.	2.3835e-005
544	3.1198	5.0361	5.e-002	2.6294e-006
545	3.0479	5.518	0.	4.0751e-005
546	7.7504	3.0602	0.	2.8891e-005
547	9.2405	2.9885	0.	2.2082e-005
548	8.5721	2.9495	5.e-002	8.3407e-007
549	6.3523	3.325	0.	4.6441e-005
550	6.9286	3.1709	5.e-002	2.5188e-006
551	10.615	3.0328	0.	1.7595e-005
552	9.9089	3.0275	5.e-002	4.2094e-007
553	12.024	2.792	0.	1.4301e-005
554	11.685	3.4434	0.	1.5084e-005
555	11.32	3.0381	5.e-002	7.1867e-007
556	13.322	2.5017	0.	1.2041e-005
557	12.818	3.1327	0.	1.2775e-005
558	12.729	2.5458	5.e-002	7.8467e-007
559	14.485	2.438	0.	9.795e-006
560	13.945	3.0567	0.	1.0844e-005
561	13.916	2.4576	5.e-002	1.9359e-007
562	15.618	2.409	0.	7.96e-006
563	15.059	3.0204	0.	8.8789e-006
564	15.053	2.4185	5.e-002	3.7768e-007
565	16.74	2.395	0.	6.2955e-006
566	16.183	2.9958	0.	7.0409e-006
567	16.183	2.3996	5.e-002	2.8967e-007
568	17.849	2.3901	0.	4.8805e-006
569	17.298	2.9893	0.	5.5035e-006
570	17.298	2.3903	5.e-002	2.694e-007
571	18.956	2.3887	0.	3.6999e-006
572	18.401	2.9901	0.	4.2106e-006
573	18.4	2.39	5.e-002	2.1904e-007
574	20.07	2.3882	0.	2.7484e-006
575	19.51	2.9891	0.	3.1469e-006
576	19.511	2.3875	5.e-002	1.7596e-007
577	21.189	2.3898	0.	2.028e-006
578	20.63	2.9897	0.	2.3089e-006
579	20.629	2.389	5.e-002	1.3387e-007
580	21.747	2.9914	0.	1.7097e-006
581	21.749	2.3907	5.e-002	9.1363e-008
582	21.187	3.5913	0.	2.0322e-006
583	21.745	3.5921	5.e-002	9.2395e-008
584	18.955	3.5905	0.	3.7133e-006
585	20.069	3.5906	0.	2.758e-006
586	19.508	3.5906	5.e-002	1.7614e-007
587	17.85	3.5893	0.	4.8944e-006
588	18.402	3.5903	5.e-002	2.2093e-007
589	16.741	3.5901	0.	6.3187e-006
590	17.298	3.5883	5.e-002	2.7374e-007
591	15.624	3.6072	0.	8.0414e-006
592	16.184	3.592	5.e-002	3.0081e-007
593	14.519	3.6391	0.	1.0007e-005
594	15.064	3.6224	5.e-002	3.3979e-007
595	13.441	3.6876	0.	1.1558e-005
596	13.973	3.6557	5.e-002	1.0116e-007
597	12.479	3.7841	0.	1.37e-005
598	12.908	3.7195	5.e-002	2.8382e-007
599	12.049	3.8487	5.e-002	1.1201e-006
600	20.63	3.5905	5.e-002	1.3181e-007
601	5.863	5.0209	5.e-002	3.3844e-006
602	5.4948	5.0105	0.	3.8672e-005
603	4.345	0.95825	5.e-002	5.5397e-006
604	4.6525	0.97913	0.	5.826e-005
605	3.1846	2.0352	5.e-002	4.4639e-006
606	4.0723	2.0176	0.	5.0884e-005
607	5.8348	1.1271	0.	3.8347e-005
608	5.7108	0.95656	5.e-002	2.321e-007
609	5.4187	0.97828	0.	4.496e-005
610	5.9588	1.2976	5.e-002	1.0515e-005
611	5.5427	1.3988	0.	5.9834e-005
612	4.8962	2.8889	0.	7.2555e-005
613	5.1302	2.981	0.	9.3093e-005
614	5.3187	2.641	5.e-002	5.5528e-006
615	5.2227	2.3205	0.	9.0888e-005
616	5.5493	3.5637	0.	9.7316e-005
617	5.3016	3.608	0.	9.5451e-005
