Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	18.9	2.1818	0.	-3831.8
2	18.9	2.3636	0.	-3047.3
3	18.9	2.5455	0.	-2698.5
4	18.9	2.7273	0.	-2520.2
5	18.9	2.9091	0.	-2444.2
6	18.9	3.0909	0.	-2444.2
7	18.9	3.2727	0.	-2520.2
8	18.9	3.4545	0.	-2698.5
9	18.9	3.6364	0.	-3047.3
10	18.9	3.8182	0.	-3831.8
11	19.067	2.1818	0.	-3872.
12	19.067	2.3636	0.	-3049.1
13	19.067	2.5455	0.	-2676.8
14	19.067	2.7273	0.	-2491.2
15	19.067	2.9091	0.	-2412.
16	19.067	3.0909	0.	-2412.
17	19.067	3.2727	0.	-2491.2
18	19.067	3.4545	0.	-2676.8
19	19.067	3.6364	0.	-3049.1
20	19.067	3.8182	0.	-3872.
21	18.717	5.8182	0.	-225.18
22	18.717	5.6364	0.	-305.55
23	18.717	5.4545	0.	-398.51
24	18.717	5.2727	0.	-498.17
25	18.717	5.0909	0.	-608.12
26	18.717	4.9091	0.	-735.04
27	18.717	4.7273	0.	-889.55
28	18.717	4.5455	0.	-1097.5
29	18.717	4.3636	0.	-1393.8
30	18.717	4.1818	0.	-1999.2
31	18.717	4.	0.	-2808.6
32	18.717	3.8182	0.	-2837.3
33	18.717	3.6364	0.	-2703.6
34	18.717	3.4545	0.	-2533.4
35	18.717	3.2727	0.	-2432.
36	18.717	3.0909	0.	-2382.9
37	18.717	2.9091	0.	-2382.9
38	18.717	2.7273	0.	-2432.
39	18.717	2.5455	0.	-2533.4
40	18.717	2.3636	0.	-2703.6
41	18.717	2.1818	0.	-2837.3
42	18.717	2.	0.	-2808.6
43	18.717	1.8182	0.	-1999.2
44	18.717	1.6364	0.	-1393.8
45	18.717	1.4545	0.	-1097.5
46	18.717	1.2727	0.	-889.55
47	18.717	1.0909	0.	-735.04
48	18.717	0.90909	0.	-608.12
49	18.717	0.72727	0.	-498.17
50	18.717	0.54545	0.	-398.51
51	18.717	0.36364	0.	-305.55
52	18.717	0.18182	0.	-225.18
53	18.533	5.8182	0.	-370.97
54	18.533	5.6364	0.	-418.09
55	18.533	5.4545	0.	-488.98
56	18.533	5.2727	0.	-575.74
57	18.533	5.0909	0.	-677.86
58	18.533	4.9091	0.	-799.29
59	18.533	4.7273	0.	-948.88
60	18.533	4.5455	0.	-1139.4
61	18.533	4.3636	0.	-1396.2
62	18.533	4.1818	0.	-1712.7
63	18.533	4.	0.	-2007.2
64	18.533	3.8182	0.	-2223.5
65	18.533	3.6364	0.	-2299.4
66	18.533	3.4545	0.	-2296.1
67	18.533	3.2727	0.	-2273.2
68	18.533	3.0909	0.	-2257.3
69	18.533	2.9091	0.	-2257.3
70	18.533	2.7273	0.	-2273.2
71	18.533	2.5455	0.	-2296.1
72	18.533	2.3636	0.	-2299.4
73	18.533	2.1818	0.	-2223.5
74	18.533	2.	0.	-2007.2
75	18.533	1.8182	0.	-1712.7
76	18.533	1.6364	0.	-1396.2
77	18.533	1.4545	0.	-1139.4
78	18.533	1.2727	0.	-948.88
79	18.533	1.0909	0.	-799.29
80	18.533	0.90909	0.	-677.86
81	18.533	0.72727	0.	-575.74
82	18.533	0.54545	0.	-488.98
83	18.533	0.36364	0.	-418.09
84	18.533	0.18182	0.	-370.97
85	18.35	5.8182	0.	-525.06
86	18.35	5.6364	0.	-561.57
87	18.35	5.4545	0.	-618.94
88	18.35	5.2727	0.	-694.68
89	18.35	5.0909	0.	-788.19
90	18.35	4.9091	0.	-901.29
91	18.35	4.7273	0.	-1037.7
92	18.35	4.5455	0.	-1202.6
93	18.35	4.3636	0.	-1393.9
94	18.35	4.1818	0.	-1599.2
95	18.35	4.	0.	-1790.1
96	18.35	3.8182	0.	-1937.2
97	18.35	3.6364	0.	-2035.7
98	18.35	3.4545	0.	-2086.1
99	18.35	3.2727	0.	-2106.1
100	18.35	3.0909	0.	-2112.1
101	18.35	2.9091	0.	-2112.1
102	18.35	2.7273	0.	-2106.1
103	18.35	2.5455	0.	-2086.1
104	18.35	2.3636	0.	-2035.7
105	18.35	2.1818	0.	-1937.2
106	18.35	2.	0.	-1790.1
107	18.35	1.8182	0.	-1599.2
108	18.35	1.6364	0.	-1393.9
109	18.35	1.4545	0.	-1202.6
110	18.35	1.2727	0.	-1037.7
111	18.35	1.0909	0.	-901.29
112	18.35	0.90909	0.	-788.19
113	18.35	0.72727	0.	-694.68
114	18.35	0.54545	0.	-618.94
115	18.35	0.36364	0.	-561.57
116	18.35	0.18182	0.	-525.06
117	18.166	5.8182	0.	-672.56
118	18.166	5.6364	0.	-704.8
119	18.166	5.4545	0.	-753.75
120	18.166	5.2727	0.	-819.48
121	18.166	5.0909	0.	-901.91
122	18.166	4.9091	0.	-1001.4
123	18.166	4.7273	0.	-1118.4
124	18.166	4.5455	0.	-1251.7
125	18.166	4.3636	0.	-1396.8
126	18.166	4.1818	0.	-1542.4
127	18.166	4.	0.	-1676.2
128	18.166	3.8182	0.	-1788.2
129	18.166	3.6364	0.	-1873.5
130	18.166	3.4545	0.	-1931.3
131	18.166	3.2727	0.	-1964.7
132	18.166	3.0909	0.	-1979.6
133	18.166	2.9091	0.	-1979.6
134	18.166	2.7273	0.	-1964.7
135	18.166	2.5455	0.	-1931.3
136	18.166	2.3636	0.	-1873.5
137	18.166	2.1818	0.	-1788.2
138	18.166	2.	0.	-1676.2
139	18.166	1.8182	0.	-1542.4
140	18.166	1.6364	0.	-1396.8
141	18.166	1.4545	0.	-1251.7
142	18.166	1.2727	0.	-1118.4
143	18.166	1.0909	0.	-1001.4
144	18.166	0.90909	0.	-901.91
145	18.166	0.72727	0.	-819.48
146	18.166	0.54545	0.	-753.75
147	18.166	0.36364	0.	-704.8
