Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
134	18.166	2.7273	0.	2075.8
135	18.166	2.5455	0.	2049.1
136	18.166	2.3636	0.	2005.9
137	18.166	2.1818	0.	1947.1
138	18.166	2.	0.	1870.1
139	18.166	1.8182	0.	1768.3
140	18.166	1.6364	0.	1637.1
141	18.166	1.4545	0.	1482.4
142	18.166	1.2727	0.	1321.7
143	18.166	1.0909	0.	1168.4
144	18.166	0.90909	0.	1030.2
145	18.166	0.72727	0.	911.43
146	18.166	0.54545	0.	814.35
147	18.166	0.36364	0.	740.31
148	18.166	0.18182	0.	689.28
149	17.983	5.8182	0.	827.09
150	17.983	5.6364	0.	875.36
151	17.983	5.4545	0.	939.93
152	17.983	5.2727	0.	1021.7
153	17.983	5.0909	0.	1119.8
154	17.983	4.9091	0.	1231.4
155	17.983	4.7273	0.	1352.
156	17.983	4.5455	0.	1474.2
157	17.983	4.3636	0.	1588.8
158	17.983	4.1818	0.	1687.8
159	17.983	4.	0.	1768.
160	17.983	3.8182	0.	1832.
161	17.983	3.6364	0.	1883.7
162	17.983	3.4545	0.	1923.5
163	17.983	3.2727	0.	1950.5
164	17.983	3.0909	0.	1964.
165	17.983	2.9091	0.	1964.
166	17.983	2.7273	0.	1950.5
167	17.983	2.5455	0.	1923.5
168	17.983	2.3636	0.	1883.7
169	17.983	2.1818	0.	1832.
170	17.983	2.	0.	1768.
171	17.983	1.8182	0.	1687.8
172	17.983	1.6364	0.	1588.8
173	17.983	1.4545	0.	1474.2
174	17.983	1.2727	0.	1352.
175	17.983	1.0909	0.	1231.4
176	17.983	0.90909	0.	1119.8
177	17.983	0.72727	0.	1021.7
178	17.983	0.54545	0.	939.93
179	17.983	0.36364	0.	875.36
180	17.983	0.18182	0.	827.09
181	17.799	5.8182	0.	953.75
182	17.799	5.6364	0.	999.
183	17.799	5.4545	0.	1055.8
184	17.799	5.2727	0.	1124.9
185	17.799	5.0909	0.	1205.5
186	17.799	4.9091	0.	1295.1
187	17.799	4.7273	0.	1389.6
188	17.799	4.5455	0.	1483.5
189	17.799	4.3636	0.	1570.8
190	17.799	4.1818	0.	1647.
191	17.799	4.	0.	1710.6
192	17.799	3.8182	0.	1762.7
193	17.799	3.6364	0.	1805.
194	17.799	3.4545	0.	1838.1
195	17.799	3.2727	0.	1861.
196	17.799	3.0909	0.	1872.8
197	17.799	2.9091	0.	1872.8
198	17.799	2.7273	0.	1861.
199	17.799	2.5455	0.	1838.1
200	17.799	2.3636	0.	1805.
201	17.799	2.1818	0.	1762.7
202	17.799	2.	0.	1710.6
203	17.799	1.8182	0.	1647.
204	17.799	1.6364	0.	1570.8
205	17.799	1.4545	0.	1483.5
206	17.799	1.2727	0.	1389.6
207	17.799	1.0909	0.	1295.1
208	17.799	0.90909	0.	1205.5
209	17.799	0.72727	0.	1124.9
210	17.799	0.54545	0.	1055.8
211	17.799	0.36364	0.	999.
212	17.799	0.18182	0.	953.75
213	17.616	5.8182	0.	1069.1
214	17.616	5.6364	0.	1110.8
215	17.616	5.4545	0.	1160.5
216	17.616	5.2727	0.	1218.9
217	17.616	5.0909	0.	1285.1
218	17.616	4.9091	0.	1356.9
219	17.616	4.7273	0.	1431.1
220	17.616	4.5455	0.	1503.9
221	17.616	4.3636	0.	1571.3
222	17.616	4.1818	0.	1630.6
223	17.616	4.	0.	1680.9
224	17.616	3.8182	0.	1722.6
225	17.616	3.6364	0.	1756.4
226	17.616	3.4545	0.	1782.7
227	17.616	3.2727	0.	1801.
228	17.616	3.0909	0.	1810.4
229	17.616	2.9091	0.	1810.4
230	17.616	2.7273	0.	1801.
231	17.616	2.5455	0.	1782.7
232	17.616	2.3636	0.	1756.4
233	17.616	2.1818	0.	1722.6
234	17.616	2.	0.	1680.9
235	17.616	1.8182	0.	1630.6
236	17.616	1.6364	0.	1571.3
237	17.616	1.4545	0.	1503.9
238	17.616	1.2727	0.	1431.1
239	17.616	1.0909	0.	1356.9
240	17.616	0.90909	0.	1285.1
241	17.616	0.72727	0.	1218.9
242	17.616	0.54545	0.	1160.5
243	17.616	0.36364	0.	1110.8
244	17.616	0.18182	0.	1069.1
245	17.432	5.8182	0.	1173.8
246	17.432	5.6364	0.	1211.4
247	17.432	5.4545	0.	1254.7
248	17.432	5.2727	0.	1303.9
249	17.432	5.0909	0.	1358.2
250	17.432	4.9091	0.	1415.9
251	17.432	4.7273	0.	1474.4
252	17.432	4.5455	0.	1531.2
253	17.432	4.3636	0.	1583.7
254	17.432	4.1818	0.	1630.2
255	17.432	4.	0.	1669.8
256	17.432	3.8182	0.	1702.8
257	17.432	3.6364	0.	1729.5
258	17.432	3.4545	0.	1750.
259	17.432	3.2727	0.	1764.1
260	17.432	3.0909	0.	1771.4
261	17.432	2.9091	0.	1771.4
262	17.432	2.7273	0.	1764.1
263	17.432	2.5455	0.	1750.
264	17.432	2.3636	0.	1729.5
265	17.432	2.1818	0.	1702.8
266	17.432	2.	0.	1669.8
267	17.432	1.8182	0.	1630.2
268	17.432	1.6364	0.	1583.7
269	17.432	1.4545	0.	1531.2
270	17.432	1.2727	0.	1474.4
271	17.432	1.0909	0.	1415.9
272	17.432	0.90909	0.	1358.2
273	17.432	0.72727	0.	1303.9
274	17.432	0.54545	0.	1254.7
275	17.432	0.36364	0.	1211.4
276	17.432	0.18182	0.	1173.8
277	17.249	5.8182	0.	1268.8
278	17.249	5.6364	0.	1302.1
279	17.249	5.4545	0.	1339.6
280	17.249	5.2727	0.	1381.
281	17.249	5.0909	0.	1425.6
282	17.249	4.9091	0.	1472.
283	17.249	4.7273	0.	1518.4
284	17.249	4.5455	0.	1563.1
285	17.249	4.3636	0.	1604.2
286	17.249	4.1818	0.	1640.6
287	17.249	4.	0.	1671.8
288	17.249	3.8182	0.	1697.7
289	17.249	3.6364	0.	1718.6
290	17.249	3.4545	0.	1734.4
291	17.249	3.2727	0.	1745.2
292	17.249	3.0909	0.	1750.7
293	17.249	2.9091	0.	1750.7
294	17.249	2.7273	0.	1745.2
295	17.249	2.5455	0.	1734.4
296	17.249	2.3636	0.	1718.6
297	17.249	2.1818	0.	1697.7
298	17.249	2.	0.	1671.8
299	17.249	1.8182	0.	1640.6
300	17.249	1.6364	0.	1604.2
301	17.249	1.4545	0.	1563.1
302	17.249	1.2727	0.	1518.4
303	17.249	1.0909	0.	1472.
304	17.249	0.90909	0.	1425.6
305	17.249	0.72727	0.	1381.
306	17.249	0.54545	0.	1339.6
307	17.249	0.36364	0.	1302.1
308	17.249	0.18182	0.	1268.8
309	17.065	5.8182	0.	1355.4
310	17.065	5.6364	0.	1384.4
311	17.065	5.4545	0.	1416.5
312	17.065	5.2727	0.	1451.3
313	17.065	5.0909	0.	1488.
314	17.065	4.9091	0.	1525.5
315	17.065	4.7273	0.	1562.5
316	17.065	4.5455	0.	1597.8
317	17.065	4.3636	0.	1630.1
318	17.065	4.1818	0.	1658.7
319	17.065	4.	0.	1683.2
320	17.065	3.8182	0.	1703.5
321	17.065	3.6364	0.	1719.8
322	17.065	3.4545	0.	1732.
323	17.065	3.2727	0.	1740.2
324	17.065	3.0909	0.	1744.4
325	17.065	2.9091	0.	1744.4
326	17.065	2.7273	0.	1740.2
327	17.065	2.5455	0.	1732.
328	17.065	2.3636	0.	1719.8
329	17.065	2.1818	0.	1703.5
330	17.065	2.	0.	1683.2
331	17.065	1.8182	0.	1658.7
332	17.065	1.6364	0.	1630.1
333	17.065	1.4545	0.	1597.8
334	17.065	1.2727	0.	1562.5
335	17.065	1.0909	0.	1525.5
336	17.065	0.90909	0.	1488.
337	17.065	0.72727	0.	1451.3
338	17.065	0.54545	0.	1416.5
339	17.065	0.36364	0.	1384.4
340	17.065	0.18182	0.	1355.4
341	16.882	5.8182	0.	1434.6
342	16.882	5.6364	0.	1459.6
343	16.882	5.4545	0.	1487.
344	16.882	5.2727	0.	1516.2
345	16.882	5.0909	0.	1546.4
346	16.882	4.9091	0.	1576.8
347	16.882	4.7273	0.	1606.5
348	16.882	4.5455	0.	1634.5
349	16.882	4.3636	0.	1660.
350	16.882	4.1818	0.	1682.5
351	16.882	4.	0.	1701.7
352	16.882	3.8182	0.	1717.6
353	16.882	3.6364	0.	1730.2
354	16.882	3.4545	0.	1739.7
355	16.882	3.2727	0.	1746.
356	16.882	3.0909	0.	1749.1
357	16.882	2.9091	0.	1749.1
358	16.882	2.7273	0.	1746.
359	16.882	2.5455	0.	1739.7
360	16.882	2.3636	0.	1730.2
361	16.882	2.1818	0.	1717.6
362	16.882	2.	0.	1701.7
363	16.882	1.8182	0.	1682.5
364	16.882	1.6364	0.	1660.
365	16.882	1.4545	0.	1634.5
366	16.882	1.2727	0.	1606.5
367	16.882	1.0909	0.	1576.8
368	16.882	0.90909	0.	1546.4
369	16.882	0.72727	0.	1516.2
370	16.882	0.54545	0.	1487.
371	16.882	0.36364	0.	1459.6
372	16.882	0.18182	0.	1434.6
373	16.698	5.8182	0.	1507.6
374	16.698	5.6364	0.	1528.9
375	16.698	5.4545	0.	1552.3
376	16.698	5.2727	0.	1576.7
377	16.698	5.0909	0.	1601.6
378	16.698	4.9091	0.	1626.4
379	16.698	4.7273	0.	1650.3
380	16.698	4.5455	0.	1672.6
381	16.698	4.3636	0.	1692.8
382	16.698	4.1818	0.	1710.6
383	16.698	4.	0.	1725.7
384	16.698	3.8182	0.	1738.1
385	16.698	3.6364	0.	1747.9
386	16.698	3.4545	0.	1755.2
387	16.698	3.2727	0.	1760.
388	16.698	3.0909	0.	1762.4
389	16.698	2.9091	0.	1762.4
390	16.698	2.7273	0.	1760.
391	16.698	2.5455	0.	1755.2
392	16.698	2.3636	0.	1747.9
393	16.698	2.1818	0.	1738.1
394	16.698	2.	0.	1725.7
395	16.698	1.8182	0.	1710.6
396	16.698	1.6364	0.	1692.8
397	16.698	1.4545	0.	1672.6
398	16.698	1.2727	0.	1650.3
399	16.698	1.0909	0.	1626.4
400	16.698	0.90909	0.	1601.6
401	16.698	0.72727	0.	1576.7
402	16.698	0.54545	0.	1552.3
403	16.698	0.36364	0.	1528.9
404	16.698	0.18182	0.	1507.6
405	16.515	5.8182	0.	1575.6
406	16.515	5.6364	0.	1593.6
407	16.515	5.4545	0.	1613.3
408	16.515	5.2727	0.	1633.8
409	16.515	5.0909	0.	1654.4
410	16.515	4.9091	0.	1674.6
411	16.515	4.7273	0.	1693.9
412	16.515	4.5455	0.	1711.8
413	16.515	4.3636	0.	1727.9
414	16.515	4.1818	0.	1741.9
415	16.515	4.	0.	1753.8
416	16.515	3.8182	0.	1763.6
417	16.515	3.6364	0.	1771.2
418	16.515	3.4545	0.	1776.8
419	16.515	3.2727	0.	1780.5
420	16.515	3.0909	0.	1782.4
421	16.515	2.9091	0.	1782.4
422	16.515	2.7273	0.	1780.5
423	16.515	2.5455	0.	1776.8
424	16.515	2.3636	0.	1771.2
425	16.515	2.1818	0.	1763.6
426	16.515	2.	0.	1753.8
427	16.515	1.8182	0.	1741.9
428	16.515	1.6364	0.	1727.9
429	16.515	1.4545	0.	1711.8
430	16.515	1.2727	0.	1693.9
431	16.515	1.0909	0.	1674.6
432	16.515	0.90909	0.	1654.4
433	16.515	0.72727	0.	1633.8
434	16.515	0.54545	0.	1613.3
435	16.515	0.36364	0.	1593.6
436	16.515	0.18182	0.	1575.6
437	16.331	5.8182	0.	1639.3
438	16.331	5.6364	0.	1654.4
439	16.331	5.4545	0.	1671.1
440	16.331	5.2727	0.	1688.2
441	16.331	5.0909	0.	1705.3
442	16.331	4.9091	0.	1721.8
443	16.331	4.7273	0.	1737.5
444	16.331	4.5455	0.	1751.9
445	16.331	4.3636	0.	1764.7
446	16.331	4.1818	0.	1775.9
447	16.331	4.	0.	1785.3
448	16.331	3.8182	0.	1793.
449	16.331	3.6364	0.	1798.9
450	16.331	3.4545	0.	1803.3
451	16.331	3.2727	0.	1806.1
452	16.331	3.0909	0.	1807.5
453	16.331	2.9091	0.	1807.5
454	16.331	2.7273	0.	1806.1
455	16.331	2.5455	0.	1803.3
456	16.331	2.3636	0.	1798.9
457	16.331	2.1818	0.	1793.
458	16.331	2.	0.	1785.3
459	16.331	1.8182	0.	1775.9
460	16.331	1.6364	0.	1764.7
461	16.331	1.4545	0.	1751.9
462	16.331	1.2727	0.	1737.5
463	16.331	1.0909	0.	1721.8
464	16.331	0.90909	0.	1705.3
465	16.331	0.72727	0.	1688.2
466	16.331	0.54545	0.	1671.1
467	16.331	0.36364	0.	1654.4
468	16.331	0.18182	0.	1639.3
469	16.148	5.8182	0.	1699.7
470	16.148	5.6364	0.	1712.1
471	16.148	5.4545	0.	1726.2
472	16.148	5.2727	0.	1740.6
473	16.148	5.0909	0.	1754.7
474	16.148	4.9091	0.	1768.3
475	16.148	4.7273	0.	1781.1
476	16.148	4.5455	0.	1792.7
477	16.148	4.3636	0.	1803.
478	16.148	4.1818	0.	1812.
479	16.148	4.	0.	1819.4
480	16.148	3.8182	0.	1825.4
481	16.148	3.6364	0.	1830.1
482	16.148	3.4545	0.	1833.5
483	16.148	3.2727	0.	1835.7
484	16.148	3.0909	0.	1836.8
485	16.148	2.9091	0.	1836.8
486	16.148	2.7273	0.	1835.7
487	16.148	2.5455	0.	1833.5
488	16.148	2.3636	0.	1830.1
489	16.148	2.1818	0.	1825.4
490	16.148	2.	0.	1819.4
491	16.148	1.8182	0.	1812.
492	16.148	1.6364	0.	1803.
493	16.148	1.4545	0.	1792.7
494	16.148	1.2727	0.	1781.1
495	16.148	1.0909	0.	1768.3
496	16.148	0.90909	0.	1754.7
497	16.148	0.72727	0.	1740.6
498	16.148	0.54545	0.	1726.2
499	16.148	0.36364	0.	1712.1
500	16.148	0.18182	0.	1699.7
501	15.964	5.8182	0.	1757.3
502	15.964	5.6364	0.	1767.5
503	15.964	5.4545	0.	1779.4
504	15.964	5.2727	0.	1791.4
505	15.964	5.0909	0.	1803.1
506	15.964	4.9091	0.	1814.3
507	15.964	4.7273	0.	1824.8
508	15.964	4.5455	0.	1834.2
509	15.964	4.3636	0.	1842.5
510	15.964	4.1818	0.	1849.7
511	15.964	4.	0.	1855.6
512	15.964	3.8182	0.	1860.4
513	15.964	3.6364	0.	1864.1
514	15.964	3.4545	0.	1866.8
515	15.964	3.2727	0.	1868.5
516	15.964	3.0909	0.	1869.3
517	15.964	2.9091	0.	1869.3
518	15.964	2.7273	0.	1868.5
519	15.964	2.5455	0.	1866.8
520	15.964	2.3636	0.	1864.1
521	15.964	2.1818	0.	1860.4
522	15.964	2.	0.	1855.6
523	15.964	1.8182	0.	1849.7
524	15.964	1.6364	0.	1842.5
525	15.964	1.4545	0.	1834.2
526	15.964	1.2727	0.	1824.8
527	15.964	1.0909	0.	1814.3
528	15.964	0.90909	0.	1803.1
529	15.964	0.72727	0.	1791.4
530	15.964	0.54545	0.	1779.4
531	15.964	0.36364	0.	1767.5
532	15.964	0.18182	0.	1757.3
533	15.781	5.8182	0.	1812.7
534	15.781	5.6364	0.	1821.
535	15.781	5.4545	0.	1830.9
536	15.781	5.2727	0.	1841.
537	15.781	5.0909	0.	1850.8
538	15.781	4.9091	0.	1860.
539	15.781	4.7273	0.	1868.6
540	15.781	4.5455	0.	1876.3
541	15.781	4.3636	0.	1883.
542	15.781	4.1818	0.	1888.8
543	15.781	4.	0.	1893.6
544	15.781	3.8182	0.	1897.4
545	15.781	3.6364	0.	1900.3
546	15.781	3.4545	0.	1902.4
547	15.781	3.2727	0.	1903.8
548	15.781	3.0909	0.	1904.4
549	15.781	2.9091	0.	1904.4
550	15.781	2.7273	0.	1903.8
551	15.781	2.5455	0.	1902.4
552	15.781	2.3636	0.	1900.3
553	15.781	2.1818	0.	1897.4
554	15.781	2.	0.	1893.6
555	15.781	1.8182	0.	1888.8
556	15.781	1.6364	0.	1883.
557	15.781	1.4545	0.	1876.3
558	15.781	1.2727	0.	1868.6
559	15.781	1.0909	0.	1860.
560	15.781	0.90909	0.	1850.8
561	15.781	0.72727	0.	1841.
562	15.781	0.54545	0.	1830.9
563	15.781	0.36364	0.	1821.
564	15.781	0.18182	0.	1812.7
565	15.597	5.8182	0.	1866.4
566	15.597	5.6364	0.	1873.
567	15.597	5.4545	0.	1881.3
568	15.597	5.2727	0.	1889.7
569	15.597	5.0909	0.	1897.9
570	15.597	4.9091	0.	1905.5
571	15.597	4.7273	0.	1912.6
572	15.597	4.5455	0.	1918.9
573	15.597	4.3636	0.	1924.4
574	15.597	4.1818	0.	1929.1
575	15.597	4.	0.	1932.9
576	15.597	3.8182	0.	1936.
577	15.597	3.6364	0.	1938.3
578	15.597	3.4545	0.	1940.
579	15.597	3.2727	0.	1941.1
580	15.597	3.0909	0.	1941.6
581	15.597	2.9091	0.	1941.6
582	15.597	2.7273	0.	1941.1
583	15.597	2.5455	0.	1940.
584	15.597	2.3636	0.	1938.3
585	15.597	2.1818	0.	1936.
586	15.597	2.	0.	1932.9
587	15.597	1.8182	0.	1929.1
588	15.597	1.6364	0.	1924.4
589	15.597	1.4545	0.	1918.9
590	15.597	1.2727	0.	1912.6
591	15.597	1.0909	0.	1905.5
592	15.597	0.90909	0.	1897.9
593	15.597	0.72727	0.	1889.7
594	15.597	0.54545	0.	1881.3
595	15.597	0.36364	0.	1873.
596	15.597	0.18182	0.	1866.4
597	15.414	5.8182	0.	1918.7
598	15.414	5.6364	0.	1923.9
599	15.414	5.4545	0.	1930.9
600	15.414	5.2727	0.	1937.9
601	15.414	5.0909	0.	1944.6
602	15.414	4.9091	0.	1951.
603	15.414	4.7273	0.	1956.8
604	15.414	4.5455	0.	1962.
605	15.414	4.3636	0.	1966.5
606	15.414	4.1818	0.	1970.3
607	15.414	4.	0.	1973.4
608	15.414	3.8182	0.	1975.9
609	15.414	3.6364	0.	1977.8
610	15.414	3.4545	0.	1979.1
611	15.414	3.2727	0.	1980.
612	15.414	3.0909	0.	1980.4
613	15.414	2.9091	0.	1980.4
614	15.414	2.7273	0.	1980.
615	15.414	2.5455	0.	1979.1
616	15.414	2.3636	0.	1977.8
617	15.414	2.1818	0.	1975.9
618	15.414	2.	0.	1973.4
619	15.414	1.8182	0.	1970.3
620	15.414	1.6364	0.	1966.5
621	15.414	1.4545	0.	1962.
622	15.414	1.2727	0.	1956.8
623	15.414	1.0909	0.	1951.
624	15.414	0.90909	0.	1944.6
625	15.414	0.72727	0.	1937.9
626	15.414	0.54545	0.	1930.9
627	15.414	0.36364	0.	1923.9
628	15.414	0.18182	0.	1918.7
629	15.23	5.8182	0.	1970.
630	15.23	5.6364	0.	1973.9
631	15.23	5.4545	0.	1979.7
632	15.23	5.2727	0.	1985.6
633	15.23	5.0909	0.	1991.2
634	15.23	4.9091	0.	1996.5
635	15.23	4.7273	0.	2001.3
636	15.23	4.5455	0.	2005.6
637	15.23	4.3636	0.	2009.3
638	15.23	4.1818	0.	2012.4
639	15.23	4.	0.	2014.9
640	15.23	3.8182	0.	2016.9
641	15.23	3.6364	0.	2018.4
642	15.23	3.4545	0.	2019.5
643	15.23	3.2727	0.	2020.2
644	15.23	3.0909	0.	2020.5
645	15.23	2.9091	0.	2020.5
646	15.23	2.7273	0.	2020.2
647	15.23	2.5455	0.	2019.5
648	15.23	2.3636	0.	2018.4
649	15.23	2.1818	0.	2016.9
650	15.23	2.	0.	2014.9
651	15.23	1.8182	0.	2012.4
652	15.23	1.6364	0.	2009.3
653	15.23	1.4545	0.	2005.6
654	15.23	1.2727	0.	2001.3
655	15.23	1.0909	0.	1996.5
656	15.23	0.90909	0.	1991.2
657	15.23	0.72727	0.	1985.6
658	15.23	0.54545	0.	1979.7
659	15.23	0.36364	0.	1973.9
660	15.23	0.18182	0.	1970.
661	15.047	5.8182	0.	2020.4
662	15.047	5.6364	0.	2023.3
663	15.047	5.4545	0.	2028.1
664	15.047	5.2727	0.	2033.
665	15.047	5.0909	0.	2037.7
666	15.047	4.9091	0.	2042.
667	15.047	4.7273	0.	2046.
668	15.047	4.5455	0.	2049.5
669	15.047	4.3636	0.	2052.6
670	15.047	4.1818	0.	2055.1
671	15.047	4.	0.	2057.2
672	15.047	3.8182	0.	2058.8
673	15.047	3.6364	0.	2060.1
674	15.047	3.4545	0.	2060.9
675	15.047	3.2727	0.	2061.5
676	15.047	3.0909	0.	2061.8
677	15.047	2.9091	0.	2061.8
678	15.047	2.7273	0.	2061.5
679	15.047	2.5455	0.	2060.9
680	15.047	2.3636	0.	2060.1
681	15.047	2.1818	0.	2058.8
682	15.047	2.	0.	2057.2
683	15.047	1.8182	0.	2055.1
684	15.047	1.6364	0.	2052.6
685	15.047	1.4545	0.	2049.5
686	15.047	1.2727	0.	2046.
687	15.047	1.0909	0.	2042.
688	15.047	0.90909	0.	2037.7
689	15.047	0.72727	0.	2033.
690	15.047	0.54545	0.	2028.1
691	15.047	0.36364	0.	2023.3
692	15.047	0.18182	0.	2020.4
693	14.863	5.8182	0.	2070.2
694	14.863	5.6364	0.	2072.2
695	14.863	5.4545	0.	2076.2
696	14.863	5.2727	0.	2080.2
697	14.863	5.0909	0.	2084.1
698	14.863	4.9091	0.	2087.7
699	14.863	4.7273	0.	2091.
700	14.863	4.5455	0.	2093.9
701	14.863	4.3636	0.	2096.4
702	14.863	4.1818	0.	2098.5
703	14.863	4.	0.	2100.2
704	14.863	3.8182	0.	2101.5
705	14.863	3.6364	0.	2102.6
706	14.863	3.4545	0.	2103.3
707	14.863	3.2727	0.	2103.7
708	14.863	3.0909	0.	2103.9
709	14.863	2.9091	0.	2103.9
710	14.863	2.7273	0.	2103.7
711	14.863	2.5455	0.	2103.3
712	14.863	2.3636	0.	2102.6
713	14.863	2.1818	0.	2101.5
714	14.863	2.	0.	2100.2
715	14.863	1.8182	0.	2098.5
716	14.863	1.6364	0.	2096.4
717	14.863	1.4545	0.	2093.9
718	14.863	1.2727	0.	2091.
719	14.863	1.0909	0.	2087.7
720	14.863	0.90909	0.	2084.1
721	14.863	0.72727	0.	2080.2
722	14.863	0.54545	0.	2076.2
723	14.863	0.36364	0.	2072.2
724	14.863	0.18182	0.	2070.2
725	14.68	5.8182	0.	2119.6
726	14.68	5.6364	0.	2120.8
727	14.68	5.4545	0.	2124.
728	14.68	5.2727	0.	2127.4
729	14.68	5.0909	0.	2130.6
730	14.68	4.9091	0.	2133.6
731	14.68	4.7273	0.	2136.3
732	14.68	4.5455	0.	2138.7
733	14.68	4.3636	0.	2140.7
734	14.68	4.1818	0.	2142.4
735	14.68	4.	0.	2143.8
736	14.68	3.8182	0.	2144.9
737	14.68	3.6364	0.	2145.7
738	14.68	3.4545	0.	2146.3
739	14.68	3.2727	0.	2146.7
740	14.68	3.0909	0.	2146.9
741	14.68	2.9091	0.	2146.9
742	14.68	2.7273	0.	2146.7
743	14.68	2.5455	0.	2146.3
