Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	18.9	2.1818	0.	1.5569
2	18.9	2.3636	0.	1.5572
3	18.9	2.5455	0.	1.5575
4	18.9	2.7273	0.	1.5576
5	18.9	2.9091	0.	1.5577
6	18.9	3.0909	0.	1.5577
7	18.9	3.2727	0.	1.5576
8	18.9	3.4545	0.	1.5575
9	18.9	3.6364	0.	1.5572
10	18.9	3.8182	0.	1.5569
11	19.067	2.1818	0.	1.5797
12	19.067	2.3636	0.	1.58
13	19.067	2.5455	0.	1.5802
14	19.067	2.7273	0.	1.5804
15	19.067	2.9091	0.	1.5804
16	19.067	3.0909	0.	1.5804
17	19.067	3.2727	0.	1.5804
18	19.067	3.4545	0.	1.5802
19	19.067	3.6364	0.	1.58
20	19.067	3.8182	0.	1.5797
21	18.717	5.8182	0.	1.5253
22	18.717	5.6364	0.	1.526
23	18.717	5.4545	0.	1.5267
24	18.717	5.2727	0.	1.5273
25	18.717	5.0909	0.	1.528
26	18.717	4.9091	0.	1.5287
27	18.717	4.7273	0.	1.5293
28	18.717	4.5455	0.	1.53
29	18.717	4.3636	0.	1.5306
30	18.717	4.1818	0.	1.5312
31	18.717	4.	0.	1.5317
32	18.717	3.8182	0.	1.5321
33	18.717	3.6364	0.	1.5324
34	18.717	3.4545	0.	1.5326
35	18.717	3.2727	0.	1.5328
36	18.717	3.0909	0.	1.5328
37	18.717	2.9091	0.	1.5328
38	18.717	2.7273	0.	1.5328
39	18.717	2.5455	0.	1.5326
40	18.717	2.3636	0.	1.5324
41	18.717	2.1818	0.	1.5321
42	18.717	2.	0.	1.5317
43	18.717	1.8182	0.	1.5312
44	18.717	1.6364	0.	1.5306
45	18.717	1.4545	0.	1.53
46	18.717	1.2727	0.	1.5293
47	18.717	1.0909	0.	1.5287
48	18.717	0.90909	0.	1.528
49	18.717	0.72727	0.	1.5273
50	18.717	0.54545	0.	1.5267
51	18.717	0.36364	0.	1.526
52	18.717	0.18182	0.	1.5253
53	18.533	5.8182	0.	1.5013
54	18.533	5.6364	0.	1.5019
55	18.533	5.4545	0.	1.5026
56	18.533	5.2727	0.	1.5032
57	18.533	5.0909	0.	1.5039
58	18.533	4.9091	0.	1.5045
59	18.533	4.7273	0.	1.5051
60	18.533	4.5455	0.	1.5057
61	18.533	4.3636	0.	1.5062
62	18.533	4.1818	0.	1.5067
63	18.533	4.	0.	1.5071
64	18.533	3.8182	0.	1.5074
65	18.533	3.6364	0.	1.5077
66	18.533	3.4545	0.	1.5079
67	18.533	3.2727	0.	1.5081
68	18.533	3.0909	0.	1.5081
69	18.533	2.9091	0.	1.5081
70	18.533	2.7273	0.	1.5081
71	18.533	2.5455	0.	1.5079
72	18.533	2.3636	0.	1.5077
73	18.533	2.1818	0.	1.5074
74	18.533	2.	0.	1.5071
75	18.533	1.8182	0.	1.5067
76	18.533	1.6364	0.	1.5062
77	18.533	1.4545	0.	1.5057
78	18.533	1.2727	0.	1.5051
79	18.533	1.0909	0.	1.5045
80	18.533	0.90909	0.	1.5039
81	18.533	0.72727	0.	1.5032
82	18.533	0.54545	0.	1.5026
83	18.533	0.36364	0.	1.5019
84	18.533	0.18182	0.	1.5013
85	18.35	5.8182	0.	1.4772
86	18.35	5.6364	0.	1.4779
87	18.35	5.4545	0.	1.4785
88	18.35	5.2727	0.	1.4791
89	18.35	5.0909	0.	1.4797
90	18.35	4.9091	0.	1.4803
91	18.35	4.7273	0.	1.4809
92	18.35	4.5455	0.	1.4814
93	18.35	4.3636	0.	1.4819
94	18.35	4.1818	0.	1.4823
95	18.35	4.	0.	1.4827
96	18.35	3.8182	0.	1.483
97	18.35	3.6364	0.	1.4832
98	18.35	3.4545	0.	1.4834
99	18.35	3.2727	0.	1.4835
100	18.35	3.0909	0.	1.4836
101	18.35	2.9091	0.	1.4836
102	18.35	2.7273	0.	1.4835
103	18.35	2.5455	0.	1.4834
104	18.35	2.3636	0.	1.4832
105	18.35	2.1818	0.	1.483
106	18.35	2.	0.	1.4827
107	18.35	1.8182	0.	1.4823
108	18.35	1.6364	0.	1.4819
109	18.35	1.4545	0.	1.4814
110	18.35	1.2727	0.	1.4809
111	18.35	1.0909	0.	1.4803
112	18.35	0.90909	0.	1.4797
113	18.35	0.72727	0.	1.4791
114	18.35	0.54545	0.	1.4785
115	18.35	0.36364	0.	1.4779
116	18.35	0.18182	0.	1.4772
117	18.166	5.8182	0.	1.4532
118	18.166	5.6364	0.	1.4539
119	18.166	5.4545	0.	1.4545
120	18.166	5.2727	0.	1.4551
121	18.166	5.0909	0.	1.4557
122	18.166	4.9091	0.	1.4562
123	18.166	4.7273	0.	1.4567
124	18.166	4.5455	0.	1.4572
125	18.166	4.3636	0.	1.4576
126	18.166	4.1818	0.	1.458
127	18.166	4.	0.	1.4584
128	18.166	3.8182	0.	1.4586
129	18.166	3.6364	0.	1.4589
130	18.166	3.4545	0.	1.459
131	18.166	3.2727	0.	1.4591
132	18.166	3.0909	0.	1.4592
133	18.166	2.9091	0.	1.4592
134	18.166	2.7273	0.	1.4591
135	18.166	2.5455	0.	1.459
136	18.166	2.3636	0.	1.4589
137	18.166	2.1818	0.	1.4586
138	18.166	2.	0.	1.4584
139	18.166	1.8182	0.	1.458
140	18.166	1.6364	0.	1.4576
141	18.166	1.4545	0.	1.4572
142	18.166	1.2727	0.	1.4567
143	18.166	1.0909	0.	1.4562
144	18.166	0.90909	0.	1.4557
145	18.166	0.72727	0.	1.4551
146	18.166	0.54545	0.	1.4545
147	18.166	0.36364	0.	1.4539
148	18.166	0.18182	0.	1.4532
149	17.983	5.8182	0.	1.4293
150	17.983	5.6364	0.	1.4299
151	17.983	5.4545	0.	1.4305
152	17.983	5.2727	0.	1.4311
153	17.983	5.0909	0.	1.4316
154	17.983	4.9091	0.	1.4322
155	17.983	4.7273	0.	1.4326
156	17.983	4.5455	0.	1.4331
157	17.983	4.3636	0.	1.4335
158	17.983	4.1818	0.	1.4339
159	17.983	4.	0.	1.4342
160	17.983	3.8182	0.	1.4344
161	17.983	3.6364	0.	1.4346
162	17.983	3.4545	0.	1.4348
163	17.983	3.2727	0.	1.4349
164	17.983	3.0909	0.	1.4349
165	17.983	2.9091	0.	1.4349
166	17.983	2.7273	0.	1.4349
167	17.983	2.5455	0.	1.4348
168	17.983	2.3636	0.	1.4346
169	17.983	2.1818	0.	1.4344
170	17.983	2.	0.	1.4342
171	17.983	1.8182	0.	1.4339
172	17.983	1.6364	0.	1.4335
173	17.983	1.4545	0.	1.4331
174	17.983	1.2727	0.	1.4326
175	17.983	1.0909	0.	1.4322
176	17.983	0.90909	0.	1.4316
177	17.983	0.72727	0.	1.4311
178	17.983	0.54545	0.	1.4305
179	17.983	0.36364	0.	1.4299
180	17.983	0.18182	0.	1.4293
181	17.799	5.8182	0.	1.4054
182	17.799	5.6364	0.	1.406
183	17.799	5.4545	0.	1.4066
184	17.799	5.2727	0.	1.4071
185	17.799	5.0909	0.	1.4077
186	17.799	4.9091	0.	1.4082
187	17.799	4.7273	0.	1.4086
188	17.799	4.5455	0.	1.4091
189	17.799	4.3636	0.	1.4095
190	17.799	4.1818	0.	1.4098
191	17.799	4.	0.	1.4101
192	17.799	3.8182	0.	1.4103
193	17.799	3.6364	0.	1.4105
194	17.799	3.4545	0.	1.4107
195	17.799	3.2727	0.	1.4108
196	17.799	3.0909	0.	1.4108
197	17.799	2.9091	0.	1.4108
198	17.799	2.7273	0.	1.4108
199	17.799	2.5455	0.	1.4107
200	17.799	2.3636	0.	1.4105
201	17.799	2.1818	0.	1.4103
202	17.799	2.	0.	1.4101
203	17.799	1.8182	0.	1.4098
204	17.799	1.6364	0.	1.4095
205	17.799	1.4545	0.	1.4091
206	17.799	1.2727	0.	1.4086
207	17.799	1.0909	0.	1.4082
208	17.799	0.90909	0.	1.4077
209	17.799	0.72727	0.	1.4071
210	17.799	0.54545	0.	1.4066
211	17.799	0.36364	0.	1.406
212	17.799	0.18182	0.	1.4054
213	17.616	5.8182	0.	1.3815
214	17.616	5.6364	0.	1.3821
215	17.616	5.4545	0.	1.3827
216	17.616	5.2727	0.	1.3833
217	17.616	5.0909	0.	1.3838
218	17.616	4.9091	0.	1.3843
219	17.616	4.7273	0.	1.3847
220	17.616	4.5455	0.	1.3851
221	17.616	4.3636	0.	1.3855
222	17.616	4.1818	0.	1.3858
223	17.616	4.	0.	1.3861
224	17.616	3.8182	0.	1.3864
225	17.616	3.6364	0.	1.3865
226	17.616	3.4545	0.	1.3867
227	17.616	3.2727	0.	1.3868
228	17.616	3.0909	0.	1.3868
229	17.616	2.9091	0.	1.3868
230	17.616	2.7273	0.	1.3868
231	17.616	2.5455	0.	1.3867
232	17.616	2.3636	0.	1.3865
233	17.616	2.1818	0.	1.3864
234	17.616	2.	0.	1.3861
235	17.616	1.8182	0.	1.3858
236	17.616	1.6364	0.	1.3855
237	17.616	1.4545	0.	1.3851
238	17.616	1.2727	0.	1.3847
239	17.616	1.0909	0.	1.3843
240	17.616	0.90909	0.	1.3838
241	17.616	0.72727	0.	1.3833
242	17.616	0.54545	0.	1.3827
243	17.616	0.36364	0.	1.3821
244	17.616	0.18182	0.	1.3815
245	17.432	5.8182	0.	1.3577
246	17.432	5.6364	0.	1.3583
247	17.432	5.4545	0.	1.3589
248	17.432	5.2727	0.	1.3595
249	17.432	5.0909	0.	1.36
250	17.432	4.9091	0.	1.3605
251	17.432	4.7273	0.	1.3609
252	17.432	4.5455	0.	1.3613
253	17.432	4.3636	0.	1.3617
254	17.432	4.1818	0.	1.362
255	17.432	4.	0.	1.3623
256	17.432	3.8182	0.	1.3625
257	17.432	3.6364	0.	1.3627
258	17.432	3.4545	0.	1.3628
259	17.432	3.2727	0.	1.3629
260	17.432	3.0909	0.	1.3629
261	17.432	2.9091	0.	1.3629
262	17.432	2.7273	0.	1.3629
263	17.432	2.5455	0.	1.3628
264	17.432	2.3636	0.	1.3627
265	17.432	2.1818	0.	1.3625
266	17.432	2.	0.	1.3623
267	17.432	1.8182	0.	1.362
268	17.432	1.6364	0.	1.3617
269	17.432	1.4545	0.	1.3613
270	17.432	1.2727	0.	1.3609
271	17.432	1.0909	0.	1.3605
272	17.432	0.90909	0.	1.36
273	17.432	0.72727	0.	1.3595
274	17.432	0.54545	0.	1.3589
275	17.432	0.36364	0.	1.3583
276	17.432	0.18182	0.	1.3577
