Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	18.9	2.1818	0.	631.99
2	18.9	2.3636	0.	450.35
3	18.9	2.5455	0.	376.86
4	18.9	2.7273	0.	339.27
5	18.9	2.9091	0.	322.81
6	18.9	3.0909	0.	322.81
7	18.9	3.2727	0.	339.27
8	18.9	3.4545	0.	376.86
9	18.9	3.6364	0.	450.35
10	18.9	3.8182	0.	631.99
11	19.067	2.1818	0.	394.14
12	19.067	2.3636	0.	376.3
13	19.067	2.5455	0.	328.17
14	19.067	2.7273	0.	301.69
15	19.067	2.9091	0.	289.14
16	19.067	3.0909	0.	289.14
17	19.067	3.2727	0.	301.69
18	19.067	3.4545	0.	328.17
19	19.067	3.6364	0.	376.3
20	19.067	3.8182	0.	394.14
21	18.717	5.8182	0.	41.403
22	18.717	5.6364	0.	100.37
23	18.717	5.4545	0.	186.85
24	18.717	5.2727	0.	289.81
25	18.717	5.0909	0.	409.29
26	18.717	4.9091	0.	548.86
27	18.717	4.7273	0.	716.36
28	18.717	4.5455	0.	921.11
29	18.717	4.3636	0.	1200.4
30	18.717	4.1818	0.	1437.6
31	18.717	4.	0.	1118.7
32	18.717	3.8182	0.	586.23
33	18.717	3.6364	0.	433.21
34	18.717	3.4545	0.	362.62
35	18.717	3.2727	0.	332.81
36	18.717	3.0909	0.	319.17
37	18.717	2.9091	0.	319.17
38	18.717	2.7273	0.	332.81
39	18.717	2.5455	0.	362.62
40	18.717	2.3636	0.	433.21
41	18.717	2.1818	0.	586.23
42	18.717	2.	0.	1118.7
43	18.717	1.8182	0.	1437.6
44	18.717	1.6364	0.	1200.4
45	18.717	1.4545	0.	921.11
46	18.717	1.2727	0.	716.36
47	18.717	1.0909	0.	548.86
48	18.717	0.90909	0.	409.29
49	18.717	0.72727	0.	289.81
50	18.717	0.54545	0.	186.85
51	18.717	0.36364	0.	100.37
52	18.717	0.18182	0.	41.403
53	18.533	5.8182	0.	30.989
54	18.533	5.6364	0.	68.549
55	18.533	5.4545	0.	132.51
56	18.533	5.2727	0.	214.09
57	18.533	5.0909	0.	309.7
58	18.533	4.9091	0.	418.25
59	18.533	4.7273	0.	539.59
60	18.533	4.5455	0.	665.38
61	18.533	4.3636	0.	779.24
62	18.533	4.1818	0.	803.21
63	18.533	4.	0.	637.75
64	18.533	3.8182	0.	453.27
65	18.533	3.6364	0.	352.91
66	18.533	3.4545	0.	313.2
67	18.533	3.2727	0.	293.64
68	18.533	3.0909	0.	285.67
69	18.533	2.9091	0.	285.67
70	18.533	2.7273	0.	293.64
71	18.533	2.5455	0.	313.2
72	18.533	2.3636	0.	352.91
73	18.533	2.1818	0.	453.27
74	18.533	2.	0.	637.75
75	18.533	1.8182	0.	803.21
76	18.533	1.6364	0.	779.24
77	18.533	1.4545	0.	665.38
78	18.533	1.2727	0.	539.59
79	18.533	1.0909	0.	418.25
80	18.533	0.90909	0.	309.7
81	18.533	0.72727	0.	214.09
82	18.533	0.54545	0.	132.51
83	18.533	0.36364	0.	68.549
84	18.533	0.18182	0.	30.989
85	18.35	5.8182	0.	31.228
86	18.35	5.6364	0.	65.424
87	18.35	5.4545	0.	116.45
88	18.35	5.2727	0.	181.47
89	18.35	5.0909	0.	257.27
90	18.35	4.9091	0.	340.33
91	18.35	4.7273	0.	425.08
92	18.35	4.5455	0.	501.42
93	18.35	4.3636	0.	545.36
94	18.35	4.1818	0.	527.48
95	18.35	4.	0.	448.06
96	18.35	3.8182	0.	352.77
97	18.35	3.6364	0.	290.46
98	18.35	3.4545	0.	260.71
99	18.35	3.2727	0.	247.36
100	18.35	3.0909	0.	242.29
101	18.35	2.9091	0.	242.29
102	18.35	2.7273	0.	247.36
103	18.35	2.5455	0.	260.71
104	18.35	2.3636	0.	290.46
105	18.35	2.1818	0.	352.77
106	18.35	2.	0.	448.06
107	18.35	1.8182	0.	527.48
108	18.35	1.6364	0.	545.36
109	18.35	1.4545	0.	501.42
110	18.35	1.2727	0.	425.08
111	18.35	1.0909	0.	340.33
112	18.35	0.90909	0.	257.27
113	18.35	0.72727	0.	181.47
114	18.35	0.54545	0.	116.45
115	18.35	0.36364	0.	65.424
116	18.35	0.18182	0.	31.228
117	18.166	5.8182	0.	31.964
118	18.166	5.6364	0.	66.426
119	18.166	5.4545	0.	109.93
120	18.166	5.2727	0.	162.12
121	18.166	5.0909	0.	220.85
122	18.166	4.9091	0.	282.25
123	18.166	4.7273	0.	340.21
124	18.166	4.5455	0.	385.31
125	18.166	4.3636	0.	404.7
126	18.166	4.1818	0.	387.56
127	18.166	4.	0.	340.61
128	18.166	3.8182	0.	285.41
129	18.166	3.6364	0.	242.5
130	18.166	3.4545	0.	218.07
131	18.166	3.2727	0.	206.56
132	18.166	3.0909	0.	202.14
133	18.166	2.9091	0.	202.14
134	18.166	2.7273	0.	206.56
135	18.166	2.5455	0.	218.07
136	18.166	2.3636	0.	242.5
137	18.166	2.1818	0.	285.41
138	18.166	2.	0.	340.61
139	18.166	1.8182	0.	387.56
140	18.166	1.6364	0.	404.7
141	18.166	1.4545	0.	385.31
142	18.166	1.2727	0.	340.21
143	18.166	1.0909	0.	282.25
144	18.166	0.90909	0.	220.85
145	18.166	0.72727	0.	162.12
146	18.166	0.54545	0.	109.93
147	18.166	0.36364	0.	66.426
148	18.166	0.18182	0.	31.964
149	17.983	5.8182	0.	31.908
150	17.983	5.6364	0.	66.678
151	17.983	5.4545	0.	105.19
152	17.983	5.2727	0.	147.85
153	17.983	5.0909	0.	193.24
154	17.983	4.9091	0.	238.13
155	17.983	4.7273	0.	277.53
156	17.983	4.5455	0.	304.9
157	17.983	4.3636	0.	313.47
158	17.983	4.1818	0.	300.53
159	17.983	4.	0.	270.63
160	17.983	3.8182	0.	235.14
161	17.983	3.6364	0.	205.11
162	17.983	3.4545	0.	185.17
163	17.983	3.2727	0.	174.36
164	17.983	3.0909	0.	169.87
165	17.983	2.9091	0.	169.87
166	17.983	2.7273	0.	174.36
167	17.983	2.5455	0.	185.17
168	17.983	2.3636	0.	205.11
169	17.983	2.1818	0.	235.14
170	17.983	2.	0.	270.63
171	17.983	1.8182	0.	300.53
172	17.983	1.6364	0.	313.47
173	17.983	1.4545	0.	304.9
174	17.983	1.2727	0.	277.53
175	17.983	1.0909	0.	238.12
176	17.983	0.90909	0.	193.24
177	17.983	0.72727	0.	147.85
178	17.983	0.54545	0.	105.19
179	17.983	0.36364	0.	66.678
180	17.983	0.18182	0.	31.908
181	17.799	5.8182	0.	31.248
182	17.799	5.6364	0.	65.457
183	17.799	5.4545	0.	100.07
184	17.799	5.2727	0.	135.58
185	17.799	5.0909	0.	171.07
186	17.799	4.9091	0.	204.14
187	17.799	4.7273	0.	231.28
188	17.799	4.5455	0.	248.46
189	17.799	4.3636	0.	252.43
190	17.799	4.1818	0.	242.58
191	17.799	4.	0.	222.33
192	17.799	3.8182	0.	198.02
193	17.799	3.6364	0.	175.93
194	17.799	3.4545	0.	159.7
195	17.799	3.2727	0.	149.84
196	17.799	3.0909	0.	145.36
197	17.799	2.9091	0.	145.36
198	17.799	2.7273	0.	149.84
199	17.799	2.5455	0.	159.7
200	17.799	2.3636	0.	175.93
201	17.799	2.1818	0.	198.02
202	17.799	2.	0.	222.33
203	17.799	1.8182	0.	242.58
204	17.799	1.6364	0.	252.43
205	17.799	1.4545	0.	248.46
206	17.799	1.2727	0.	231.28
