Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
25,2.3523,3.8372,0.1,0.00013197,1318.8,0.0001222,1181.1,-8.9463e-06,195.69,-7.72e-05,-317.14,0.0068201
26,9.2196,2.7336,0.1,5.003e-05,499.96,5.0973e-05,532.96,-1.1195e-05,65.861,-1.9213e-05,5.6112,0.10935
27,14.628,2.9707,0.1,2.8633e-05,286.13,2.8674e-05,287.48,-8.897e-06,5.1883,-9.8992e-06,-2.3415,0.23995
28,19.331,2.9867,0.1,9.4047e-06,93.982,9.5268e-06,101.14,-1.3159e-06,19.67,-4.158e-06,-1.6849,0.36758
29,5.1922,2.6309,0.1,0.00024265,2424.8,0.0002351,2263.2,-5.3792e-05,92.582,-0.00011319,-353.72,0.033665
30,5.3238,3.5255,0.1,0.00024699,2468.2,0.00024888,2543.9,-6.0806e-05,217.06,-9.5656e-05,-44.788,0.035185
31,6.9927,4.0928,0.1,7.7441e-05,773.88,7.6057e-05,733.88,-2.5071e-05,-25.947,-2.8713e-05,-53.313,0.06357
32,3.8685,2.0742,0.1,0.00010699,1069.1,0.00010552,1026.7,-3.4906e-05,-28.47,-3.8558e-05,-55.912,0.018523
33,6.0501,3.6815,0.1,0.00011512,1150.4,0.00011171,1073.5,-2.7104e-05,30.427,-5.2512e-05,-160.47,0.046765
34,4.4902,2.6611,0.1,0.00015242,1523.2,0.00014961,1461.2,-3.7885e-05,52.386,-6.5509e-05,-155.16,0.024995
35,5.5794,3.5421,0.1,0.00016056,1604.5,0.00016026,1596.8,-4.9883e-05,17.88,-5.6531e-05,-32.067,0.039079
36,4.9188,2.6759,0.1,0.00020936,2092.2,0.00020001,1839.3,-6.0145e-05,-115.33,-9.3707e-05,-367.5,0.030058
37,5.2667,5,0.1,0.00011266,1125.8,0.00011669,1249.9,-2.6569e-05,173.48,-3.8958e-05,80.39,0.031839
38,5.2667,4.5,0.1,0.00014634,1462.4,0.00015104,1620.5,-2.8934e-05,268.26,-5.5514e-05,68.544,0.032767
39,5.2667,4,0.1,0.00046668,4663.5,0.00047816,5008.2,-0.00012795,454.08,-0.00015613,242.35,0.033718
40,5.1,4,0.1,0.00042756,4272.6,0.00043922,4761.6,-5.8036e-05,1025.4,-0.00018078,103.14,0.031439
41,5.1,4.5,0.1,0.00018118,1810.6,0.00015445,1297,-1.4177e-05,30.055,-0.00012155,-776.67,0.030796
42,5.1,5,0.1,0.00010863,1085.6,0.00011255,1219.3,-1.961e-05,226.28,-4.1709e-05,60.237,0.030215
43,5.2667,1,0.1,9.2695e-05,926.31,9.6635e-05,1044.7,-2.265e-05,148.43,-3.0294e-05,90.994,0.032412
44,5.2667,1.5,0.1,0.00015859,1584.9,0.00016523,1780.2,-4.4087e-05,207.47,-4.7272e-05,183.54,0.033255
45,5.2667,2,0.1,0.00036552,3652.6,0.00038121,4142.8,-7.7684e-05,694.82,-0.00012822,315.14,0.034085
46,5.1,2,0.1,0.00038083,3805.7,0.00039342,4178.7,-0.00010431,439,-0.00012144,310.24,0.031783
47,5.1,1.5,0.1,0.00015566,1555.5,0.00016316,1779.2,-3.8044e-05,267.45,-4.9244e-05,183.3,0.030875
48,5.1,1,0.1,6.2628e-05,625.84,6.8173e-05,851.77,4.4703e-06,373.13,-2.6084e-05,143.56,0.030068
49,5.2667,6,0.1,5.5307e-05,552.69,5.8359e-05,650.21,-9.5461e-06,140,-1.9781e-05,63.098,0.029914
50,7.6083,6,0.1,5.8064e-05,580.24,5.6945e-05,554.74,-1.467e-05,16.662,-2.4876e-05,-60.021,0.07394
51,9.95,6,0.1,4.7791e-05,477.58,4.7513e-05,470.17,-1.4497e-05,4.2565,-1.7496e-05,-18.283,0.12409
52,14.633,6,0.1,2.8652e-05,286.33,2.8617e-05,285.3,-9.4074e-06,-0.40478,-9.5728e-06,-1.6479,0.23919
53,19.317,6,0.1,1.0108e-05,101.01,1.0042e-05,104.31,-1.2574e-06,19.412,-4.8268e-06,-7.4077,0.36671
54,24,6,0.1,4.0066e-06,40.039,4.3201e-06,49.832,-5.9344e-07,12.914,-1.3444e-06,7.2712,0.49835
55,24,3,0.1,2.4345e-06,24.328,2.9247e-06,38.876,-1.604e-07,15.696,-4.4678e-07,13.544,0.49846
56,2.6226e-14,3,0.1,9.4645e-05,945.8,0.00012597,1866.6,5.8145e-07,924.5,-3.8321e-07,917.25,0
57,24,0,0.1,3.8701e-06,38.674,4.0931e-06,47.052,-2.7779e-07,14.212,-1.5803e-06,4.4251,0.49855
58,19.317,0,0.1,9.9414e-06,99.346,9.9147e-06,103.52,-1.2466e-06,19.661,-4.6877e-06,-6.1941,0.36692
59,14.633,0,0.1,2.8644e-05,286.24,2.8775e-05,290.64,-8.3202e-06,11.92,-1.0248e-05,-2.5645,0.2394
60,9.95,0,0.1,4.996e-05,499.25,4.9771e-05,494.31,-1.5287e-05,5.487,-1.7982e-05,-14.764,0.12439
61,7.6083,0,0.1,5.674e-05,567.01,5.5551e-05,538.05,-1.4969e-05,8.182,-2.4037e-05,-59.948,0.074523
62,5.2667,0,0.1,5.6138e-05,560.99,5.824e-05,627.01,-1.2329e-05,96.787,-1.9937e-05,39.625,0.030753
63,5.1,0,0.1,0.00011013,1100.5,0.00010746,1111.9,-8.6048e-06,239.84,-5.7104e-05,-124.56,0.028371
64,2.55,1.0919e-30,0.1,0.00011065,1105.7,9.7621e-05,905.05,-2.7906e-06,150.6,-7.1304e-05,-364.19,0.007872
65,0,0,0.1,9.3616e-05,935.51,0.00012311,1803,6.128e-07,882.66,-3.3191e-06,853.12,0
66,3.937e-14,6,0.1,8.53e-05,852.41,0.00011141,1632.6,6.9787e-06,847.96,-9.3005e-06,725.65,0
67,2.55,6,0.1,0.00012305,1229.7,0.00011465,1098.5,-1.2013e-05,146.75,-7.0139e-05,-289.99,0.0070992
68,5.1,6,0.1,0.00011307,1129.9,0.00011812,1287.9,-2.3547e-05,223.42,-3.9677e-05,102.22,0.028541
69,2.55,6,0,0.00012305,1229.7,7.0139e-05,289.99,1.2013e-05,-146.75,-0.00011465,-1098.5,0.0070992
70,5.1,6,0,0.00011307,1129.9,3.9677e-05,-102.22,2.3547e-05,-223.42,-0.00011812,-1287.9,0.028541
71,3.937e-14,6,0,8.53e-05,852.41,9.3005e-06,-725.65,-6.9787e-06,-847.96,-0.00011141,-1632.6,0
72,2.55,1.0919e-30,0,0.00011065,1105.7,7.1304e-05,364.19,2.7906e-06,-150.6,-9.7621e-05,-905.05,0.007872
73,5.1,0,0,0.00011013,1100.5,5.7104e-05,124.56,8.6048e-06,-239.84,-0.00010746,-1111.9,0.028371
74,0,0,0,9.3616e-05,935.51,3.3191e-06,-853.12,-6.128e-07,-882.66,-0.00012311,-1803,0
75,7.6083,0,0,5.674e-05,567.01,2.4037e-05,59.948,1.4969e-05,-8.182,-5.5551e-05,-538.05,0.074523
76,9.95,0,0,4.996e-05,499.25,1.7982e-05,14.764,1.5287e-05,-5.487,-4.9771e-05,-494.31,0.12439
77,14.633,0,0,2.8644e-05,286.24,1.0248e-05,2.5645,8.3202e-06,-11.92,-2.8775e-05,-290.64,0.2394
78,19.317,0,0,9.9414e-06,99.346,4.6877e-06,6.1941,1.2466e-06,-19.661,-9.9147e-06,-103.52,0.36692
79,5.2667,0,0,5.6138e-05,560.99,1.9937e-05,-39.625,1.2329e-05,-96.787,-5.824e-05,-627.01,0.030753
80,24,0,0,3.8701e-06,38.674,1.5803e-06,-4.4251,2.7779e-07,-14.212,-4.0931e-06,-47.052,0.49855
81,2.6226e-14,3,0,9.4645e-05,945.8,3.8321e-07,-917.25,-5.8145e-07,-924.5,-0.00012597,-1866.6,0
82,24,3,0,2.4345e-06,24.328,4.4677e-07,-13.544,1.604e-07,-15.696,-2.9247e-06,-38.876,0.49846
83,24,6,0,4.0066e-06,40.039,1.3444e-06,-7.2712,5.9344e-07,-12.914,-4.3201e-06,-49.832,0.49835
84,19.317,6,0,1.0108e-05,101.01,4.8268e-06,7.4077,1.2574e-06,-19.412,-1.0042e-05,-104.31,0.36671
85,14.633,6,0,2.8652e-05,286.33,9.5728e-06,1.6479,9.4074e-06,0.40478,-2.8617e-05,-285.3,0.23919
86,9.95,6,0,4.7791e-05,477.58,1.7496e-05,18.283,1.4497e-05,-4.2565,-4.7513e-05,-470.17,0.12409
87,7.6083,6,0,5.8064e-05,580.24,2.4876e-05,60.021,1.467e-05,-16.662,-5.6945e-05,-554.74,0.07394
88,5.2667,6,0,5.5307e-05,552.69,1.9781e-05,-63.098,9.5461e-06,-140,-5.8359e-05,-650.21,0.029914
89,5.1,1.5,0,0.00015566,1555.5,4.9244e-05,-183.3,3.8044e-05,-267.45,-0.00016316,-1779.2,0.030875
90,5.1,1,0,6.2628e-05,625.84,2.6084e-05,-143.56,-4.4703e-06,-373.13,-6.8173e-05,-851.77,0.030068
91,5.1,2,0,0.00038083,3805.7,0.00012144,-310.24,0.00010431,-439,-0.00039342,-4178.7,0.031783
92,5.2667,1,0,9.2695e-05,926.31,3.0294e-05,-90.994,2.265e-05,-148.43,-9.6635e-05,-1044.7,0.032412
93,5.2667,1.5,0,0.00015859,1584.9,4.7272e-05,-183.54,4.4087e-05,-207.47,-0.00016523,-1780.2,0.033255
94,5.2667,2,0,0.00036552,3652.6,0.00012822,-315.14,7.7684e-05,-694.81,-0.00038121,-4142.8,0.034085
95,5.1,4.5,0,0.00018118,1810.6,0.00012155,776.67,1.4177e-05,-30.055,-0.00015445,-1297,0.030796
96,5.1,5,0,0.00010863,1085.6,4.1709e-05,-60.237,1.961e-05,-226.28,-0.00011255,-1219.3,0.030215
97,5.1,4,0,0.00042756,4272.6,0.00018078,-103.14,5.8036e-05,-1025.4,-0.00043922,-4761.6,0.031439
98,5.2667,5,0,0.00011266,1125.8,3.8958e-05,-80.39,2.6569e-05,-173.48,-0.00011669,-1249.9,0.031839
99,5.2667,4.5,0,0.00014634,1462.4,5.5514e-05,-68.544,2.8934e-05,-268.26,-0.00015104,-1620.5,0.032767
100,5.2667,4,0,0.00046668,4663.5,0.00015613,-242.35,0.00012795,-454.08,-0.00047816,-5008.2,0.033718
101,4.7045,2.6685,0,0.0001808,1806.8,7.9207e-05,258.32,4.9388e-05,34.267,-0.00017478,-1650,0.027441
102,5.0555,2.6534,0,0.00022531,2251.6,0.0001029,356.47,5.7026e-05,11.806,-0.00021706,-2047.6,0.031821
103,5.0666,2.8896,0,0.00021506,2149.2,8.4975e-05,212.3,6.6456e-05,73.158,-0.00020987,-2003,0.031974
104,4.9188,2.6759,0.05,3.2986e-06,32.963,2.5329e-06,19.031,-1.0489e-13,1.7598e-05,-2.5329e-06,-19.031,0.03005
105,5.0094,2.3379,0,0.00029269,2924.9,0.00010223,-11.554,8.5845e-05,-134.64,-0.00029498,-2996,0.031036
106,5.8147,3.6118,0,0.0001372,1371.1,5.3207e-05,86.396,3.9543e-05,-16.268,-0.00013572,-1333.2,0.042844
107,5.4516,3.5338,0,0.00020319,2030.5,7.4068e-05,23.207,5.7071e-05,-104.5,-0.00020427,-2068.1,0.037098
108,5.5203,3.2431,0,0.00017752,1774,6.4784e-05,56.662,5.3154e-05,-30.725,-0.00017692,-1759.4,0.038354
109,5.5794,3.5421,0.05,2.0688e-05,206.74,1.5886e-05,119.36,1.1877e-12,1.7038e-05,-1.5886e-05,-119.36,0.03907
110,5.423,3.7711,0,0.00031053,3103.2,0.00010262,-132.99,8.9973e-05,-228.03,-0.00031656,-3282.6,0.036413
111,4.1794,2.3677,0,0.00012954,1294.5,5.1941e-05,104.85,3.6474e-05,-11.368,-0.00012755,-1243.8,0.021666
112,4.7333,2.9413,0,0.00017578,1756.6,6.5406e-05,51.986,5.0026e-05,-63.572,-0.00017569,-1759.5,0.02775
113,4.4902,2.6611,0.05,7.6726e-06,76.673,5.8916e-06,44.267,2.4755e-12,2.5113e-05,-5.8916e-06,-44.267,0.024988
114,4.7951,2.3305,0,0.00026495,2647.7,8.6961e-05,-126.49,7.6594e-05,-204.38,-0.0002705,-2812.3,0.028397
115,4.7951,3.5805,0,0.00014842,1483.1,8.0813e-05,370.39,2.515e-05,-47.842,-0.00013844,-1277,0.028098
116,4.7951,3.3305,0,0.0002783,2781.1,0.00011168,-60.117,5.0316e-05,-521.19,-0.00028531,-3042.9,0.028286
117,6.5214,3.8871,0,9.5929e-05,958.63,3.8998e-05,94.767,2.7684e-05,9.7526,-9.3868e-05,-903.54,0.054971
118,5.9422,3.1791,0,0.00012702,1269.3,5.2787e-05,114.98,3.3543e-05,-29.613,-0.00012495,-1220.5,0.045159
119,6.0501,3.6815,0.05,6.397e-06,63.926,4.9121e-06,36.908,1.8349e-12,3.0672e-05,-4.9121e-06,-36.908,0.046756
120,5.6584,4.0907,0,0.00012473,1246.5,4.1313e-05,-49.457,3.635e-05,-86.75,-0.00012701,-1314.2,0.039802
121,3.1104,2.9557,0,0.00011681,1167.3,5.6047e-05,172.76,2.3056e-05,-75.124,-0.00011316,-1098.6,0.012022
122,3.8685,2.0742,0.05,1.2004e-07,1.1996,9.2174e-08,0.69256,2.3573e-12,2.5558e-05,-9.2175e-08,-0.69256,0.018516
123,3.2092,1.0371,0,0.00010618,1061.1,5.3095e-05,196.25,2.0641e-05,-47.596,-0.00010153,-965.53,0.012644
124,4.4842,1.7871,0,0.00012052,1204.4,3.7364e-05,-112.81,3.3497e-05,-141.86,-0.00012483,-1331.5,0.02457
125,4.4842,1.5371,0,7.9229e-05,791.74,2.9858e-05,-62.326,1.3551e-05,-184.85,-8.2719e-05,-908.19,0.02435
126,4.4842,3.5371,0,0.00010506,1049.9,3.8229e-05,-16.475,2.693e-05,-101.37,-0.0001068,-1106.2,0.024601
127,8.1061,3.4132,0,6.3281e-05,632.38,2.3605e-05,21.158,1.8137e-05,-19.928,-6.316e-05,-630.76,0.085719
128,6.7156,3.1901,0,8.2844e-05,827.87,3.2897e-05,40.775,2.1389e-05,-45.693,-8.2588e-05,-826.93,0.05873
129,6.9927,4.0928,0.05,3.387e-06,33.847,2.6008e-06,19.541,-2.7386e-13,-8.626e-07,-2.6008e-06,-19.541,0.063563
130,7.3005,5.0464,0,6.7635e-05,675.88,2.6061e-05,51.16,2.0601e-05,10.136,-6.6499e-05,-644.3,0.068839
131,6.1297,4.5464,0,9.2789e-05,927.25,3.3742e-05,-14.246,2.3854e-05,-88.533,-9.4313e-05,-976.4,0.047384
132,5.269,3.3144,0,0.00023301,2328.5,8.4713e-05,41.65,6.7267e-05,-89.425,-0.00023355,-2349.6,0.034575
133,5.3238,3.5255,0.05,1.2298e-05,122.9,9.4434e-06,70.954,-2.7727e-14,4.5976e-06,-9.4434e-06,-70.954,0.035175
134,5.2119,3.7628,0,0.00032328,3230.6,0.00013811,-29.962,4.5942e-05,-722.51,-0.00033046,-3550.7,0.03329
135,5.3267,2.7875,0,0.00021906,2189.1,8.5702e-05,161.8,6.4056e-05,-0.83923,-0.00021587,-2104.1,0.035591
136,5.1922,2.6309,0.05,7.443e-06,74.379,5.7153e-06,42.943,2.0062e-13,2.4561e-05,-5.7153e-06,-42.943,0.033656
137,5.2295,2.3155,0,0.00029773,2975.3,9.9481e-05,-140.17,8.3197e-05,-262.51,-0.00030439,-3174.7,0.033964
138,16.979,2.9787,0,1.8933e-05,189.2,6.539e-06,-1.6651,5.5958e-06,-8.7523,-1.91e-05,-194.31,0.30287
139,19.331,2.9867,0.05,2.0728e-07,2.0714,1.5916e-07,1.1959,1.8835e-14,4.443e-06,-1.5916e-07,-1.1959,0.36757
140,19.324,1.4933,0,9.5237e-06,95.171,4.3023e-06,3.0339,1.2823e-06,-19.657,-9.6012e-06,-101.43,0.36734
141,21.665,2.9933,0,5.8787e-06,58.746,2.158e-06,-7.0142,8.7828e-07,-16.63,-6.2215e-06,-69.975,0.43286
142,19.324,4.4933,0,9.5492e-06,95.426,4.3265e-06,3.2996,1.2865e-06,-19.542,-9.6181e-06,-101.47,0.36724
143,11.924,2.8521,0,3.9292e-05,392.65,1.4545e-05,-1.7217,1.005e-05,-35.492,-3.9816e-05,-410.17,0.17163
144,14.628,2.9707,0.05,4.2029e-07,4.2,3.2273e-07,2.4249,1.3793e-14,4.1423e-06,-3.2273e-07,-2.4249,0.23995
145,14.63,1.4853,0,2.8583e-05,285.63,1.0071e-05,2.4336,8.5627e-06,-8.8995,-2.8676e-05,-288.7,0.23986
146,14.63,4.4853,0,2.8554e-05,285.35,9.6568e-06,1.4,9.1546e-06,-2.3736,-2.8569e-05,-285.81,0.23979
147,8.2334,2.063,0,6.1125e-05,610.83,2.3233e-05,18.184,1.653e-05,-32.179,-6.1207e-05,-616.26,0.088302
148,9.2196,2.7336,0.05,1.3574e-06,13.565,1.0423e-06,7.8318,-4.5422e-13,-2.8138e-07,-1.0423e-06,-7.8318,0.10934
149,9.5848,1.3668,0,4.9866e-05,498.31,1.7739e-05,-1.8745,1.4068e-05,-29.454,-5.0341e-05,-513.4,0.1171
150,9.5848,4.3668,0,4.876e-05,487.27,1.7083e-05,-3.2237,1.4089e-05,-25.719,-4.9214e-05,-501.35,0.11707
151,2.3523,3.8372,0.05,3.3592e-06,33.569,2.5795e-06,19.381,-8.9678e-13,-2.8295e-06,-2.5795e-06,-19.381,0.0068119
152,2.4512,4.9186,0,0.00012701,1269.3,7.3425e-05,301.73,1.028e-05,-172.72,-0.00011798,-1136.4,0.0070974
153,2.4512,1.9186,0,0.00012087,1207.9,7.4143e-05,339.84,5.5961e-06,-175.19,-0.00010953,-1040.2,0.0074633
154,1.1762,3.4186,0,0.0001116,1115.2,3.872e-05,-300.59,4.1174e-06,-560.58,-0.00012395,-1522.8,0.0017124
155,3.7262,4.4186,0,0.00011867,1185.9,5.7576e-05,114.34,1.5744e-05,-199.97,-0.00011696,-1197.1,0.016663
156,6.1364,2.482,0,0.0001162,1161.2,4.203e-05,26.009,3.4412e-05,-31.228,-0.00011618,-1162.7,0.048451
157,6.8429,1.8398,0,8.2364e-05,823.07,3.215e-05,34.983,2.1747e-05,-43.183,-8.2224e-05,-824.38,0.060925
158,6.4386,2.2873,0.05,2.414e-06,24.124,1.8537e-06,13.928,3.5468e-12,2.9991e-05,-1.8537e-06,-13.928,0.053664
159,5.8526,1.8937,0,0.00012198,1219,4.2161e-05,-77.772,2.9691e-05,-171.47,-0.00012595,-1340.9,0.043341
160,5.6477,2.8104,0,0.00016945,1693.3,5.9226e-05,46.644,5.4579e-05,11.728,-0.00016843,-1663.9,0.040435
161,5.8342,2.6767,0.05,1.3018e-05,130.09,9.9965e-06,75.11,1.1376e-12,1.666e-05,-9.9965e-06,-75.11,0.043419
162,5.5505,2.3384,0,0.00025044,2502.7,8.2812e-05,-181.64,6.5539e-05,-311.42,-0.00025858,-2746.7,0.038761
163,5.0953,3.1624,0,0.0002113,2111.5,7.2832e-05,18.426,6.6136e-05,-31.89,-0.00021148,-2117.8,0.032257
164,4.9763,3.2215,0.05,1.2405e-05,123.97,9.5257e-06,71.572,1.3496e-12,9.0134e-06,-9.5257e-06,-71.572,0.030634
165,5.0381,3.6108,0,0.00030642,3062.1,0.00012324,-75.697,5.3921e-05,-596.51,-0.00031451,-3364.8,0.031105
166,5.3377,3.0237,0,0.00020984,2097,7.355e-05,60.986,6.7534e-05,15.791,-0.0002085,-2058.2,0.03572
167,5.2143,3.1034,0.05,4.5092e-06,45.061,3.4625e-06,26.016,1.6353e-12,1.6275e-05,-3.4625e-06,-26.016,0.033917
168,5.4612,2.9441,0.05,3.1044e-06,31.022,2.3838e-06,17.911,2.2569e-12,2.2553e-05,-2.3838e-06,-17.911,0.037555
169,7.2472,1.3923,0.05,3.3901e-06,33.877,2.6031e-06,19.559,-2.9406e-13,2.7895e-06,-2.6031e-06,-19.559,0.068399
170,7.4278,0.69616,0,6.4515e-05,644.71,2.4231e-05,40.343,1.9963e-05,8.273,-6.3628e-05,-619.8,0.071542
171,6.257,1.1962,0,7.8609e-05,785.55,2.8197e-05,-28.839,1.9309e-05,-95.617,-8.0513e-05,-845.64,0.049841
172,6.8429,1.8398,0.1,8.2364e-05,823.07,8.2224e-05,824.38,-2.1747e-05,43.183,-3.215e-05,-34.983,0.060925
173,8.2334,2.063,0.1,6.1125e-05,610.83,6.1207e-05,616.26,-1.653e-05,32.179,-2.3233e-05,-18.184,0.088302
174,6.257,1.1962,0.1,7.8609e-05,785.55,8.0513e-05,845.64,-1.9309e-05,95.617,-2.8197e-05,28.839,0.049841
175,7.4278,0.69616,0.1,6.4515e-05,644.71,6.3628e-05,619.8,-1.9963e-05,-8.273,-2.4231e-05,-40.343,0.071542
176,5.3377,3.0237,0.1,0.00020984,2097,0.0002085,2058.2,-6.7534e-05,-15.791,-7.355e-05,-60.986,0.03572
177,5.6477,2.8104,0.1,0.00016945,1693.3,0.00016843,1663.9,-5.4579e-05,-11.728,-5.9226e-05,-46.644,0.040435
178,5.3267,2.7875,0.1,0.00021906,2189.1,0.00021587,2104.1,-6.4056e-05,0.83923,-8.5702e-05,-161.8,0.035591
179,5.5203,3.2431,0.1,0.00017752,1774,0.00017692,1759.4,-5.3154e-05,30.725,-6.4784e-05,-56.662,0.038354
180,5.0953,3.1624,0.1,0.0002113,2111.5,0.00021148,2117.8,-6.6136e-05,31.89,-7.2832e-05,-18.426,0.032257
181,5.269,3.3144,0.1,0.00023301,2328.5,0.00023355,2349.6,-6.7267e-05,89.425,-8.4713e-05,-41.65,0.034575
182,5.0666,2.8896,0.1,0.00021506,2149.2,0.00020987,2003,-6.6456e-05,-73.158,-8.4975e-05,-212.3,0.031974
183,4.7333,2.9413,0.1,0.00017578,1756.6,0.00017569,1759.5,-5.0026e-05,63.573,-6.5406e-05,-51.986,0.02775
184,5.0381,3.6108,0.1,0.00030642,3062.1,0.00031451,3364.8,-5.3921e-05,596.51,-0.00012324,75.697,0.031105
185,6.1364,2.482,0.1,0.0001162,1161.2,0.00011618,1162.7,-3.4412e-05,31.228,-4.203e-05,-26.009,0.048451
186,5.9422,3.1791,0.1,0.00012702,1269.3,0.00012495,1220.5,-3.3543e-05,29.613,-5.2787e-05,-114.98,0.045159
187,5.5505,2.3384,0.1,0.00025044,2502.7,0.00025858,2746.7,-6.5539e-05,311.42,-8.2812e-05,181.64,0.038761
188,6.7156,3.1901,0.1,8.2844e-05,827.87,8.2588e-05,826.93,-2.1389e-05,45.693,-3.2897e-05,-40.775,0.05873
189,5.8526,1.8937,0.1,0.00012198,1219,0.00012595,1340.9,-2.9691e-05,171.47,-4.2161e-05,77.772,0.043341
190,3.1104,2.9557,0.1,0.00011681,1167.3,0.00011316,1098.6,-2.3056e-05,75.124,-5.6047e-05,-172.76,0.012022
191,3.7262,4.4186,0.1,0.00011867,1185.9,0.00011696,1197.1,-1.5744e-05,199.97,-5.7576e-05,-114.34,0.016663
192,1.1762,3.4186,0.1,0.0001116,1115.2,0.00012395,1522.8,-4.1174e-06,560.58,-3.872e-05,300.59,0.0017124
193,2.4512,1.9186,0.1,0.00012087,1207.9,0.00010953,1040.2,-5.5961e-06,175.19,-7.4143e-05,-339.84,0.0074633
194,2.4512,4.9186,0.1,0.00012701,1269.3,0.00011798,1136.4,-1.028e-05,172.72,-7.3425e-05,-301.73,0.0070974
195,11.924,2.8521,0.1,3.9292e-05,392.65,3.9816e-05,410.17,-1.005e-05,35.492,-1.4545e-05,1.7217,0.17163
196,8.1061,3.4132,0.1,6.3281e-05,632.38,6.316e-05,630.76,-1.8137e-05,19.928,-2.3605e-05,-21.158,0.085719
197,9.5848,4.3668,0.1,4.876e-05,487.27,4.9214e-05,501.35,-1.4089e-05,25.719,-1.7083e-05,3.2237,0.11707
198,9.5848,1.3668,0.1,4.9866e-05,498.31,5.0341e-05,513.4,-1.4068e-05,29.454,-1.7739e-05,1.8745,0.1171
199,16.979,2.9787,0.1,1.8933e-05,189.2,1.91e-05,194.31,-5.5958e-06,8.7523,-6.539e-06,1.6651,0.30287
