Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
60	9.95	0.	0.1	4.9771e-005
61	7.6083	0.	0.1	5.5551e-005
62	5.2667	0.	0.1	5.824e-005
63	5.1	0.	0.1	1.0746e-004
64	2.55	1.0919e-030	0.1	9.7621e-005
65	0.	0.	0.1	1.2311e-004
66	3.937e-014	6.	0.1	1.1141e-004
67	2.55	6.	0.1	1.1465e-004
68	5.1	6.	0.1	1.1812e-004
69	2.55	6.	0.	7.0139e-005
70	5.1	6.	0.	3.9677e-005
71	3.937e-014	6.	0.	9.3005e-006
72	2.55	1.0919e-030	0.	7.1304e-005
73	5.1	0.	0.	5.7104e-005
74	0.	0.	0.	3.3191e-006
75	7.6083	0.	0.	2.4037e-005
76	9.95	0.	0.	1.7982e-005
77	14.633	0.	0.	1.0248e-005
78	19.317	0.	0.	4.6877e-006
79	5.2667	0.	0.	1.9937e-005
80	24.	0.	0.	1.5803e-006
81	2.6226e-014	3.	0.	3.8321e-007
82	24.	3.	0.	4.4677e-007
83	24.	6.	0.	1.3444e-006
84	19.317	6.	0.	4.8268e-006
85	14.633	6.	0.	9.5728e-006
86	9.95	6.	0.	1.7496e-005
87	7.6083	6.	0.	2.4876e-005
88	5.2667	6.	0.	1.9781e-005
89	5.1	1.5	0.	4.9244e-005
90	5.1	1.	0.	2.6084e-005
91	5.1	2.	0.	1.2144e-004
92	5.2667	1.	0.	3.0294e-005
93	5.2667	1.5	0.	4.7272e-005
94	5.2667	2.	0.	1.2822e-004
95	5.1	4.5	0.	1.2155e-004
96	5.1	5.	0.	4.1709e-005
97	5.1	4.	0.	1.8078e-004
98	5.2667	5.	0.	3.8958e-005
99	5.2667	4.5	0.	5.5514e-005
100	5.2667	4.	0.	1.5613e-004
101	4.7045	2.6685	0.	7.9207e-005
102	5.0555	2.6534	0.	1.029e-004
103	5.0666	2.8896	0.	8.4975e-005
104	4.9188	2.6759	5.e-002	2.5329e-006
105	5.0094	2.3379	0.	1.0223e-004
106	5.8147	3.6118	0.	5.3207e-005
107	5.4516	3.5338	0.	7.4068e-005
108	5.5203	3.2431	0.	6.4784e-005
109	5.5794	3.5421	5.e-002	1.5886e-005
110	5.423	3.7711	0.	1.0262e-004
111	4.1794	2.3677	0.	5.1941e-005
112	4.7333	2.9413	0.	6.5406e-005
113	4.4902	2.6611	5.e-002	5.8916e-006
114	4.7951	2.3305	0.	8.6961e-005
115	4.7951	3.5805	0.	8.0813e-005
116	4.7951	3.3305	0.	1.1168e-004
117	6.5214	3.8871	0.	3.8998e-005
118	5.9422	3.1791	0.	5.2787e-005
119	6.0501	3.6815	5.e-002	4.9121e-006
120	5.6584	4.0907	0.	4.1313e-005
121	3.1104	2.9557	0.	5.6047e-005
122	3.8685	2.0742	5.e-002	9.2174e-008
123	3.2092	1.0371	0.	5.3095e-005
124	4.4842	1.7871	0.	3.7364e-005
125	4.4842	1.5371	0.	2.9858e-005
126	4.4842	3.5371	0.	3.8229e-005
127	8.1061	3.4132	0.	2.3605e-005
128	6.7156	3.1901	0.	3.2897e-005
129	6.9927	4.0928	5.e-002	2.6008e-006
130	7.3005	5.0464	0.	2.6061e-005
131	6.1297	4.5464	0.	3.3742e-005
132	5.269	3.3144	0.	8.4713e-005
133	5.3238	3.5255	5.e-002	9.4434e-006
134	5.2119	3.7628	0.	1.3811e-004
135	5.3267	2.7875	0.	8.5702e-005
136	5.1922	2.6309	5.e-002	5.7153e-006
137	5.2295	2.3155	0.	9.9481e-005
138	16.979	2.9787	0.	6.539e-006
139	19.331	2.9867	5.e-002	1.5916e-007
140	19.324	1.4933	0.	4.3023e-006
141	21.665	2.9933	0.	2.158e-006
142	19.324	4.4933	0.	4.3265e-006
143	11.924	2.8521	0.	1.4545e-005
144	14.628	2.9707	5.e-002	3.2273e-007
145	14.63	1.4853	0.	1.0071e-005
146	14.63	4.4853	0.	9.6568e-006
147	8.2334	2.063	0.	2.3233e-005
148	9.2196	2.7336	5.e-002	1.0423e-006
149	9.5848	1.3668	0.	1.7739e-005
150	9.5848	4.3668	0.	1.7083e-005
151	2.3523	3.8372	5.e-002	2.5795e-006
152	2.4512	4.9186	0.	7.3425e-005
153	2.4512	1.9186	0.	7.4143e-005
154	1.1762	3.4186	0.	3.872e-005
155	3.7262	4.4186	0.	5.7576e-005
156	6.1364	2.482	0.	4.203e-005
157	6.8429	1.8398	0.	3.215e-005
158	6.4386	2.2873	5.e-002	1.8537e-006
159	5.8526	1.8937	0.	4.2161e-005
160	5.6477	2.8104	0.	5.9226e-005
161	5.8342	2.6767	5.e-002	9.9965e-006
162	5.5505	2.3384	0.	8.2812e-005
163	5.0953	3.1624	0.	7.2832e-005
164	4.9763	3.2215	5.e-002	9.5257e-006
165	5.0381	3.6108	0.	1.2324e-004
166	5.3377	3.0237	0.	7.355e-005
167	5.2143	3.1034	5.e-002	3.4625e-006
168	5.4612	2.9441	5.e-002	2.3838e-006
169	7.2472	1.3923	5.e-002	2.6031e-006
170	7.4278	0.69616	0.	2.4231e-005
171	6.257	1.1962	0.	2.8197e-005
172	6.8429	1.8398	0.1	8.2224e-005
173	8.2334	2.063	0.1	6.1207e-005
174	6.257	1.1962	0.1	8.0513e-005
175	7.4278	0.69616	0.1	6.3628e-005
176	5.3377	3.0237	0.1	2.085e-004
177	5.6477	2.8104	0.1	1.6843e-004
178	5.3267	2.7875	0.1	2.1587e-004
179	5.5203	3.2431	0.1	1.7692e-004
180	5.0953	3.1624	0.1	2.1148e-004
181	5.269	3.3144	0.1	2.3355e-004
182	5.0666	2.8896	0.1	2.0987e-004
183	4.7333	2.9413	0.1	1.7569e-004
184	5.0381	3.6108	0.1	3.1451e-004
185	6.1364	2.482	0.1	1.1618e-004
186	5.9422	3.1791	0.1	1.2495e-004
187	5.5505	2.3384	0.1	2.5858e-004
188	6.7156	3.1901	0.1	8.2588e-005
189	5.8526	1.8937	0.1	1.2595e-004
190	3.1104	2.9557	0.1	1.1316e-004
191	3.7262	4.4186	0.1	1.1696e-004
192	1.1762	3.4186	0.1	1.2395e-004
193	2.4512	1.9186	0.1	1.0953e-004
194	2.4512	4.9186	0.1	1.1798e-004
195	11.924	2.8521	0.1	3.9816e-005
196	8.1061	3.4132	0.1	6.316e-005
197	9.5848	4.3668	0.1	4.9214e-005
198	9.5848	1.3668	0.1	5.0341e-005
199	16.979	2.9787	0.1	1.91e-005
200	14.63	4.4853	0.1	2.8569e-005
201	14.63	1.4853	0.1	2.8676e-005
202	19.324	4.4933	0.1	9.6181e-006
203	21.665	2.9933	0.1	6.2215e-006
204	19.324	1.4933	0.1	9.6013e-006
205	5.0555	2.6534	0.1	2.1706e-004
206	5.2295	2.3155	0.1	3.0439e-004
207	5.4516	3.5338	0.1	2.0427e-004
208	5.2119	3.7628	0.1	3.3046e-004
209	6.5214	3.8871	0.1	9.3868e-005
210	6.1297	4.5464	0.1	9.4313e-005
211	7.3005	5.0464	0.1	6.6499e-005
212	4.1794	2.3677	0.1	1.2755e-004
213	4.4842	3.5371	0.1	1.068e-004
214	4.4842	1.7871	0.1	1.2483e-004
215	4.4842	1.5371	0.1	8.2719e-005
216	3.2092	1.0371	0.1	1.0153e-004
217	5.8147	3.6118	0.1	1.3572e-004
218	5.6584	4.0907	0.1	1.2701e-004
219	4.7045	2.6685	0.1	1.7478e-004
220	4.7951	3.3305	0.1	2.8531e-004
221	4.7951	3.5805	0.1	1.3844e-004
222	4.7951	2.3305	0.1	2.705e-004
223	5.423	3.7711	0.1	3.1656e-004
224	5.0094	2.3379	0.1	2.9498e-004
225	5.2667	4.75	0.1	1.3372e-004
226	5.2667	5.5	0.1	8.719e-005
227	5.2667	5.	5.e-002	1.197e-005
228	5.2667	4.25	0.1	3.1134e-004
229	5.2667	4.5	5.e-002	1.2307e-005
230	5.1833	4.	0.1	4.2492e-004
231	5.2667	4.	5.e-002	6.1637e-005
232	5.1	4.25	0.1	2.9417e-004
233	5.1	4.	5.e-002	4.1885e-005
234	5.1	4.75	0.1	1.3063e-004
235	5.1	4.5	5.e-002	6.7783e-006
236	5.1	5.5	0.1	1.1505e-004
237	5.1	5.	5.e-002	9.0087e-006
238	5.2667	1.25	0.1	1.3086e-004
239	5.2667	0.5	0.1	7.6986e-005
240	5.2667	1.	5.e-002	6.6901e-006
241	5.2667	1.75	0.1	2.694e-004
242	5.2667	1.5	5.e-002	6.0443e-006
243	5.1833	2.	0.1	3.6742e-004
244	5.2667	2.	5.e-002	2.3055e-005
245	5.1	1.75	0.1	2.6943e-004
246	5.1	2.	5.e-002	1.4572e-005
247	5.1	1.25	0.1	1.1505e-004
248	5.1	1.5	5.e-002	1.6497e-005
249	5.1	0.5	0.1	8.7625e-005
250	5.1	1.	5.e-002	1.0338e-005
251	6.4375	6.	0.1	5.7226e-005
252	5.2667	6.	5.e-002	2.4696e-006
253	8.7792	6.	0.1	5.2089e-005
254	7.6083	6.	5.e-002	2.8411e-006
255	12.292	6.	0.1	3.8044e-005
256	9.95	6.	5.e-002	1.2444e-006
257	16.975	6.	0.1	1.9243e-005
258	14.633	6.	5.e-002	2.5515e-007
259	21.658	6.	0.1	6.954e-006
260	19.317	6.	5.e-002	3.5573e-007
261	24.	4.5	0.1	3.3014e-006
262	24.	6.	5.e-002	4.4243e-007
263	24.	1.5	0.1	3.3155e-006
264	24.	3.	5.e-002	2.1163e-007
265	1.3113e-014	1.5	0.1	1.2323e-004
266	3.9339e-014	4.5	0.1	1.1721e-004
267	2.6581e-014	3.	5.e-002	6.934e-006
268	21.658	0.	0.1	6.8294e-006
269	24.	0.	5.e-002	3.0627e-007
270	16.975	0.	0.1	1.9278e-005
271	19.317	0.	5.e-002	3.074e-007
272	12.292	0.	0.1	3.9251e-005
273	14.633	0.	5.e-002	5.744e-007
274	8.7792	0.	0.1	5.2603e-005
275	9.95	0.	5.e-002	1.1996e-006
276	6.4375	0.	0.1	5.5928e-005
277	7.6083	0.	5.e-002	2.7654e-006
278	5.2667	0.	5.e-002	8.6479e-007
279	3.825	1.6378e-030	0.1	9.8337e-005
280	5.1	2.1837e-030	5.e-002	1.2381e-005
281	1.275	5.4593e-031	0.1	1.0921e-004
282	2.55	0.	5.e-002	7.0007e-006
283	0.	0.	5.e-002	1.8477e-005
284	1.275	6.	0.1	1.1132e-004
285	5.2451e-014	6.	5.e-002	2.0428e-005
286	3.825	6.	0.1	1.1614e-004
287	2.55	6.	5.e-002	6.781e-006
288	5.1	6.	5.e-002	5.7384e-006
289	3.825	6.	0.	4.6914e-005
290	1.275	6.	0.	3.5275e-005
291	5.1	5.5	0.	3.549e-005
292	3.9339e-014	4.5	0.	3.7241e-006
293	3.825	1.6378e-030	0.	4.1431e-005
294	1.275	5.4593e-031	0.	3.5819e-005
295	5.1	0.5	0.	3.2901e-005
296	1.3113e-014	1.5	0.	6.4627e-007
297	8.7792	0.	0.	2.087e-005
298	6.4375	0.	0.	1.8249e-005
299	12.292	0.	0.	1.3637e-005
300	16.975	0.	0.	6.4388e-006
301	21.658	0.	0.	2.9662e-006
302	5.2667	0.5	0.	2.4161e-005
303	24.	1.5	0.	6.7834e-007
304	24.	4.5	0.	5.2721e-007
305	21.658	6.	0.	2.8689e-006
306	16.975	6.	0.	7.1065e-006
307	12.292	6.	0.	1.3513e-005
308	8.7792	6.	0.	2.1051e-005
309	6.4375	6.	0.	1.8538e-005
310	5.2667	5.5	0.	2.9026e-005
311	5.1	1.25	0.	3.2694e-005
312	5.1	1.75	0.	8.0051e-005
313	5.1833	2.	0.	1.2297e-004
314	5.2667	1.25	0.	3.766e-005
315	5.2667	1.75	0.	8.6603e-005
316	5.1	4.75	0.	7.917e-005
317	5.1	4.25	0.	1.5041e-004
318	5.1833	4.	0.	1.6792e-004
319	5.2667	4.75	0.	4.7122e-005
320	5.2667	4.25	0.	1.053e-004
