Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
156	1.8823	2.4902	0.1	-396.72
157	2.3805	3.575	0.1	766.32
158	2.1667	1.25	0.1	-484.69
159	2.1667	0.5	0.1	-265.86
160	2.1667	1.	5.e-002	-530.64
161	2.1667	1.75	0.1	1480.
162	2.1667	1.5	5.e-002	-513.9
163	2.0833	2.	0.1	819.25
164	2.1667	2.	5.e-002	-608.65
165	2.	1.75	0.1	-1209.2
166	2.	2.	5.e-002	-1838.3
167	2.	1.25	0.1	-1061.4
168	2.	1.5	5.e-002	-1517.7
169	1.	2.375	0.1	963.83
170	2.	0.5	0.1	-1132.3
171	2.	1.	5.e-002	-366.6
172	2.1667	4.75	0.1	780.41
173	2.1667	5.5	0.1	273.9
174	2.1667	5.	5.e-002	-533.31
175	2.1667	4.25	0.1	1072.9
176	2.1667	4.5	5.e-002	-586.37
177	2.0833	4.	0.1	1852.5
178	2.1667	4.	5.e-002	-272.22
179	2.	4.25	0.1	928.01
180	2.	4.	5.e-002	-1285.4
181	2.	4.75	0.1	-344.8
182	2.	4.5	5.e-002	-941.99
183	2.	5.5	0.1	486.67
184	2.	5.	5.e-002	-525.09
185	3.4767	6.	0.1	-286.3
186	2.1667	6.	5.e-002	-253.92
187	6.5333	6.	0.1	-298.46
188	4.7867	6.	5.e-002	-244.1
189	10.9	6.	0.1	-85.24
190	8.28	6.	5.e-002	-57.885
191	16.14	6.	0.1	-18.792
192	13.52	6.	5.e-002	-12.043
193	21.38	6.	0.1	5.2059
194	18.76	6.	5.e-002	-30.831
195	24.	4.5	0.1	76.492
196	24.	6.	5.e-002	-18.272
197	24.	1.5	0.1	23.209
198	24.	3.	5.e-002	-11.052
199	4.2617e-014	4.875	0.1	2303.6
200	1.6391e-014	1.875	0.1	2691.
201	3.3226e-014	3.75	5.e-002	-429.81
202	0.5	6.	0.1	364.06
203	5.2451e-014	6.	5.e-002	-349.77
204	1.5	6.	0.1	-51.259
205	1.	6.	5.e-002	-131.26
206	2.	6.	5.e-002	-294.33
207	21.817	0.	0.1	-18.128
208	24.	0.	5.e-002	-10.83
209	17.45	0.	0.1	-109.07
210	19.633	0.	5.e-002	-11.548
211	13.083	0.	0.1	-149.81
212	15.267	0.	5.e-002	-63.384
213	8.7167	0.	0.1	-202.35
214	10.9	0.	5.e-002	-67.405
215	5.4417	0.	0.1	-319.75
216	6.5333	0.	5.e-002	-131.1
217	3.2583	0.	0.1	-1.6878
218	4.35	0.	5.e-002	-246.02
219	2.1667	0.	5.e-002	-158.48
220	1.	1.8804e-030	0.1	636.02
221	2.	3.7609e-030	5.e-002	-329.39
222	0.	0.	5.e-002	-535.53
223	1.	1.8804e-030	0.	-4077.8
224	2.	0.5	0.	-6139.2
225	1.6391e-014	1.875	0.	-5751.2
226	5.4417	0.	0.	-3386.5
227	3.2583	0.	0.	-3882.9
228	8.7167	0.	0.	-3171.1
229	13.083	0.	0.	-2495.4
230	17.45	0.	0.	-1477.2
231	21.817	0.	0.	-805.07
232	2.1667	0.5	0.	-4664.6
233	24.	1.5	0.	-643.3
234	1.5	6.	0.	-3406.6
235	0.5	6.	0.	-2989.
236	2.	5.5	0.	-4960.8
237	4.2617e-014	4.875	0.	-4945.5
238	1.	2.375	0.	-7887.7
239	24.	4.5	0.	-715.61
240	21.38	6.	0.	-1019.4
241	16.14	6.	0.	-1845.6
242	10.9	6.	0.	-3007.5
243	6.5333	6.	0.	-3090.3
244	3.4767	6.	0.	-2944.
245	2.1667	5.5	0.	-5849.4
246	2.	4.75	0.	-8620.2
247	2.	4.25	0.	-12378
248	2.0833	4.	0.	-19031
249	2.1667	4.75	0.	-9573.5
250	2.1667	4.25	0.	-17738
251	2.	1.25	0.	-11088
252	2.	1.75	0.	-19562
253	2.0833	2.	0.	-20528
254	2.1667	1.25	0.	-6491.2
255	2.1667	1.75	0.	-12171
