Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
326	23.143	3.	0.1	3.4818e-005
327	19.714	3.	0.1	9.4664e-005
328	20.571	3.75	0.1	7.5741e-005
329	18.	3.	0.1	1.3286e-004
330	18.857	3.75	0.1	1.1291e-004
331	16.286	3.	0.1	1.7337e-004
332	17.143	3.75	0.1	1.5254e-004
333	14.571	3.	0.1	2.158e-004
334	15.429	3.75	0.1	1.9417e-004
335	12.857	3.	0.1	2.598e-004
336	13.714	3.75	0.1	2.3754e-004
337	11.143	3.	0.1	3.0495e-004
338	12.	3.75	0.1	2.8237e-004
339	9.4286	3.	0.1	3.5053e-004
340	10.286	3.75	0.1	3.2825e-004
341	7.7143	3.	0.1	3.9489e-004
342	8.5714	3.75	0.1	3.7449e-004
343	6.	3.	0.1	4.3516e-004
344	6.8571	3.75	0.1	4.1923e-004
345	4.2857	3.	0.1	4.6976e-004
346	5.1429	3.75	0.1	4.5931e-004
347	2.5714	3.	0.1	5.2817e-004
348	3.4286	3.75	0.1	4.9052e-004
349	1.7143	3.75	0.1	5.6495e-004
350	0.85714	3.	0.1	4.808e-004
351	21.429	4.5	0.1	5.8248e-005
352	22.286	5.25	0.1	3.9694e-005
353	23.143	4.5	0.1	3.2392e-005
354	19.714	4.5	0.1	9.4339e-005
355	20.571	5.25	0.1	7.5143e-005
356	18.	4.5	0.1	1.3295e-004
357	18.857	5.25	0.1	1.132e-004
358	16.286	4.5	0.1	1.7367e-004
359	17.143	5.25	0.1	1.532e-004
360	14.571	4.5	0.1	2.162e-004
361	15.429	5.25	0.1	1.9496e-004
362	12.857	4.5	0.1	2.6035e-004
363	13.714	5.25	0.1	2.3845e-004
364	11.143	4.5	0.1	3.0586e-004
365	12.	5.25	0.1	2.8359e-004
366	9.4286	4.5	0.1	3.5233e-004
367	10.286	5.25	0.1	3.3023e-004
368	7.7143	4.5	0.1	3.9884e-004
369	8.5714	5.25	0.1	3.7827e-004
370	6.	4.5	0.1	4.4328e-004
371	6.8571	5.25	0.1	4.2758e-004
372	4.2857	4.5	0.1	4.8045e-004
373	5.1429	5.25	0.1	4.7817e-004
374	2.5714	4.5	0.1	5.2357e-004
375	3.4286	5.25	0.1	5.1953e-004
376	1.7143	5.25	0.1	5.5469e-004
377	0.85714	4.5	0.1	4.6885e-004
378	2.5714	6.	0.1	5.4728e-004
379	0.85714	6.	0.1	4.3428e-004
380	1.7143	6.	5.e-002	2.0424e-005
381	4.2857	6.	0.1	5.1568e-004
382	3.4286	6.	5.e-002	1.0447e-005
383	6.	6.	0.1	4.6219e-004
384	5.1429	6.	5.e-002	2.3378e-006
385	7.7143	6.	0.1	4.071e-004
386	6.8571	6.	5.e-002	3.8133e-006
387	9.4286	6.	0.1	3.5632e-004
388	8.5714	6.	5.e-002	4.9053e-006
389	11.143	6.	0.1	3.0814e-004
390	10.286	6.	5.e-002	4.8943e-006
391	12.857	6.	0.1	2.6191e-004
392	12.	6.	5.e-002	4.6738e-006
393	14.571	6.	0.1	2.1747e-004
394	13.714	6.	5.e-002	4.519e-006
395	16.286	6.	0.1	1.7479e-004
396	15.429	6.	5.e-002	4.3706e-006
397	18.	6.	0.1	1.3381e-004
398	17.143	6.	5.e-002	4.1815e-006
399	19.714	6.	0.1	9.4429e-005
400	18.857	6.	5.e-002	3.8907e-006
401	21.429	6.	0.1	5.6892e-005
402	20.571	6.	5.e-002	3.3656e-006
403	23.143	6.	0.1	2.9029e-005
404	22.286	6.	5.e-002	3.011e-006
405	24.	5.25	0.1	2.1596e-005
406	24.	6.	5.e-002	2.3907e-006
407	24.	3.75	0.1	2.5777e-005
408	24.	4.5	5.e-002	2.3321e-006
409	24.	2.25	0.1	2.5777e-005
410	24.	3.	5.e-002	2.4048e-006
411	24.	0.75	0.1	2.1596e-005
412	24.	1.5	5.e-002	2.3321e-006
413	23.143	0.	0.1	2.9029e-005
414	24.	0.	5.e-002	2.3907e-006
415	21.429	0.	0.1	5.6892e-005
416	22.286	0.	5.e-002	3.011e-006
417	19.714	0.	0.1	9.4429e-005
418	20.571	0.	5.e-002	3.3656e-006
419	18.	0.	0.1	1.3381e-004
420	18.857	0.	5.e-002	3.8907e-006
421	16.286	0.	0.1	1.7479e-004
422	17.143	0.	5.e-002	4.1815e-006
423	14.571	0.	0.1	2.1747e-004
424	15.429	0.	5.e-002	4.3706e-006
425	12.857	0.	0.1	2.6191e-004
426	13.714	0.	5.e-002	4.519e-006
427	11.143	0.	0.1	3.0814e-004
428	12.	0.	5.e-002	4.6738e-006
429	9.4286	0.	0.1	3.5632e-004
430	10.286	0.	5.e-002	4.8942e-006
431	7.7143	0.	0.1	4.071e-004
432	8.5714	0.	5.e-002	4.9053e-006
433	6.	0.	0.1	4.6219e-004
434	6.8571	0.	5.e-002	3.8133e-006
435	4.2857	0.	0.1	5.1568e-004
436	5.1429	0.	5.e-002	2.3378e-006
437	2.5714	0.	0.1	5.4728e-004
438	3.4286	0.	5.e-002	1.0447e-005
439	0.85714	0.	0.1	4.3428e-004
440	1.7143	0.	5.e-002	2.0424e-005
441	6.5564e-015	0.75	0.1	3.5541e-004
442	0.	0.	5.e-002	1.4933e-004
443	1.9669e-014	2.25	0.1	3.9653e-004
444	1.329e-014	1.5	5.e-002	2.8051e-005
445	3.2782e-014	3.75	0.1	3.9653e-004
446	2.6581e-014	3.	5.e-002	2.049e-005
447	4.5895e-014	5.25	0.1	3.5541e-004
448	3.9871e-014	4.5	5.e-002	2.8051e-005
449	5.2451e-014	6.	5.e-002	1.4933e-004
450	3.2782e-014	3.75	0.	3.9653e-004
451	4.5895e-014	5.25	0.	3.5541e-004
452	1.9669e-014	2.25	0.	3.9653e-004
453	6.5564e-015	0.75	0.	3.5541e-004
454	0.85714	6.	0.	4.3428e-004
455	0.85714	0.	0.	4.3428e-004
456	2.5714	0.	0.	5.4728e-004
457	4.2857	0.	0.	5.1568e-004
458	6.	0.	0.	4.6219e-004
459	7.7143	0.	0.	4.071e-004
460	9.4286	0.	0.	3.5632e-004
461	11.143	0.	0.	3.0814e-004
462	12.857	0.	0.	2.6191e-004
463	14.571	0.	0.	2.1747e-004
464	16.286	0.	0.	1.7479e-004
465	18.	0.	0.	1.3381e-004
466	19.714	0.	0.	9.4429e-005
467	21.429	0.	0.	5.6892e-005
468	23.143	0.	0.	2.9029e-005
469	24.	0.75	0.	2.1596e-005
470	24.	2.25	0.	2.5777e-005
471	24.	3.75	0.	2.5777e-005
472	24.	5.25	0.	2.1596e-005
473	23.143	6.	0.	2.9029e-005
474	21.429	6.	0.	5.6892e-005
475	19.714	6.	0.	9.4429e-005
476	18.	6.	0.	1.3381e-004
477	16.286	6.	0.	1.7479e-004
478	14.571	6.	0.	2.1747e-004
479	12.857	6.	0.	2.6191e-004
480	11.143	6.	0.	3.0814e-004
481	9.4286	6.	0.	3.5632e-004
482	7.7143	6.	0.	4.071e-004
483	6.	6.	0.	4.6219e-004
484	4.2857	6.	0.	5.1568e-004
485	2.5714	6.	0.	5.4728e-004
