Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	1.7143	4.5	0.	1048.4
2	3.4286	4.5	0.	-222.62
3	5.1429	4.5	0.	40.623
4	6.8571	4.5	0.	-8.6082
5	8.5714	4.5	0.	0.85131
6	10.286	4.5	0.	-1.7983
7	12.	4.5	0.	-0.80467
8	13.714	4.5	0.	6.5619
9	15.429	4.5	0.	11.302
10	17.143	4.5	0.	16.188
11	18.857	4.5	0.	23.1
12	20.571	4.5	0.	41.138
13	22.286	4.5	0.	64.589
14	1.7143	3.	0.	1190.1
15	3.4286	3.	0.	-202.75
16	5.1429	3.	0.	98.289
17	6.8571	3.	0.	15.59
18	8.5714	3.	0.	8.0366
19	10.286	3.	0.	7.6061e-002
20	12.	3.	0.	-1.014
21	13.714	3.	0.	4.2975
22	15.429	3.	0.	9.5721
23	17.143	3.	0.	15.361
24	18.857	3.	0.	24.862
25	20.571	3.	0.	49.143
26	22.286	3.	0.	82.98
27	1.7143	1.5	0.	1048.4
28	3.4286	1.5	0.	-222.62
29	5.1429	1.5	0.	40.623
30	6.8571	1.5	0.	-8.6082
31	8.5714	1.5	0.	0.8513
32	10.286	1.5	0.	-1.7983
33	12.	1.5	0.	-0.80469
34	13.714	1.5	0.	6.5618
35	15.429	1.5	0.	11.302
36	17.143	1.5	0.	16.188
37	18.857	1.5	0.	23.099
38	20.571	1.5	0.	41.137
39	22.286	1.5	0.	64.589
40	22.286	1.5	0.1	381.46
41	20.571	1.5	0.1	733.45
42	18.857	1.5	0.1	1119.5
43	17.143	1.5	0.1	1519.9
44	15.429	1.5	0.1	1939.
45	13.714	1.5	0.1	2375.
46	12.	1.5	0.1	2827.5
47	10.286	1.5	0.1	3296.5
48	8.5714	1.5	0.1	3778.1
49	6.8571	1.5	0.1	4276.9
50	5.1429	1.5	0.1	4727.6
51	3.4286	1.5	0.1	5425.3
52	1.7143	1.5	0.1	5211.1
53	22.286	3.	0.1	388.41
54	20.571	3.	0.1	737.56
55	18.857	3.	0.1	1120.7
56	17.143	3.	0.1	1518.9
57	15.429	3.	0.1	1936.7
58	13.714	3.	0.1	2371.7
59	12.	3.	0.1	2822.1
60	10.286	3.	0.1	3285.9
61	8.5714	3.	0.1	3756.4
62	6.8571	3.	0.1	4229.6
63	5.1429	3.	0.1	4642.2
64	3.4286	3.	0.1	5408.8
65	1.7143	3.	0.1	5365.8
66	22.286	4.5	0.1	381.46
67	20.571	4.5	0.1	733.45
68	18.857	4.5	0.1	1119.5
69	17.143	4.5	0.1	1519.9
70	15.429	4.5	0.1	1939.
71	13.714	4.5	0.1	2375.
72	12.	4.5	0.1	2827.5
73	10.286	4.5	0.1	3296.5
74	8.5714	4.5	0.1	3778.1
75	6.8571	4.5	0.1	4276.9
76	5.1429	4.5	0.1	4727.6
77	3.4286	4.5	0.1	5425.3
78	1.7143	4.5	0.1	5211.1
79	1.7143	6.	0.1	5292.1
80	3.4286	6.	0.1	5778.3
81	5.1429	6.	0.1	4994.1
82	6.8571	6.	0.1	4391.7
83	8.5714	6.	0.1	3829.
84	10.286	6.	0.1	3322.2
85	12.	6.	0.1	2841.5
86	13.714	6.	0.1	2383.4
87	15.429	6.	0.1	1944.8
88	17.143	6.	0.1	1523.5
89	18.857	6.	0.1	1117.8
90	20.571	6.	0.1	720.94
91	22.286	6.	0.1	354.85
92	24.	6.	0.1	179.63
93	24.	4.5	0.1	213.32
94	24.	3.	0.1	223.98
95	24.	1.5	0.1	213.32
96	24.	0.	0.1	179.63
97	22.286	0.	0.1	354.85
98	20.571	0.	0.1	720.94
99	18.857	0.	0.1	1117.8
100	17.143	0.	0.1	1523.5
101	15.429	0.	0.1	1944.8
102	13.714	0.	0.1	2383.4
103	12.	0.	0.1	2841.5
104	10.286	0.	0.1	3322.2
105	8.5714	0.	0.1	3829.
106	6.8571	0.	0.1	4391.7
107	5.1429	0.	0.1	4994.1
108	3.4286	0.	0.1	5778.3
109	1.7143	0.	0.1	5292.1
110	0.	0.	0.1	6279.7
111	1.3113e-014	1.5	0.1	7796.9
112	2.6226e-014	3.	0.1	7924.
113	3.9339e-014	4.5	0.1	7796.9
114	3.937e-014	6.	0.1	6279.7
115	3.9339e-014	4.5	0.	-3809.4
116	2.6226e-014	3.	0.	-3911.9
117	1.3113e-014	1.5	0.	-3809.4
118	3.937e-014	6.	0.	-2736.2
119	0.	0.	0.	-2736.2
120	1.7143	0.	0.	803.62
121	3.4286	0.	0.	-208.61
122	5.1429	0.	0.	-11.81
123	6.8571	0.	0.	-36.637
124	8.5714	0.	0.	-8.2728
125	10.286	0.	0.	-4.0941
126	12.	0.	0.	7.2355
127	13.714	0.	0.	16.381
128	15.429	0.	0.	22.393
129	17.143	0.	0.	28.45
130	18.857	0.	0.	36.206
131	20.571	0.	0.	51.481
132	22.286	0.	0.	65.746
133	24.	0.	0.	40.801
134	24.	1.5	0.	62.854
135	24.	3.	0.	93.116
136	24.	4.5	0.	62.855
137	24.	6.	0.	40.802
138	22.286	6.	0.	65.746
139	20.571	6.	0.	51.482
140	18.857	6.	0.	36.206
141	17.143	6.	0.	28.45
142	15.429	6.	0.	22.393
143	13.714	6.	0.	16.381
144	12.	6.	0.	7.2355
145	10.286	6.	0.	-4.0941
146	8.5714	6.	0.	-8.2728
147	6.8571	6.	0.	-36.637
148	5.1429	6.	0.	-11.81
149	3.4286	6.	0.	-208.61
150	1.7143	6.	0.	803.62
151	2.5714	4.5	0.	412.74
152	1.7143	3.75	0.	1118.7
153	1.7143	4.5	5.e-002	79.38
154	0.85714	4.5	0.	-1398.
155	1.7143	5.25	0.	924.52
156	4.2857	4.5	0.	-91.079
157	3.4286	3.75	0.	-212.74
158	3.4286	4.5	5.e-002	27.884
159	3.4286	5.25	0.	-217.96
160	6.	4.5	0.	15.952
161	5.1429	3.75	0.	69.405
162	5.1429	4.5	5.e-002	6.3874
163	5.1429	5.25	0.	13.907
164	7.7143	4.5	0.	-3.8836
165	6.8571	3.75	0.	3.4863
166	6.8571	4.5	5.e-002	11.284
167	6.8571	5.25	0.	-22.666
168	9.4286	4.5	0.	-0.47903
169	8.5714	3.75	0.	4.4334
170	8.5714	4.5	5.e-002	13.767
171	8.5714	5.25	0.	-3.7521
172	11.143	4.5	0.	-1.6168
173	10.286	3.75	0.	-0.87542
174	10.286	4.5	5.e-002	14.264
175	10.286	5.25	0.	-3.0023
