Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	1.7143	4.5	0.	-850.6
2	3.4286	4.5	0.	-735.91
3	5.1429	4.5	0.	-215.81
4	6.8571	4.5	0.	-113.08
5	8.5714	4.5	0.	-47.584
6	10.286	4.5	0.	-17.312
7	12.	4.5	0.	-1.9348
8	13.714	4.5	0.	-1.6906
9	15.429	4.5	0.	-1.7331
10	17.143	4.5	0.	-1.6002
11	18.857	4.5	0.	-2.4938
12	20.571	4.5	0.	1.8502
13	22.286	4.5	0.	-18.565
14	1.7143	3.	0.	-1118.8
15	3.4286	3.	0.	-1002.8
16	5.1429	3.	0.	-339.13
17	6.8571	3.	0.	-155.93
18	8.5714	3.	0.	-60.622
19	10.286	3.	0.	-21.654
20	12.	3.	0.	-3.955
21	13.714	3.	0.	-2.0534
22	15.429	3.	0.	-2.7605
23	17.143	3.	0.	-3.4763
24	18.857	3.	0.	-5.7909
25	20.571	3.	0.	-3.4197
26	22.286	3.	0.	-27.074
27	1.7143	1.5	0.	-850.6
28	3.4286	1.5	0.	-735.91
29	5.1429	1.5	0.	-215.81
30	6.8571	1.5	0.	-113.08
31	8.5714	1.5	0.	-47.584
32	10.286	1.5	0.	-17.312
33	12.	1.5	0.	-1.9348
34	13.714	1.5	0.	-1.6906
35	15.429	1.5	0.	-1.7331
36	17.143	1.5	0.	-1.6002
37	18.857	1.5	0.	-2.4938
38	20.571	1.5	0.	1.8502
39	22.286	1.5	0.	-18.565
40	22.286	1.5	0.1	18.565
41	20.571	1.5	0.1	-1.8502
42	18.857	1.5	0.1	2.4938
43	17.143	1.5	0.1	1.6002
44	15.429	1.5	0.1	1.7331
45	13.714	1.5	0.1	1.6906
46	12.	1.5	0.1	1.9348
47	10.286	1.5	0.1	17.312
48	8.5714	1.5	0.1	47.584
49	6.8571	1.5	0.1	113.08
50	5.1429	1.5	0.1	215.81
51	3.4286	1.5	0.1	735.91
52	1.7143	1.5	0.1	850.6
53	22.286	3.	0.1	27.074
54	20.571	3.	0.1	3.4197
55	18.857	3.	0.1	5.7909
56	17.143	3.	0.1	3.4763
57	15.429	3.	0.1	2.7605
58	13.714	3.	0.1	2.0534
59	12.	3.	0.1	3.955
60	10.286	3.	0.1	21.654
61	8.5714	3.	0.1	60.622
62	6.8571	3.	0.1	155.93
63	5.1429	3.	0.1	339.13
64	3.4286	3.	0.1	1002.8
65	1.7143	3.	0.1	1118.8
66	22.286	4.5	0.1	18.565
67	20.571	4.5	0.1	-1.8502
68	18.857	4.5	0.1	2.4938
69	17.143	4.5	0.1	1.6002
70	15.429	4.5	0.1	1.7331
71	13.714	4.5	0.1	1.6906
72	12.	4.5	0.1	1.9348
73	10.286	4.5	0.1	17.312
74	8.5714	4.5	0.1	47.584
75	6.8571	4.5	0.1	113.08
76	5.1429	4.5	0.1	215.81
77	3.4286	4.5	0.1	735.91
78	1.7143	4.5	0.1	850.6
79	1.7143	6.	0.1	436.62
80	3.4286	6.	0.1	507.96
81	5.1429	6.	0.1	154.51
82	6.8571	6.	0.1	86.485
83	8.5714	6.	0.1	36.069
84	10.286	6.	0.1	10.345
85	12.	6.	0.1	2.3236
86	13.714	6.	0.1	1.3231
87	15.429	6.	0.1	0.59729
88	17.143	6.	0.1	-0.51598
89	18.857	6.	0.1	-1.1269
90	20.571	6.	0.1	-7.499
91	22.286	6.	0.1	9.9898
92	24.	6.	0.1	32.74
93	24.	4.5	0.1	43.96
94	24.	3.	0.1	55.27
95	24.	1.5	0.1	43.96
96	24.	0.	0.1	32.74
97	22.286	0.	0.1	9.9899
98	20.571	0.	0.1	-7.4989
99	18.857	0.	0.1	-1.1269
100	17.143	0.	0.1	-0.51595
101	15.429	0.	0.1	0.5973
102	13.714	0.	0.1	1.3231
103	12.	0.	0.1	2.3236
104	10.286	0.	0.1	10.345
105	8.5714	0.	0.1	36.069
106	6.8571	0.	0.1	86.485
107	5.1429	0.	0.1	154.51
108	3.4286	0.	0.1	507.96
109	1.7143	0.	0.1	436.62
110	0.	0.	0.1	3005.6
111	1.3113e-014	1.5	0.1	3897.9
112	2.6226e-014	3.	0.1	3944.3
113	3.9339e-014	4.5	0.1	3897.9
114	3.937e-014	6.	0.1	3005.6
115	3.9339e-014	4.5	0.	-3897.9
116	2.6226e-014	3.	0.	-3944.3
117	1.3113e-014	1.5	0.	-3897.9
118	3.937e-014	6.	0.	-3005.6
119	0.	0.	0.	-3005.6
120	1.7143	0.	0.	-436.62
121	3.4286	0.	0.	-507.96
122	5.1429	0.	0.	-154.51
123	6.8571	0.	0.	-86.485
124	8.5714	0.	0.	-36.069
125	10.286	0.	0.	-10.345
126	12.	0.	0.	-2.3236
127	13.714	0.	0.	-1.3231
128	15.429	0.	0.	-0.5973
129	17.143	0.	0.	0.51595
130	18.857	0.	0.	1.1269
131	20.571	0.	0.	7.4989
132	22.286	0.	0.	-9.9899
133	24.	0.	0.	-32.74
134	24.	1.5	0.	-43.96
135	24.	3.	0.	-55.27
136	24.	4.5	0.	-43.96
137	24.	6.	0.	-32.74
138	22.286	6.	0.	-9.9898
139	20.571	6.	0.	7.499
140	18.857	6.	0.	1.1269
141	17.143	6.	0.	0.51598
142	15.429	6.	0.	-0.59729
143	13.714	6.	0.	-1.3231
144	12.	6.	0.	-2.3236
145	10.286	6.	0.	-10.345
146	8.5714	6.	0.	-36.069
147	6.8571	6.	0.	-86.485
