Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	1.7143	4.5	0.	5.2344e-005
2	3.4286	4.5	0.	1.1287e-004
3	5.1429	4.5	0.	1.3318e-004
4	6.8571	4.5	0.	1.302e-004
5	8.5714	4.5	0.	1.1997e-004
6	10.286	4.5	0.	1.0719e-004
7	12.	4.5	0.	9.3206e-005
8	13.714	4.5	0.	7.8042e-005
9	15.429	4.5	0.	6.3483e-005
10	17.143	4.5	0.	4.9498e-005
11	18.857	4.5	0.	3.5957e-005
12	20.571	4.5	0.	2.3047e-005
13	22.286	4.5	0.	8.6062e-006
14	1.7143	3.	0.	2.5937e-005
15	3.4286	3.	0.	8.4956e-005
16	5.1429	3.	0.	1.1612e-004
17	6.8571	3.	0.	1.2355e-004
18	8.5714	3.	0.	1.1772e-004
19	10.286	3.	0.	1.0634e-004
20	12.	3.	0.	9.2833e-005
21	13.714	3.	0.	7.7973e-005
22	15.429	3.	0.	6.3363e-005
23	17.143	3.	0.	4.9302e-005
24	18.857	3.	0.	3.5607e-005
25	20.571	3.	0.	2.2391e-005
26	22.286	3.	0.	7.3769e-006
27	1.7143	1.5	0.	5.2344e-005
28	3.4286	1.5	0.	1.1287e-004
29	5.1429	1.5	0.	1.3318e-004
30	6.8571	1.5	0.	1.302e-004
31	8.5714	1.5	0.	1.1997e-004
32	10.286	1.5	0.	1.0719e-004
33	12.	1.5	0.	9.3206e-005
34	13.714	1.5	0.	7.8042e-005
35	15.429	1.5	0.	6.3483e-005
36	17.143	1.5	0.	4.9498e-005
37	18.857	1.5	0.	3.5957e-005
38	20.571	1.5	0.	2.3047e-005
39	22.286	1.5	0.	8.6062e-006
40	22.286	1.5	0.1	-8.6062e-006
41	20.571	1.5	0.1	-2.3047e-005
42	18.857	1.5	0.1	-3.5957e-005
43	17.143	1.5	0.1	-4.9498e-005
44	15.429	1.5	0.1	-6.3483e-005
45	13.714	1.5	0.1	-7.8042e-005
46	12.	1.5	0.1	-9.3206e-005
47	10.286	1.5	0.1	-1.0719e-004
48	8.5714	1.5	0.1	-1.1997e-004
49	6.8571	1.5	0.1	-1.302e-004
50	5.1429	1.5	0.1	-1.3318e-004
51	3.4286	1.5	0.1	-1.1287e-004
52	1.7143	1.5	0.1	-5.2344e-005
53	22.286	3.	0.1	-7.3769e-006
54	20.571	3.	0.1	-2.2391e-005
55	18.857	3.	0.1	-3.5607e-005
56	17.143	3.	0.1	-4.9302e-005
57	15.429	3.	0.1	-6.3363e-005
58	13.714	3.	0.1	-7.7973e-005
59	12.	3.	0.1	-9.2833e-005
60	10.286	3.	0.1	-1.0634e-004
61	8.5714	3.	0.1	-1.1772e-004
62	6.8571	3.	0.1	-1.2355e-004
63	5.1429	3.	0.1	-1.1612e-004
64	3.4286	3.	0.1	-8.4956e-005
65	1.7143	3.	0.1	-2.5937e-005
