Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	17.832	2.5001	0.	2769.9
2	17.227	3.5832	0.	2058.8
3	18.983	3.5668	0.	1588.1
4	19.49	2.137	0.	950.67
5	16.869	2.2969	0.	1896.2
6	16.733	4.9981	0.	1433.4
7	19.442	5.	0.	693.44
8	16.953	3.0173	0.	2131.9
9	18.765	2.7104	0.	1731.1
10	17.794	3.2262	0.	2744.3
11	15.493	4.5442	0.	2121.3
12	13.193	3.9103	0.	2342.7
13	10.88	4.	0.	3099.9
14	8.6814	4.0211	0.	3688.6
15	6.4766	4.0295	0.	4214.2
16	4.313	4.0288	0.	4656.2
17	2.1474	4.0166	0.	5450.5
18	2.0648	2.0267	0.	5461.2
19	4.1472	2.0329	0.	4710.4
20	6.218	2.0362	0.	4281.8
21	8.3388	2.0334	0.	3773.3
22	10.42	2.025	0.	3232.4
23	12.36	1.8296	0.	2701.2
24	14.379	1.3724	0.	1981.3
25	15.562	2.0306	0.	2271.
26	16.521	1.5826	0.	1606.3
27	18.86	4.3793	0.	1116.3
28	21.917	4.1819	0.	386.61
29	21.766	2.2277	0.	370.36
30	19.758	3.1494	0.	1024.5
31	16.849	4.1576	0.	1905.2
32	16.075	2.5487	0.	1827.1
33	15.846	3.4392	0.	1859.1
34	14.562	2.7562	0.	2078.8
35	18.074	2.2522	0.	3472.5
36	18.284	3.0814	0.	2642.1
37	16.141	0.80334	0.	1706.9
38	20.061	1.1974	0.	757.42
39	20.061	1.1974	0.1	757.42
40	16.141	0.80334	0.1	1706.9
41	18.284	3.0814	0.1	2642.1
42	18.074	2.2522	0.1	3472.5
43	14.562	2.7562	0.1	2078.8
44	15.846	3.4392	0.1	1859.1
45	16.075	2.5487	0.1	1827.1
46	16.849	4.1576	0.1	1905.2
47	19.758	3.1494	0.1	1024.5
48	21.766	2.2277	0.1	370.36
49	21.917	4.1819	0.1	386.61
50	18.86	4.3793	0.1	1116.3
51	16.521	1.5826	0.1	1606.3
52	15.562	2.0306	0.1	2271.
53	14.379	1.3724	0.1	1981.3
54	12.36	1.8296	0.1	2701.2
55	10.42	2.025	0.1	3232.4
56	8.3388	2.0334	0.1	3773.3
57	6.218	2.0362	0.1	4281.8
58	4.1472	2.0329	0.1	4710.4
59	2.0648	2.0267	0.1	5461.2
60	2.1474	4.0166	0.1	5450.5
61	4.313	4.0288	0.1	4656.2
62	6.4766	4.0295	0.1	4214.2
63	8.6814	4.0211	0.1	3688.6
64	10.88	4.	0.1	3099.9
65	13.193	3.9103	0.1	2342.7
66	15.493	4.5442	0.1	2121.3
67	17.794	3.2262	0.1	2744.3
68	18.765	2.7104	0.1	1731.1
69	16.953	3.0173	0.1	2131.9
70	19.442	5.	0.1	693.44
71	16.733	4.9981	0.1	1433.4
72	16.869	2.2969	0.1	1896.2
73	19.49	2.137	0.1	950.67
74	18.983	3.5668	0.1	1588.1
75	17.227	3.5832	0.1	2058.8
76	17.832	2.5001	0.1	2769.9
77	18.167	1.	0.1	896.26
78	18.167	1.5	0.1	1915.6
79	18.167	2.	0.1	6203.4
80	18.	2.	0.1	4533.2
81	18.	1.5	0.1	2392.9
82	18.	1.	0.1	1321.4
83	18.167	5.	0.1	958.78
84	18.167	4.5	0.1	2124.7
85	18.167	4.	0.1	4386.6
86	18.	4.	0.1	4849.6
87	18.	4.5	0.1	2727.5
88	18.	5.	0.1	1299.7
89	18.167	6.	0.1	548.68
90	20.111	6.	0.1	491.06
91	22.056	6.	0.1	345.35
92	24.	6.	0.1	244.82
93	24.	4.	0.1	234.54
94	24.	2.	0.1	220.4
95	1.7484e-014	2.	0.1	3881.
96	3.4968e-014	4.	0.1	3913.8
97	3.937e-014	6.	0.1	3629.8
98	2.25	6.	0.1	5411.1
99	4.5	6.	0.1	4913.1
100	6.75	6.	0.1	4366.3
101	9.	6.	0.1	3709.
102	11.25	6.	0.1	3011.6
103	13.5	6.	0.1	2275.1
104	15.75	6.	0.1	1785.7
105	16.875	6.	0.1	1233.4
106	18.	6.	0.1	783.13
107	24.	0.	0.1	268.13
108	22.056	0.	0.1	356.78
