Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	17.832	2.5001	0.	209.18
2	17.227	3.5832	0.	-70.519
3	18.983	3.5668	0.	34.674
4	19.49	2.137	0.	-108.33
5	16.869	2.2969	0.	-134.79
6	16.733	4.9981	0.	-44.296
7	19.442	5.	0.	-17.393
8	16.953	3.0173	0.	20.983
9	18.765	2.7104	0.	-116.77
10	17.794	3.2262	0.	63.771
11	15.493	4.5442	0.	-58.868
12	13.193	3.9103	0.	-18.823
13	10.88	4.	0.	-0.33813
14	8.6814	4.0211	0.	-66.81
15	6.4766	4.0295	0.	-168.27
16	4.313	4.0288	0.	-776.81
17	2.1474	4.0166	0.	-934.65
18	2.0648	2.0267	0.	-935.31
19	4.1472	2.0329	0.	-762.19
20	6.218	2.0362	0.	-172.34
21	8.3388	2.0334	0.	-67.088
22	10.42	2.025	0.	-50.155
23	12.36	1.8296	0.	-26.267
24	14.379	1.3724	0.	-35.167
25	15.562	2.0306	0.	26.692
26	16.521	1.5826	0.	-6.7336
27	18.86	4.3793	0.	27.053
28	21.917	4.1819	0.	-0.80384
29	21.766	2.2277	0.	-79.9
30	19.758	3.1494	0.	-56.177
31	16.849	4.1576	0.	-146.71
32	16.075	2.5487	0.	-10.125
33	15.846	3.4392	0.	-2.8161
34	14.562	2.7562	0.	33.157
35	18.074	2.2522	0.	145.98
36	18.284	3.0814	0.	-5.5038
37	16.141	0.80334	0.	67.96
38	20.061	1.1974	0.	19.282
39	20.061	1.1974	0.1	-19.282
40	16.141	0.80334	0.1	-67.96
41	18.284	3.0814	0.1	5.5038
42	18.074	2.2522	0.1	-145.98
43	14.562	2.7562	0.1	-33.157
44	15.846	3.4392	0.1	2.8161
45	16.075	2.5487	0.1	10.125
46	16.849	4.1576	0.1	146.71
47	19.758	3.1494	0.1	56.177
48	21.766	2.2277	0.1	79.9
49	21.917	4.1819	0.1	0.80384
50	18.86	4.3793	0.1	-27.053
51	16.521	1.5826	0.1	6.7336
52	15.562	2.0306	0.1	-26.692
53	14.379	1.3724	0.1	35.167
54	12.36	1.8296	0.1	26.267
55	10.42	2.025	0.1	50.155
56	8.3388	2.0334	0.1	67.088
57	6.218	2.0362	0.1	172.34
58	4.1472	2.0329	0.1	762.19
59	2.0648	2.0267	0.1	935.31
60	2.1474	4.0166	0.1	934.65
61	4.313	4.0288	0.1	776.81
62	6.4766	4.0295	0.1	168.27
63	8.6814	4.0211	0.1	66.81
64	10.88	4.	0.1	0.33814
65	13.193	3.9103	0.1	18.823
66	15.493	4.5442	0.1	58.868
67	17.794	3.2262	0.1	-63.771
68	18.765	2.7104	0.1	116.77
69	16.953	3.0173	0.1	-20.983
70	19.442	5.	0.1	17.393
71	16.733	4.9981	0.1	44.296
72	16.869	2.2969	0.1	134.79
73	19.49	2.137	0.1	108.33
74	18.983	3.5668	0.1	-34.674
75	17.227	3.5832	0.1	70.519
76	17.832	2.5001	0.1	-209.18
77	18.167	1.	0.1	197.47
78	18.167	1.5	0.1	314.03
79	18.167	2.	0.1	1191.5
80	18.	2.	0.1	654.6
81	18.	1.5	0.1	255.97
82	18.	1.	0.1	219.06
83	18.167	5.	0.1	190.9
84	18.167	4.5	0.1	-59.624
85	18.167	4.	0.1	607.73
86	18.	4.	0.1	425.45
87	18.	4.5	0.1	245.53
88	18.	5.	0.1	79.157
89	18.167	6.	0.1	86.378
90	20.111	6.	0.1	7.2688
91	22.056	6.	0.1	-2.9993
92	24.	6.	0.1	62.231
93	24.	4.	0.1	34.354
94	24.	2.	0.1	41.301
95	1.7484e-014	2.	0.1	3860.9
96	3.4968e-014	4.	0.1	3885.6
97	3.937e-014	6.	0.1	3294.7
98	2.25	6.	0.1	736.28
99	4.5	6.	0.1	683.18
100	6.75	6.	0.1	107.29
101	9.	6.	0.1	21.25
102	11.25	6.	0.1	-40.164
103	13.5	6.	0.1	75.744
104	15.75	6.	0.1	64.695
105	16.875	6.	0.1	-170.88
106	18.	6.	0.1	158.92
107	24.	0.	0.1	41.65
108	22.056	0.	0.1	39.06
109	20.111	0.	0.1	12.215
110	18.167	0.	0.1	79.887
111	18.	0.	0.1	101.13
112	16.	2.4803e-030	0.1	74.524
113	14.	2.1703e-030	0.1	16.878
114	12.	1.8602e-030	0.1	44.144
115	10.	1.5502e-030	0.1	75.233
116	8.	1.2401e-030	0.1	145.59
117	6.	9.3011e-031	0.1	186.36
118	4.	6.2007e-031	0.1	598.54
119	2.	3.1004e-031	0.1	629.93
120	0.	0.	0.1	3176.3
121	2.	3.1004e-031	0.	-629.93
122	4.	6.2007e-031	0.	-598.54
123	6.	9.3011e-031	0.	-186.36
124	8.	1.2401e-030	0.	-145.59
125	10.	1.5502e-030	0.	-75.233
126	12.	1.8602e-030	0.	-44.144
127	14.	2.1703e-030	0.	-16.878
128	16.	2.4803e-030	0.	-74.524
129	18.	0.	0.	-101.13
130	0.	0.	0.	-3176.3
131	20.111	0.	0.	-12.215
132	22.056	0.	0.	-39.06
133	18.167	0.	0.	-79.887
134	24.	0.	0.	-41.65
135	16.875	6.	0.	170.88
136	15.75	6.	0.	-64.695
137	13.5	6.	0.	-75.744
138	11.25	6.	0.	40.164
139	9.	6.	0.	-21.25
140	6.75	6.	0.	-107.29
141	4.5	6.	0.	-683.18
142	2.25	6.	0.	-736.28
143	18.	6.	0.	-158.92
144	3.937e-014	6.	0.	-3294.7
145	3.4968e-014	4.	0.	-3885.6
146	1.7484e-014	2.	0.	-3860.9
147	24.	2.	0.	-41.301
148	24.	4.	0.	-34.354
149	24.	6.	0.	-62.231
150	22.056	6.	0.	2.9993
151	20.111	6.	0.	-7.2688
152	18.167	6.	0.	-86.378
153	18.	4.5	0.	-245.53
154	18.	5.	0.	-79.157
155	18.	4.	0.	-425.45
156	18.167	5.	0.	-190.9
157	18.167	4.5	0.	59.624
158	18.167	4.	0.	-607.73
159	18.	1.5	0.	-255.97
160	18.	1.	0.	-219.06
161	18.	2.	0.	-654.6
162	18.167	1.	0.	-197.47
163	18.167	1.5	0.	-314.03
164	18.167	2.	0.	-1191.5
165	17.393	2.7587	0.	116.99
166	17.813	2.8632	0.	134.99
167	17.953	2.3761	0.	178.76
168	17.832	2.5001	5.e-002	1.1114e-005
169	17.916	2.2501	0.	-217.6
170	17.09	3.3003	0.	-25.371
171	17.511	3.4047	0.	2.4882
172	17.038	3.8704	0.	-100.97
173	17.227	3.5832	5.e-002	2.7674e-005
174	17.613	3.7916	0.	-239.15
175	18.874	3.1386	0.	-32.977
176	18.922	3.9731	0.	50.089
177	19.37	3.3581	0.	-16.236
178	18.983	3.5668	5.e-002	1.4018e-005
179	18.575	3.7834	0.	-289.23
180	19.127	2.4237	0.	-73.386
181	19.624	2.6432	0.	-87.076
182	19.776	1.6672	0.	-32.222
183	19.49	2.137	5.e-002	7.1946e-006
184	18.828	1.8185	0.	-261.94
185	16.911	2.6571	0.	-47.672
186	16.695	1.9397	0.	-66.596
187	16.472	2.4228	0.	-49.289
188	16.869	2.2969	5.e-002	-3.2436e-007
189	17.434	2.1484	0.	-394.73
190	16.113	4.7711	0.	-39.774
191	16.791	4.5779	0.	-94.717
192	16.733	4.9981	5.e-002	1.8295e-009
193	16.804	5.499	0.	64.994
194	17.366	4.999	0.	-65.363
195	19.151	4.6897	0.	4.4973
196	20.679	4.5909	0.	-6.4766
197	19.6	4.0747	0.	-10.342
198	19.442	5.	5.e-002	7.9935e-006
199	19.776	5.5	0.	7.5965
200	18.804	5.	0.	-97.089
201	16.4	3.2282	0.	76.628
202	16.953	3.0173	5.e-002	6.3161e-008
203	18.525	2.8959	0.	-57.451
204	18.765	2.7104	5.e-002	1.0323e-005
205	18.466	2.3552	0.	-556.02
206	18.039	3.1538	0.	28.922
207	17.794	3.2262	5.e-002	2.7253e-005
208	17.897	3.6131	0.	-180.26
209	14.343	4.2273	0.	-30.384
210	15.669	3.9917	0.	-23.56
211	15.493	4.5442	5.e-002	3.5319e-005
212	15.621	5.2721	0.	-57.13
213	12.037	3.9552	0.	-9.5961
214	12.776	2.87	0.	-14.557
215	13.877	3.3333	0.	17.749
216	13.193	3.9103	5.e-002	4.5064e-006
217	13.346	4.9552	0.	-30.088
218	9.7809	4.0106	0.	-33.549
219	10.65	3.0125	0.	-26.275
220	10.88	4.	5.e-002	3.9422e-006
