Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
102	11.25	6.	0.1	-1.0033e-004
103	13.5	6.	0.1	-6.4085e-005
104	15.75	6.	0.1	-4.8092e-005
105	16.875	6.	0.1	-4.2427e-005
106	18.	6.	0.1	-8.975e-006
107	24.	0.	0.1	-4.5775e-006
108	22.056	0.	0.1	-6.2566e-006
109	20.111	0.	0.1	-1.2581e-005
110	18.167	0.	0.1	-1.3662e-005
111	18.	0.	0.1	-3.0449e-005
112	16.	2.4803e-030	0.1	-3.9763e-005
113	14.	2.1703e-030	0.1	-7.0435e-005
114	12.	1.8602e-030	0.1	-8.5234e-005
115	10.	1.5502e-030	0.1	-1.0573e-004
116	8.	1.2401e-030	0.1	-1.2099e-004
117	6.	9.3011e-031	0.1	-1.3684e-004
118	4.	6.2007e-031	0.1	-1.3009e-004
119	2.	3.1004e-031	0.1	-7.7167e-005
120	0.	0.	0.1	5.7458e-006
121	2.	3.1004e-031	0.	7.7167e-005
122	4.	6.2007e-031	0.	1.3009e-004
123	6.	9.3011e-031	0.	1.3684e-004
124	8.	1.2401e-030	0.	1.2099e-004
125	10.	1.5502e-030	0.	1.0573e-004
126	12.	1.8602e-030	0.	8.5234e-005
127	14.	2.1703e-030	0.	7.0435e-005
128	16.	2.4803e-030	0.	3.9763e-005
129	18.	0.	0.	3.0449e-005
130	0.	0.	0.	-5.7458e-006
131	20.111	0.	0.	1.2581e-005
132	22.056	0.	0.	6.2566e-006
133	18.167	0.	0.	1.3662e-005
134	24.	0.	0.	4.5775e-006
135	16.875	6.	0.	4.2427e-005
136	15.75	6.	0.	4.8092e-005
137	13.5	6.	0.	6.4085e-005
138	11.25	6.	0.	1.0033e-004
139	9.	6.	0.	1.1968e-004
140	6.75	6.	0.	1.3526e-004
141	4.5	6.	0.	1.1758e-004
142	2.25	6.	0.	6.6853e-005
143	18.	6.	0.	8.975e-006
144	3.937e-014	6.	0.	-5.2503e-006
145	3.4968e-014	4.	0.	-8.8016e-006
146	1.7484e-014	2.	0.	-8.5945e-006
147	24.	2.	0.	4.105e-006
148	24.	4.	0.	4.8602e-006
149	24.	6.	0.	-7.156e-008
150	22.056	6.	0.	9.0351e-006
151	20.111	6.	0.	1.3881e-005
152	18.167	6.	0.	1.2762e-005
153	18.	4.5	0.	4.2009e-005
154	18.	5.	0.	3.8611e-005
155	18.	4.	0.	1.0557e-004
156	18.167	5.	0.	1.9745e-005
157	18.167	4.5	0.	5.9149e-005
158	18.167	4.	0.	1.0973e-004
159	18.	1.5	0.	1.6509e-005
160	18.	1.	0.	2.5495e-005
161	18.	2.	0.	7.8654e-005
162	18.167	1.	0.	1.8487e-005
163	18.167	1.5	0.	5.1736e-005
164	18.167	2.	0.	1.1939e-004
165	17.393	2.7587	0.	6.7802e-005
166	17.813	2.8632	0.	7.1492e-005
167	17.953	2.3761	0.	8.9859e-005
168	17.832	2.5001	5.e-002	8.8325e-013
169	17.916	2.2501	0.	7.7285e-005
170	17.09	3.3003	0.	6.0001e-005
171	17.511	3.4047	0.	6.5003e-005
172	17.038	3.8704	0.	4.2629e-005
173	17.227	3.5832	5.e-002	2.4113e-013
174	17.613	3.7916	0.	8.3771e-005
175	18.874	3.1386	0.	4.44e-005
176	18.922	3.9731	0.	4.302e-005
177	19.37	3.3581	0.	3.8652e-005
178	18.983	3.5668	5.e-002	-2.9865e-013
179	18.575	3.7834	0.	8.0262e-005
180	19.127	2.4237	0.	3.4488e-005
181	19.624	2.6432	0.	2.4691e-005
182	19.776	1.6672	0.	2.5111e-005
183	19.49	2.137	5.e-002	-4.2509e-014
184	18.828	1.8185	0.	3.082e-005
185	16.911	2.6571	0.	5.374e-005
186	16.695	1.9397	0.	4.6719e-005
187	16.472	2.4228	0.	5.0519e-005
188	16.869	2.2969	5.e-002	1.6486e-012
189	17.434	2.1484	0.	6.1563e-005
190	16.113	4.7711	0.	4.4274e-005
191	16.791	4.5779	0.	2.7248e-005
192	16.733	4.9981	5.e-002	1.5224e-012
193	16.804	5.499	0.	3.6783e-005
194	17.366	4.999	0.	3.4165e-005
195	19.151	4.6897	0.	2.4148e-005
196	20.679	4.5909	0.	1.5653e-005
197	19.6	4.0747	0.	2.6633e-005
198	19.442	5.	5.e-002	2.4428e-012
199	19.776	5.5	0.	1.9081e-005
200	18.804	5.	0.	2.03e-005
201	16.4	3.2282	0.	6.5369e-005
202	16.953	3.0173	5.e-002	1.6278e-012
203	18.525	2.8959	0.	4.4304e-005
204	18.765	2.7104	5.e-002	1.762e-012
205	18.466	2.3552	0.	9.0321e-005
206	18.039	3.1538	0.	6.0628e-005
207	17.794	3.2262	5.e-002	7.927e-014
208	17.897	3.6131	0.	8.7272e-005
209	14.343	4.2273	0.	6.5911e-005
210	15.669	3.9917	0.	5.4438e-005
211	15.493	4.5442	5.e-002	-6.6264e-021
212	15.621	5.2721	0.	5.2024e-005
213	12.037	3.9552	0.	8.8078e-005
214	12.776	2.87	0.	8.141e-005
215	13.877	3.3333	0.	7.2219e-005
216	13.193	3.9103	5.e-002	-1.5026e-015
217	13.346	4.9552	0.	7.1757e-005
218	9.7809	4.0106	0.	1.0857e-004
219	10.65	3.0125	0.	1.0159e-004
220	10.88	4.	5.e-002	-6.3906e-015
221	11.065	5.	0.	1.0121e-004
222	7.579	4.0253	0.	1.1885e-004
223	8.5101	3.0273	0.	1.1756e-004
224	8.6814	4.0211	5.e-002	1.3855e-013
225	8.8407	5.0106	0.	1.2022e-004
226	5.3948	4.0292	0.	1.0983e-004
227	6.3473	3.0329	0.	1.228e-004
228	6.4766	4.0295	5.e-002	-2.9692e-014
229	6.6133	5.0148	0.	1.2885e-004
230	3.2302	4.0227	0.	6.7949e-005
231	4.2301	3.0308	0.	9.8291e-005
232	4.313	4.0288	5.e-002	-1.5172e-021
233	4.4065	5.0144	0.	1.0744e-004
234	2.1061	3.0217	0.	3.7003e-005
235	2.1474	4.0166	5.e-002	3.5324e-012
236	2.1987	5.0083	0.	5.0763e-005
237	1.0737	4.0083	0.	1.7356e-005
238	3.106	2.0298	0.	6.9542e-005
239	2.0648	2.0267	5.e-002	-9.6751e-014
240	2.0324	1.0134	0.	5.5991e-005
241	1.0324	2.0134	0.	1.7488e-005
242	5.1826	2.0345	0.	1.1184e-004
243	4.1472	2.0329	5.e-002	-1.7425e-013
244	4.0736	1.0165	0.	1.1459e-004
245	7.2784	2.0348	0.	1.2152e-004
246	6.218	2.0362	5.e-002	3.3799e-012
247	6.109	1.0181	0.	1.3035e-004
248	9.3795	2.0292	0.	1.1074e-004
249	8.3388	2.0334	5.e-002	5.1415e-014
250	8.1694	1.0167	0.	1.2011e-004
251	11.39	1.9273	0.	9.5838e-005
252	10.42	2.025	5.e-002	6.3833e-013
253	10.21	1.0125	0.	1.0385e-004
254	13.37	1.601	0.	7.2183e-005
255	12.36	1.8296	5.e-002	-1.6244e-013
256	12.18	0.91482	0.	8.7092e-005
257	14.971	1.7015	0.	5.7708e-005
258	14.47	2.0643	0.	6.4691e-005
259	15.26	1.0879	0.	5.4723e-005
260	14.379	1.3724	5.e-002	1.2158e-012
261	14.19	0.68618	0.	6.4384e-005
262	16.041	1.8066	0.	5.2722e-005
263	15.819	2.2896	0.	5.3589e-005
264	15.062	2.3934	0.	6.1102e-005
265	15.562	2.0306	5.e-002	-3.0216e-013
266	16.331	1.193	0.	4.9877e-005
267	16.521	1.5826	5.e-002	3.0341e-012
268	17.26	1.5413	0.	3.3284e-005
269	18.86	4.3793	5.e-002	2.0541e-013
270	18.513	4.4397	0.	4.5919e-005
271	21.842	3.2048	0.	1.0229e-005
272	21.917	4.1819	5.e-002	9.0067e-013
273	22.959	4.0909	0.	8.2945e-006
274	21.986	5.0909	0.	1.0353e-005
275	20.762	2.6885	0.	1.7216e-005
276	20.913	1.7125	0.	1.6298e-005
277	21.766	2.2277	5.e-002	6.2322e-013
278	21.911	1.1139	0.	1.0114e-005
279	22.883	2.1139	0.	7.2485e-006
280	19.758	3.1494	5.e-002	8.3189e-013
281	16.348	3.7984	0.	4.51e-005
282	16.849	4.1576	5.e-002	3.1088e-013
283	17.425	4.3288	0.	3.1956e-005
284	15.961	2.9939	0.	6.2994e-005
285	16.075	2.5487	5.e-002	-3.6495e-021
286	15.204	3.0977	0.	6.042e-005
287	15.846	3.4392	5.e-002	1.452e-012
288	14.562	2.7562	5.e-002	-6.1782e-013
289	18.179	2.6668	0.	7.9101e-005
290	18.074	2.2522	5.e-002	5.0564e-013
291	18.12	2.1261	0.	1.1437e-004
292	18.284	3.0814	5.e-002	-1.8694e-013
293	18.225	3.5407	0.	9.2795e-005
294	16.141	0.80334	5.e-002	9.7185e-014
295	16.071	0.40167	0.	4.4764e-005
296	17.071	0.90167	0.	3.7063e-005
297	20.061	1.1974	5.e-002	-1.3846e-013
298	20.086	0.59869	0.	1.8195e-005
299	19.114	1.0987	0.	1.9595e-005
300	20.913	1.7125	0.1	-1.6298e-005
301	19.776	1.6672	0.1	-2.5111e-005
302	19.114	1.0987	0.1	-1.9595e-005
303	20.086	0.59869	0.1	-1.8195e-005
304	16.331	1.193	0.1	-4.9877e-005
305	15.26	1.0879	0.1	-5.4723e-005
306	17.071	0.90167	0.1	-3.7063e-005
307	16.071	0.40167	0.1	-4.4764e-005
308	18.179	2.6668	0.1	-7.9101e-005
309	18.039	3.1538	0.1	-6.0628e-005
310	18.525	2.8959	0.1	-4.4304e-005
311	18.225	3.5407	0.1	-9.2795e-005
312	17.953	2.3761	0.1	-8.9859e-005
313	18.12	2.1261	0.1	-1.1437e-004
314	15.204	3.0977	0.1	-6.042e-005
315	15.062	2.3934	0.1	-6.1102e-005
316	14.47	2.0643	0.1	-6.4691e-005
317	13.877	3.3333	0.1	-7.2219e-005
318	15.961	2.9939	0.1	-6.2994e-005
319	16.348	3.7984	0.1	-4.51e-005
320	15.669	3.9917	0.1	-5.4438e-005
321	16.4	3.2282	0.1	-6.5369e-005
322	15.819	2.2896	0.1	-5.3589e-005
323	16.472	2.4228	0.1	-5.0519e-005
324	16.791	4.5779	0.1	-2.7248e-005
325	17.038	3.8704	0.1	-4.2629e-005
326	17.425	4.3288	0.1	-3.1956e-005
327	20.762	2.6885	0.1	-1.7216e-005
328	19.6	4.0747	0.1	-2.6633e-005
329	19.624	2.6432	0.1	-2.4691e-005
330	19.37	3.3581	0.1	-3.8652e-005
331	21.842	3.2048	0.1	-1.0229e-005
332	22.883	2.1139	0.1	-7.2485e-006
333	21.911	1.1139	0.1	-1.0114e-005
334	20.679	4.5909	0.1	-1.5653e-005
335	21.986	5.0909	0.1	-1.0353e-005
336	22.959	4.0909	0.1	-8.2945e-006
337	19.151	4.6897	0.1	-2.4148e-005
338	18.922	3.9731	0.1	-4.302e-005
339	18.513	4.4397	0.1	-4.5919e-005
340	16.041	1.8066	0.1	-5.2722e-005
341	16.695	1.9397	0.1	-4.6719e-005
342	17.26	1.5413	0.1	-3.3284e-005
343	14.971	1.7015	0.1	-5.7708e-005
344	13.37	1.601	0.1	-7.2183e-005
345	14.19	0.68618	0.1	-6.4384e-005
346	11.39	1.9273	0.1	-9.5838e-005
347	12.776	2.87	0.1	-8.141e-005
348	12.18	0.91482	0.1	-8.7092e-005
349	9.3795	2.0292	0.1	-1.1074e-004
350	10.65	3.0125	0.1	-1.0159e-004
351	10.21	1.0125	0.1	-1.0385e-004
352	7.2784	2.0348	0.1	-1.2152e-004
353	8.5101	3.0273	0.1	-1.1756e-004
354	8.1694	1.0167	0.1	-1.2011e-004
355	5.1826	2.0345	0.1	-1.1184e-004
356	6.3473	3.0329	0.1	-1.228e-004
357	6.109	1.0181	0.1	-1.3035e-004
358	3.106	2.0298	0.1	-6.9542e-005
359	4.2301	3.0308	0.1	-9.8291e-005
360	4.0736	1.0165	0.1	-1.1459e-004
361	2.1061	3.0217	0.1	-3.7003e-005
362	1.0324	2.0134	0.1	-1.7488e-005
363	2.0324	1.0134	0.1	-5.5991e-005
364	3.2302	4.0227	0.1	-6.7949e-005
365	1.0737	4.0083	0.1	-1.7356e-005
366	2.1987	5.0083	0.1	-5.0763e-005
367	5.3948	4.0292	0.1	-1.0983e-004
368	4.4065	5.0144	0.1	-1.0744e-004
369	7.579	4.0253	0.1	-1.1885e-004
370	6.6133	5.0148	0.1	-1.2885e-004
371	9.7809	4.0106	0.1	-1.0857e-004
372	8.8407	5.0106	0.1	-1.2022e-004
373	12.037	3.9552	0.1	-8.8078e-005
374	11.065	5.	0.1	-1.0121e-004
375	14.343	4.2273	0.1	-6.5911e-005
376	13.346	4.9552	0.1	-7.1757e-005
377	16.113	4.7711	0.1	-4.4274e-005
378	15.621	5.2721	0.1	-5.2024e-005
379	17.511	3.4047	0.1	-6.5003e-005
380	17.813	2.8632	0.1	-7.1492e-005
381	17.897	3.6131	0.1	-8.7272e-005
382	19.127	2.4237	0.1	-3.4488e-005
383	18.874	3.1386	0.1	-4.44e-005
384	18.466	2.3552	0.1	-9.0321e-005
385	16.911	2.6571	0.1	-5.374e-005
386	17.09	3.3003	0.1	-6.0001e-005
387	17.393	2.7587	0.1	-6.7802e-005
388	18.804	5.	0.1	-2.03e-005
389	19.776	5.5	0.1	-1.9081e-005
390	17.366	4.999	0.1	-3.4165e-005
391	16.804	5.499	0.1	-3.6783e-005
392	17.434	2.1484	0.1	-6.1563e-005
393	18.828	1.8185	0.1	-3.082e-005
394	18.575	3.7834	0.1	-8.0262e-005
395	17.613	3.7916	0.1	-8.3771e-005
396	17.916	2.2501	0.1	-7.7285e-005
397	18.167	1.25	0.1	-3.5524e-005
398	18.167	0.5	0.1	-1.5519e-005
399	18.167	1.	5.e-002	7.3927e-013
400	18.167	1.75	0.1	-8.107e-005
401	18.167	1.5	5.e-002	-2.7151e-013
402	18.083	2.	0.1	-1.1319e-004
403	18.167	2.	5.e-002	-4.8897e-020
404	18.	1.75	0.1	-4.8157e-005
405	18.	2.	5.e-002	7.7172e-013
406	18.	1.25	0.1	-2.2551e-005
407	18.	1.5	5.e-002	1.531e-012
408	18.	0.5	0.1	-2.851e-005
409	18.	1.	5.e-002	3.1502e-013
410	18.167	4.75	0.1	-4.3183e-005
411	18.167	5.5	0.1	-1.5707e-005
412	18.167	5.	5.e-002	1.2803e-012
413	18.167	4.25	0.1	-8.4506e-005
414	18.167	4.5	5.e-002	5.0003e-013
415	18.083	4.	0.1	-1.1396e-004
416	18.167	4.	5.e-002	6.1526e-013
417	18.	4.25	0.1	-7.287e-005
418	18.	4.	5.e-002	-9.0785e-013
419	18.	4.75	0.1	-4.0279e-005
420	18.	4.5	5.e-002	-7.086e-021
421	18.	5.5	0.1	-2.3832e-005
422	18.	5.	5.e-002	1.0526e-012
423	19.139	6.	0.1	-1.2533e-005
424	18.167	6.	5.e-002	-6.9223e-013
425	21.083	6.	0.1	-1.3265e-005
426	20.111	6.	5.e-002	1.2719e-012
427	23.028	6.	0.1	-4.5032e-006
428	22.056	6.	5.e-002	1.3382e-012
429	24.	5.	0.1	-2.3743e-006
430	24.	6.	5.e-002	1.556e-012
431	24.	3.	0.1	-4.6111e-006
432	24.	4.	5.e-002	7.4329e-013
433	24.	1.	0.1	-4.377e-006
434	24.	2.	5.e-002	1.0309e-012
435	2.6226e-014	3.	0.1	2.8075e-006
436	8.7419e-015	1.	0.1	7.6532e-006
437	1.772e-014	2.	5.e-002	-6.1199e-021
438	4.371e-014	5.	0.1	7.7686e-006
439	3.5441e-014	4.	5.e-002	-1.2741e-013
440	1.125	6.	0.1	-3.2149e-005
441	5.2451e-014	6.	5.e-002	-2.2869e-020
442	3.375	6.	0.1	-9.259e-005
443	2.25	6.	5.e-002	-4.458e-021
444	5.625	6.	0.1	-1.2533e-004
445	4.5	6.	5.e-002	-1.5614e-021
446	7.875	6.	0.1	-1.2961e-004
447	6.75	6.	5.e-002	-9.5979e-022
448	10.125	6.	0.1	-1.1004e-004
449	9.	6.	5.e-002	-4.0325e-022
450	12.375	6.	0.1	-8.2306e-005
451	11.25	6.	5.e-002	2.6856e-013
452	14.625	6.	0.1	-5.6091e-005
453	13.5	6.	5.e-002	-1.0923e-021
454	16.313	6.	0.1	-4.5394e-005
455	15.75	6.	5.e-002	1.1518e-013
456	17.438	6.	0.1	-2.5892e-005
457	16.875	6.	5.e-002	1.0117e-012
458	18.	6.	5.e-002	7.6947e-013
459	23.028	0.	0.1	-5.4511e-006
460	24.	0.	5.e-002	-2.0886e-012
461	21.083	0.	0.1	-9.474e-006
462	22.056	0.	5.e-002	1.3772e-012
463	19.139	0.	0.1	-1.7197e-005
464	20.111	0.	5.e-002	9.0949e-013
465	18.167	0.	5.e-002	-9.1493e-013
466	17.	2.6353e-030	0.1	-3.446e-005
467	18.	2.7903e-030	5.e-002	2.2891e-012
468	15.	2.3253e-030	0.1	-5.4893e-005
469	16.	0.	5.e-002	6.7996e-013
470	13.	2.0152e-030	0.1	-7.8553e-005
471	14.	0.	5.e-002	1.6276e-012
472	11.	1.7052e-030	0.1	-9.8132e-005
473	12.	0.	5.e-002	6.9668e-012
474	9.	1.3952e-030	0.1	-1.1361e-004
475	10.	0.	5.e-002	-7.0594e-022
476	7.	1.0851e-030	0.1	-1.2859e-004
477	8.	0.	5.e-002	5.9375e-012
478	5.	7.7509e-031	0.1	-1.3206e-004
479	6.	0.	5.e-002	-1.1033e-013
480	3.	4.6505e-031	0.1	-1.0374e-004
481	4.	0.	5.e-002	1.3095e-011
482	1.	1.5502e-031	0.1	-3.6411e-005
483	2.	0.	5.e-002	-7.5173e-013
484	0.	0.	5.e-002	-2.1635e-020
485	3.	4.6505e-031	0.	1.0374e-004
486	1.	1.5502e-031	0.	3.6411e-005
487	5.	7.7509e-031	0.	1.3206e-004
488	7.	1.0851e-030	0.	1.2859e-004
489	9.	1.3952e-030	0.	1.1361e-004
490	11.	1.7052e-030	0.	9.8132e-005
491	13.	2.0152e-030	0.	7.8553e-005
492	15.	2.3253e-030	0.	5.4893e-005
493	17.	2.6353e-030	0.	3.446e-005
494	18.	0.5	0.	2.851e-005
495	8.7419e-015	1.	0.	-7.6532e-006
496	21.083	0.	0.	9.474e-006
497	19.139	0.	0.	1.7197e-005
498	23.028	0.	0.	5.4511e-006
499	18.167	0.5	0.	1.5519e-005
500	24.	1.	0.	4.377e-006
501	16.313	6.	0.	4.5394e-005
502	17.438	6.	0.	2.5892e-005
503	14.625	6.	0.	5.6091e-005
504	12.375	6.	0.	8.2306e-005
505	10.125	6.	0.	1.1004e-004
506	7.875	6.	0.	1.2961e-004
507	5.625	6.	0.	1.2533e-004
508	3.375	6.	0.	9.259e-005
509	1.125	6.	0.	3.2149e-005
510	18.	5.5	0.	2.3832e-005
511	4.371e-014	5.	0.	-7.7686e-006
512	2.6226e-014	3.	0.	-2.8075e-006
513	24.	3.	0.	4.6111e-006
514	24.	5.	0.	2.3743e-006
515	23.028	6.	0.	4.5032e-006
516	21.083	6.	0.	1.3265e-005
517	19.139	6.	0.	1.2533e-005
518	18.167	5.5	0.	1.5707e-005
519	18.	4.75	0.	4.0279e-005
520	18.	4.25	0.	7.287e-005
521	18.083	4.	0.	1.1396e-004
522	18.167	4.75	0.	4.3183e-005
523	18.167	4.25	0.	8.4506e-005
524	18.	1.25	0.	2.2551e-005
525	18.	1.75	0.	4.8157e-005
526	18.083	2.	0.	1.1319e-004
527	18.167	1.25	0.	3.5524e-005
528	18.167	1.75	0.	8.107e-005
