Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
129	4.7667	3.6364	0.	7.5477e-004
130	4.7667	3.4545	0.	7.7738e-004
131	4.7667	3.2727	0.	7.906e-004
132	4.7667	3.0909	0.	7.9642e-004
133	4.7667	2.9091	0.	7.9642e-004
134	4.7667	2.7273	0.	7.906e-004
135	4.7667	2.5455	0.	7.7738e-004
136	4.7667	2.3636	0.	7.5477e-004
137	4.7667	2.1818	0.	7.2307e-004
138	4.7667	2.	0.	6.8388e-004
139	4.7667	1.8182	0.	6.3888e-004
140	4.7667	1.6364	0.	5.8859e-004
141	4.7667	1.4545	0.	5.3376e-004
142	4.7667	1.2727	0.	4.7865e-004
143	4.7667	1.0909	0.	4.266e-004
144	4.7667	0.90909	0.	3.7988e-004
145	4.7667	0.72727	0.	3.399e-004
146	4.7667	0.54545	0.	3.0771e-004
147	4.7667	0.36364	0.	2.8426e-004
148	4.7667	0.18182	0.	2.7122e-004
149	4.5833	5.8182	0.	3.1856e-004
150	4.5833	5.6364	0.	3.2966e-004
151	4.5833	5.4545	0.	3.4828e-004
152	4.5833	5.2727	0.	3.734e-004
153	4.5833	5.0909	0.	4.044e-004
154	4.5833	4.9091	0.	4.4024e-004
155	4.5833	4.7273	0.	4.7942e-004
156	4.5833	4.5455	0.	5.1993e-004
157	4.5833	4.3636	0.	5.5944e-004
158	4.5833	4.1818	0.	5.963e-004
159	4.5833	4.	0.	6.2977e-004
160	4.5833	3.8182	0.	6.5977e-004
161	4.5833	3.6364	0.	6.8547e-004
162	4.5833	3.4545	0.	7.0535e-004
163	4.5833	3.2727	0.	7.1853e-004
164	4.5833	3.0909	0.	7.2499e-004
165	4.5833	2.9091	0.	7.2499e-004
166	4.5833	2.7273	0.	7.1853e-004
167	4.5833	2.5455	0.	7.0535e-004
168	4.5833	2.3636	0.	6.8547e-004
169	4.5833	2.1818	0.	6.5977e-004
170	4.5833	2.	0.	6.2977e-004
171	4.5833	1.8182	0.	5.963e-004
172	4.5833	1.6364	0.	5.5944e-004
173	4.5833	1.4545	0.	5.1993e-004
174	4.5833	1.2727	0.	4.7942e-004
175	4.5833	1.0909	0.	4.4024e-004
176	4.5833	0.90909	0.	4.044e-004
177	4.5833	0.72727	0.	3.734e-004
178	4.5833	0.54545	0.	3.4828e-004
179	4.5833	0.36364	0.	3.2966e-004
180	4.5833	0.18182	0.	3.1856e-004
181	4.4	5.8182	0.	3.6007e-004
182	4.4	5.6364	0.	3.6947e-004
183	4.4	5.4545	0.	3.8431e-004
184	4.4	5.2727	0.	4.0376e-004
185	4.4	5.0909	0.	4.2738e-004
186	4.4	4.9091	0.	4.5434e-004
187	4.4	4.7273	0.	4.834e-004
188	4.4	4.5455	0.	5.131e-004
189	4.4	4.3636	0.	5.4203e-004
190	4.4	4.1818	0.	5.692e-004
191	4.4	4.	0.	5.9424e-004
192	4.4	3.8182	0.	6.1688e-004
193	4.4	3.6364	0.	6.3656e-004
194	4.4	3.4545	0.	6.5234e-004
195	4.4	3.2727	0.	6.633e-004
196	4.4	3.0909	0.	6.6887e-004
197	4.4	2.9091	0.	6.6887e-004
198	4.4	2.7273	0.	6.633e-004
199	4.4	2.5455	0.	6.5234e-004
200	4.4	2.3636	0.	6.3656e-004
201	4.4	2.1818	0.	6.1688e-004
202	4.4	2.	0.	5.9424e-004
203	4.4	1.8182	0.	5.692e-004
204	4.4	1.6364	0.	5.4203e-004
205	4.4	1.4545	0.	5.131e-004
206	4.4	1.2727	0.	4.834e-004
207	4.4	1.0909	0.	4.5434e-004
208	4.4	0.90909	0.	4.2738e-004
209	4.4	0.72727	0.	4.0376e-004
210	4.4	0.54545	0.	3.8431e-004
211	4.4	0.36364	0.	3.6947e-004
212	4.4	0.18182	0.	3.6007e-004
213	4.2167	5.8182	0.	3.9607e-004
214	4.2167	5.6364	0.	4.0375e-004
215	4.2167	5.4545	0.	4.1535e-004
216	4.2167	5.2727	0.	4.3013e-004
217	4.2167	5.0909	0.	4.4779e-004
218	4.2167	4.9091	0.	4.6768e-004
219	4.2167	4.7273	0.	4.8891e-004
220	4.2167	4.5455	0.	5.1049e-004
221	4.2167	4.3636	0.	5.3155e-004
222	4.2167	4.1818	0.	5.5148e-004
223	4.2167	4.	0.	5.6998e-004
224	4.2167	3.8182	0.	5.8678e-004
225	4.2167	3.6364	0.	6.0147e-004
226	4.2167	3.4545	0.	6.1337e-004
227	4.2167	3.2727	0.	6.2177e-004
228	4.2167	3.0909	0.	6.261e-004
229	4.2167	2.9091	0.	6.261e-004
230	4.2167	2.7273	0.	6.2177e-004
231	4.2167	2.5455	0.	6.1337e-004
232	4.2167	2.3636	0.	6.0147e-004
233	4.2167	2.1818	0.	5.8678e-004
234	4.2167	2.	0.	5.6998e-004
235	4.2167	1.8182	0.	5.5148e-004
236	4.2167	1.6364	0.	5.3155e-004
237	4.2167	1.4545	0.	5.1049e-004
238	4.2167	1.2727	0.	4.8891e-004
239	4.2167	1.0909	0.	4.6768e-004
240	4.2167	0.90909	0.	4.4779e-004
241	4.2167	0.72727	0.	4.3013e-004
242	4.2167	0.54545	0.	4.1535e-004
243	4.2167	0.36364	0.	4.0375e-004
244	4.2167	0.18182	0.	3.9607e-004
245	4.0333	5.8182	0.	4.2709e-004
246	4.0333	5.6364	0.	4.3299e-004
247	4.0333	5.4545	0.	4.4172e-004
248	4.0333	5.2727	0.	4.5263e-004
249	4.0333	5.0909	0.	4.6546e-004
250	4.0333	4.9091	0.	4.7976e-004
251	4.0333	4.7273	0.	4.9494e-004
252	4.0333	4.5455	0.	5.1036e-004
253	4.0333	4.3636	0.	5.2545e-004
254	4.0333	4.1818	0.	5.3982e-004
255	4.0333	4.	0.	5.5322e-004
256	4.0333	3.8182	0.	5.6543e-004
257	4.0333	3.6364	0.	5.7609e-004
258	4.0333	3.4545	0.	5.8476e-004
259	4.0333	3.2727	0.	5.909e-004
260	4.0333	3.0909	0.	5.9409e-004
261	4.0333	2.9091	0.	5.9409e-004
262	4.0333	2.7273	0.	5.909e-004
263	4.0333	2.5455	0.	5.8476e-004
264	4.0333	2.3636	0.	5.7609e-004
265	4.0333	2.1818	0.	5.6543e-004
266	4.0333	2.	0.	5.5322e-004
267	4.0333	1.8182	0.	5.3982e-004
268	4.0333	1.6364	0.	5.2545e-004
269	4.0333	1.4545	0.	5.1036e-004
270	4.0333	1.2727	0.	4.9494e-004
271	4.0333	1.0909	0.	4.7976e-004
272	4.0333	0.90909	0.	4.6546e-004
273	4.0333	0.72727	0.	4.5263e-004
274	4.0333	0.54545	0.	4.4172e-004
275	4.0333	0.36364	0.	4.3299e-004
276	4.0333	0.18182	0.	4.2709e-004
277	3.85	5.8182	0.	4.5375e-004
278	3.85	5.6364	0.	4.5786e-004
279	3.85	5.4545	0.	4.6403e-004
280	3.85	5.2727	0.	4.7168e-004
281	3.85	5.0909	0.	4.8059e-004
282	3.85	4.9091	0.	4.9049e-004
283	3.85	4.7273	0.	5.0097e-004
284	3.85	4.5455	0.	5.1164e-004
285	3.85	4.3636	0.	5.2213e-004
286	3.85	4.1818	0.	5.322e-004
287	3.85	4.	0.	5.4163e-004
288	3.85	3.8182	0.	5.5023e-004
289	3.85	3.6364	0.	5.5775e-004
290	3.85	3.4545	0.	5.6385e-004
291	3.85	3.2727	0.	5.6818e-004
292	3.85	3.0909	0.	5.7043e-004
293	3.85	2.9091	0.	5.7043e-004
294	3.85	2.7273	0.	5.6818e-004
295	3.85	2.5455	0.	5.6385e-004
296	3.85	2.3636	0.	5.5775e-004
297	3.85	2.1818	0.	5.5023e-004
298	3.85	2.	0.	5.4163e-004
299	3.85	1.8182	0.	5.322e-004
300	3.85	1.6364	0.	5.2213e-004
301	3.85	1.4545	0.	5.1164e-004
302	3.85	1.2727	0.	5.0097e-004
303	3.85	1.0909	0.	4.9049e-004
304	3.85	0.90909	0.	4.8059e-004
305	3.85	0.72727	0.	4.7168e-004
306	3.85	0.54545	0.	4.6403e-004
307	3.85	0.36364	0.	4.5786e-004
308	3.85	0.18182	0.	4.5375e-004
309	3.6667	5.8182	0.	4.7668e-004
310	3.6667	5.6364	0.	4.7903e-004
311	3.6667	5.4545	0.	4.8293e-004
312	3.6667	5.2727	0.	4.8782e-004
313	3.6667	5.0909	0.	4.9355e-004
314	3.6667	4.9091	0.	4.9994e-004
315	3.6667	4.7273	0.	5.0675e-004
316	3.6667	4.5455	0.	5.1373e-004
317	3.6667	4.3636	0.	5.2066e-004
318	3.6667	4.1818	0.	5.2737e-004
319	3.6667	4.	0.	5.3371e-004
320	3.6667	3.8182	0.	5.3952e-004
321	3.6667	3.6364	0.	5.4461e-004
322	3.6667	3.4545	0.	5.4874e-004
323	3.6667	3.2727	0.	5.5167e-004
324	3.6667	3.0909	0.	5.532e-004
325	3.6667	2.9091	0.	5.532e-004
326	3.6667	2.7273	0.	5.5167e-004
327	3.6667	2.5455	0.	5.4874e-004
328	3.6667	2.3636	0.	5.4461e-004
329	3.6667	2.1818	0.	5.3952e-004
330	3.6667	2.	0.	5.3371e-004
331	3.6667	1.8182	0.	5.2737e-004
332	3.6667	1.6364	0.	5.2066e-004
333	3.6667	1.4545	0.	5.1373e-004
334	3.6667	1.2727	0.	5.0675e-004
335	3.6667	1.0909	0.	4.9994e-004
336	3.6667	0.90909	0.	4.9355e-004
337	3.6667	0.72727	0.	4.8782e-004
338	3.6667	0.54545	0.	4.8293e-004
339	3.6667	0.36364	0.	4.7903e-004
340	3.6667	0.18182	0.	4.7668e-004
341	3.4833	5.8182	0.	4.9648e-004
342	3.4833	5.6364	0.	4.9713e-004
343	3.4833	5.4545	0.	4.9902e-004
344	3.4833	5.2727	0.	5.0157e-004
345	3.4833	5.0909	0.	5.0469e-004
346	3.4833	4.9091	0.	5.0827e-004
347	3.4833	4.7273	0.	5.1218e-004
348	3.4833	4.5455	0.	5.1629e-004
349	3.4833	4.3636	0.	5.2045e-004
350	3.4833	4.1818	0.	5.2455e-004
351	3.4833	4.	0.	5.2849e-004
352	3.4833	3.8182	0.	5.3215e-004
353	3.4833	3.6364	0.	5.3538e-004
354	3.4833	3.4545	0.	5.3802e-004
355	3.4833	3.2727	0.	5.399e-004
356	3.4833	3.0909	0.	5.4087e-004
357	3.4833	2.9091	0.	5.4087e-004
358	3.4833	2.7273	0.	5.399e-004
359	3.4833	2.5455	0.	5.3802e-004
360	3.4833	2.3636	0.	5.3538e-004
361	3.4833	2.1818	0.	5.3215e-004
362	3.4833	2.	0.	5.2849e-004
363	3.4833	1.8182	0.	5.2455e-004
364	3.4833	1.6364	0.	5.2045e-004
365	3.4833	1.4545	0.	5.1629e-004
366	3.4833	1.2727	0.	5.1218e-004
367	3.4833	1.0909	0.	5.0827e-004
368	3.4833	0.90909	0.	5.0469e-004
369	3.4833	0.72727	0.	5.0157e-004
370	3.4833	0.54545	0.	4.9902e-004
371	3.4833	0.36364	0.	4.9713e-004
372	3.4833	0.18182	0.	4.9648e-004
373	3.3	5.8182	0.	5.1367e-004
374	3.3	5.6364	0.	5.1273e-004
375	3.3	5.4545	0.	5.1282e-004
376	3.3	5.2727	0.	5.1337e-004
377	3.3	5.0909	0.	5.1433e-004
378	3.3	4.9091	0.	5.1565e-004
379	3.3	4.7273	0.	5.1726e-004
380	3.3	4.5455	0.	5.1911e-004
381	3.3	4.3636	0.	5.2111e-004
382	3.3	4.1818	0.	5.232e-004
383	3.3	4.	0.	5.2529e-004
384	3.3	3.8182	0.	5.2731e-004
385	3.3	3.6364	0.	5.2914e-004
386	3.3	3.4545	0.	5.3066e-004
387	3.3	3.2727	0.	5.3175e-004
388	3.3	3.0909	0.	5.3233e-004
389	3.3	2.9091	0.	5.3233e-004
390	3.3	2.7273	0.	5.3175e-004
391	3.3	2.5455	0.	5.3066e-004
392	3.3	2.3636	0.	5.2914e-004
393	3.3	2.1818	0.	5.2731e-004
394	3.3	2.	0.	5.2529e-004
395	3.3	1.8182	0.	5.232e-004
396	3.3	1.6364	0.	5.2111e-004
397	3.3	1.4545	0.	5.1911e-004
398	3.3	1.2727	0.	5.1726e-004
399	3.3	1.0909	0.	5.1565e-004
400	3.3	0.90909	0.	5.1433e-004
401	3.3	0.72727	0.	5.1337e-004
402	3.3	0.54545	0.	5.1282e-004
403	3.3	0.36364	0.	5.1273e-004
404	3.3	0.18182	0.	5.1367e-004
405	3.1167	5.8182	0.	5.2872e-004
406	3.1167	5.6364	0.	5.2627e-004
407	3.1167	5.4545	0.	5.2476e-004
408	3.1167	5.2727	0.	5.236e-004
409	3.1167	5.0909	0.	5.2275e-004
410	3.1167	4.9091	0.	5.2223e-004
411	3.1167	4.7273	0.	5.2201e-004
412	3.1167	4.5455	0.	5.2208e-004
413	3.1167	4.3636	0.	5.2241e-004
414	3.1167	4.1818	0.	5.2294e-004
415	3.1167	4.	0.	5.2364e-004
416	3.1167	3.8182	0.	5.2442e-004
417	3.1167	3.6364	0.	5.252e-004
418	3.1167	3.4545	0.	5.259e-004
419	3.1167	3.2727	0.	5.2643e-004
420	3.1167	3.0909	0.	5.2671e-004
421	3.1167	2.9091	0.	5.2671e-004
422	3.1167	2.7273	0.	5.2643e-004
423	3.1167	2.5455	0.	5.259e-004
424	3.1167	2.3636	0.	5.252e-004
425	3.1167	2.1818	0.	5.2442e-004
426	3.1167	2.	0.	5.2364e-004
427	3.1167	1.8182	0.	5.2294e-004
428	3.1167	1.6364	0.	5.2241e-004
429	3.1167	1.4545	0.	5.2208e-004
430	3.1167	1.2727	0.	5.2201e-004
431	3.1167	1.0909	0.	5.2223e-004
432	3.1167	0.90909	0.	5.2275e-004
433	3.1167	0.72727	0.	5.236e-004
434	3.1167	0.54545	0.	5.2476e-004
435	3.1167	0.36364	0.	5.2627e-004
436	3.1167	0.18182	0.	5.2872e-004
437	2.9333	5.8182	0.	5.4201e-004
438	2.9333	5.6364	0.	5.3814e-004
439	2.9333	5.4545	0.	5.3518e-004
440	2.9333	5.2727	0.	5.3253e-004
441	2.9333	5.0909	0.	5.3017e-004
442	2.9333	4.9091	0.	5.2814e-004
443	2.9333	4.7273	0.	5.2646e-004
444	2.9333	4.5455	0.	5.2514e-004
445	2.9333	4.3636	0.	5.2417e-004
446	2.9333	4.1818	0.	5.2353e-004
447	2.9333	4.	0.	5.2318e-004
448	2.9333	3.8182	0.	5.2306e-004
449	2.9333	3.6364	0.	5.2309e-004
450	2.9333	3.4545	0.	5.232e-004
451	2.9333	3.2727	0.	5.2332e-004
452	2.9333	3.0909	0.	5.234e-004
453	2.9333	2.9091	0.	5.234e-004
454	2.9333	2.7273	0.	5.2332e-004
455	2.9333	2.5455	0.	5.232e-004
456	2.9333	2.3636	0.	5.2309e-004
457	2.9333	2.1818	0.	5.2306e-004
458	2.9333	2.	0.	5.2318e-004
459	2.9333	1.8182	0.	5.2353e-004
460	2.9333	1.6364	0.	5.2417e-004
461	2.9333	1.4545	0.	5.2514e-004
462	2.9333	1.2727	0.	5.2646e-004
463	2.9333	1.0909	0.	5.2814e-004
464	2.9333	0.90909	0.	5.3017e-004
465	2.9333	0.72727	0.	5.3253e-004
466	2.9333	0.54545	0.	5.3518e-004
467	2.9333	0.36364	0.	5.3814e-004
468	2.9333	0.18182	0.	5.4201e-004
469	2.75	5.8182	0.	5.5384e-004
470	2.75	5.6364	0.	5.4861e-004
471	2.75	5.4545	0.	5.4434e-004
472	2.75	5.2727	0.	5.4038e-004
473	2.75	5.0909	0.	5.3674e-004
474	2.75	4.9091	0.	5.3347e-004
475	2.75	4.7273	0.	5.3062e-004
476	2.75	4.5455	0.	5.2823e-004
477	2.75	4.3636	0.	5.2629e-004
478	2.75	4.1818	0.	5.2479e-004
479	2.75	4.	0.	5.2369e-004
480	2.75	3.8182	0.	5.2293e-004
481	2.75	3.6364	0.	5.2245e-004
482	2.75	3.4545	0.	5.2216e-004
483	2.75	3.2727	0.	5.2201e-004
484	2.75	3.0909	0.	5.2195e-004
485	2.75	2.9091	0.	5.2195e-004
486	2.75	2.7273	0.	5.2201e-004
487	2.75	2.5455	0.	5.2216e-004
488	2.75	2.3636	0.	5.2245e-004
489	2.75	2.1818	0.	5.2293e-004
490	2.75	2.	0.	5.2369e-004
491	2.75	1.8182	0.	5.2479e-004
492	2.75	1.6364	0.	5.2629e-004
493	2.75	1.4545	0.	5.2823e-004
494	2.75	1.2727	0.	5.3062e-004
495	2.75	1.0909	0.	5.3347e-004
496	2.75	0.90909	0.	5.3674e-004
497	2.75	0.72727	0.	5.4038e-004
498	2.75	0.54545	0.	5.4434e-004
499	2.75	0.36364	0.	5.4861e-004
500	2.75	0.18182	0.	5.5384e-004
501	2.5667	5.8182	0.	5.6443e-004
502	2.5667	5.6364	0.	5.5788e-004
503	2.5667	5.4545	0.	5.5242e-004
504	2.5667	5.2727	0.	5.473e-004
505	2.5667	5.0909	0.	5.4256e-004
506	2.5667	4.9091	0.	5.3827e-004
507	2.5667	4.7273	0.	5.3451e-004
508	2.5667	4.5455	0.	5.3131e-004
509	2.5667	4.3636	0.	5.2868e-004
510	2.5667	4.1818	0.	5.2659e-004
511	2.5667	4.	0.	5.25e-004
512	2.5667	3.8182	0.	5.2384e-004
513	2.5667	3.6364	0.	5.2303e-004
514	2.5667	3.4545	0.	5.225e-004
515	2.5667	3.2727	0.	5.2219e-004
516	2.5667	3.0909	0.	5.2205e-004
517	2.5667	2.9091	0.	5.2205e-004
518	2.5667	2.7273	0.	5.2219e-004
519	2.5667	2.5455	0.	5.225e-004
520	2.5667	2.3636	0.	5.2303e-004
521	2.5667	2.1818	0.	5.2384e-004
522	2.5667	2.	0.	5.25e-004
523	2.5667	1.8182	0.	5.2659e-004
524	2.5667	1.6364	0.	5.2868e-004
525	2.5667	1.4545	0.	5.3131e-004
526	2.5667	1.2727	0.	5.3451e-004
527	2.5667	1.0909	0.	5.3827e-004
528	2.5667	0.90909	0.	5.4256e-004
529	2.5667	0.72727	0.	5.473e-004
530	2.5667	0.54545	0.	5.5242e-004
531	2.5667	0.36364	0.	5.5788e-004
532	2.5667	0.18182	0.	5.6443e-004
533	2.3833	5.8182	0.	5.7395e-004
534	2.3833	5.6364	0.	5.661e-004
535	2.3833	5.4545	0.	5.5952e-004
536	2.3833	5.2727	0.	5.5337e-004
537	2.3833	5.0909	0.	5.4768e-004
538	2.3833	4.9091	0.	5.4258e-004
539	2.3833	4.7273	0.	5.3812e-004
540	2.3833	4.5455	0.	5.3436e-004
541	2.3833	4.3636	0.	5.3128e-004
542	2.3833	4.1818	0.	5.2885e-004
543	2.3833	4.	0.	5.2699e-004
544	2.3833	3.8182	0.	5.2564e-004
545	2.3833	3.6364	0.	5.2469e-004
546	2.3833	3.4545	0.	5.2406e-004
547	2.3833	3.2727	0.	5.2369e-004
548	2.3833	3.0909	0.	5.2351e-004
549	2.3833	2.9091	0.	5.2351e-004
550	2.3833	2.7273	0.	5.2369e-004
551	2.3833	2.5455	0.	5.2406e-004
552	2.3833	2.3636	0.	5.2469e-004
553	2.3833	2.1818	0.	5.2564e-004
554	2.3833	2.	0.	5.2699e-004
555	2.3833	1.8182	0.	5.2885e-004
556	2.3833	1.6364	0.	5.3128e-004
557	2.3833	1.4545	0.	5.3436e-004
558	2.3833	1.2727	0.	5.3812e-004
559	2.3833	1.0909	0.	5.4258e-004
560	2.3833	0.90909	0.	5.4768e-004
561	2.3833	0.72727	0.	5.5337e-004
562	2.3833	0.54545	0.	5.5952e-004
563	2.3833	0.36364	0.	5.661e-004
564	2.3833	0.18182	0.	5.7395e-004
565	2.2	5.8182	0.	5.8246e-004
566	2.2	5.6364	0.	5.7332e-004
567	2.2	5.4545	0.	5.6568e-004
568	2.2	5.2727	0.	5.5859e-004
569	2.2	5.0909	0.	5.5211e-004
570	2.2	4.9091	0.	5.4636e-004
571	2.2	4.7273	0.	5.4143e-004
572	2.2	4.5455	0.	5.3734e-004
573	2.2	4.3636	0.	5.3405e-004
574	2.2	4.1818	0.	5.3152e-004
575	2.2	4.	0.	5.2963e-004
576	2.2	3.8182	0.	5.2827e-004
577	2.2	3.6364	0.	5.2735e-004
578	2.2	3.4545	0.	5.2675e-004
579	2.2	3.2727	0.	5.264e-004
580	2.2	3.0909	0.	5.2623e-004
581	2.2	2.9091	0.	5.2623e-004
582	2.2	2.7273	0.	5.264e-004
583	2.2	2.5455	0.	5.2675e-004
584	2.2	2.3636	0.	5.2735e-004
585	2.2	2.1818	0.	5.2827e-004
586	2.2	2.	0.	5.2963e-004
587	2.2	1.8182	0.	5.3152e-004
588	2.2	1.6364	0.	5.3405e-004
589	2.2	1.4545	0.	5.3734e-004
590	2.2	1.2727	0.	5.4143e-004
591	2.2	1.0909	0.	5.4636e-004
592	2.2	0.90909	0.	5.5211e-004
593	2.2	0.72727	0.	5.5859e-004
594	2.2	0.54545	0.	5.6568e-004
595	2.2	0.36364	0.	5.7332e-004
596	2.2	0.18182	0.	5.8246e-004
597	2.0167	5.8182	0.	5.8998e-004
598	2.0167	5.6364	0.	5.7951e-004
599	2.0167	5.4545	0.	5.7085e-004
600	2.0167	5.2727	0.	5.6291e-004
601	2.0167	5.0909	0.	5.5577e-004
602	2.0167	4.9091	0.	5.4958e-004
603	2.0167	4.7273	0.	5.4439e-004
604	2.0167	4.5455	0.	5.4022e-004
605	2.0167	4.3636	0.	5.3699e-004
606	2.0167	4.1818	0.	5.346e-004
607	2.0167	4.	0.	5.3289e-004
608	2.0167	3.8182	0.	5.3173e-004
609	2.0167	3.6364	0.	5.3099e-004
610	2.0167	3.4545	0.	5.3054e-004
611	2.0167	3.2727	0.	5.303e-004
612	2.0167	3.0909	0.	5.3019e-004
613	2.0167	2.9091	0.	5.3019e-004
614	2.0167	2.7273	0.	5.303e-004
615	2.0167	2.5455	0.	5.3054e-004
616	2.0167	2.3636	0.	5.3099e-004
617	2.0167	2.1818	0.	5.3173e-004
618	2.0167	2.	0.	5.3289e-004
619	2.0167	1.8182	0.	5.346e-004
