Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	5.5	2.1818	0.	168.03
2	5.5	2.3636	0.	-43.323
3	5.5	2.5455	0.	0.63801
4	5.5	2.7273	0.	-4.9142
5	5.5	2.9091	0.	-2.5629
6	5.5	3.0909	0.	-2.5629
7	5.5	3.2727	0.	-4.9142
8	5.5	3.4545	0.	0.63801
9	5.5	3.6364	0.	-43.323
10	5.5	3.8182	0.	168.03
11	5.6667	2.1818	0.	111.91
12	5.6667	2.3636	0.	-45.847
13	5.6667	2.5455	0.	1.239
14	5.6667	2.7273	0.	-4.927
15	5.6667	2.9091	0.	-2.4334
16	5.6667	3.0909	0.	-2.4334
17	5.6667	3.2727	0.	-4.927
18	5.6667	3.4545	0.	1.239
19	5.6667	3.6364	0.	-45.847
20	5.6667	3.8182	0.	111.91
21	5.3167	5.8182	0.	-30.971
22	5.3167	5.6364	0.	-14.703
23	5.3167	5.4545	0.	-10.833
24	5.3167	5.2727	0.	-9.2733
25	5.3167	5.0909	0.	-8.9377
26	5.3167	4.9091	0.	-10.968
27	5.3167	4.7273	0.	-8.5988
28	5.3167	4.5455	0.	-29.344
29	5.3167	4.3636	0.	18.13
30	5.3167	4.1818	0.	-169.11
31	5.3167	4.	0.	-673.43
32	5.3167	3.8182	0.	15.185
33	5.3167	3.6364	0.	-20.221
34	5.3167	3.4545	0.	5.4941
35	5.3167	3.2727	0.	-4.0696
36	5.3167	3.0909	0.	-0.8563
37	5.3167	2.9091	0.	-0.8563
38	5.3167	2.7273	0.	-4.0696
39	5.3167	2.5455	0.	5.4941
40	5.3167	2.3636	0.	-20.221
41	5.3167	2.1818	0.	15.185
42	5.3167	2.	0.	-673.43
43	5.3167	1.8182	0.	-169.11
44	5.3167	1.6364	0.	18.13
45	5.3167	1.4545	0.	-29.344
46	5.3167	1.2727	0.	-8.5988
47	5.3167	1.0909	0.	-10.968
48	5.3167	0.90909	0.	-8.9377
49	5.3167	0.72727	0.	-9.2733
50	5.3167	0.54545	0.	-10.833
51	5.3167	0.36364	0.	-14.703
52	5.3167	0.18182	0.	-30.971
53	5.1333	5.8182	0.	-10.332
54	5.1333	5.6364	0.	-6.4836
55	5.1333	5.4545	0.	-3.256
56	5.1333	5.2727	0.	-1.3961
57	5.1333	5.0909	0.	-0.65197
58	5.1333	4.9091	0.	-5.5711e-002
59	5.1333	4.7273	0.	-0.2703
60	5.1333	4.5455	0.	-1.1219
61	5.1333	4.3636	0.	4.2056
62	5.1333	4.1818	0.	15.354
