Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
120	6.0234	3.6439	0.	1.4463e-004
121	6.3904	2.9879	5.e-002	5.5399e-006
122	7.1952	2.2439	0.	1.8095e-004
123	7.1952	3.7439	0.	1.8425e-004
124	7.5931	3.0149	5.e-002	2.6629e-005
125	7.7965	2.5075	0.	3.9224e-004
126	7.7965	3.5075	0.	3.9034e-004
127	8.3279	2.8014	5.e-002	4.9089e-005
128	8.2473	2.4007	0.	3.5658e-004
129	18.063	3.	0.	4.3333e-005
130	20.042	3.	5.e-002	1.5832e-006
131	20.042	1.5	0.	3.2498e-005
132	22.021	3.	0.	2.2615e-005
133	20.042	4.5	0.	3.1895e-005
134	14.104	2.8212	0.	7.5032e-005
135	16.083	3.	5.e-002	2.8729e-006
136	16.083	1.5	0.	6.2453e-005
137	16.083	4.5	0.	6.2105e-005
138	11.141	3.3417	0.	1.2064e-004
139	11.178	1.9902	0.	9.1334e-005
140	12.125	2.6425	5.e-002	1.5118e-006
141	12.125	1.3212	0.	8.5241e-005
142	12.125	4.3212	0.	8.7136e-005
143	9.7829	3.073	0.	1.3201e-004
144	10.157	4.0409	5.e-002	7.5568e-006
145	10.151	5.0205	0.	1.3417e-004
146	9.1617	4.5205	0.	1.1208e-004
147	9.1617	4.2705	0.	1.5926e-004
148	4.331	3.6478	0.	1.9025e-004
149	3.0056	2.9957	5.e-002	2.1167e-005
150	3.5028	4.4978	0.	2.5867e-004
151	3.5028	1.4978	0.	2.5935e-004
152	1.5028	2.9978	0.	1.2786e-004
153	5.6564	4.2999	5.e-002	3.5757e-005
154	5.8282	5.15	0.	1.4897e-004
155	6.8282	4.65	0.	1.4188e-004
156	9.1285	2.2899	0.	1.4899e-004
157	9.82	1.7215	0.	1.0971e-004
158	9.409	2.105	5.e-002	2.2213e-005
159	8.7878	1.8025	0.	1.4377e-004
160	8.8479	2.4748	5.e-002	1.0877e-005
161	8.5073	2.2374	0.	2.938e-004
162	10.231	1.3379	5.e-002	7.9837e-006
163	10.188	0.66897	0.	9.8566e-005
164	9.1988	1.169	0.	1.132e-004
165	9.82	1.7215	0.1	3.1792e-004
166	11.178	1.9902	0.1	2.6175e-004
167	9.1988	1.169	0.1	3.1679e-004
168	10.188	0.66897	0.1	2.5104e-004
169	9.1285	2.2899	0.1	3.9549e-004
170	8.862	2.8792	0.1	4.8065e-004
171	8.5073	2.2374	0.1	9.3431e-004
172	9.7829	3.073	0.1	3.1505e-004
173	8.7878	1.8025	0.1	4.6378e-004
174	4.331	3.6478	0.1	3.931e-004
175	6.0234	3.6439	0.1	3.7518e-004
176	5.8282	5.15	0.1	3.9382e-004
177	6.8282	4.65	0.1	3.966e-004
178	4.354	2.3742	0.1	3.9351e-004
179	1.5028	2.9978	0.1	4.2974e-004
180	3.5028	1.4978	0.1	3.712e-004
181	3.5028	4.4978	0.1	3.7198e-004
182	11.141	3.3417	0.1	2.6287e-004
183	9.5164	3.6623	0.1	4.0772e-004
184	9.1617	4.2705	0.1	4.0601e-004
185	10.151	5.0205	0.1	2.6428e-004
186	9.1617	4.5205	0.1	3.1895e-004
187	14.104	2.8212	0.1	2.111e-004
188	12.125	1.3212	0.1	2.4788e-004
189	12.125	4.3212	0.1	2.4796e-004
190	18.063	3.	0.1	1.3277e-004
191	16.083	4.5	0.1	1.7743e-004
192	16.083	1.5	0.1	1.7602e-004
193	22.021	3.	0.1	6.7775e-005
194	20.042	4.5	0.1	8.8434e-005
195	20.042	1.5	0.1	8.8794e-005
196	8.602	3.0425	0.1	6.298e-004
197	8.2193	2.6943	0.1	8.4213e-004
198	8.1912	2.9271	0.1	8.0011e-004
199	8.2473	2.4007	0.1	1.0681e-003
200	6.9917	3.0014	0.1	4.5672e-004
201	7.8238	3.0339	0.1	7.3081e-004
202	7.7965	2.5075	0.1	1.0301e-003
203	7.7965	3.5075	0.1	1.0531e-003
204	6.0464	2.3704	0.1	3.7558e-004
205	7.1952	2.2439	0.1	5.4814e-004
206	7.1952	3.7439	0.1	5.4979e-004
207	6.8512	1.3764	0.1	4.0472e-004
208	5.8512	0.87642	0.1	3.9546e-004
209	8.5214	3.6418	0.1	8.9254e-004
210	8.0825	2.82	0.1	9.1387e-004
211	8.0553	2.2935	0.1	1.2153e-003
212	8.1106	3.5264	0.1	1.0645e-003
213	24.	4.5	0.1	4.6805e-005
214	22.021	6.	0.1	6.8524e-005
215	24.	6.	5.e-002	3.1761e-006
216	24.	1.5	0.1	4.7046e-005
217	24.	3.	5.e-002	2.3227e-006
218	22.021	0.	0.1	6.8932e-005
219	24.	0.	5.e-002	2.6688e-006
220	18.063	6.	0.1	1.3404e-004
221	20.042	6.	5.e-002	2.7865e-006
222	18.063	0.	0.1	1.3272e-004
223	20.042	0.	5.e-002	2.1438e-006
224	14.104	6.	0.1	2.1503e-004
225	16.083	6.	5.e-002	4.2563e-006
226	14.104	0.	0.1	2.1352e-004
227	16.083	0.	5.e-002	3.746e-006
228	8.	0.5	0.1	3.704e-004
229	7.	1.0615e-030	0.1	3.6134e-004
230	8.	1.2132e-030	5.e-002	1.5471e-005
231	8.	1.25	0.1	5.9898e-004
232	8.	1.	5.e-002	1.9654e-005
233	8.	1.75	0.1	1.1266e-003
234	8.0833	2.	0.1	1.4082e-003
235	8.	2.	5.e-002	1.2983e-004
236	8.	1.5	5.e-002	4.6768e-005
237	1.3113e-014	1.5	0.1	4.6331e-004
238	2.	3.033e-031	0.1	4.0594e-004
239	0.	0.	5.e-002	6.3031e-005
240	3.9339e-014	4.5	0.1	4.6202e-004
241	2.6581e-014	3.	5.e-002	4.8037e-005
242	2.	6.	0.1	4.0565e-004
243	5.2451e-014	6.	5.e-002	7.0342e-005
244	5.	7.5824e-031	0.1	3.681e-004
245	6.	0.	5.e-002	3.8333e-005
246	4.	0.	5.e-002	4.021e-005
247	5.	6.	0.1	3.6843e-004
248	4.	6.	5.e-002	3.7828e-005
249	7.	6.	0.1	3.5635e-004
250	6.	6.	5.e-002	3.8112e-005
251	8.	5.5	0.1	3.5899e-004
252	8.	6.	5.e-002	1.1852e-005
253	8.	4.75	0.1	5.9292e-004
254	8.	5.	5.e-002	2.4838e-005
255	8.1667	1.75	0.1	1.009e-003
256	8.1667	2.	5.e-002	5.6402e-006
257	8.1667	4.25	0.1	8.8736e-004
258	8.1667	4.75	0.1	5.0435e-004
259	8.1667	4.5	5.e-002	5.7287e-005
260	8.0833	4.	0.1	1.3626e-003
261	8.1667	4.	5.e-002	2.8111e-005
262	8.1667	1.25	0.1	4.9047e-004
263	8.1667	1.5	5.e-002	1.8283e-005
264	8.1667	0.5	0.1	3.0663e-004
265	8.1667	1.	5.e-002	3.024e-005
266	9.1563	0.	0.1	2.121e-004
267	8.1667	0.	5.e-002	2.4535e-006
268	11.135	0.	0.1	2.3694e-004
269	12.125	0.	5.e-002	6.3032e-006
270	10.146	0.	5.e-002	1.07e-005
271	11.135	6.	0.1	2.5032e-004
272	12.125	6.	5.e-002	6.0718e-006
273	8.	4.25	0.1	1.1557e-003
274	8.	4.	5.e-002	1.0253e-004
275	8.	4.5	5.e-002	5.4064e-005
276	9.1563	6.	0.1	2.3678e-004
277	10.146	6.	5.e-002	7.8792e-006
278	8.1667	5.5	0.1	3.0184e-004
279	8.1667	6.	5.e-002	7.1312e-006
280	8.1667	5.	5.e-002	2.9336e-005
281	5.	6.	0.	1.6905e-004
282	7.	6.	0.	1.2258e-004
283	2.	6.	0.	1.3283e-004
284	8.	5.5	0.	1.3422e-004
285	3.9339e-014	4.5	0.	1.0839e-006
286	5.	7.5824e-031	0.	1.6786e-004
287	2.	3.033e-031	0.	1.332e-004
288	7.	1.0615e-030	0.	1.2352e-004
289	8.	0.5	0.	1.3812e-004
290	1.3113e-014	1.5	0.	8.5799e-007
291	11.135	0.	0.	9.4502e-005
292	9.1563	0.	0.	6.9088e-005
293	14.104	0.	0.	7.2895e-005
294	18.063	0.	0.	4.5031e-005
295	22.021	0.	0.	2.5466e-005
296	8.1667	0.5	0.	9.8041e-005
297	24.	1.5	0.	1.4667e-005
298	24.	4.5	0.	1.3641e-005
299	22.021	6.	0.	2.4039e-005
300	18.063	6.	0.	4.5854e-005
301	14.104	6.	0.	7.4104e-005
302	11.135	6.	0.	9.4781e-005
303	9.1563	6.	0.	7.7712e-005
304	8.1667	5.5	0.	1.0526e-004
305	8.	1.25	0.	1.905e-004
306	8.	1.75	0.	3.9274e-004
307	8.0833	2.	0.	4.9292e-004
308	8.1667	1.25	0.	1.4752e-004
309	8.1667	1.75	0.	3.133e-004
310	8.	4.75	0.	1.9289e-004
311	8.	4.25	0.	4.0487e-004
312	8.0833	4.	0.	4.699e-004
313	8.1667	4.75	0.	1.5653e-004
314	8.1667	4.25	0.	2.8413e-004
