Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
78	5.2667	0.	0.	1.9393e-005
79	24.	0.	0.	-7.0071e-009
80	2.6226e-014	3.	0.	-5.7181e-007
81	24.	3.	0.	1.0174e-007
82	24.	6.	0.	7.0633e-008
83	20.878	6.	0.	-6.2061e-008
84	17.756	6.	0.	2.7502e-006
85	14.633	6.	0.	5.5018e-006
86	11.511	6.	0.	4.9841e-006
87	8.3889	6.	0.	3.7803e-006
88	5.2667	6.	0.	1.8803e-005
89	5.1	1.5	0.	4.3235e-005
90	5.1	1.	0.	-1.2824e-005
91	5.1	2.	0.	6.4195e-005
92	5.2667	1.	0.	3.0077e-005
93	5.2667	1.5	0.	2.3208e-005
94	5.2667	2.	0.	1.0227e-004
95	5.1	4.5	0.	1.721e-005
96	5.1	5.	0.	2.0502e-005
97	5.1	4.	0.	7.1453e-005
98	5.2667	5.	0.	2.0289e-005
99	5.2667	4.5	0.	3.1246e-005
100	5.2667	4.	0.	8.3694e-005
101	5.5563	2.9596	0.	4.0002e-005
102	5.5428	2.7847	0.	4.5212e-005
103	5.4366	2.882	5.e-002	8.1181e-013
104	5.2683	2.441	0.	5.5191e-005
105	5.2683	3.441	0.	5.6517e-005
106	5.8389	2.9215	0.	4.4676e-005
107	5.6759	3.0372	5.e-002	-3.1015e-021
108	5.4713	3.5186	0.	7.1608e-005
109	6.214	3.0109	0.	3.5242e-005
110	6.6186	3.8346	0.	2.2086e-005
111	6.7562	2.4544	0.	2.1409e-005
112	6.4263	3.2161	5.e-002	2.8073e-013
113	5.8465	3.608	0.	4.9829e-005
114	3.9188	2.3167	0.	2.3289e-005
115	4.1503	1.4194	5.e-002	6.7685e-013
116	3.3501	0.70968	0.	8.6245e-006
117	4.6251	1.4597	0.	3.5447e-005
118	4.6251	1.2097	0.	1.0934e-005
119	5.8254	2.7466	0.	5.3643e-005
120	6.009	2.4512	0.	3.1776e-005
121	6.0018	2.8057	5.e-002	-1.7359e-021
122	5.649	2.6874	5.e-002	1.3069e-012
123	5.4578	2.3437	0.	7.6978e-005
124	19.3	3.	0.	1.0659e-006
125	20.878	3.	5.e-002	1.7104e-013
126	20.878	1.5	0.	5.41e-008
127	22.439	3.	0.	1.0349e-007
128	20.878	4.5	0.	3.0893e-008
129	16.233	3.016	0.	5.4112e-006
130	17.721	3.	5.e-002	1.137e-013
131	17.739	1.5	0.	2.5036e-006
132	17.739	4.5	0.	2.3815e-006
133	12.29	3.0286	0.	4.9984e-006
134	14.745	3.032	5.e-002	1.761e-013
135	14.689	1.516	0.	6.4335e-006
136	14.689	4.516	0.	6.7233e-006
137	8.3231	3.7392	0.	1.4908e-005
138	8.4607	2.359	0.	1.3114e-005
139	9.8353	3.0252	5.e-002	-8.7922e-014
140	10.673	1.5126	0.	7.0985e-006
141	10.673	4.5126	0.	5.8357e-006
142	6.811	4.4531	5.e-002	7.2393e-013
143	7.5999	5.2266	0.	1.2183e-005
144	6.0388	4.7266	0.	2.4043e-005
145	6.0388	4.4766	0.	2.405e-005
146	3.0018	3.5508	0.	1.6872e-005
147	2.3163	3.8876	5.e-002	3.0524e-014
148	2.4332	4.9438	0.	7.1686e-006
149	2.4332	1.9438	0.	-2.3991e-007
150	1.1582	3.4438	0.	9.4909e-007
151	3.7082	4.4438	0.	1.154e-005
152	4.0474	3.0925	0.	3.4064e-005
153	3.6873	3.2141	5.e-002	9.0396e-014
154	4.3936	3.857	0.	2.2593e-005
155	6.5511	1.8947	0.	1.9968e-005
156	6.0162	2.0966	5.e-002	5.5509e-013
157	5.6414	1.7983	0.	3.1114e-005
158	5.6414	2.0483	0.	6.1923e-005
159	7.0861	1.6928	5.e-002	-1.228e-013
160	7.7375	0.8464	0.	1.0866e-005
161	6.1764	1.3464	0.	2.2624e-005
162	4.4075	2.9708	5.e-002	-4.0375e-021
163	4.7538	2.2354	0.	4.7026e-005
164	4.7538	2.4854	0.	5.5776e-005
165	4.7538	3.4854	0.	5.8101e-005
166	4.0474	3.0925	0.1	-3.4064e-005
167	4.7538	3.4854	0.1	-5.8101e-005
168	4.7538	2.4854	0.1	-5.5776e-005
169	4.7538	2.2354	0.1	-4.7026e-005
170	6.5511	1.8947	0.1	-1.9968e-005
171	8.4607	2.359	0.1	-1.3114e-005
172	6.7562	2.4544	0.1	-2.1409e-005
173	6.1764	1.3464	0.1	-2.2624e-005
174	7.7375	0.8464	0.1	-1.0866e-005
175	6.009	2.4512	0.1	-3.1776e-005
176	5.6414	1.7983	0.1	-3.1114e-005
177	5.6414	2.0483	0.1	-6.1923e-005
178	3.0018	3.5508	0.1	-1.6872e-005
179	3.9188	2.3167	0.1	-2.3289e-005
180	4.3936	3.857	0.1	-2.2593e-005
181	3.7082	4.4438	0.1	-1.154e-005
182	1.1582	3.4438	0.1	-9.4909e-007
183	2.4332	1.9438	0.1	2.3991e-007
184	2.4332	4.9438	0.1	-7.1686e-006
185	8.3231	3.7392	0.1	-1.4908e-005
186	6.6186	3.8346	0.1	-2.2086e-005
187	6.0388	4.7266	0.1	-2.4043e-005
188	6.0388	4.4766	0.1	-2.405e-005
189	7.5999	5.2266	0.1	-1.2183e-005
190	12.29	3.0286	0.1	-4.9984e-006
191	10.673	4.5126	0.1	-5.8357e-006
192	10.673	1.5126	0.1	-7.0985e-006
193	16.233	3.016	0.1	-5.4112e-006
194	14.689	4.516	0.1	-6.7233e-006
195	14.689	1.516	0.1	-6.4335e-006
196	19.3	3.	0.1	-1.0659e-006
197	17.739	4.5	0.1	-2.3815e-006
198	17.739	1.5	0.1	-2.5036e-006
199	20.878	4.5	0.1	-3.0894e-008
200	22.439	3.	0.1	-1.0349e-007
201	20.878	1.5	0.1	-5.4101e-008
202	5.8254	2.7466	0.1	-5.3643e-005
203	5.5428	2.7847	0.1	-4.5212e-005
204	5.4578	2.3437	0.1	-7.6978e-005
205	6.214	3.0109	0.1	-3.5242e-005
206	5.8389	2.9215	0.1	-4.4676e-005
207	4.6251	1.4597	0.1	-3.5447e-005
208	4.6251	1.2097	0.1	-1.0934e-005
209	3.3501	0.70968	0.1	-8.6245e-006
210	5.8465	3.608	0.1	-4.9829e-005
211	5.5563	2.9596	0.1	-4.0002e-005
212	5.4713	3.5186	0.1	-7.1608e-005
213	5.2683	3.441	0.1	-5.6517e-005
214	5.2683	2.441	0.1	-5.5191e-005
215	5.2667	4.75	0.1	-3.2705e-005
216	5.2667	5.5	0.1	-2.4689e-005
217	5.2667	5.	5.e-002	-5.1103e-022
218	5.2667	4.25	0.1	-5.9839e-005
219	5.2667	4.5	5.e-002	-1.84e-021
220	5.1833	4.	0.1	-6.6126e-005
221	5.2667	4.	5.e-002	-1.6503e-021
222	5.1	4.25	0.1	-4.1765e-005
223	5.1	3.	0.1	-6.5847e-005
224	5.1	4.	5.e-002	-2.0198e-021
225	5.1	4.75	0.1	-2.0931e-005
226	5.1	4.5	5.e-002	-2.9413e-021
227	5.1	5.5	0.1	-1.4033e-005
228	5.1	5.	5.e-002	-3.6766e-021
229	5.2667	1.25	0.1	-2.8592e-005
230	5.2667	0.5	0.1	-2.4786e-005
231	5.2667	1.	5.e-002	-2.5124e-021
232	5.2667	1.75	0.1	-6.4791e-005
233	5.2667	1.5	5.e-002	-2.4678e-021
234	5.1833	2.	0.1	-6.5156e-005
235	5.2667	2.	5.e-002	-1.8216e-021
236	5.1	1.75	0.1	-5.0525e-005
237	5.1	2.	5.e-002	-5.3854e-021
238	5.1	1.25	0.1	-1.4484e-005
239	5.1	1.5	5.e-002	-1.1893e-012
240	5.1	0.5	0.1	-3.0202e-006
241	5.1	1.	5.e-002	-3.3313e-021
242	6.8278	6.	0.1	-1.2363e-005
243	5.2667	6.	5.e-002	3.6381e-013
244	9.95	6.	0.1	-4.7398e-006
245	8.3889	6.	5.e-002	-1.2113e-021
246	13.072	6.	0.1	-5.3158e-006
247	11.511	6.	5.e-002	8.4109e-013
248	16.194	6.	0.1	-5.0818e-006
249	14.633	6.	5.e-002	7.754e-014
250	19.317	6.	0.1	-1.3457e-006
251	17.756	6.	5.e-002	1.5104e-013
252	22.439	6.	0.1	8.3547e-009
253	20.878	6.	5.e-002	3.3196e-013
254	24.	4.5	0.1	-8.6594e-008
255	24.	6.	5.e-002	-5.3991e-013
256	24.	1.5	0.1	-4.7666e-008
257	24.	3.	5.e-002	1.4238e-013
258	1.3113e-014	1.5	0.1	1.976e-007
259	3.9339e-014	4.5	0.1	4.371e-006
260	2.6581e-014	3.	5.e-002	-1.7566e-021
261	22.439	0.	0.1	2.4398e-008
262	24.	0.	5.e-002	-5.067e-013
263	19.317	0.	0.1	-1.4923e-006
264	20.878	0.	5.e-002	1.6142e-013
265	16.194	0.	0.1	-5.0206e-006
266	17.756	0.	5.e-002	1.4016e-013
267	13.072	0.	0.1	-5.3761e-006
268	14.633	0.	5.e-002	3.8968e-013
269	9.95	0.	0.1	-6.0213e-006
270	11.511	0.	5.e-002	7.38e-014
271	6.8278	0.	0.1	-1.2663e-005
272	8.3889	0.	5.e-002	-1.4547e-021
273	5.2667	0.	5.e-002	3.8095e-015
274	3.825	1.6378e-030	0.1	-2.4539e-005
275	5.1	2.1837e-030	5.e-002	-5.4153e-021
276	1.275	5.4593e-031	0.1	1.6649e-006
277	2.55	0.	5.e-002	-2.8661e-021
278	0.	0.	5.e-002	-4.6105e-021
279	1.275	6.	0.1	-5.4275e-006
280	5.2451e-014	6.	5.e-002	-4.342e-021
281	3.825	6.	0.1	-2.5778e-005
282	2.55	6.	5.e-002	4.6694e-013
283	5.1	6.	5.e-002	-1.3962e-021
284	3.825	6.	0.	2.5778e-005
285	1.275	6.	0.	5.4275e-006
286	5.1	5.5	0.	1.4033e-005
287	3.9339e-014	4.5	0.	-4.371e-006
288	3.825	1.6378e-030	0.	2.4539e-005
289	1.275	5.4593e-031	0.	-1.6649e-006
290	5.1	0.5	0.	3.0202e-006
291	1.3113e-014	1.5	0.	-1.976e-007
292	9.95	0.	0.	6.0213e-006
293	6.8278	0.	0.	1.2663e-005
294	13.072	0.	0.	5.3761e-006
295	16.194	0.	0.	5.0206e-006
296	19.317	0.	0.	1.4923e-006
297	22.439	0.	0.	-2.4398e-008
298	5.2667	0.5	0.	2.4786e-005
299	24.	1.5	0.	4.7665e-008
300	24.	4.5	0.	8.6594e-008
301	22.439	6.	0.	-8.355e-009
302	19.317	6.	0.	1.3457e-006
303	16.194	6.	0.	5.0818e-006
304	13.072	6.	0.	5.3158e-006
305	9.95	6.	0.	4.7398e-006
306	6.8278	6.	0.	1.2363e-005
307	5.2667	5.5	0.	2.4689e-005
308	5.1	1.25	0.	1.4484e-005
309	5.1	1.75	0.	5.0525e-005
310	5.1833	2.	0.	6.5156e-005
311	5.1	3.	0.	6.5847e-005
312	5.2667	1.25	0.	2.8592e-005
313	5.2667	1.75	0.	6.4791e-005
314	5.1	4.75	0.	2.0931e-005
315	5.1	4.25	0.	4.1765e-005
316	5.1833	4.	0.	6.6126e-005
317	5.2667	4.75	0.	3.2705e-005
318	5.2667	4.25	0.	5.9839e-005
