Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
85	2.4114	3.4047	0.	-9456.6
86	2.6893	3.2987	5.e-002	-736.65
87	2.428	3.6494	0.	-16565
88	1.4285	3.489	0.	-8545.8
89	2.2529	2.7599	0.	-8646.8
90	1.9992	3.374	0.	-10950
91	1.8649	3.2373	5.e-002	-83.114
92	1.9325	2.6187	0.	-17018
93	0.99215	3.7407	5.e-002	-235.13
94	0.99607	4.8703	0.	-4437.2
95	0.49607	3.3703	0.	-6439.2
96	1.4961	4.1203	0.	-8450.9
97	1.4961	4.3703	0.	-5334.6
98	1.4961	3.8703	0.	-13207
99	1.4961	2.6203	0.	-8423.8
100	1.4961	2.8703	0.	-14194
101	3.5828	2.5502	0.	-4791.2
102	5.2665	2.5391	0.	-4314.6
103	4.3546	3.9788	0.	-4420.9
104	3.7989	3.4062	5.e-002	-330.78
105	2.9828	3.9531	0.	-8306.
106	3.0038	1.9883	0.	-5263.6
107	3.3666	1.6941	5.e-002	-123.36
108	4.1312	0.84706	0.	-4096.3
109	2.7666	1.3471	0.	-4722.1
110	2.6409	2.2825	5.e-002	-494.32
111	2.4038	1.8913	0.	-5250.7
112	2.4038	2.1413	0.	-12920
113	2.1334	3.5106	5.e-002	-289.37
114	2.0667	3.7553	0.	-15395
115	13.904	3.1397	0.	-1903.6
116	17.697	2.9833	5.e-002	-44.717
117	18.119	1.4917	0.	-1259.5
118	20.848	2.9917	0.	-1061.9
119	17.437	4.4917	0.	-1372.
120	8.4232	2.484	0.	-3048.1
121	7.5113	3.9237	0.	-3095.4
122	10.112	3.296	5.e-002	-100.16
123	11.598	1.648	0.	-2216.9
124	10.233	4.648	0.	-2368.4
125	6.7341	1.672	5.e-002	-163.23
126	5.815	0.836	0.	-3604.6
127	7.1796	0.836	0.	-3493.1
128	4.9103	4.5514	5.e-002	-403.01
129	5.2442	5.2757	0.	-3504.4
130	3.5385	4.7757	0.	-4684.7
131	7.5113	3.9237	0.1	-106.06
132	4.3546	3.9788	0.1	24.958
133	3.5385	4.7757	0.1	-37.24
134	5.2442	5.2757	0.1	-380.07
135	8.4232	2.484	0.1	18.97
136	5.2665	2.5391	0.1	-87.362
137	7.1796	0.836	0.1	-206.49
138	5.815	0.836	0.1	-268.01
139	13.904	3.1397	0.1	13.525
140	10.233	4.648	0.1	-5.6664
141	11.598	1.648	0.1	17.464
142	17.437	4.4917	0.1	-100.96
143	20.848	2.9917	0.1	-189.76
144	18.119	1.4917	0.1	-75.089
145	1.9992	3.374	0.1	-2405.6
146	2.4114	3.4047	0.1	-2666.9
147	2.0667	3.7553	0.1	-1266.
148	3.0038	1.9883	0.1	-1279.6
149	2.2529	2.7599	0.1	-1560.5
150	2.6651	2.7906	0.1	-1684.2
151	2.4038	1.8913	0.1	-936.09
152	2.4038	2.1413	0.1	-4381.9
153	3.5828	2.5502	0.1	-50.742
154	2.7666	1.3471	0.1	172.23
155	4.1312	0.84706	0.1	-343.9
156	3.2441	3.3525	0.1	-758.37
157	2.9828	3.9531	0.1	672.19
158	1.4285	3.489	0.1	-674.04
159	1.4961	2.8703	0.1	584.23
160	1.4961	2.6203	0.1	-793.95
161	1.4961	3.8703	0.1	67.834
162	1.4961	4.1203	0.1	-927.48
163	1.4961	4.3703	0.1	-314.4
164	0.49607	3.3703	0.1	1150.7
165	0.99607	4.8703	0.1	-1234.9
166	1.9325	2.6187	0.1	1335.6
167	2.428	3.6494	0.1	1067.9
168	2.1667	1.25	0.1	-82.522
169	2.1667	0.5	0.1	-513.21
170	2.1667	1.	5.e-002	-459.59
171	2.1667	1.75	0.1	-3584.
172	2.1667	1.5	5.e-002	-291.95
173	2.0833	2.	0.1	-422.64
174	2.1667	2.	5.e-002	-3492.2
175	2.	1.75	0.1	1045.6
176	2.	2.	5.e-002	-840.32
177	2.	1.25	0.1	-994.06
178	2.	1.5	5.e-002	-388.11
179	1.	2.	0.1	912.16
180	2.	0.5	0.1	-1537.1
181	2.	1.	5.e-002	-253.35
182	2.1667	4.75	0.1	550.34
183	2.1667	5.5	0.1	-11.707
184	2.1667	5.	5.e-002	-387.03
185	2.1667	4.25	0.1	1371.7
186	2.1667	4.5	5.e-002	-504.66
187	2.0833	4.	0.1	2109.5
188	2.1667	4.	5.e-002	-648.31
189	2.	4.25	0.1	1219.4
190	2.	4.	5.e-002	-1780.3
191	2.	4.75	0.1	-54.028
192	2.	4.5	5.e-002	-930.26
193	2.	5.5	0.1	800.19
194	2.	5.	5.e-002	-394.47
195	3.8724	6.	0.1	-284.84
196	2.1667	6.	5.e-002	-169.76
197	7.9661	6.	0.1	-217.23
198	5.5781	6.	5.e-002	-367.35
199	13.766	6.	0.1	-97.709
200	10.354	6.	5.e-002	-196.46
201	20.589	6.	0.1	-1.7615
202	17.177	6.	5.e-002	-64.879
203	24.	4.5	0.1	-80.817
204	24.	6.	5.e-002	-39.372
205	24.	1.5	0.1	-398.66
206	24.	3.	5.e-002	-32.561
207	3.9339e-014	4.5	0.1	2552.9
208	1.3113e-014	1.5	0.1	2999.9
209	2.6581e-014	3.	5.e-002	-239.35
210	0.5	6.	0.1	246.12
211	5.2451e-014	6.	5.e-002	-47.566
212	1.5	6.	0.1	-117.62
213	1.	6.	5.e-002	-134.79
214	2.	6.	5.e-002	-252.24
215	21.271	0.	0.1	-293.16
216	24.	0.	5.e-002	-112.85
217	15.813	0.	0.1	-43.909
218	18.542	0.	5.e-002	-92.578
219	10.354	0.	0.1	-132.13
220	13.083	0.	5.e-002	-104.62
221	6.2604	0.	0.1	-244.32
222	7.625	0.	5.e-002	-275.48
223	3.5313	0.	0.1	-863.02
224	4.8958	0.	5.e-002	-69.636
225	2.1667	0.	5.e-002	-598.26
226	1.	1.8804e-030	0.1	603.58
227	2.	3.7609e-030	5.e-002	-318.65
228	0.	0.	5.e-002	-446.48
229	1.	1.8804e-030	0.	-4497.5
230	2.	0.5	0.	-5766.1
231	1.3113e-014	1.5	0.	-6249.5
232	6.2604	0.	0.	-3477.1
233	3.5313	0.	0.	-3337.
234	10.354	0.	0.	-2663.4
235	15.813	0.	0.	-1571.4
236	21.271	0.	0.	-947.79
237	2.1667	0.5	0.	-4072.3
238	24.	1.5	0.	-740.28
239	1.5	6.	0.	-3648.8
240	0.5	6.	0.	-3237.9
241	2.	5.5	0.	-4590.4
242	3.9339e-014	4.5	0.	-5353.5
243	1.	2.	0.	-7433.2
244	24.	4.5	0.	-895.46
245	20.589	6.	0.	-1204.4
246	13.766	6.	0.	-1836.6
247	7.9661	6.	0.	-2716.1
248	3.8724	6.	0.	-3604.2
249	2.1667	5.5	0.	-4869.7
250	2.	4.75	0.	-8735.1
251	2.	4.25	0.	-15753
252	2.0833	4.	0.	-21564
253	2.1667	4.75	0.	-8792.7
254	2.1667	4.25	0.	-18426
255	2.	1.25	0.	-10133
256	2.	1.75	0.	-18039
257	2.0833	2.	0.	-20436
258	2.1667	1.25	0.	-5220.4
259	2.1667	1.75	0.	-12640
