Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
176	2.	2.	5.e-002	840.32
177	2.	1.25	0.1	10133
178	2.	1.5	5.e-002	388.11
179	1.	2.	0.1	7433.2
180	2.	0.5	0.1	5766.1
181	2.	1.	5.e-002	253.35
182	2.1667	4.75	0.1	8792.7
183	2.1667	5.5	0.1	4869.7
184	2.1667	5.	5.e-002	387.03
185	2.1667	4.25	0.1	18426
186	2.1667	4.5	5.e-002	504.66
187	2.0833	4.	0.1	21564
188	2.1667	4.	5.e-002	648.31
189	2.	4.25	0.1	15753
190	2.	4.	5.e-002	1780.3
191	2.	4.75	0.1	8735.1
192	2.	4.5	5.e-002	930.26
193	2.	5.5	0.1	4590.4
194	2.	5.	5.e-002	394.47
195	3.8724	6.	0.1	3604.2
196	2.1667	6.	5.e-002	169.76
197	7.9661	6.	0.1	2716.1
198	5.5781	6.	5.e-002	367.35
199	13.766	6.	0.1	1836.6
200	10.354	6.	5.e-002	196.46
201	20.589	6.	0.1	1204.4
202	17.177	6.	5.e-002	64.879
203	24.	4.5	0.1	895.46
204	24.	6.	5.e-002	39.372
205	24.	1.5	0.1	740.28
206	24.	3.	5.e-002	32.561
207	3.9339e-014	4.5	0.1	5353.5
208	1.3113e-014	1.5	0.1	6249.5
209	2.6581e-014	3.	5.e-002	239.35
210	0.5	6.	0.1	3237.9
211	5.2451e-014	6.	5.e-002	47.566
212	1.5	6.	0.1	3648.8
213	1.	6.	5.e-002	134.79
214	2.	6.	5.e-002	252.24
215	21.271	0.	0.1	947.79
216	24.	0.	5.e-002	112.85
217	15.813	0.	0.1	1571.4
218	18.542	0.	5.e-002	92.578
219	10.354	0.	0.1	2663.4
220	13.083	0.	5.e-002	104.62
221	6.2604	0.	0.1	3477.1
222	7.625	0.	5.e-002	275.48
223	3.5313	0.	0.1	3337.
224	4.8958	0.	5.e-002	69.636
225	2.1667	0.	5.e-002	598.26
226	1.	1.8804e-030	0.1	4497.5
227	2.	3.7609e-030	5.e-002	318.65
228	0.	0.	5.e-002	446.48
229	1.	1.8804e-030	0.	-603.58
230	2.	0.5	0.	1537.1
231	1.3113e-014	1.5	0.	-2999.9
232	6.2604	0.	0.	244.32
233	3.5313	0.	0.	863.02
234	10.354	0.	0.	132.13
235	15.813	0.	0.	43.909
236	21.271	0.	0.	293.16
237	2.1667	0.5	0.	513.21
238	24.	1.5	0.	398.66
239	1.5	6.	0.	117.62
240	0.5	6.	0.	-246.12
241	2.	5.5	0.	-800.19
242	3.9339e-014	4.5	0.	-2552.9
243	1.	2.	0.	-912.16
244	24.	4.5	0.	80.817
245	20.589	6.	0.	1.7615
246	13.766	6.	0.	97.709
247	7.9661	6.	0.	217.23
248	3.8724	6.	0.	284.84
249	2.1667	5.5	0.	11.707
250	2.	4.75	0.	54.028
251	2.	4.25	0.	-1219.4
252	2.0833	4.	0.	-2109.5
253	2.1667	4.75	0.	-550.34
254	2.1667	4.25	0.	-1371.7
255	2.	1.25	0.	994.06
256	2.	1.75	0.	-1045.6
257	2.0833	2.	0.	422.64
258	2.1667	1.25	0.	82.522
259	2.1667	1.75	0.	3584.
