Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
28,2,1,0.1,0.00082941,8288.3,0.00075478,7861.1,6.2864e-05,2662.3,-0.00051735,-1697.2,0.016857
29,2.1667,5,0.1,0.00052947,5291,0.00054485,5801.4,-0.00011211,865.25,-0.00019859,215.5,0.01719
30,2.1667,4.5,0.1,0.0010605,10597,0.0011,11786,-0.00026603,1522.8,-0.00035102,884.22,0.02253
31,2.1667,4,0.1,0.0022448,22432,0.0023342,25188,-0.00051068,3813,-0.00077449,1830.8,0.027696
32,2,4,0.1,0.0018506,18493,0.0019038,20680,-0.00025162,4484.5,-0.00077803,529.28,0.022539
33,2,4.5,0.1,0.0011505,11497,0.0011476,12099,-0.00011773,2592.3,-0.0005531,-678.87,0.018223
34,2,5,0.1,0.00045661,4562.9,0.00048261,5387.2,-7.9808e-05,1161.4,-0.00016132,548.98,0.015209
35,2.1667,6,0.1,0.00040641,4061.3,0.00040254,3967.4,-0.00011459,81.849,-0.00015867,-249.39,0.0073319
36,5.5781,6,0.1,0.00033344,3332.1,0.00032762,3272.3,-6.0893e-05,353.25,-0.00015555,-357.95,0.23192
37,10.354,6,0.1,0.00022138,2212.3,0.0002209,2246.4,-4.481e-05,249.92,-9.5651e-05,-132.08,0.66273
38,17.177,6,0.1,0.00014376,1436.6,0.00014322,1429.7,-3.8461e-05,64.63,-5.6268e-05,-69.164,1.4484
39,24,6,0.1,9.1509e-05,914.46,9.3953e-05,987.07,-2.5643e-05,88.467,-2.9759e-05,57.544,2.3673
40,24,3,0.1,9.1512e-05,914.49,8.2607e-05,810.52,6.742e-07,194.91,-5.7248e-05,-240.29,2.3617
41,2.6226e-14,3,0.1,0.00037101,3707.6,0.00049059,7231.6,1.2349e-05,3638.2,-1.6772e-05,3419.4,0
42,3.937e-14,6,0.1,0.00017659,1764.6,0.00023481,3477.3,3.8518e-06,1742,-3.7622e-06,1684.8,0
43,1,6,0.1,0.0004042,4039.2,0.00037024,3211.7,-9.1208e-05,-255.37,-0.00022007,-1223.6,0.0023152
44,2,6,0.1,0.00028629,2860.9,0.00031806,4245,5.4856e-05,2267.3,-0.00011853,964.56,0.010746
45,24,0,0.1,0.00011138,1113,7.7041e-05,688.38,2.7494e-05,316.1,-8.9516e-05,-563.07,2.3459
46,18.542,0,0.1,0.00012302,1229.3,0.00012273,1221.5,-3.8529e-05,9.889,-4.3145e-05,-24.795,1.6028
47,13.083,0,0.1,0.00019443,1942.9,0.00019392,1945.1,-4.9338e-05,117.29,-7.7666e-05,-95.548,0.93079
48,7.625,0,0.1,0.00033453,3343,0.00033352,3391,-6.6413e-05,386.07,-0.00014574,-209.95,0.37373
49,4.8958,0,0.1,0.00039362,3933.5,0.00038329,3631.9,-0.00013321,-248.86,-0.00014696,-352.19,0.15867
50,2.1667,0,0.1,0.00043839,4380.8,0.00037521,3356.1,-5.5703e-06,495.02,-0.00029602,-1687.3,0.0026075
51,2,0,0.1,0.00044416,4438.6,0.00038296,3735.9,3.3854e-05,1112.8,-0.0002991,-1388.9,0.014965
52,0,0,0.1,0.00028185,2816.6,0.00036627,5337.1,2.0046e-05,2735.7,-3.1831e-05,2345.9,0
53,2,0,0,0.00044416,4438.6,0.0002991,1388.9,-3.3854e-05,-1112.8,-0.00038296,-3735.9,0.014965
54,0,0,0,0.00028185,2816.6,3.1831e-05,-2345.9,-2.0046e-05,-2735.7,-0.00036627,-5337.1,0
55,4.8958,0,0,0.00039362,3933.5,0.00014696,352.19,0.00013321,248.86,-0.00038329,-3631.9,0.15867
56,7.625,0,0,0.00033453,3343,0.00014574,209.95,6.6413e-05,-386.07,-0.00033352,-3391,0.37373
57,13.083,0,0,0.00019443,1942.9,7.7666e-05,95.548,4.9338e-05,-117.29,-0.00019392,-1945.1,0.93079
58,18.542,0,0,0.00012302,1229.3,4.3145e-05,24.795,3.8529e-05,-9.889,-0.00012273,-1221.5,1.6028
59,2.1667,0,0,0.00043839,4380.8,0.00029602,1687.3,5.5703e-06,-495.02,-0.00037521,-3356.1,0.0026075
60,24,0,0,0.00011138,1113,8.9516e-05,563.07,-2.7494e-05,-316.1,-7.7041e-05,-688.38,2.3459
61,1,6,0,0.0004042,4039.2,0.00022007,1223.6,9.1208e-05,255.37,-0.00037024,-3211.7,0.0023152
62,2,6,0,0.00028629,2860.9,0.00011853,-964.56,-5.4856e-05,-2267.3,-0.00031806,-4245,0.010746
63,3.937e-14,6,0,0.00017659,1764.6,3.7622e-06,-1684.8,-3.8518e-06,-1742,-0.00023481,-3477.3,0
64,2.6226e-14,3,0,0.00037101,3707.6,1.6772e-05,-3419.4,-1.2349e-05,-3638.2,-0.00049059,-7231.6,0
65,24,3,0,9.1512e-05,914.49,5.7248e-05,240.29,-6.7421e-07,-194.91,-8.2607e-05,-810.52,2.3617
66,24,6,0,9.1509e-05,914.46,2.9759e-05,-57.544,2.5643e-05,-88.467,-9.3953e-05,-987.07,2.3673
67,17.177,6,0,0.00014376,1436.6,5.6268e-05,69.164,3.8461e-05,-64.63,-0.00014322,-1429.7,1.4484
68,10.354,6,0,0.00022138,2212.3,9.5651e-05,132.08,4.481e-05,-249.92,-0.0002209,-2246.4,0.66273
69,5.5781,6,0,0.00033344,3332.1,0.00015555,357.95,6.0893e-05,-353.25,-0.00032762,-3272.3,0.23192
70,2.1667,6,0,0.00040641,4061.3,0.00015867,249.39,0.00011459,-81.849,-0.00040254,-3967.4,0.0073319
71,2,4.5,0,0.0011505,11497,0.0005531,678.87,0.00011773,-2592.3,-0.0011476,-12099,0.018223
72,2,5,0,0.00045661,4562.9,0.00016132,-548.98,7.9808e-05,-1161.4,-0.00048261,-5387.2,0.015209
73,2,4,0,0.0018506,18493,0.00077803,-529.28,0.00025162,-4484.5,-0.0019038,-20680,0.022539
74,2.1667,5,0,0.00052947,5291,0.00019859,-215.5,0.00011211,-865.25,-0.00054485,-5801.4,0.01719
75,2.1667,4.5,0,0.0010605,10597,0.00035102,-884.22,0.00026603,-1522.8,-0.0011,-11786,0.02253
76,2.1667,4,0,0.0022448,22432,0.00077449,-1830.8,0.00051068,-3813,-0.0023342,-25188,0.027696
77,2,1.5,0,0.0011273,11265,0.00057181,333.3,1.1628e-05,-3875.7,-0.0011269,-12430,0.018235
78,2,1,0,0.00082941,8288.3,0.00051735,1697.2,-6.2864e-05,-2662.3,-0.00075478,-7861.1,0.016857
79,2,2,0,0.0019302,19289,0.00079326,-2392.3,0.00010832,-7538.7,-0.0020469,-23732,0.021054
80,2.1667,1,0,0.00041458,4143,0.00016241,-351.03,5.641e-05,-1147.5,-0.00043429,-4834.4,0.014142
81,2.1667,1.5,0,0.00071498,7144.9,0.00039385,1621.1,9.3607e-05,-634.86,-0.00067096,-6379.5,0.019911
82,2.1667,2,0,0.0024906,24889,0.0013649,7186.3,0.0005066,737.5,-0.0022923,-20292,0.025936
83,3.2441,3.3525,0,0.00069395,6934.8,0.00031396,758.37,0.00014747,-492.56,-0.00068091,-6716.7,0.080251
84,2.6651,2.7906,0,0.00083313,8325.5,0.00038543,1684.2,0.00023754,573,-0.00078915,-7141.2,0.050895
85,2.4114,3.4047,0,0.0011227,11220,0.00056065,2666.9,0.00028028,560.24,-0.0010529,-9456.6,0.040413
86,2.6893,3.2987,0.05,0.00012768,1275.9,9.8042e-05,736.65,9.7456e-12,0.00016218,-9.8042e-05,-736.65,0.05244
87,2.428,3.6494,0,0.0015336,15326,0.00048696,-1067.9,0.00044049,-1417.1,-0.0015756,-16565,0.040317
88,1.4285,3.489,0,0.00091206,9114.3,0.00033449,674.04,0.00030591,459.28,-0.00089259,-8545.8,0.01227
89,2.2529,2.7599,0,0.00097343,9727.6,0.00042462,1560.5,0.00028575,517.04,-0.00093388,-8646.8,0.033768
90,1.9992,3.374,0,0.0012571,12563,0.00058153,2405.6,0.00034521,629.98,-0.001196,-10950,0.025973
91,1.8649,3.2373,0.05,1.4406e-05,143.96,1.1062e-05,83.114,-1.0878e-12,0.00019862,-1.1062e-05,-83.114,0.022169
92,1.9325,2.6187,0,0.0014618,14607,0.00055374,-1335.6,0.00022603,-3797.9,-0.0015334,-17018,0.022572
93,0.99215,3.7407,0.05,4.0753e-05,407.25,3.1293e-05,235.13,6.9851e-12,0.00011735,-3.1293e-05,-235.13,0.0053908
94,0.99607,4.8703,0,0.00052505,5246.9,0.00026208,1234.9,0.00013005,242.85,-0.00049283,-4437.2,0.0039597
95,0.49607,3.3703,0,0.00050618,5058.3,0.00015191,-1150.7,8.5742e-05,-1647.8,-0.00055195,-6439.2,0.0013413
96,1.4961,4.1203,0,0.00084167,8410.9,0.00042393,927.48,9.0723e-05,-1576.1,-0.00082426,-8450.9,0.01153
97,1.4961,4.3703,0,0.00052477,5244,0.00022816,314.4,0.00010357,-621.69,-0.00052368,-5334.6,0.010618
98,1.4961,3.8703,0,0.0012427,12418,0.00048433,-67.834,0.0002718,-1664.7,-0.0012644,-13207,0.012567
99,1.4961,2.6203,0,0.00081043,8098.8,0.00043851,793.95,6.8496e-06,-2449.4,-0.00078829,-8423.8,0.012424
100,1.4961,2.8703,0,0.0012233,12224,0.00054719,-584.23,7.3078e-05,-4146.6,-0.0012642,-14194,0.01303
101,3.5828,2.5502,0,0.00046934,4690.1,0.00017219,50.742,0.0001296,-269.22,-0.00047223,-4791.2,0.097341
102,5.2665,2.5391,0,0.00042095,4206.6,0.00016229,87.362,0.00010604,-335.28,-0.00042357,-4314.6,0.20567
103,4.3546,3.9788,0,0.00043336,4330.6,0.00014874,-24.958,0.00013093,-158.76,-0.00043633,-4420.9,0.14693
104,3.7989,3.4062,0.05,5.7333e-05,572.93,4.4024e-05,330.78,8.5157e-12,5.8693e-05,-4.4024e-05,-330.78,0.11161
105,2.9828,3.9531,0,0.00075109,7505.7,0.00023791,-672.19,0.00020289,-935.31,-0.00077809,-8306,0.065425
106,3.0038,1.9883,0,0.00062113,6207,0.00028399,1279.6,0.00018572,541.21,-0.00058685,-5263.6,0.063642
107,3.3666,1.6941,0.05,2.1382e-05,213.67,1.6419e-05,123.36,6.4549e-12,7.6005e-05,-1.6419e-05,-123.36,0.08075
108,4.1312,0.84706,0,0.00043011,4298.2,0.00016823,343.9,0.00012833,44.145,-0.00042273,-4096.3,0.11857
109,2.7666,1.3471,0,0.00044139,4410.8,0.00015406,-172.23,0.0001151,-464.93,-0.0004515,-4722.1,0.046701
110,2.6409,2.2825,0.05,8.5678e-05,856.19,6.579e-05,494.32,8.0234e-12,3.6333e-05,-6.579e-05,-494.32,0.047783
111,2.4038,1.8913,0,0.00059273,5923.2,0.00025491,936.09,0.0001793,367.99,-0.00056849,-5250.7,0.034637
112,2.4038,2.1413,0,0.001593,15919,0.00082869,4381.9,0.00039249,1104.4,-0.0014741,-12920,0.036686
113,2.1334,3.5106,0.05,5.0155e-05,501.2,3.8513e-05,289.37,3.7426e-12,0.00012441,-3.8513e-05,-289.37,0.029836
114,2.0667,3.7553,0,0.0015543,15532,0.00067844,1266,0.0003351,-1313.7,-0.0015389,-15395,0.026558
115,13.904,3.1397,0,0.00018038,1802.6,6.8234e-05,-13.525,4.2934e-05,-203.62,-0.00018332,-1903.6,1.0429
116,17.697,2.9833,0.05,7.7505e-06,77.452,5.9514e-06,44.717,4.7922e-12,4.7216e-05,-5.9514e-06,-44.717,1.5085
117,18.119,1.4917,0,0.00012949,1294,4.9441e-05,75.089,3.8096e-05,-10.151,-0.00012818,-1259.5,1.5568
118,20.848,2.9917,0,0.00011351,1134.3,5.7414e-05,189.76,1.862e-05,-101.72,-0.00010917,-1061.9,1.927
119,17.437,4.4917,0,0.00014119,1410.9,5.6493e-05,100.96,3.8697e-05,-32.751,-0.00013955,-1372,1.4796
120,8.4232,2.484,0,0.00029411,2939.1,0.00010563,-18.97,8.0451e-05,-208.17,-0.00029752,-3048.1,0.46436
121,7.5113,3.9237,0,0.000301,3007.9,0.00012366,106.06,6.5884e-05,-328.09,-0.00030242,-3095.4,0.38895
122,10.112,3.296,0.05,1.7359e-05,173.47,1.333e-05,100.16,1.2524e-14,4.1249e-05,-1.333e-05,-100.16,0.63118
123,11.598,1.648,0,0.00020826,2081.2,8.066e-05,-17.464,4.5909e-05,-278.57,-0.00021207,-2216.9,0.77807
124,10.233,4.648,0,0.00022197,2218.1,9.03e-05,5.6664,4.311e-05,-348.9,-0.00022567,-2368.4,0.64825
125,6.7341,1.672,0.05,2.8291e-05,282.72,2.1724e-05,163.23,5.2776e-12,-6.3171e-06,-2.1724e-05,-163.23,0.31231
126,5.815,0.836,0,0.00037826,3780,0.00014336,268.01,0.00011774,75.478,-0.00037205,-3604.6,0.23321
127,7.1796,0.836,0,0.00034992,3496.8,0.00014403,206.49,8.4262e-05,-242.56,-0.00034836,-3493.1,0.34289
128,4.9103,4.5514,0.05,6.9851e-05,698.03,5.3637e-05,403.01,5.0005e-12,3.6194e-05,-5.3637e-05,-403.01,0.18441
129,5.2442,5.2757,0,0.00035965,3594,0.00016358,380.07,7.3425e-05,-297.3,-0.00035342,-3504.4,0.20804
130,3.5385,4.7757,0,0.0004448,4445,0.00017763,37.24,9.5282e-05,-581.49,-0.00045082,-4684.7,0.093985
131,7.5113,3.9237,0.1,0.000301,3007.9,0.00030242,3095.4,-6.5884e-05,328.09,-0.00012366,-106.06,0.38895
132,4.3546,3.9788,0.1,0.00043336,4330.6,0.00043633,4420.9,-0.00013093,158.76,-0.00014874,24.958,0.14693
133,3.5385,4.7757,0.1,0.0004448,4445,0.00045082,4684.7,-9.5282e-05,581.49,-0.00017763,-37.24,0.093985
134,5.2442,5.2757,0.1,0.00035965,3594,0.00035342,3504.4,-7.3425e-05,297.3,-0.00016358,-380.07,0.20804
135,8.4232,2.484,0.1,0.00029411,2939.1,0.00029752,3048.1,-8.0451e-05,208.17,-0.00010563,18.97,0.46436
136,5.2665,2.5391,0.1,0.00042095,4206.6,0.00042357,4314.6,-0.00010604,335.28,-0.00016229,-87.362,0.20567
137,7.1796,0.836,0.1,0.00034992,3496.8,0.00034836,3493.1,-8.4262e-05,242.56,-0.00014403,-206.49,0.34289
138,5.815,0.836,0.1,0.00037826,3780,0.00037205,3604.6,-0.00011774,-75.478,-0.00014336,-268.01,0.23321
139,13.904,3.1397,0.1,0.00018038,1802.6,0.00018332,1903.6,-4.2934e-05,203.62,-6.8234e-05,13.525,1.0429
140,10.233,4.648,0.1,0.00022197,2218.1,0.00022567,2368.4,-4.311e-05,348.9,-9.03e-05,-5.6664,0.64825
141,11.598,1.648,0.1,0.00020826,2081.2,0.00021207,2216.9,-4.5909e-05,278.57,-8.066e-05,17.464,0.77807
142,17.437,4.4917,0.1,0.00014119,1410.9,0.00013955,1372,-3.8697e-05,32.751,-5.6493e-05,-100.96,1.4796
143,20.848,2.9917,0.1,0.00011351,1134.3,0.00010917,1061.9,-1.862e-05,101.72,-5.7414e-05,-189.76,1.927
144,18.119,1.4917,0.1,0.00012949,1294,0.00012818,1259.5,-3.8096e-05,10.151,-4.9441e-05,-75.089,1.5568
145,1.9992,3.374,0.1,0.0012571,12563,0.001196,10950,-0.00034521,-629.98,-0.00058153,-2405.6,0.025973
146,2.4114,3.4047,0.1,0.0011227,11220,0.0010529,9456.6,-0.00028028,-560.24,-0.00056065,-2666.9,0.040413
147,2.0667,3.7553,0.1,0.0015543,15532,0.0015389,15395,-0.0003351,1313.7,-0.00067844,-1266,0.026558
148,3.0038,1.9883,0.1,0.00062113,6207,0.00058685,5263.6,-0.00018572,-541.21,-0.00028399,-1279.6,0.063642
149,2.2529,2.7599,0.1,0.00097343,9727.6,0.00093388,8646.8,-0.00028575,-517.04,-0.00042462,-1560.5,0.033768
150,2.6651,2.7906,0.1,0.00083313,8325.5,0.00078915,7141.2,-0.00023754,-573,-0.00038543,-1684.2,0.050895
151,2.4038,1.8913,0.1,0.00059273,5923.2,0.00056849,5250.7,-0.0001793,-367.99,-0.00025491,-936.09,0.034637
152,2.4038,2.1413,0.1,0.001593,15919,0.0014741,12920,-0.00039249,-1104.4,-0.00082869,-4381.9,0.036686
153,3.5828,2.5502,0.1,0.00046934,4690.1,0.00047223,4791.2,-0.0001296,269.22,-0.00017219,-50.742,0.097341
154,2.7666,1.3471,0.1,0.00044139,4410.8,0.0004515,4722.1,-0.0001151,464.93,-0.00015406,172.23,0.046701
155,4.1312,0.84706,0.1,0.00043011,4298.2,0.00042273,4096.3,-0.00012833,-44.145,-0.00016823,-343.9,0.11857
156,3.2441,3.3525,0.1,0.00069395,6934.8,0.00068091,6716.7,-0.00014747,492.56,-0.00031396,-758.37,0.080251
157,2.9828,3.9531,0.1,0.00075109,7505.7,0.00077809,8306,-0.00020289,935.31,-0.00023791,672.19,0.065425
158,1.4285,3.489,0.1,0.00091206,9114.3,0.00089259,8545.8,-0.00030591,-459.28,-0.00033449,-674.04,0.01227
159,1.4961,2.8703,0.1,0.0012233,12224,0.0012642,14194,-7.3078e-05,4146.6,-0.00054719,584.23,0.01303
160,1.4961,2.6203,0.1,0.00081043,8098.8,0.00078829,8423.8,-6.8496e-06,2449.4,-0.00043851,-793.95,0.012424
161,1.4961,3.8703,0.1,0.0012427,12418,0.0012644,13207,-0.0002718,1664.7,-0.00048433,67.834,0.012567
162,1.4961,4.1203,0.1,0.00084167,8410.9,0.00082426,8450.9,-9.0723e-05,1576.1,-0.00042393,-927.48,0.01153
163,1.4961,4.3703,0.1,0.00052477,5244,0.00052368,5334.6,-0.00010357,621.69,-0.00022816,-314.4,0.010618
164,0.49607,3.3703,0.1,0.00050618,5058.3,0.00055195,6439.2,-8.5742e-05,1647.8,-0.00015191,1150.7,0.0013413
165,0.99607,4.8703,0.1,0.00052505,5246.9,0.00049283,4437.2,-0.00013005,-242.85,-0.00026208,-1234.9,0.0039597
166,1.9325,2.6187,0.1,0.0014618,14607,0.0015334,17018,-0.00022603,3797.9,-0.00055374,1335.6,0.022572
167,2.428,3.6494,0.1,0.0015336,15326,0.0015756,16565,-0.00044049,1417.1,-0.00048696,1067.9,0.040317
168,2.1667,1.25,0.1,0.00049522,4948.8,0.00050118,5220.4,-9.7098e-05,725.2,-0.0002046,-82.522,0.017043
169,2.1667,0.5,0.1,0.00041209,4118.1,0.00040169,4072.3,-4.8554e-05,689.29,-0.0002086,-513.21,0.0080172
170,2.1667,1,0.05,7.9658e-05,796.04,6.1168e-05,459.59,-5.1463e-12,-3.307e-05,-6.1168e-05,-459.59,0.013938
171,2.1667,1.75,0.1,0.0014827,14817,0.001389,12640,-0.0003166,-175.27,-0.00077027,-3584,0.023036
172,2.1667,1.5,0.05,5.0602e-05,505.67,3.8856e-05,291.95,-2.8714e-12,-1.7082e-05,-3.8856e-05,-291.95,0.019772
173,2.0833,2,0.1,0.0019387,19374,0.0019598,20436,-0.00036039,3002.9,-0.0008163,-422.64,0.023393
174,2.1667,2,0.05,0.00060529,6048.7,0.00046479,3492.2,2.3384e-12,0.00021734,-0.00046479,-3492.2,0.025847
175,2,1.75,0.1,0.0015212,15201,0.0015812,18039,-5.6449e-05,5733.7,-0.0006804,1045.6,0.019596
176,2,2,0.05,0.00014565,1455.5,0.00011184,840.32,-1.847e-12,-1.7825e-13,-0.00011184,-840.32,0.020989
177,2,1.25,0.1,0.00097318,9725,0.00093919,10133,2.4439e-05,3260.1,-0.00054176,-994.06,0.017459
178,2,1.5,0.05,6.727e-05,672.23,5.1655e-05,388.11,-1.0957e-20,0.00024373,-5.1655e-05,-388.11,0.01819
179,1,2,0.1,0.00057324,5728.5,0.00060763,7433.2,4.5869e-05,3212.4,-0.00026027,912.16,0.0044037
180,2,0.5,0.1,0.00063323,6327.9,0.00056455,5766.1,5.1889e-05,1914.1,-0.00040744,-1537.1,0.015693
181,2,1,0.05,4.3912e-05,438.81,3.3719e-05,253.35,-7.1523e-21,-7.7999e-14,-3.3719e-05,-253.35,0.016818
182,2.1667,4.75,0.1,0.00079453,7939.8,0.00082225,8792.7,-0.00018897,1194.8,-0.00027474,550.34,0.019902
183,2.1667,5.5,0.1,0.0004657,4653.8,0.00047174,4869.7,-0.00011209,483.02,-0.00017793,-11.707,0.012407
184,2.1667,5,0.05,6.7082e-05,670.36,5.1511e-05,387.03,2.0909e-13,8.77e-07,-5.1511e-05,-387.03,0.017
185,2.1667,4.25,0.1,0.0016435,16423,0.0017089,18426,-0.00038203,2715.4,-0.00056086,1371.7,0.025238
186,2.1667,4.5,0.05,8.747e-05,874.09,6.7166e-05,504.66,1.0116e-12,-3.6722e-05,-6.7166e-05,-504.66,0.022409
187,2.0833,4,0.1,0.0018353,18341,0.0019367,21564,-0.0003225,4589.5,-0.00065256,2109.5,0.02494
188,2.1667,4,0.05,0.00011237,1122.9,8.6285e-05,648.31,4.7514e-11,7.3896e-05,-8.6285e-05,-648.31,0.027614
189,2,4.25,0.1,0.0013788,13779,0.001441,15753,-0.00027226,2880.4,-0.00049332,1219.4,0.020244
190,2,4,0.05,0.00030857,3083.6,0.00023694,1780.3,1.8174e-11,0.00014466,-0.00023694,-1780.3,0.022488
191,2,4.75,0.1,0.00080068,8001.3,0.00081401,8735.1,-9.9131e-05,1874.1,-0.00035575,-54.028,0.016609
192,2,4.5,0.05,0.00016124,1611.3,0.00012381,930.26,-2.6262e-20,-6.5422e-06,-0.00012381,-930.26,0.018181
193,2,5.5,0.1,0.00033806,3378.2,0.0003703,4590.4,1.1778e-05,1896.6,-0.00013415,800.19,0.012757
194,2,5,0.05,6.8372e-05,683.25,5.2501e-05,394.47,1.7897e-12,-6.1035e-05,-5.2501e-05,-394.47,0.015185
195,3.8724,6,0.1,0.00036675,3665,0.00036299,3604.2,-8.8159e-05,214.4,-0.0001546,-284.84,0.10899
196,2.1667,6,0.05,2.9423e-05,294.03,2.2593e-05,169.76,-4.7924e-21,-0.00012164,-2.2593e-05,-169.76,0.0067959
197,7.9661,6,0.1,0.00027079,2706,0.0002685,2716.1,-5.0788e-05,317.09,-0.0001219,-217.23,0.43334
198,5.5781,6,0.05,6.367e-05,636.26,4.8891e-05,367.35,6.9505e-12,2.7304e-07,-4.8891e-05,-367.35,0.23188
199,13.766,6,0.1,0.00018221,1820.9,0.00018187,1836.6,-4.1834e-05,155.78,-7.5572e-05,-97.709,1.0332
200,10.354,6,0.05,3.4052e-05,340.28,2.6148e-05,196.46,2.9569e-12,8.4408e-05,-2.6148e-05,-196.46,0.66271
201,20.589,6,0.1,0.00011699,1169.1,0.00011806,1204.4,-3.2066e-05,76.441,-4.2475e-05,-1.7615,1.8971
202,17.177,6,0.05,1.1245e-05,112.37,8.6348e-06,64.879,6.8982e-12,4.2934e-05,-8.6348e-06,-64.879,1.4484
203,24,4.5,0.1,8.8903e-05,888.42,8.7836e-05,895.46,-1.3446e-05,134.47,-4.2098e-05,-80.817,2.3652
204,24,6,0.05,6.8241e-06,68.194,5.24e-06,39.372,2.3184e-12,3.5297e-05,-5.24e-06,-39.372,2.3673
205,24,1.5,0.1,9.9121e-05,990.52,7.8603e-05,740.28,1.4902e-05,261.66,-7.298e-05,-398.66,2.3558
206,24,3,0.05,5.6437e-06,56.398,4.3336e-06,32.561,1.5224e-12,2.3892e-05,-4.3336e-06,-32.561,2.3617
207,3.9339e-14,4.5,0.1,0.00027364,2734.6,0.00036258,5353.5,8.116e-06,2690.2,-1.0162e-05,2552.9,0
208,1.3113e-14,1.5,0.1,0.00032007,3198.5,0.00042379,6249.5,5.2406e-06,3104.6,-8.7052e-06,2999.9,0
209,2.6581e-14,3,0.05,4.1486e-05,414.57,3.1856e-05,239.35,9.3673e-13,2.351e-05,-3.1856e-05,-239.35,0
210,0.5,6,0.1,0.00027472,2745.3,0.00028833,3237.9,-3.1556e-05,834.39,-0.00010985,246.12,0.00058029
