Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	21.	2.1818	0.	1.8392
2	21.	2.3636	0.	1.8394
3	21.	2.5455	0.	1.8396
4	21.	2.7273	0.	1.8396
5	21.	2.9091	0.	1.8397
6	21.	3.0909	0.	1.8397
7	21.	3.2727	0.	1.8396
8	21.	3.4545	0.	1.8396
9	21.	3.6364	0.	1.8394
10	21.	3.8182	0.	1.8392
11	21.167	2.1818	0.	1.8624
12	21.167	2.3636	0.	1.8625
13	21.167	2.5455	0.	1.8627
14	21.167	2.7273	0.	1.8628
15	21.167	2.9091	0.	1.8628
16	21.167	3.0909	0.	1.8628
17	21.167	3.2727	0.	1.8628
18	21.167	3.4545	0.	1.8627
19	21.167	3.6364	0.	1.8625
20	21.167	3.8182	0.	1.8624
21	20.816	5.8182	0.	1.8092
22	20.816	5.6364	0.	1.8096
23	20.816	5.4545	0.	1.8101
24	20.816	5.2727	0.	1.8106
25	20.816	5.0909	0.	1.811
26	20.816	4.9091	0.	1.8115
27	20.816	4.7273	0.	1.812
28	20.816	4.5455	0.	1.8124
29	20.816	4.3636	0.	1.8128
30	20.816	4.1818	0.	1.8132
31	20.816	4.	0.	1.8135
32	20.816	3.8182	0.	1.8138
33	20.816	3.6364	0.	1.814
34	20.816	3.4545	0.	1.8141
35	20.816	3.2727	0.	1.8142
36	20.816	3.0909	0.	1.8142
37	20.816	2.9091	0.	1.8142
38	20.816	2.7273	0.	1.8142
39	20.816	2.5455	0.	1.8141
40	20.816	2.3636	0.	1.814
41	20.816	2.1818	0.	1.8138
42	20.816	2.	0.	1.8135
43	20.816	1.8182	0.	1.8132
44	20.816	1.6364	0.	1.8128
45	20.816	1.4545	0.	1.8124
46	20.816	1.2727	0.	1.812
47	20.816	1.0909	0.	1.8115
48	20.816	0.90909	0.	1.811
49	20.816	0.72727	0.	1.8106
50	20.816	0.54545	0.	1.8101
51	20.816	0.36364	0.	1.8096
52	20.816	0.18182	0.	1.8092
53	20.632	5.8182	0.	1.7842
54	20.632	5.6364	0.	1.7846
55	20.632	5.4545	0.	1.7851
56	20.632	5.2727	0.	1.7856
57	20.632	5.0909	0.	1.786
58	20.632	4.9091	0.	1.7864
59	20.632	4.7273	0.	1.7868
60	20.632	4.5455	0.	1.7872
61	20.632	4.3636	0.	1.7876
62	20.632	4.1818	0.	1.7879
63	20.632	4.	0.	1.7882
64	20.632	3.8182	0.	1.7884
65	20.632	3.6364	0.	1.7886
66	20.632	3.4545	0.	1.7888
67	20.632	3.2727	0.	1.7888
68	20.632	3.0909	0.	1.7889
69	20.632	2.9091	0.	1.7889
70	20.632	2.7273	0.	1.7888
71	20.632	2.5455	0.	1.7888
72	20.632	2.3636	0.	1.7886
73	20.632	2.1818	0.	1.7884
74	20.632	2.	0.	1.7882
75	20.632	1.8182	0.	1.7879
76	20.632	1.6364	0.	1.7876
77	20.632	1.4545	0.	1.7872
78	20.632	1.2727	0.	1.7868
79	20.632	1.0909	0.	1.7864
80	20.632	0.90909	0.	1.786
81	20.632	0.72727	0.	1.7856
82	20.632	0.54545	0.	1.7851
83	20.632	0.36364	0.	1.7846
84	20.632	0.18182	0.	1.7842
85	20.447	5.8182	0.	1.7592
86	20.447	5.6364	0.	1.7597
87	20.447	5.4545	0.	1.7601
88	20.447	5.2727	0.	1.7605
89	20.447	5.0909	0.	1.761
90	20.447	4.9091	0.	1.7614
91	20.447	4.7273	0.	1.7618
92	20.447	4.5455	0.	1.7621
93	20.447	4.3636	0.	1.7625
94	20.447	4.1818	0.	1.7628
95	20.447	4.	0.	1.763
96	20.447	3.8182	0.	1.7632
97	20.447	3.6364	0.	1.7634
98	20.447	3.4545	0.	1.7635
99	20.447	3.2727	0.	1.7636
100	20.447	3.0909	0.	1.7636
101	20.447	2.9091	0.	1.7636
102	20.447	2.7273	0.	1.7636
103	20.447	2.5455	0.	1.7635
104	20.447	2.3636	0.	1.7634
105	20.447	2.1818	0.	1.7632
106	20.447	2.	0.	1.763
107	20.447	1.8182	0.	1.7628
108	20.447	1.6364	0.	1.7625
109	20.447	1.4545	0.	1.7621
110	20.447	1.2727	0.	1.7618
111	20.447	1.0909	0.	1.7614
112	20.447	0.90909	0.	1.761
113	20.447	0.72727	0.	1.7605
114	20.447	0.54545	0.	1.7601
115	20.447	0.36364	0.	1.7597
116	20.447	0.18182	0.	1.7592
117	20.263	5.8182	0.	1.7343
118	20.263	5.6364	0.	1.7347
119	20.263	5.4545	0.	1.7351
120	20.263	5.2727	0.	1.7356
121	20.263	5.0909	0.	1.736
122	20.263	4.9091	0.	1.7364
123	20.263	4.7273	0.	1.7367
124	20.263	4.5455	0.	1.7371
125	20.263	4.3636	0.	1.7374
126	20.263	4.1818	0.	1.7377
127	20.263	4.	0.	1.7379
128	20.263	3.8182	0.	1.7381
129	20.263	3.6364	0.	1.7382
130	20.263	3.4545	0.	1.7383
131	20.263	3.2727	0.	1.7384
132	20.263	3.0909	0.	1.7385
133	20.263	2.9091	0.	1.7385
134	20.263	2.7273	0.	1.7384
135	20.263	2.5455	0.	1.7383
136	20.263	2.3636	0.	1.7382
137	20.263	2.1818	0.	1.7381
138	20.263	2.	0.	1.7379
139	20.263	1.8182	0.	1.7377
140	20.263	1.6364	0.	1.7374
141	20.263	1.4545	0.	1.7371
142	20.263	1.2727	0.	1.7367
143	20.263	1.0909	0.	1.7364
144	20.263	0.90909	0.	1.736
145	20.263	0.72727	0.	1.7356
146	20.263	0.54545	0.	1.7351
147	20.263	0.36364	0.	1.7347
148	20.263	0.18182	0.	1.7343
149	20.079	5.8182	0.	1.7093
150	20.079	5.6364	0.	1.7098
