Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	21.	2.1818	0.	2472.2
2	21.	2.3636	0.	1896.2
3	21.	2.5455	0.	1669.9
4	21.	2.7273	0.	1553.6
5	21.	2.9091	0.	1504.4
6	21.	3.0909	0.	1504.4
7	21.	3.2727	0.	1553.6
8	21.	3.4545	0.	1669.9
9	21.	3.6364	0.	1896.2
10	21.	3.8182	0.	2472.2
11	21.167	2.1818	0.	2356.3
12	21.167	2.3636	0.	1855.2
13	21.167	2.5455	0.	1622.7
14	21.167	2.7273	0.	1505.9
15	21.167	2.9091	0.	1455.9
16	21.167	3.0909	0.	1455.9
17	21.167	3.2727	0.	1505.9
18	21.167	3.4545	0.	1622.7
19	21.167	3.6364	0.	1855.2
20	21.167	3.8182	0.	2356.3
21	20.816	5.8182	0.	152.58
22	20.816	5.6364	0.	227.84
23	20.816	5.4545	0.	324.54
24	20.816	5.2727	0.	434.83
25	20.816	5.0909	0.	560.28
26	20.816	4.9091	0.	705.99
27	20.816	4.7273	0.	881.38
28	20.816	4.5455	0.	1105.1
29	20.816	4.3636	0.	1413.4
30	20.816	4.1818	0.	1870.2
31	20.816	4.	0.	2132.4
32	20.816	3.8182	0.	1890.8
33	20.816	3.6364	0.	1720.9
34	20.816	3.4545	0.	1593.9
35	20.816	3.2727	0.	1523.1
36	20.816	3.0909	0.	1489.8
37	20.816	2.9091	0.	1489.8
38	20.816	2.7273	0.	1523.1
39	20.816	2.5455	0.	1593.9
40	20.816	2.3636	0.	1720.9
41	20.816	2.1818	0.	1890.8
42	20.816	2.	0.	2132.4
43	20.816	1.8182	0.	1870.2
44	20.816	1.6364	0.	1413.4
45	20.816	1.4545	0.	1105.1
46	20.816	1.2727	0.	881.38
47	20.816	1.0909	0.	705.99
48	20.816	0.90909	0.	560.28
49	20.816	0.72727	0.	434.83
50	20.816	0.54545	0.	324.54
51	20.816	0.36364	0.	227.84
52	20.816	0.18182	0.	152.58
53	20.632	5.8182	0.	244.48
54	20.632	5.6364	0.	290.26
55	20.632	5.4545	0.	361.92
56	20.632	5.2727	0.	452.72
57	20.632	5.0909	0.	560.7
58	20.632	4.9091	0.	687.26
59	20.632	4.7273	0.	837.02
60	20.632	4.5455	0.	1012.7
61	20.632	4.3636	0.	1221.3
62	20.632	4.1818	0.	1413.8
63	20.632	4.	0.	1498.7
64	20.632	3.8182	0.	1515.1
65	20.632	3.6364	0.	1494.2
66	20.632	3.4545	0.	1467.
67	20.632	3.2727	0.	1442.8
68	20.632	3.0909	0.	1429.4
