Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	21.	2.1818	0.	6.1112e-005
2	21.	2.3636	0.	4.6792e-005
3	21.	2.5455	0.	4.2453e-005
4	21.	2.7273	0.	3.9867e-005
5	21.	2.9091	0.	3.882e-005
6	21.	3.0909	0.	3.882e-005
7	21.	3.2727	0.	3.9867e-005
8	21.	3.4545	0.	4.2453e-005
9	21.	3.6364	0.	4.6792e-005
10	21.	3.8182	0.	6.1112e-005
11	21.167	2.1818	0.	6.4311e-005
12	21.167	2.3636	0.	4.8943e-005
13	21.167	2.5455	0.	4.3277e-005
14	21.167	2.7273	0.	4.008e-005
15	21.167	2.9091	0.	3.8823e-005
16	21.167	3.0909	0.	3.8823e-005
17	21.167	3.2727	0.	4.008e-005
18	21.167	3.4545	0.	4.3277e-005
19	21.167	3.6364	0.	4.8943e-005
20	21.167	3.8182	0.	6.4311e-005
21	20.816	5.8182	0.	3.453e-006
22	20.816	5.6364	0.	3.7856e-006
23	20.816	5.4545	0.	3.652e-006
24	20.816	5.2727	0.	3.25e-006
25	20.816	5.0909	0.	2.6468e-006
26	20.816	4.9091	0.	1.857e-006
27	20.816	4.7273	0.	1.0197e-006
28	20.816	4.5455	0.	-6.9252e-008
29	20.816	4.3636	0.	9.0642e-009
30	20.816	4.1818	0.	3.0311e-006
31	20.816	4.	0.	1.7197e-005
32	20.816	3.8182	0.	3.9244e-005
33	20.816	3.6364	0.	4.03e-005
34	20.816	3.4545	0.	3.9523e-005
35	20.816	3.2727	0.	3.8322e-005
36	20.816	3.0909	0.	3.7817e-005
37	20.816	2.9091	0.	3.7817e-005
38	20.816	2.7273	0.	3.8322e-005
39	20.816	2.5455	0.	3.9523e-005
40	20.816	2.3636	0.	4.03e-005
41	20.816	2.1818	0.	3.9244e-005
42	20.816	2.	0.	1.7197e-005
43	20.816	1.8182	0.	3.0311e-006
44	20.816	1.6364	0.	9.0582e-009
45	20.816	1.4545	0.	-6.9257e-008
46	20.816	1.2727	0.	1.0197e-006
47	20.816	1.0909	0.	1.857e-006
48	20.816	0.90909	0.	2.6468e-006
49	20.816	0.72727	0.	3.25e-006
50	20.816	0.54545	0.	3.652e-006
51	20.816	0.36364	0.	3.7856e-006
52	20.816	0.18182	0.	3.453e-006
53	20.632	5.8182	0.	7.0515e-006
54	20.632	5.6364	0.	7.0286e-006
55	20.632	5.4545	0.	6.9001e-006
56	20.632	5.2727	0.	6.6802e-006
57	20.632	5.0909	0.	6.4179e-006
58	20.632	4.9091	0.	6.2067e-006
59	20.632	4.7273	0.	6.1919e-006
60	20.632	4.5455	0.	6.7825e-006
61	20.632	4.3636	0.	8.9013e-006
62	20.632	4.1818	0.	1.4115e-005
63	20.632	4.	0.	2.3457e-005
64	20.632	3.8182	0.	3.1233e-005
65	20.632	3.6364	0.	3.4701e-005
66	20.632	3.4545	0.	3.6057e-005
67	20.632	3.2727	0.	3.6286e-005
68	20.632	3.0909	0.	3.6276e-005
69	20.632	2.9091	0.	3.6276e-005
70	20.632	2.7273	0.	3.6286e-005
71	20.632	2.5455	0.	3.6057e-005
72	20.632	2.3636	0.	3.4701e-005
73	20.632	2.1818	0.	3.1233e-005
74	20.632	2.	0.	2.3457e-005
75	20.632	1.8182	0.	1.4115e-005
76	20.632	1.6364	0.	8.9013e-006
