Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	21.	2.1818	0.	-2193.8
2	21.	2.3636	0.	-1731.5
3	21.	2.5455	0.	-1532.7
4	21.	2.7273	0.	-1431.1
5	21.	2.9091	0.	-1387.8
6	21.	3.0909	0.	-1387.8
7	21.	3.2727	0.	-1431.1
8	21.	3.4545	0.	-1532.7
9	21.	3.6364	0.	-1731.5
10	21.	3.8182	0.	-2193.8
11	21.167	2.1818	0.	-2234.9
12	21.167	2.3636	0.	-1732.8
13	21.167	2.5455	0.	-1512.1
14	21.167	2.7273	0.	-1403.6
15	21.167	2.9091	0.	-1357.3
16	21.167	3.0909	0.	-1357.3
17	21.167	3.2727	0.	-1403.6
18	21.167	3.4545	0.	-1512.1
19	21.167	3.6364	0.	-1732.8
20	21.167	3.8182	0.	-2234.9
21	20.816	5.8182	0.	-138.3
22	20.816	5.6364	0.	-186.06
23	20.816	5.4545	0.	-241.11
24	20.816	5.2727	0.	-299.75
25	20.816	5.0909	0.	-363.81
26	20.816	4.9091	0.	-436.93
27	20.816	4.7273	0.	-524.89
28	20.816	4.5455	0.	-642.42
29	20.816	4.3636	0.	-808.34
30	20.816	4.1818	0.	-1152.8
31	20.816	4.	0.	-1619.3
32	20.816	3.8182	0.	-1622.6
33	20.816	3.6364	0.	-1544.1
34	20.816	3.4545	0.	-1450.2
35	20.816	3.2727	0.	-1394.2
36	20.816	3.0909	0.	-1367.
37	20.816	2.9091	0.	-1367.
38	20.816	2.7273	0.	-1394.2
39	20.816	2.5455	0.	-1450.2
40	20.816	2.3636	0.	-1544.1
41	20.816	2.1818	0.	-1622.6
42	20.816	2.	0.	-1619.3
43	20.816	1.8182	0.	-1152.8
44	20.816	1.6364	0.	-808.34
45	20.816	1.4545	0.	-642.42
46	20.816	1.2727	0.	-524.89
47	20.816	1.0909	0.	-436.93
48	20.816	0.90909	0.	-363.81
49	20.816	0.72727	0.	-299.75
50	20.816	0.54545	0.	-241.11
51	20.816	0.36364	0.	-186.06
52	20.816	0.18182	0.	-138.3
53	20.632	5.8182	0.	-233.31
54	20.632	5.6364	0.	-261.82
55	20.632	5.4545	0.	-303.94
56	20.632	5.2727	0.	-355.25
57	20.632	5.0909	0.	-415.28
58	20.632	4.9091	0.	-486.21
59	20.632	4.7273	0.	-573.17
60	20.632	4.5455	0.	-683.52
61	20.632	4.3636	0.	-833.1
62	20.632	4.1818	0.	-1014.8
63	20.632	4.	0.	-1181.3
64	20.632	3.8182	0.	-1295.9
65	20.632	3.6364	0.	-1334.4
66	20.632	3.4545	0.	-1331.9
67	20.632	3.2727	0.	-1319.8
68	20.632	3.0909	0.	-1311.3
69	20.632	2.9091	0.	-1311.3
70	20.632	2.7273	0.	-1319.8
71	20.632	2.5455	0.	-1331.9
72	20.632	2.3636	0.	-1334.4
73	20.632	2.1818	0.	-1295.9
74	20.632	2.	0.	-1181.3
75	20.632	1.8182	0.	-1014.8
76	20.632	1.6364	0.	-833.1
77	20.632	1.4545	0.	-683.52
78	20.632	1.2727	0.	-573.17
79	20.632	1.0909	0.	-486.21
80	20.632	0.90909	0.	-415.28
81	20.632	0.72727	0.	-355.25
82	20.632	0.54545	0.	-303.94
83	20.632	0.36364	0.	-261.81
84	20.632	0.18182	0.	-233.31
85	20.447	5.8182	0.	-335.21
86	20.447	5.6364	0.	-357.89
87	20.447	5.4545	0.	-392.43
88	20.447	5.2727	0.	-437.69
89	20.447	5.0909	0.	-493.29
90	20.447	4.9091	0.	-560.25
91	20.447	4.7273	0.	-640.74
92	20.447	4.5455	0.	-737.72
93	20.447	4.3636	0.	-849.73
94	20.447	4.1818	0.	-968.36
95	20.447	4.	0.	-1075.2
96	20.447	3.8182	0.	-1153.9
97	20.447	3.6364	0.	-1205.4
98	20.447	3.4545	0.	-1231.9
99	20.447	3.2727	0.	-1242.8
100	20.447	3.0909	0.	-1246.2
101	20.447	2.9091	0.	-1246.2
102	20.447	2.7273	0.	-1242.8
103	20.447	2.5455	0.	-1231.9
104	20.447	2.3636	0.	-1205.4
105	20.447	2.1818	0.	-1153.9
106	20.447	2.	0.	-1075.2
107	20.447	1.8182	0.	-968.36
108	20.447	1.6364	0.	-849.73
109	20.447	1.4545	0.	-737.72
110	20.447	1.2727	0.	-640.74
111	20.447	1.0909	0.	-560.25
112	20.447	0.90909	0.	-493.29
113	20.447	0.72727	0.	-437.69
114	20.447	0.54545	0.	-392.43
115	20.447	0.36364	0.	-357.89
116	20.447	0.18182	0.	-335.21
117	20.263	5.8182	0.	-434.8
118	20.263	5.6364	0.	-455.19
119	20.263	5.4545	0.	-485.09
120	20.263	5.2727	0.	-524.84
121	20.263	5.0909	0.	-574.41
122	20.263	4.9091	0.	-633.99
123	20.263	4.7273	0.	-703.72
124	20.263	4.5455	0.	-782.81
125	20.263	4.3636	0.	-868.11
126	20.263	4.1818	0.	-952.31
127	20.263	4.	0.	-1027.4
128	20.263	3.8182	0.	-1088.1
129	20.263	3.6364	0.	-1133.1
130	20.263	3.4545	0.	-1163.4
131	20.263	3.2727	0.	-1181.1
132	20.263	3.0909	0.	-1189.1
133	20.263	2.9091	0.	-1189.1
134	20.263	2.7273	0.	-1181.1
135	20.263	2.5455	0.	-1163.4
136	20.263	2.3636	0.	-1133.1
137	20.263	2.1818	0.	-1088.1
138	20.263	2.	0.	-1027.4
139	20.263	1.8182	0.	-952.31
140	20.263	1.6364	0.	-868.11
141	20.263	1.4545	0.	-782.81
142	20.263	1.2727	0.	-703.72
143	20.263	1.0909	0.	-633.99
144	20.263	0.90909	0.	-574.41
145	20.263	0.72727	0.	-524.84
146	20.263	0.54545	0.	-485.09
147	20.263	0.36364	0.	-455.19
148	20.263	0.18182	0.	-434.8
149	20.079	5.8182	0.	-530.01
150	20.079	5.6364	0.	-548.88
151	20.079	5.4545	0.	-575.34
152	20.079	5.2727	0.	-610.13
153	20.079	5.0909	0.	-653.2
154	20.079	4.9091	0.	-704.22
155	20.079	4.7273	0.	-762.35
156	20.079	4.5455	0.	-825.76
157	20.079	4.3636	0.	-891.12
158	20.079	4.1818	0.	-954.03
159	20.079	4.	0.	-1010.3
160	20.079	3.8182	0.	-1057.3
161	20.079	3.6364	0.	-1094.4
162	20.079	3.4545	0.	-1121.4
163	20.079	3.2727	0.	-1138.9
164	20.079	3.0909	0.	-1147.4
165	20.079	2.9091	0.	-1147.4
166	20.079	2.7273	0.	-1138.9
167	20.079	2.5455	0.	-1121.4
168	20.079	2.3636	0.	-1094.4
169	20.079	2.1818	0.	-1057.3
170	20.079	2.	0.	-1010.3
