Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	18.142	3.5109	0.	-39.813
2	17.684	3.011	0.	62.82
3	18.574	3.3933	0.	-92.048
4	16.781	3.0394	0.	-21.662
5	16.904	4.7856	0.	64.783
6	16.454	2.0674	0.	-42.446
7	10.983	2.9009	0.	29.198
8	18.277	3.2624	0.	-126.31
9	17.939	3.4267	0.	271.57
10	22.221	2.	0.	4.0345
11	22.221	4.	0.	-2.1952
12	20.111	4.2208	0.	-35.875
13	19.231	3.5547	0.	7.7693
14	20.348	1.9263	0.	-28.551
15	16.205	1.0334	0.	-8.725
16	1.8695	2.0552	0.	-978.84
17	3.7162	2.1253	0.	-842.81
18	5.5979	2.1428	0.	-240.47
19	7.4519	2.1021	0.	-121.11
20	9.1173	1.8916	0.	-35.855
21	10.8	1.7792	0.	-68.137
22	12.594	1.4783	0.	-16.588
23	14.497	1.4909	0.	42.577
24	15.559	4.2973	0.	54.42
25	1.9271	4.0477	0.	-979.8
26	13.902	4.5663	0.	-1.37
27	12.05	4.5483	0.	-24.808
28	9.8834	4.0018	0.	-49.412
29	7.7951	4.0548	0.	-75.149
30	5.8187	4.0802	0.	-227.45
31	3.8808	4.0734	0.	-845.87
32	17.133	3.7255	0.	-17.026
33	12.454	3.0819	0.	-38.806
34	15.281	2.8035	0.	-21.433
35	13.893	3.0748	0.	-32.08
36	18.642	2.6891	0.	92.223
37	19.214	2.4883	0.	-30.833
38	19.214	2.4883	0.1	30.833
39	18.642	2.6891	0.1	-92.223
40	13.893	3.0748	0.1	32.08
41	15.281	2.8035	0.1	21.433
42	12.454	3.0819	0.1	38.806
43	17.133	3.7255	0.1	17.026
44	3.8808	4.0734	0.1	845.87
45	5.8187	4.0802	0.1	227.45
46	7.7951	4.0548	0.1	75.149
47	9.8834	4.0018	0.1	49.412
48	12.05	4.5483	0.1	24.808
49	13.902	4.5663	0.1	1.37
50	1.9271	4.0477	0.1	979.8
