Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	18.142	3.5109	0.	1.4043
2	17.684	3.011	0.	1.3451
3	18.574	3.3933	0.	1.4615
4	16.781	3.0394	0.	1.2311
5	16.904	4.7856	0.	1.2438
6	16.454	2.0674	0.	1.19
7	10.983	2.9009	0.	0.58162
8	18.277	3.2624	0.	1.4223
9	17.939	3.4267	0.	1.3779
10	22.221	2.	0.	1.9613
11	22.221	4.	0.	1.9616
12	20.111	4.2208	0.	1.6697
13	19.231	3.5547	0.	1.5498
14	20.348	1.9263	0.	1.7019
15	16.205	1.0334	0.	1.1572
16	1.8695	2.0552	0.	1.8161e-002
17	3.7162	2.1253	0.	7.1827e-002
18	5.5979	2.1428	0.	0.16129
19	7.4519	2.1021	0.	0.28026
20	9.1173	1.8916	0.	0.41045
21	10.8	1.7792	0.	0.56242
22	12.594	1.4783	0.	0.74341
23	14.497	1.4909	0.	0.95508
24	15.559	4.2973	0.	1.0805
25	1.9271	4.0477	0.	1.9292e-002
26	13.902	4.5663	0.	0.88682
27	12.05	4.5483	0.	0.68631
28	9.8834	4.0018	0.	0.47796
29	7.7951	4.0548	0.	0.30544
30	5.8187	4.0802	0.	0.17371
31	3.8808	4.0734	0.	7.813e-002
32	17.133	3.7255	0.	1.2747
33	12.454	3.0819	0.	0.73055
34	15.281	2.8035	0.	1.0486
35	13.893	3.0748	0.	0.88781
36	18.642	2.6891	0.	1.4706
37	19.214	2.4883	0.	1.5474
38	19.214	2.4883	0.1	1.5474
39	18.642	2.6891	0.1	1.4706
40	13.893	3.0748	0.1	0.88781
41	15.281	2.8035	0.1	1.0486
42	12.454	3.0819	0.1	0.73055
43	17.133	3.7255	0.1	1.2747
44	3.8808	4.0734	0.1	7.813e-002
45	5.8187	4.0802	0.1	0.17371
46	7.7951	4.0548	0.1	0.30544
47	9.8834	4.0018	0.1	0.47796
48	12.05	4.5483	0.1	0.68631
49	13.902	4.5663	0.1	0.88682
50	1.9271	4.0477	0.1	1.9292e-002
51	15.559	4.2973	0.1	1.0805
52	14.497	1.4909	0.1	0.95508
53	12.594	1.4783	0.1	0.74341
54	10.8	1.7792	0.1	0.56242
55	9.1173	1.8916	0.1	0.41045
56	7.4519	2.1021	0.1	0.28026
57	5.5979	2.1428	0.1	0.16129
58	3.7162	2.1253	0.1	7.1827e-002
59	1.8695	2.0552	0.1	1.8161e-002
60	16.205	1.0334	0.1	1.1572
61	20.348	1.9263	0.1	1.7019
62	19.231	3.5547	0.1	1.5498
63	20.111	4.2208	0.1	1.6697
64	22.221	4.	0.1	1.9616
65	22.221	2.	0.1	1.9613
66	17.939	3.4267	0.1	1.3779
67	18.277	3.2624	0.1	1.4223
68	10.983	2.9009	0.1	0.58162
69	16.454	2.0674	0.1	1.19
70	16.904	4.7856	0.1	1.2438
71	16.781	3.0394	0.1	1.2311
72	18.574	3.3933	0.1	1.4615
73	17.684	3.011	0.1	1.3451
74	18.142	3.5109	0.1	1.4043
75	18.167	1.	0.1	1.404
76	18.167	1.5	0.1	1.4051
77	18.167	2.	0.1	1.4063
78	18.	2.	0.1	1.3845
79	18.	1.5	0.1	1.3827
80	18.	1.	0.1	1.3806
81	18.167	5.	0.1	1.4046
82	18.167	4.5	0.1	1.4055
83	18.167	4.	0.1	1.4066
84	18.	4.	0.1	1.3847
85	18.	4.5	0.1	1.3828
86	18.	5.	0.1	1.3806
87	18.167	6.	0.1	1.403
88	20.111	6.	0.1	1.6685
89	22.056	6.	0.1	1.938
90	24.	6.	0.1	2.2102
91	24.	4.	0.1	2.2106
92	24.	2.	0.1	2.2102
93	1.7484e-014	2.	0.1	0.
94	3.4968e-014	4.	0.1	0.
95	3.937e-014	6.	0.1	0.
96	2.	6.	0.1	1.7715e-002
97	4.	6.	0.1	7.558e-002
98	6.	6.	0.1	0.17509
99	8.	6.	0.1	0.31183
100	10.	6.	0.1	0.48028
101	12.	6.	0.1	0.6752
102	14.	6.	0.1	0.89264
103	16.	6.	0.1	1.1285
104	17.	6.	0.1	1.2515
105	18.	6.	0.1	1.3762
106	24.	0.	0.1	2.209
107	22.056	0.	0.1	1.9368
108	20.111	0.	0.1	1.6674
109	18.167	0.	0.1	1.4019
110	18.	0.	0.1	1.3762
111	16.2	2.5113e-030	0.1	1.1529
112	14.4	2.2323e-030	0.1	0.9387
113	12.6	1.9532e-030	0.1	0.73808
114	10.8	1.6742e-030	0.1	0.55445
115	9.	1.3952e-030	0.1	0.39131
116	7.2	1.1161e-030	0.1	0.25193
117	5.4	8.371e-031	0.1	0.14006
118	3.6	5.5806e-031	0.1	5.9695e-002
119	1.8	2.7903e-031	0.1	1.3806e-002
120	0.	0.	0.1	0.
121	1.8	2.7903e-031	0.	1.3806e-002
