Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	5.35	2.8135	0.	49.811
2	5.5931	1.4969	0.	-238.51
3	4.0494	2.5939	0.	122.83
4	3.7607	3.3656	0.	120.25
5	5.0831	4.6921	0.	-60.269
6	2.8106	0.67748	0.	-15.026
7	2.3451	1.9154	0.	-157.99
8	4.8983	0.4603	0.	-2.6455
9	2.8201	5.2308	0.	3.3841
10	3.2737	4.0635	0.	-52.096
11	3.6438	3.8068	0.	-126.52
12	4.7882	5.4719	0.	-34.02
13	5.6129	4.2082	0.	-117.69
14	1.9218	4.9228	0.	-132.13
15	1.022	4.7375	0.	-202.6
16	0.98752	1.1373	0.	-217.46
17	2.9804	3.2618	0.	-282.73
18	1.8939	0.96244	0.	-86.309
19	6.08	3.5065	0.	-100.41
20	1.1155	2.2288	0.	-310.04
21	1.3343	3.3826	0.	-358.93
22	5.7646	0.60886	0.	-19.665
23	6.1106	1.9419	0.	-173.13
24	7.7372	1.3021	0.	-63.367
25	9.2193	1.228	0.	-8.1412
26	10.499	1.1977	0.	-2.9892
27	11.687	1.1851	0.	4.7922e-002
28	12.836	1.1822	0.	-0.62488
29	13.959	1.1728	0.	-0.67044
30	15.08	1.1725	0.	-0.58379
31	16.188	1.174	0.	-0.62855
32	17.302	1.1766	0.	-0.5461
33	18.412	1.1804	0.	-0.57526
34	19.524	1.1808	0.	-0.58052
35	20.644	1.1916	0.	-0.51351
36	21.756	1.1945	0.	-0.59265
37	22.88	1.195	0.	-0.58879
38	22.868	2.3929	0.	-1.2497
39	22.869	3.6022	0.	-1.2313
40	22.877	4.7973	0.	-0.59387
41	21.755	4.7953	0.	-0.57134
42	20.631	4.7972	0.	-0.60104
43	19.517	4.7718	0.	-0.5491
44	18.402	4.7281	0.	-0.52399
45	17.292	4.6951	0.	-0.46654
46	16.184	4.6789	0.	-0.45973
47	15.076	4.6752	0.	-0.52014
48	13.966	4.6751	0.	-0.4474
49	12.85	4.7173	0.	-0.41192
50	11.727	4.759	0.	-0.49496
51	10.62	4.7818	0.	-2.9578
52	9.4893	4.8296	0.	-12.886
53	8.2943	4.8498	0.	-22.628
54	6.9408	4.8079	0.	-82.298
55	5.6617	5.2479	0.	3.7353
56	6.389	2.6433	0.	-127.54
57	7.6664	2.4543	0.	-25.076
58	9.2055	2.3857	0.	-25.366
59	10.475	2.3703	0.	-7.1588
60	11.676	2.3508	0.	-1.1534
61	12.833	2.3551	0.	-0.95292
62	13.955	2.3521	0.	-1.2761
63	15.075	2.3524	0.	-1.1129
64	16.185	2.355	0.	-1.1621
65	17.299	2.3585	0.	-1.1369
66	18.409	2.3621	0.	-1.2089
67	19.521	2.3671	0.	-1.2041
68	20.632	2.3859	0.	-1.2197
69	21.754	2.395	0.	-1.131
70	21.748	3.5957	0.	-1.1962
71	20.63	3.5887	0.	-1.2615
72	19.52	3.5693	0.	-1.2299
73	18.411	3.5469	0.	-1.1799
74	17.293	3.5288	0.	-1.2744
75	16.183	3.5181	0.	-1.2014
76	15.072	3.5128	0.	-1.1963
77	13.959	3.5115	0.	-1.0432
78	12.827	3.5328	0.	-1.4293
79	11.705	3.529	0.	-1.6797
80	10.556	3.5457	0.	-2.4669
81	9.4835	3.6702	0.	-17.246
82	8.3497	3.757	0.	-36.704
83	7.2016	3.6993	0.	-74.026
84	8.4091	3.0601	0.	-29.883
85	4.501	5.0888	0.	-13.144
86	2.9781	1.1618	0.	11.155
87	2.5456	2.6496	0.	-293.15
88	2.9811	4.5406	0.	-2.0475
89	4.6206	0.87495	0.	-4.9049
90	5.0025	1.1466	0.	-46.923
91	4.772	2.4142	0.	-83.805
92	4.6106	3.4893	0.	118.63
93	4.0862	3.5703	0.	58.101
94	4.2838	3.0274	0.	-63.344
95	6.7171	0.84683	0.	-43.169
96	2.2216	4.0183	0.	-265.73
97	2.2216	4.0183	0.1	265.73
98	6.7171	0.84683	0.1	43.169
99	4.2838	3.0274	0.1	63.344
100	4.0862	3.5703	0.1	-58.101
101	4.6106	3.4893	0.1	-118.63
102	4.772	2.4142	0.1	83.805
103	5.0025	1.1466	0.1	46.923
104	4.6206	0.87495	0.1	4.9049
105	2.9811	4.5406	0.1	2.0475
106	2.5456	2.6496	0.1	293.15
107	2.9781	1.1618	0.1	-11.155
108	4.501	5.0888	0.1	13.144
109	8.4091	3.0601	0.1	29.883
110	7.2016	3.6993	0.1	74.026
111	8.3497	3.757	0.1	36.704
112	9.4835	3.6702	0.1	17.246
113	10.556	3.5457	0.1	2.4669
114	11.705	3.529	0.1	1.6797
115	12.827	3.5328	0.1	1.4293
116	13.959	3.5115	0.1	1.0432
117	15.072	3.5128	0.1	1.1963
118	16.183	3.5181	0.1	1.2014
119	17.293	3.5288	0.1	1.2744
120	18.411	3.5469	0.1	1.1799
121	19.52	3.5693	0.1	1.2299
122	20.63	3.5887	0.1	1.2615
123	21.748	3.5957	0.1	1.1962
124	21.754	2.395	0.1	1.131
125	20.632	2.3859	0.1	1.2197
126	19.521	2.3671	0.1	1.2041
127	18.409	2.3621	0.1	1.2089
128	17.299	2.3585	0.1	1.1369
129	16.185	2.355	0.1	1.1621
130	15.075	2.3524	0.1	1.1129
131	13.955	2.3521	0.1	1.2761
132	12.833	2.3551	0.1	0.95292
133	11.676	2.3508	0.1	1.1534
134	10.475	2.3703	0.1	7.1588
135	9.2055	2.3857	0.1	25.366
136	7.6664	2.4543	0.1	25.076
137	6.389	2.6433	0.1	127.54
138	5.6617	5.2479	0.1	-3.7353
139	6.9408	4.8079	0.1	82.298
140	8.2943	4.8498	0.1	22.628
141	9.4893	4.8296	0.1	12.886
142	10.62	4.7818	0.1	2.9578
143	11.727	4.759	0.1	0.49496
144	12.85	4.7173	0.1	0.41192
145	13.966	4.6751	0.1	0.4474
146	15.076	4.6752	0.1	0.52014
147	16.184	4.6789	0.1	0.45973
148	17.292	4.6951	0.1	0.46655
149	18.402	4.7281	0.1	0.52399
150	19.517	4.7718	0.1	0.5491
151	20.631	4.7972	0.1	0.60104
152	21.755	4.7953	0.1	0.57134
153	22.877	4.7973	0.1	0.59387
154	22.869	3.6022	0.1	1.2313
155	22.868	2.3929	0.1	1.2497
156	22.88	1.195	0.1	0.58879
157	21.756	1.1945	0.1	0.59265
158	20.644	1.1916	0.1	0.51351
159	19.524	1.1808	0.1	0.58052
160	18.412	1.1804	0.1	0.57526
161	17.302	1.1766	0.1	0.5461
162	16.188	1.174	0.1	0.62855
163	15.08	1.1725	0.1	0.58379
164	13.959	1.1728	0.1	0.67044
165	12.836	1.1822	0.1	0.62488
166	11.687	1.1851	0.1	-4.7921e-002
167	10.499	1.1977	0.1	2.9892
