Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
60	11.676	2.3508	0.	-4.48e-005
61	12.833	2.3551	0.	-3.6972e-005
62	13.955	2.3521	0.	-3.008e-005
63	15.075	2.3524	0.	-2.3936e-005
64	16.185	2.355	0.	-1.8522e-005
65	17.299	2.3585	0.	-1.3817e-005
66	18.409	2.3621	0.	-9.8372e-006
67	19.521	2.3671	0.	-6.5637e-006
68	20.632	2.3859	0.	-4.0137e-006
69	21.754	2.395	0.	-2.1609e-006
70	21.748	3.5957	0.	-2.1708e-006
71	20.63	3.5887	0.	-4.0157e-006
72	19.52	3.5693	0.	-6.5741e-006
73	18.411	3.5469	0.	-9.8386e-006
74	17.293	3.5288	0.	-1.3841e-005
75	16.183	3.5181	0.	-1.8538e-005
76	15.072	3.5128	0.	-2.3956e-005
77	13.959	3.5115	0.	-3.0087e-005
78	12.827	3.5328	0.	-3.6988e-005
79	11.705	3.529	0.	-4.4522e-005
80	10.556	3.5457	0.	-5.2817e-005
81	9.4835	3.6702	0.	-6.1283e-005
82	8.3497	3.757	0.	-7.1358e-005
83	7.2016	3.6993	0.	-8.0214e-005
84	8.4091	3.0601	0.	-6.9964e-005
85	4.501	5.0888	0.	-7.4031e-005
86	2.9781	1.1618	0.	-9.8432e-005
87	2.5456	2.6496	0.	-1.4443e-004
88	2.9811	4.5406	0.	-1.2731e-004
89	4.6206	0.87495	0.	-7.4944e-005
90	5.0025	1.1466	0.	-1.1209e-004
91	4.772	2.4142	0.	-1.2393e-004
92	4.6106	3.4893	0.	-1.182e-004
93	4.0862	3.5703	0.	-2.0313e-004
94	4.2838	3.0274	0.	-1.6194e-004
95	6.7171	0.84683	0.	-8.8317e-005
96	2.2216	4.0183	0.	-1.3959e-004
97	2.2216	4.0183	0.1	-5.5919e-005
98	6.7171	0.84683	0.1	-2.8391e-005
99	4.2838	3.0274	0.1	-5.8133e-005
100	4.0862	3.5703	0.1	-1.0477e-004
101	4.6106	3.4893	0.1	-5.1443e-005
102	4.772	2.4142	0.1	-4.9922e-005
103	5.0025	1.1466	0.1	-4.9951e-005
104	4.6206	0.87495	0.1	-4.0272e-005
105	2.9811	4.5406	0.1	-5.3813e-005
106	2.5456	2.6496	0.1	-5.18e-005
107	2.9781	1.1618	0.1	-3.7038e-005
108	4.501	5.0888	0.1	-4.4271e-005
109	8.4091	3.0601	0.1	-2.5727e-005
110	7.2016	3.6993	0.1	-2.7427e-005
111	8.3497	3.757	0.1	-2.6464e-005
112	9.4835	3.6702	0.1	-2.0635e-005
113	10.556	3.5457	0.1	-1.7622e-005
114	11.705	3.529	0.1	-1.4915e-005
115	12.827	3.5328	0.1	-1.2775e-005
116	13.959	3.5115	0.1	-1.0637e-005
117	15.072	3.5128	0.1	-8.7554e-006
118	16.183	3.5181	0.1	-7.0378e-006
119	17.293	3.5288	0.1	-5.5406e-006
120	18.411	3.5469	0.1	-4.2366e-006
121	19.52	3.5693	0.1	-3.1763e-006
122	20.63	3.5887	0.1	-2.3367e-006
123	21.748	3.5957	0.1	-1.7276e-006
124	21.754	2.395	0.1	-1.7216e-006
125	20.632	2.3859	0.1	-2.3324e-006
126	19.521	2.3671	0.1	-3.1645e-006
127	18.409	2.3621	0.1	-4.2353e-006
128	17.299	2.3585	0.1	-5.523e-006
129	16.185	2.355	0.1	-7.0374e-006
130	15.075	2.3524	0.1	-8.7463e-006
131	13.955	2.3521	0.1	-1.067e-005
132	12.833	2.3551	0.1	-1.2708e-005
133	11.676	2.3508	0.1	-1.4916e-005
134	10.475	2.3703	0.1	-1.7926e-005
135	9.2055	2.3857	0.1	-2.169e-005
136	7.6664	2.4543	0.1	-2.4821e-005
137	6.389	2.6433	0.1	-3.8331e-005
138	5.6617	5.2479	0.1	-4.2151e-005
139	6.9408	4.8079	0.1	-2.9355e-005
140	8.2943	4.8498	0.1	-2.5016e-005
141	9.4893	4.8296	0.1	-2.0849e-005
142	10.62	4.7818	0.1	-1.7556e-005
143	11.727	4.759	0.1	-1.4931e-005
144	12.85	4.7173	0.1	-1.2644e-005
145	13.966	4.6751	0.1	-1.054e-005
146	15.076	4.6752	0.1	-8.5949e-006
147	16.184	4.6789	0.1	-6.8588e-006
148	17.292	4.6951	0.1	-5.3317e-006
149	18.402	4.7281	0.1	-4.0311e-006
150	19.517	4.7718	0.1	-2.9431e-006
151	20.631	4.7972	0.1	-2.083e-006
152	21.755	4.7953	0.1	-1.4409e-006
153	22.877	4.7973	0.1	-1.0006e-006
154	22.869	3.6022	0.1	-1.3424e-006
155	22.868	2.3929	0.1	-1.3446e-006
156	22.88	1.195	0.1	-9.9717e-007
157	21.756	1.1945	0.1	-1.4399e-006
158	20.644	1.1916	0.1	-2.08e-006
159	19.524	1.1808	0.1	-2.9449e-006
160	18.412	1.1804	0.1	-4.0282e-006
161	17.302	1.1766	0.1	-5.3294e-006
162	16.188	1.174	0.1	-6.8633e-006
163	15.08	1.1725	0.1	-8.5964e-006
164	13.959	1.1728	0.1	-1.0544e-005
165	12.836	1.1822	0.1	-1.2658e-005
166	11.687	1.1851	0.1	-1.5048e-005
167	10.499	1.1977	0.1	-1.7658e-005
168	9.2193	1.228	0.1	-2.1748e-005
169	7.7372	1.3021	0.1	-2.6029e-005
170	6.1106	1.9419	0.1	-3.9306e-005
171	5.7646	0.60886	0.1	-3.0074e-005
172	1.3343	3.3826	0.1	-8.696e-005
173	1.1155	2.2288	0.1	-9.0908e-005
174	6.08	3.5065	0.1	-3.9431e-005
175	1.8939	0.96244	0.1	-4.6056e-005
176	2.9804	3.2618	0.1	-7.4574e-005
177	0.98752	1.1373	0.1	-8.0243e-005
178	1.022	4.7375	0.1	-7.9747e-005
179	1.9218	4.9228	0.1	-4.2893e-005
180	5.6129	4.2082	0.1	-4.1323e-005
181	4.7882	5.4719	0.1	-2.3499e-005
182	3.6438	3.8068	0.1	-1.5745e-004
183	3.2737	4.0635	0.1	-7.9699e-005
184	2.8201	5.2308	0.1	-3.8701e-005
185	4.8983	0.4603	0.1	-3.0927e-005
186	2.3451	1.9154	0.1	-4.6243e-005
187	2.8106	0.67748	0.1	-3.8148e-005
188	5.0831	4.6921	0.1	-4.1424e-005
189	3.7607	3.3656	0.1	-1.0199e-004
190	4.0494	2.5939	0.1	-1.2451e-004
191	5.5931	1.4969	0.1	-4.3407e-005
192	5.35	2.8135	0.1	-4.7808e-005
193	3.9667	5.5	0.1	-1.6575e-005
194	3.9667	5.	0.1	-8.9305e-005
195	3.9667	4.5	0.1	-7.8681e-005
196	3.9667	4.	0.1	-7.9943e-005
197	3.8	4.	0.1	-2.6449e-004
198	3.8	4.5	0.1	-1.1075e-004
199	3.8	5.	0.1	-3.3826e-005
200	3.8	5.5	0.1	-2.0369e-005
201	3.9667	0.5	0.1	-1.7674e-005
202	3.9667	1.	0.1	-8.0722e-005
203	3.9667	1.5	0.1	-1.0408e-004
204	3.9667	2.	0.1	-8.4257e-005
205	3.8	2.	0.1	-1.101e-004
206	3.8	1.5	0.1	-7.5796e-005
207	3.8	1.	0.1	-8.8386e-005
208	3.8	0.5	0.1	-2.5032e-005
209	3.9667	6.	0.1	-9.1062e-006
210	5.0796	6.	0.1	-2.889e-005
211	6.1926	6.	0.1	-3.3246e-005
212	7.3056	6.	0.1	-2.7964e-005
213	8.4185	6.	0.1	-2.4593e-005
214	9.5315	6.	0.1	-2.045e-005
215	10.644	6.	0.1	-1.7757e-005
216	11.757	6.	0.1	-1.5292e-005
217	12.87	6.	0.1	-1.2936e-005
218	13.983	6.	0.1	-1.0784e-005
219	15.096	6.	0.1	-8.8659e-006
220	16.209	6.	0.1	-7.0876e-006
221	17.322	6.	0.1	-5.5389e-006
222	18.435	6.	0.1	-4.2126e-006
223	19.548	6.	0.1	-3.0924e-006
224	20.661	6.	0.1	-2.1705e-006
225	21.774	6.	0.1	-1.4362e-006
226	22.887	6.	0.1	-8.8276e-007
227	24.	6.	0.1	-4.8082e-007
228	24.	4.8	0.1	-7.7262e-007
229	24.	3.6	0.1	-1.1563e-006
230	24.	2.4	0.1	-1.1551e-006
231	24.	1.2	0.1	-7.7358e-007
232	1.049e-014	1.2	0.1	-4.0373e-007
233	2.0981e-014	2.4	0.1	-9.6433e-007
234	3.1471e-014	3.6	0.1	-4.7225e-008
235	4.1961e-014	4.8	0.1	-1.0772e-006
236	24.	0.	0.1	-4.7737e-007
237	22.887	0.	0.1	-8.8082e-007
238	21.774	0.	0.1	-1.4474e-006
239	20.661	0.	0.1	-2.1457e-006
240	19.548	0.	0.1	-3.0545e-006
241	18.435	0.	0.1	-4.1543e-006
242	17.322	0.	0.1	-5.4714e-006
243	16.209	0.	0.1	-7.0183e-006
244	15.096	0.	0.1	-8.7656e-006
245	13.983	0.	0.1	-1.0788e-005
246	12.87	0.	0.1	-1.3082e-005
247	11.757	0.	0.1	-1.5736e-005
248	10.644	0.	0.1	-1.8625e-005
249	9.5315	0.	0.1	-2.1078e-005
250	8.4185	0.	0.1	-2.7771e-005
251	7.3056	0.	0.1	-3.0762e-005
252	6.1926	0.	0.1	-3.224e-005
253	5.0796	0.	0.1	-2.6062e-005
254	3.9667	0.	0.1	-1.5363e-005
255	3.8	0.	0.1	-1.7167e-005
256	2.85	1.0919e-030	0.1	-3.4473e-005
257	1.9	7.2791e-031	0.1	-4.5425e-005
258	0.95	3.6396e-031	0.1	-6.1961e-005
259	0.	0.	0.1	-8.5463e-006
260	3.937e-014	6.	0.1	-9.0628e-006
261	0.95	6.	0.1	-6.3167e-005
262	1.9	6.	0.1	-4.5104e-005
263	2.85	6.	0.1	-3.3827e-005
264	3.8	6.	0.1	-1.9849e-005
265	2.85	6.	0.	-8.7766e-005
266	1.9	6.	0.	-1.3086e-004
267	0.95	6.	0.	-1.3269e-004
268	3.8	6.	0.	-5.2289e-005
269	3.937e-014	6.	0.	-9.3899e-005
270	0.95	3.6396e-031	0.	-1.3378e-004
271	1.9	7.2791e-031	0.	-1.3522e-004
272	2.85	1.0919e-030	0.	-8.6244e-005
273	3.8	0.	0.	-4.9864e-005
274	0.	0.	0.	-9.1521e-005
275	5.0796	0.	0.	-6.8951e-005
276	6.1926	0.	0.	-8.625e-005
277	7.3056	0.	0.	-8.0889e-005
278	8.4185	0.	0.	-7.1577e-005
279	9.5315	0.	0.	-6.1947e-005
280	10.644	0.	0.	-5.305e-005
281	11.757	0.	0.	-4.4558e-005
282	12.87	0.	0.	-3.6935e-005
283	13.983	0.	0.	-3.0053e-005
284	15.096	0.	0.	-2.3868e-005
285	16.209	0.	0.	-1.8414e-005
286	17.322	0.	0.	-1.3691e-005
287	18.435	0.	0.	-9.6846e-006
288	19.548	0.	0.	-6.3948e-006
289	20.661	0.	0.	-3.7967e-006
290	21.774	0.	0.	-1.8927e-006
291	22.887	0.	0.	-6.6179e-007
292	3.9667	0.	0.	-4.2613e-005
293	24.	0.	0.	-1.6515e-007
294	4.1961e-014	4.8	0.	-1.3572e-004
295	3.1471e-014	3.6	0.	-1.413e-004
296	2.0981e-014	2.4	0.	-1.4031e-004
297	1.049e-014	1.2	0.	-1.3231e-004
298	24.	1.2	0.	-4.2018e-007
299	24.	2.4	0.	-5.9707e-007
300	24.	3.6	0.	-5.9785e-007
301	24.	4.8	0.	-4.2237e-007
302	24.	6.	0.	-1.6498e-007
303	22.887	6.	0.	-6.5634e-007
304	21.774	6.	0.	-1.8864e-006
305	20.661	6.	0.	-3.8142e-006
306	19.548	6.	0.	-6.4162e-006
307	18.435	6.	0.	-9.6952e-006
308	17.322	6.	0.	-1.3703e-005
309	16.209	6.	0.	-1.8438e-005
310	15.096	6.	0.	-2.3916e-005
311	13.983	6.	0.	-3.0063e-005
312	12.87	6.	0.	-3.7047e-005
313	11.757	6.	0.	-4.4768e-005
314	10.644	6.	0.	-5.3218e-005
315	9.5315	6.	0.	-6.2407e-005
316	8.4185	6.	0.	-7.194e-005
317	7.3056	6.	0.	-7.5715e-005
318	6.1926	6.	0.	-8.1195e-005
319	5.0796	6.	0.	-6.711e-005
320	3.9667	6.	0.	-3.9555e-005
321	3.8	1.5	0.	-1.8929e-004
322	3.8	1.	0.	-1.8493e-004
323	3.8	0.5	0.	-8.3553e-005
324	3.8	2.	0.	-3.8232e-004
325	3.9667	0.5	0.	-5.0887e-005
326	3.9667	1.	0.	-1.1301e-004
327	3.9667	1.5	0.	-1.1972e-004
328	3.9667	2.	0.	-2.4463e-004
329	3.8	4.5	0.	-1.6387e-004
330	3.8	5.	0.	-1.0317e-004
331	3.8	5.5	0.	-6.4404e-005
332	3.8	4.	0.	-5.8023e-004
333	3.9667	5.5	0.	-4.3611e-005
334	3.9667	5.	0.	-1.1516e-004
335	3.9667	4.5	0.	-1.2458e-004
336	3.9667	4.	0.	-2.7324e-004
337	5.8695	2.7284	0.	-1.1286e-004
338	5.061	2.6138	0.	-1.2601e-004
339	4.9803	3.1514	0.	-1.2237e-004
340	4.8169	2.9205	0.	-1.4479e-004
341	5.35	2.8135	5.e-002	-1.3199e-006
342	5.8519	1.7194	0.	-1.0604e-004
343	5.2978	1.3218	0.	-1.0986e-004
344	6.1551	1.1719	0.	-9.8237e-005
345	5.5931	1.4969	5.e-002	-2.167e-006
346	4.7799	1.7485	0.	-1.7157e-004
347	3.5149	2.9279	0.	-1.8752e-004
348	4.4107	2.5041	0.	-1.6577e-004
349	4.1666	2.8107	0.	-1.8542e-004
350	4.0494	2.5939	5.e-002	-6.9039e-006
351	3.9247	2.297	0.	-2.9535e-004
352	3.7022	3.5862	0.	-2.616e-004
353	3.3705	3.3137	0.	-2.0992e-004
354	3.9234	3.4679	0.	-2.2543e-004
355	4.0222	3.1965	0.	-2.0711e-004
356	3.7607	3.3656	5.e-002	-1.043e-005
357	5.348	4.4501	0.	-1.0122e-004
358	5.3724	4.97	0.	-9.5074e-005
359	4.7921	4.8904	0.	-8.4805e-005
360	5.0831	4.6921	5.e-002	-7.7815e-006
361	4.5249	4.596	0.	-1.0686e-004
362	2.3523	0.81996	0.	-1.1381e-004
363	2.8944	0.91963	0.	-9.6603e-005
364	2.8106	0.67748	5.e-002	-4.6287e-006
365	2.8303	0.33874	0.	-9.0218e-005
366	3.3053	0.58874	0.	-8.4916e-005
367	2.1195	1.4389	0.	-1.2995e-004
368	1.7303	2.0721	0.	-1.3553e-004
369	2.6616	1.5386	0.	-1.1236e-004
370	2.4453	2.2825	0.	-1.3515e-004
371	2.3451	1.9154	5.e-002	-6.525e-006
372	3.0726	1.7077	0.	-1.5357e-004
373	5.3315	0.53458	0.	-8.0222e-005
374	4.7594	0.66763	0.	-7.3827e-005
375	4.8983	0.4603	5.e-002	-4.86e-006
376	4.989	0.23015	0.	-7.0637e-005
377	4.4325	0.48015	0.	-5.9776e-005
378	2.371	5.0768	0.	-1.1229e-004
379	2.9006	4.8857	0.	-1.1323e-004
380	2.8201	5.2308	5.e-002	-3.3674e-006
381	2.835	5.6154	0.	-9.3247e-005
382	3.31	5.3654	0.	-7.9854e-005
383	3.4588	3.9351	0.	-2.288e-004
384	3.1271	3.6627	0.	-1.7028e-004
385	3.1274	4.3021	0.	-1.5337e-004
386	3.2737	4.0635	5.e-002	-1.1316e-005
387	3.5369	4.2818	0.	-1.5624e-004
388	3.6438	3.8068	5.e-002	-3.1212e-005
389	3.7219	3.9034	0.	-4.2318e-004
390	5.2249	5.3599	0.	-7.665e-005
391	4.6446	5.2804	0.	-6.7196e-005
392	4.7882	5.4719	5.e-002	-3.8657e-006
393	4.9339	5.736	0.	-6.3044e-005
394	4.3774	5.486	0.	-5.0853e-005
395	5.8465	3.8573	0.	-1.0627e-004
396	6.2769	4.5081	0.	-9.328e-005
397	5.6129	4.2082	5.e-002	-5.8469e-006
398	4.7898	4.1041	0.	-1.8368e-004
399	1.4719	4.8301	0.	-1.3081e-004
400	2.0717	4.4705	0.	-1.3305e-004
401	1.9218	4.9228	5.e-002	-2.1597e-006
402	1.9109	5.4614	0.	-1.2866e-004
403	1.1782	4.0601	0.	-1.3682e-004
404	1.022	4.7375	5.e-002	-1.5151e-006
405	0.98602	5.3688	0.	-1.3321e-004
406	0.51102	4.7688	0.	-1.3475e-004
407	1.4407	1.0499	0.	-1.3407e-004
408	1.0515	1.6831	0.	-1.3986e-004
409	0.98752	1.1373	5.e-002	-2.4054e-006
410	0.96876	0.56865	0.	-1.3373e-004
411	0.49376	1.1687	0.	-1.3321e-004
412	2.763	2.9557	0.	-1.5552e-004
413	2.601	3.6401	0.	-1.5358e-004
414	2.9804	3.2618	5.e-002	-9.2319e-006
415	1.8939	0.96244	5.e-002	-2.3742e-006
416	1.8969	0.48122	0.	-1.3411e-004
417	6.2345	3.0749	0.	-1.0192e-004
418	6.6408	3.6029	0.	-9.3305e-005
419	5.3453	3.4979	0.	-1.1184e-004
420	6.08	3.5065	5.e-002	-2.0313e-006
421	1.2249	2.8057	0.	-1.419e-004
422	1.1155	2.2288	5.e-002	-2.5613e-006
423	0.55777	2.3144	0.	-1.4256e-004
424	1.9399	3.0161	0.	-1.4167e-004
425	1.778	3.7004	0.	-1.3907e-004
426	1.3343	3.3826	5.e-002	-2.1377e-006
427	0.66714	3.4913	0.	-1.4022e-004
428	5.3835	0.87773	0.	-1.002e-004
429	6.2409	0.72784	0.	-8.8752e-005
430	5.7646	0.60886	5.e-002	-1.5354e-006
431	5.9786	0.30443	0.	-8.7725e-005
432	6.9239	1.622	0.	-8.9639e-005
433	6.2498	2.2926	0.	-1.0061e-004
434	5.4413	2.178	0.	-1.1386e-004
435	6.1106	1.9419	5.e-002	-1.7475e-006
436	8.4782	1.265	0.	-6.981e-005
437	7.7018	1.8782	0.	-7.5611e-005
438	7.2271	1.0744	0.	-8.182e-005
439	7.7372	1.3021	5.e-002	-5.015e-007
440	8.0778	0.65103	0.	-7.3388e-005
441	9.8593	1.2129	0.	-5.8999e-005
442	9.2124	1.8069	0.	-6.4383e-005
443	9.2193	1.228	5.e-002	-2.6191e-007
444	9.3754	0.614	0.	-6.3112e-005
445	11.093	1.1914	0.	-4.9298e-005
446	10.487	1.784	0.	-5.3693e-005
447	10.499	1.1977	5.e-002	-4.1033e-007
448	10.572	0.59886	0.	-5.336e-005
449	12.262	1.1836	0.	-4.0971e-005
450	11.682	1.7679	0.	-4.4822e-005
451	11.687	1.1851	5.e-002	-5.254e-007
452	11.722	0.59253	0.	-4.4693e-005
453	13.397	1.1775	0.	-3.3574e-005
454	12.834	1.7687	0.	-3.699e-005
455	12.836	1.1822	5.e-002	-4.3927e-007
456	12.853	0.59112	0.	-3.6965e-005
457	14.519	1.1726	0.	-2.7013e-005
458	13.957	1.7625	0.	-3.0061e-005
459	13.959	1.1728	5.e-002	-3.8486e-007
460	13.971	0.58642	0.	-3.0044e-005
461	15.634	1.1732	0.	-2.122e-005
462	15.077	1.7624	0.	-2.3904e-005
463	15.08	1.1725	5.e-002	-3.4038e-007
464	15.088	0.58623	0.	-2.3871e-005
465	16.745	1.1753	0.	-1.6154e-005
466	16.187	1.7645	0.	-1.8485e-005
467	16.188	1.174	5.e-002	-3.0006e-007
468	16.199	0.58701	0.	-1.8433e-005
469	17.857	1.1785	0.	-1.18e-005
470	17.3	1.7676	0.	-1.3778e-005
471	17.302	1.1766	5.e-002	-2.5822e-007
472	17.312	0.5883	0.	-1.3716e-005
473	18.968	1.1806	0.	-8.1578e-006
474	18.411	1.7712	0.	-9.7882e-006
475	18.412	1.1804	5.e-002	-2.1852e-007
476	18.423	0.59018	0.	-9.7125e-006
477	20.084	1.1862	0.	-5.2219e-006
478	19.522	1.7739	0.	-6.5105e-006
479	19.524	1.1808	5.e-002	-1.7419e-007
480	19.536	0.59038	0.	-6.4249e-006
481	21.2	1.1931	0.	-2.9918e-006
482	20.638	1.7887	0.	-3.9427e-006
483	20.644	1.1916	5.e-002	-1.319e-007
484	20.653	0.59581	0.	-3.8318e-006
485	22.318	1.1947	0.	-1.4652e-006
486	21.755	1.7947	0.	-2.0848e-006
487	21.756	1.1945	5.e-002	-9.0474e-008
488	21.765	0.59724	0.	-1.9417e-006
489	22.874	1.794	0.	-9.2786e-007
490	22.88	1.195	5.e-002	-5.8895e-008
491	22.883	0.59748	0.	-7.388e-007
492	23.44	1.1975	0.	-6.4129e-007
493	22.869	2.9976	0.	-1.0036e-006
494	22.311	2.394	0.	-1.5863e-006
495	22.868	2.3929	5.e-002	-5.7141e-008
496	23.434	2.3965	0.	-8.0327e-007
497	22.873	4.1998	0.	-9.2984e-007
498	22.308	3.5989	0.	-1.5913e-006
499	22.869	3.6022	5.e-002	-5.7723e-008
500	23.435	3.6011	0.	-8.0374e-007
501	22.316	4.7963	0.	-1.4701e-006
502	22.877	4.7973	5.e-002	-5.9715e-008
503	23.438	4.7987	0.	-6.4432e-007
504	22.882	5.3987	0.	-7.3798e-007
505	21.193	4.7962	0.	-3.0083e-006
506	21.751	4.1955	0.	-2.0919e-006
507	21.755	4.7953	5.e-002	-9.2483e-008
508	21.765	5.3976	0.	-1.9425e-006
509	20.074	4.7845	0.	-5.2483e-006
510	20.63	4.1929	0.	-3.9576e-006
511	20.631	4.7972	5.e-002	-1.355e-007
512	20.646	5.3986	0.	-3.8515e-006
513	18.96	4.75	0.	-8.1928e-006
514	19.518	4.1706	0.	-6.5291e-006
515	19.517	4.7718	5.e-002	-1.7861e-007
516	19.532	5.3859	0.	-6.4457e-006
517	17.847	4.7116	0.	-1.1841e-005
518	18.407	4.1375	0.	-9.8119e-006
519	18.402	4.7281	5.e-002	-2.2365e-007
520	18.419	5.3641	0.	-9.7351e-006
521	16.738	4.687	0.	-1.6193e-005
522	17.292	4.1119	0.	-1.381e-005
523	17.292	4.6951	5.e-002	-2.6607e-007
524	17.307	5.3476	0.	-1.3735e-005
525	15.63	4.6771	0.	-2.1252e-005
526	16.183	4.0985	0.	-1.8514e-005
527	16.184	4.6789	5.e-002	-3.0463e-007
528	16.196	5.3395	0.	-1.8455e-005
529	14.521	4.6751	0.	-2.7027e-005
530	15.074	4.094	0.	-2.3928e-005
531	15.076	4.6752	5.e-002	-3.4295e-007
532	15.086	5.3376	0.	-2.3898e-005
533	13.408	4.6962	0.	-3.3524e-005
534	13.963	4.0933	0.	-3.0065e-005
535	13.966	4.6751	5.e-002	-3.9238e-007
536	13.975	5.3375	0.	-3.0047e-005
537	12.289	4.7382	0.	-4.0756e-005
538	12.838	4.125	0.	-3.6941e-005
539	12.85	4.7173	5.e-002	-4.3537e-007
540	12.86	5.3586	0.	-3.6966e-005
541	11.174	4.7704	0.	-4.8633e-005
542	11.716	4.144	0.	-4.452e-005
543	11.727	4.759	5.e-002	-4.7371e-007
544	11.742	5.3795	0.	-4.4636e-005
545	10.055	4.8057	0.	-5.7313e-005
546	10.588	4.1638	0.	-5.2739e-005
547	10.62	4.7818	5.e-002	-5.3401e-007
548	10.632	5.3909	0.	-5.2934e-005
549	8.8918	4.8397	0.	-6.676e-005
550	9.4864	4.2499	0.	-6.1597e-005
551	9.4893	4.8296	5.e-002	-4.9947e-007
552	9.5104	5.4148	0.	-6.2144e-005
553	7.6176	4.8289	0.	-7.587e-005
554	8.322	4.3034	0.	-7.1479e-005
555	8.2943	4.8498	5.e-002	-2.6378e-007
556	8.3564	5.4249	0.	-7.1756e-005
557	6.3012	5.0279	0.	-8.6657e-005
558	7.0712	4.2536	0.	-8.0175e-005
559	6.9408	4.8079	5.e-002	-1.1504e-006
560	7.1232	5.404	0.	-7.7921e-005
561	5.6617	5.2479	5.e-002	-5.243e-006
562	5.9271	5.624	0.	-8.7439e-005
563	7.0277	2.5488	0.	-8.6598e-005
564	6.389	2.6433	5.e-002	-3.2544e-006
565	8.4359	2.42	0.	-7.0188e-005
566	7.434	3.0768	0.	-7.7983e-005
567	8.0378	2.7572	0.	-7.2834e-005
568	7.6664	2.4543	5.e-002	-5.9471e-007
569	9.84	2.378	0.	-5.9126e-005
570	9.3445	3.028	0.	-6.2886e-005
571	8.8073	2.7229	0.	-6.7204e-005
572	9.2055	2.3857	5.e-002	-2.1481e-007
573	11.075	2.3606	0.	-4.9265e-005
574	10.515	2.958	0.	-5.3264e-005
575	10.475	2.3703	5.e-002	-5.6089e-007
576	12.254	2.353	0.	-4.0886e-005
577	11.69	2.9399	0.	-4.4639e-005
578	11.676	2.3508	5.e-002	-4.8059e-007
579	13.394	2.3536	0.	-3.3526e-005
580	12.83	2.944	0.	-3.6955e-005
581	12.833	2.3551	5.e-002	-4.4056e-007
582	14.515	2.3523	0.	-2.7008e-005
583	13.957	2.9318	0.	-3.0057e-005
584	13.955	2.3521	5.e-002	-3.8434e-007
585	15.63	2.3537	0.	-2.1229e-005
586	15.073	2.9326	0.	-2.3918e-005
587	15.075	2.3524	5.e-002	-3.4398e-007
588	16.742	2.3567	0.	-1.6169e-005
589	16.184	2.9365	0.	-1.8502e-005
590	16.185	2.355	5.e-002	-3.0373e-007
591	17.854	2.3603	0.	-1.1827e-005
