Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
207	17.229	6.	0.1	-11.468
208	18.357	6.	0.1	-13.195
209	19.486	6.	0.1	-13.981
210	20.614	6.	0.1	-15.399
211	21.743	6.	0.1	-15.116
212	22.871	6.	0.1	-14.732
213	24.	6.	0.1	-21.698
214	24.	4.8	0.1	-144.31
215	24.	3.6	0.1	-184.5
216	24.	2.4	0.1	-184.69
217	24.	1.2	0.1	-144.49
218	0.	1.2	0.1	3548.3
219	0.	2.4	0.1	3846.6
220	0.	3.6	0.1	3635.1
221	0.	4.8	0.1	3628.5
222	24.	0.	0.1	-21.697
223	22.871	0.	0.1	-14.677
224	21.743	0.	0.1	-15.055
225	20.614	0.	0.1	-15.388
226	19.486	0.	0.1	-13.934
227	18.357	0.	0.1	-13.047
228	17.229	0.	0.1	-11.581
229	16.1	0.	0.1	-10.32
230	14.972	0.	0.1	-11.928
231	13.843	0.	0.1	-10.722
232	12.715	0.	0.1	-1.151
233	11.586	0.	0.1	-20.602
234	10.458	0.	0.1	-37.095
235	9.3293	0.	0.1	-26.444
236	8.2007	0.	0.1	-39.311
237	7.0722	0.	0.1	21.929
238	5.9437	0.	0.1	-30.664
239	4.8152	0.	0.1	-18.625
240	3.6867	0.	0.1	-97.556
241	3.52	0.	0.1	-388.56
242	2.3467	0.	0.1	-33.259
243	1.1733	0.	0.1	-555.88
244	0.	0.	0.1	941.13
245	0.	6.	0.1	957.14
246	1.1733	6.	0.1	-502.95
247	2.3467	6.	0.1	-141.71
248	3.52	6.	0.1	-222.77
249	2.3467	6.	0.	-4323.5
250	1.1733	6.	0.	-6298.4
251	3.52	6.	0.	-248.88
252	0.	6.	0.	-2531.8
253	1.1733	0.	0.	-6138.4
254	2.3467	0.	0.	-4481.3
255	3.52	0.	0.	-805.51
256	0.	0.	0.	-2796.1
257	4.8152	0.	0.	-3351.7
258	5.9437	0.	0.	-4166.5
259	7.0722	0.	0.	-4141.6
260	8.2007	0.	0.	-3889.4
261	9.3293	0.	0.	-3536.2
262	10.458	0.	0.	-3211.4
263	11.586	0.	0.	-2973.9
264	12.715	0.	0.	-2655.5
265	13.843	0.	0.	-2344.9
266	14.972	0.	0.	-2052.
267	16.1	0.	0.	-1770.1
268	17.229	0.	0.	-1495.5
269	18.357	0.	0.	-1228.1
270	19.486	0.	0.	-967.35
271	20.614	0.	0.	-713.42
272	21.743	0.	0.	-464.76
273	22.871	0.	0.	-217.94
274	3.6867	0.	0.	-319.08
275	24.	0.	0.	-11.928
276	0.	4.8	0.	-7441.4
277	0.	3.6	0.	-7553.8
278	0.	2.4	0.	-7804.1
279	0.	1.2	0.	-7522.5
280	24.	1.2	0.	-3.1701
281	24.	2.4	0.	-3.5952
282	24.	3.6	0.	-3.1881
283	24.	4.8	0.	-3.1811
284	24.	6.	0.	-12.556
285	22.871	6.	0.	-218.13
286	21.743	6.	0.	-464.99
287	20.614	6.	0.	-713.58
288	19.486	6.	0.	-967.46
289	18.357	6.	0.	-1228.3
290	17.229	6.	0.	-1495.3
291	16.1	6.	0.	-1769.5
292	14.972	6.	0.	-2051.2
293	13.843	6.	0.	-2337.5
294	12.715	6.	0.	-2642.1
295	11.586	6.	0.	-2946.5
296	10.458	6.	0.	-3238.5
297	9.3293	6.	0.	-3607.3
298	8.2007	6.	0.	-3849.2
299	7.0722	6.	0.	-4056.5
300	5.9437	6.	0.	-4293.9
301	4.8152	6.	0.	-3456.7
302	3.6867	6.	0.	-501.54
303	3.52	1.5	0.	-5457.
304	3.52	1.	0.	-3781.5
305	3.52	0.5	0.	-1423.4
306	3.52	2.	0.	-18596
307	3.6867	0.5	0.	-1644.5
308	3.6867	1.	0.	-2465.6
309	3.6867	1.5	0.	-4933.4
310	3.6867	2.	0.	-18139
311	3.52	4.5	0.	-7005.
312	3.52	5.	0.	-4207.
313	3.52	5.5	0.	-2039.9
314	3.52	4.	0.	-23774
315	3.6867	5.5	0.	-1171.6
316	3.6867	5.	0.	-2487.5
317	3.6867	4.5	0.	-3698.3
318	3.6867	4.	0.	-16266
319	4.5532	2.6247	0.	-7669.8
320	4.127	3.0493	0.	-7308.8
321	3.7234	2.8003	0.	-9406.9
322	4.0307	2.7406	5.e-002	-250.28
323	3.8587	2.3703	0.	-13190
324	5.4961	2.859	0.	-5909.5
325	5.5636	2.1736	0.	-5767.7
326	4.8627	2.2309	0.	-5703.2
327	5.0757	2.5087	5.e-002	-154.46
328	5.0699	3.2836	0.	-5617.5
329	3.9498	3.3734	0.	-8110.7
330	4.2234	3.358	5.e-002	-88.715
331	3.955	3.679	0.	-11254
332	5.6902	3.6371	0.	-4630.3
333	5.1655	4.3675	0.	-5127.9
334	6.0824	4.3859	0.	-4216.3
335	5.4639	4.065	5.e-002	-123.66
336	4.5753	4.0325	0.	-10138
337	1.8363	1.4992	0.	-6334.9
338	2.5373	1.4221	0.	-6050.6
339	2.4263	2.0452	0.	-7357.3
340	2.4009	1.71	5.e-002	-180.34
341	2.9604	1.605	0.	-5467.1
342	1.8331	0.98343	0.	-5415.6
343	2.5341	0.90629	0.	-5253.3
344	2.3945	0.67838	5.e-002	-26.799
345	2.3706	0.33919	0.	-5082.8
346	2.9572	0.58919	0.	-2801.4
347	5.2496	0.65026	0.	-3958.5
348	4.6446	0.84434	0.	-3938.1
349	4.7438	0.57296	5.e-002	-30.421
350	4.7795	0.28648	0.	-3418.2
351	4.2153	0.53648	0.	-2279.8
352	4.6038	4.8745	0.	-4805.5
353	4.4499	5.2766	0.	-3481.5
354	4.3403	5.0791	5.e-002	-189.18
355	4.0135	5.0396	0.	-2579.7
356	6.6625	3.3516	0.	-4550.7
357	6.4685	2.7058	0.	-4663.5
358	5.9165	3.2092	5.e-002	-65.902
359	1.6536	5.0655	0.	-5367.7
360	2.2355	4.7658	0.	-5775.5
361	2.221	5.1796	5.e-002	-85.996
362	2.2838	5.5898	0.	-4721.1
363	2.8705	5.3398	0.	-3215.5
364	1.2633	3.2878	0.	-6183.2
365	1.0963	4.4069	0.	-6007.6
366	1.6783	4.1072	0.	-6399.7
367	1.1066	3.8624	5.e-002	-40.589
368	0.5533	3.7312	0.	-6970.2
369	5.5495	1.0739	0.	-4450.7
370	5.6975	1.6293	0.	-4547.
371	4.9444	1.268	0.	-4391.7
372	4.9966	1.6867	0.	-4517.3
373	5.3435	1.4202	5.e-002	-152.68
374	5.2271	4.9487	0.	-5303.8
375	4.8672	4.67	5.e-002	-302.53
376	4.2769	4.585	0.	-4343.5
377	6.235	0.82921	0.	-4285.4
378	5.7554	0.72756	5.e-002	-38.522
379	5.8496	0.36378	0.	-4285.2
380	5.0732	5.3507	0.	-3928.1
381	4.5594	5.4741	5.e-002	-131.71
382	4.6873	5.737	0.	-3328.
383	4.1231	5.487	0.	-2058.9
384	1.3458	2.0008	0.	-5565.4
385	1.9359	2.5468	0.	-6593.3
386	1.9334	3.1981	0.	-7139.8
387	1.42	2.7132	5.e-002	-70.718
388	0.71	2.5566	0.	-6893.7
389	1.0861	4.9514	5.e-002	-10.596
390	1.1297	5.4757	0.	-5958.7
391	0.54305	4.8757	0.	-6522.
392	1.2717	1.2885	5.e-002	-42.76
393	1.2225	0.64424	0.	-5641.3
394	0.63583	1.2442	0.	-6326.8
395	7.2295	1.0236	0.	-4087.6
396	6.3829	1.3847	0.	-4393.4
397	6.7145	0.93087	5.e-002	-14.042
398	6.8933	0.46543	0.	-4148.9
399	8.2927	1.196	0.	-3868.
400	7.3825	1.6594	0.	-4217.2
401	7.7445	1.1163	5.e-002	-12.262
402	7.9726	0.55817	0.	-3952.5
403	9.4568	1.3215	0.	-3514.7
404	8.5352	1.8578	0.	-3760.2
405	8.8409	1.2756	5.e-002	-8.1747
406	9.0851	0.63781	0.	-3627.7
407	10.704	1.3291	0.	-3166.2
408	9.8848	2.0127	0.	-3328.7
409	10.073	1.3674	5.e-002	-4.8752
410	10.265	0.68371	0.	-3260.5
411	11.958	1.2615	0.	-2848.
412	11.304	1.8746	0.	-3110.
413	11.335	1.2907	5.e-002	-7.1754
414	11.461	0.64536	0.	-2997.6
415	13.182	1.2216	0.	-2514.9
416	12.566	1.8239	0.	-2648.3
417	12.582	1.2323	5.e-002	-10.777
418	12.648	0.61613	0.	-2664.6
419	14.356	1.204	0.	-2208.9
420	13.77	1.8018	0.	-2356.7
421	13.781	1.2109	5.e-002	-3.3489
422	13.812	0.60543	0.	-2350.4
423	15.506	1.1929	0.	-1917.8
424	14.927	1.7934	0.	-2058.1
425	14.931	1.197	5.e-002	-2.0033
426	14.951	0.59852	0.	-2056.7
427	16.645	1.1868	0.	-1636.6
428	16.081	1.7827	0.	-1770.6
429	16.081	1.1887	5.e-002	-0.94244
430	16.091	0.59437	0.	-1771.8
431	17.775	1.1836	0.	-1365.7
432	17.208	1.7798	0.	-1497.
433	17.209	1.1849	5.e-002	-1.0994
434	17.219	0.59244	0.	-1497.3
435	18.907	1.1874	0.	-1102.2
436	18.337	1.7857	0.	-1230.5
437	18.342	1.1824	5.e-002	-0.98609
438	18.35	0.5912	0.	-1229.8
439	20.037	1.1918	0.	-846.08
440	19.463	1.7938	0.	-972.69
441	19.472	1.1923	5.e-002	-1.1926
442	19.479	0.59615	0.	-969.63
443	21.168	1.1919	0.	-596.64
444	20.592	1.7902	0.	-721.27
445	20.602	1.1914	5.e-002	-1.3273
446	20.608	0.59568	0.	-716.14
447	22.3	1.1939	0.	-354.83
448	21.726	1.7916	0.	-476.3
449	21.734	1.1925	5.e-002	-1.6242
450	21.739	0.59625	0.	-468.42
451	22.861	1.7945	0.	-238.76
452	22.866	1.1954	5.e-002	-2.2763
453	22.869	0.59769	0.	-225.54
454	23.433	1.1977	0.	-118.08
455	22.855	2.9972	0.	-242.55
456	22.287	2.3922	0.	-361.6
457	22.857	2.3937	5.e-002	-2.4333
458	23.428	2.3969	0.	-121.98
459	22.857	4.1983	0.	-239.83
460	22.283	3.5999	0.	-362.6
461	22.853	3.6006	5.e-002	-2.3952
462	23.427	3.6003	0.	-122.08
463	22.294	4.7975	0.	-356.18
464	22.86	4.7959	5.e-002	-2.322
465	23.43	4.798	0.	-118.71
466	22.866	5.398	0.	-226.31
467	21.162	4.7991	0.	-597.91
468	21.72	4.199	0.	-477.6
469	21.727	4.799	5.e-002	-1.6532
470	21.735	5.3995	0.	-469.16
471	20.029	4.798	0.	-848.02
472	20.59	4.1993	0.	-721.6
473	20.597	4.7993	5.e-002	-1.3466
474	20.605	5.3997	0.	-716.81
475	18.894	4.797	0.	-1105.
476	19.458	4.1969	0.	-973.65
477	19.46	4.7967	5.e-002	-1.2607
478	19.473	5.3984	0.	-970.99
479	17.765	4.7891	0.	-1367.9
480	18.323	4.1942	0.	-1233.8
481	18.328	4.7973	5.e-002	-1.1136
482	18.343	5.3987	0.	-1231.3
483	16.641	4.7811	0.	-1636.8
484	17.202	4.1792	0.	-1498.
485	17.202	4.781	5.e-002	-1.2482
486	17.216	5.3905	0.	-1497.9
487	15.516	4.7736	0.	-1912.7
488	16.076	4.1787	0.	-1771.4
489	16.08	4.7812	5.e-002	-1.1136
490	16.09	5.3906	0.	-1770.9
491	14.384	4.7758	0.	-2197.4
492	14.943	4.1653	0.	-2053.3
493	14.951	4.7659	5.e-002	-1.6598
494	14.962	5.383	0.	-2051.8
495	13.244	4.7886	0.	-2491.7
496	13.799	4.1802	0.	-2345.6
497	13.816	4.7857	5.e-002	-1.6581
498	13.83	5.3929	0.	-2339.5
499	12.102	4.8301	0.	-2806.2
500	12.661	4.1889	0.	-2645.4
501	12.673	4.7915	5.e-002	-11.752
502	12.694	5.3958	0.	-2641.8
503	10.994	4.8803	0.	-3099.3
504	11.483	4.2509	0.	-2917.6
505	11.532	4.8687	5.e-002	-6.3184
506	11.559	5.4344	0.	-2958.5
507	9.8953	4.9228	0.	-3398.2
508	10.429	4.2833	0.	-3372.3
509	10.457	4.8918	5.e-002	-12.162
510	10.457	5.4459	0.	-3232.9
511	8.7278	4.9057	0.	-3736.2
512	9.3817	4.5125	0.	-3432.4
513	9.334	4.9538	5.e-002	-7.0641
514	9.3316	5.4769	0.	-3587.6
515	7.4112	4.7821	0.	-3990.1
516	8.3332	4.2908	0.	-3831.2
517	8.1216	4.8576	5.e-002	-16.337
518	8.1612	5.4288	0.	-3876.1
519	6.144	4.9671	0.	-4366.
520	7.0546	4.1004	0.	-4136.
521	6.7009	4.7067	5.e-002	-33.618
522	6.8865	5.3534	0.	-4063.1
523	5.587	5.2274	5.e-002	-189.34
524	5.7654	5.6137	0.	-4464.1
525	6.536	2.0205	0.	-4523.2
526	6.0514	1.8384	5.e-002	-10.444
527	7.8189	2.967	0.	-3997.8
528	7.9766	3.609	0.	-3976.9
529	7.4084	3.494	5.e-002	-54.244
530	7.625	2.3213	0.	-4109.7
531	7.0206	2.2025	5.e-002	-8.2997
532	8.9631	2.549	0.	-3574.3
533	8.2294	2.44	5.e-002	-16.394
534	10.485	2.5582	0.	-3272.8
535	9.1208	3.1909	0.	-3553.3
536	10.049	3.1664	0.	-3430.4
537	9.6968	2.6579	5.e-002	-22.536
538	11.912	2.4371	0.	-2911.2
539	11.354	3.0458	0.	-3032.7
540	11.273	2.4585	5.e-002	-3.4667
541	13.154	2.4042	0.	-2491.2
542	12.601	3.001	0.	-2636.7
543	12.551	2.4156	5.e-002	-11.296
544	14.341	2.3912	0.	-2207.
545	13.77	2.9837	0.	-2353.6
546	13.758	2.3927	5.e-002	-2.0471
547	15.502	2.3832	0.	-1912.2
548	14.929	2.9772	0.	-2054.6
549	14.924	2.3897	5.e-002	-1.2184
550	16.644	2.3757	0.	-1632.5
551	16.076	2.9764	0.	-1769.5
552	16.08	2.3766	5.e-002	-1.452
553	17.77	2.3819	0.	-1363.5
554	17.205	2.9761	0.	-1495.6
555	17.207	2.3748	5.e-002	-1.2824
556	18.893	2.3922	0.	-1102.7
557	18.326	2.9901	0.	-1231.8
558	18.333	2.389	5.e-002	-1.3412
559	20.018	2.3922	0.	-849.7
560	19.455	2.9962	0.	-973.51
561	19.454	2.3953	5.e-002	-1.4314
562	21.15	2.3899	0.	-602.7
563	20.583	2.9942	0.	-723.62
564	20.582	2.389	5.e-002	-1.5071
565	21.716	2.9949	0.	-480.76
566	21.718	2.3907	5.e-002	-1.956
567	21.149	3.5992	0.	-603.02
568	21.713	3.5991	5.e-002	-1.9869
569	20.02	3.5983	0.	-848.99
570	20.584	3.5994	5.e-002	-1.5867
571	18.887	3.5942	0.	-1104.1
572	19.455	3.5972	5.e-002	-1.3302
573	17.761	3.5843	0.	-1365.4
574	18.318	3.5911	5.e-002	-1.346
575	16.637	3.5768	0.	-1634.
576	17.203	3.5774	5.e-002	-1.2458
577	15.503	3.5705	0.	-1913.3
578	16.072	3.5762	5.e-002	-1.3001
579	14.358	3.5697	0.	-2202.6
580	14.935	3.5647	5.e-002	-1.0863
581	13.216	3.5805	0.	-2500.3
582	13.782	3.5748	5.e-002	-2.4609
583	12.042	3.6097	0.	-2758.3
584	12.65	3.5863	5.e-002	-4.2935
585	10.917	3.6539	0.	-3190.9
586	11.434	3.633	5.e-002	-4.6581
587	8.9871	3.8976	0.	-3527.4
588	9.9152	3.8731	0.	-3406.2
589	9.4294	4.0713	5.e-002	-9.04
590	8.5448	3.724	5.e-002	-13.567
591	10.401	3.6748	5.e-002	-3.6574
592	2.6736	1.1342	5.e-002	-290.22
593	3.0968	1.0671	0.	-4280.8
594	2.672	2.7689	0.	-7601.6
595	2.4518	2.3804	5.e-002	-190.41
596	2.9859	2.1902	0.	-12858
597	2.3484	4.0175	0.	-7360.9
598	2.2501	4.352	5.e-002	-81.797
599	2.885	4.676	0.	-4775.9
600	3.5461	3.1244	0.	-10149
601	3.6762	3.3888	5.e-002	-49.526
602	3.5981	3.6944	0.	-16586
603	4.427	1.3174	0.	-5773.8
604	4.5454	1.1157	5.e-002	-46.987
605	4.116	1.0579	0.	-3211.6
606	4.4791	1.7361	0.	-5858.8
607	4.6497	1.9531	5.e-002	-49.86
608	4.1682	1.9766	0.	-11345
609	3.1542	3.0087	0.	-9252.6
610	2.6695	3.4202	0.	-8212.5
611	2.8923	3.1574	5.e-002	-260.74
612	3.2061	3.5787	0.	-15886
613	3.4161	2.8599	5.e-002	-43.438
614	3.468	2.43	0.	-14317
615	2.4468	3.6829	5.e-002	-42.423
616	2.9834	4.0915	0.	-6970.4
617	4.3086	1.5191	5.e-002	-562.3
618	3.9976	1.5096	0.	-5127.6
619	4.4791	1.7361	0.1	-566.6
620	4.427	1.3174	0.1	-226.07
621	3.9976	1.5096	0.1	-2447.4
622	2.6695	3.4202	0.1	232.58
623	2.3484	4.0175	0.1	482.44
624	1.9334	3.1981	0.1	-293.59
625	2.9834	4.0915	0.1	-619.51
626	3.1542	3.0087	0.1	-417.65
627	3.5461	3.1244	0.1	-2387.3
628	3.7234	2.8003	0.1	-883.73
629	3.468	2.43	0.1	-130.05
630	2.672	2.7689	0.1	75.568
631	3.2061	3.5787	0.1	759.54
632	4.9966	1.6867	0.1	-564.26
633	4.8627	2.2309	0.1	82.278
634	4.1682	1.9766	0.1	-922.94
635	4.9444	1.268	0.1	-122.96
636	4.6446	0.84434	0.1	-218.04
637	4.116	1.0579	0.1	-269.67
638	3.9498	3.3734	0.1	-2354.1
639	3.5981	3.6944	0.1	9.0204
640	1.6783	4.1072	0.1	-319.65
641	2.2355	4.7658	0.1	230.74
642	2.885	4.676	0.1	-174.57
643	1.9359	2.5468	0.1	-468.24
644	2.4263	2.0452	0.1	342.55
645	2.9859	2.1902	0.1	708.3
646	2.5341	0.90629	0.1	-53.372
647	2.5373	1.4221	0.1	18.002
648	3.0968	1.0671	0.1	-516.05
649	9.9152	3.8731	0.1	21.679
650	10.917	3.6539	0.1	2.5723
651	10.049	3.1664	0.1	25.602
652	10.429	4.2833	0.1	24.282
653	8.9871	3.8976	0.1	-21.371
654	9.1208	3.1909	0.1	-16.082
655	7.9766	3.609	0.1	7.2512
656	8.3332	4.2908	0.1	-28.731
657	9.3817	4.5125	0.1	-9.1722
658	12.042	3.6097	0.1	-12.209
659	11.354	3.0458	0.1	-4.7344
660	11.483	4.2509	0.1	-6.3839
661	13.216	3.5805	0.1	4.1061
662	12.601	3.001	0.1	2.7196
663	12.661	4.1889	0.1	-5.4614
664	14.358	3.5697	0.1	-8.7475
665	13.77	2.9837	0.1	-8.1701
666	13.799	4.1802	0.1	-3.4279
667	15.503	3.5705	0.1	-11.49
668	14.929	2.9772	0.1	-6.8102
669	14.943	4.1653	0.1	-9.7156
670	16.637	3.5768	0.1	-16.747
671	16.076	2.9764	0.1	-13.187
672	16.076	4.1787	0.1	-14.08
673	17.761	3.5843	0.1	-23.353
674	17.205	2.9761	0.1	-18.509
675	17.202	4.1792	0.1	-18.762
676	18.887	3.5942	0.1	-32.521
677	18.326	2.9901	0.1	-26.274
678	18.323	4.1942	0.1	-25.076
679	20.02	3.5983	0.1	-46.174
680	19.455	2.9962	0.1	-37.016
681	19.458	4.1969	0.1	-33.539
682	21.149	3.5992	0.1	-68.224
683	20.583	2.9942	0.1	-53.99
684	20.59	4.1993	0.1	-47.093
685	21.716	2.9949	0.1	-81.026
686	21.72	4.199	0.1	-68.633
687	22.283	3.5999	0.1	-102.91
688	21.15	2.3899	0.1	-68.131
689	22.287	2.3922	0.1	-102.79
690	21.726	1.7916	0.1	-68.47
691	20.018	2.3922	0.1	-46.386
692	20.592	1.7902	0.1	-47.103
693	18.893	2.3922	0.1	-32.365
