Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
56	9.6968	2.6579	0.	3.3173e-004
57	11.273	2.4585	0.	3.1296e-004
58	12.551	2.4156	0.	2.6224e-004
59	13.758	2.3927	0.	2.3713e-004
60	14.924	2.3897	0.	2.0593e-004
61	16.08	2.3766	0.	1.7787e-004
62	17.207	2.3748	0.	1.5077e-004
63	18.333	2.389	0.	1.2463e-004
64	19.454	2.3953	0.	9.9608e-005
65	20.582	2.389	0.	7.5531e-005
66	21.718	2.3907	0.	5.2775e-005
67	21.713	3.5991	0.	5.2904e-005
68	20.584	3.5994	0.	7.5475e-005
69	19.455	3.5972	0.	9.9518e-005
70	18.318	3.5911	0.	1.2503e-004
71	17.203	3.5774	0.	1.5081e-004
72	16.072	3.5762	0.	1.7813e-004
73	14.935	3.5647	0.	2.0606e-004
74	13.782	3.5748	0.	2.3573e-004
75	12.65	3.5863	0.	2.6381e-004
76	11.434	3.633	0.	2.9153e-004
77	9.4294	4.0713	0.	3.2869e-004
78	8.5448	3.724	0.	3.7874e-004
79	10.401	3.6748	0.	3.4013e-004
80	2.6736	1.1342	0.	5.3569e-004
81	2.4518	2.3804	0.	6.8503e-004
82	2.2501	4.352	0.	5.9535e-004
83	3.6762	3.3888	0.	1.2353e-003
84	4.5454	1.1157	0.	4.5624e-004
85	4.6497	1.9531	0.	5.6533e-004
86	2.8923	3.1574	0.	8.1345e-004
87	3.4161	2.8599	0.	1.144e-003
88	2.4468	3.6829	0.	7.4154e-004
89	4.3086	1.5191	0.	7.3822e-004
90	4.3086	1.5191	0.1	7.3822e-004
91	2.4468	3.6829	0.1	7.4154e-004
92	3.4161	2.8599	0.1	1.144e-003
93	2.8923	3.1574	0.1	8.1345e-004
94	4.6497	1.9531	0.1	5.6533e-004
95	4.5454	1.1157	0.1	4.5624e-004
96	3.6762	3.3888	0.1	1.2353e-003
97	2.2501	4.352	0.1	5.9535e-004
98	2.4518	2.3804	0.1	6.8503e-004
99	2.6736	1.1342	0.1	5.3569e-004
100	10.401	3.6748	0.1	3.4013e-004
101	8.5448	3.724	0.1	3.7874e-004
102	9.4294	4.0713	0.1	3.2869e-004
103	11.434	3.633	0.1	2.9153e-004
104	12.65	3.5863	0.1	2.6381e-004
105	13.782	3.5748	0.1	2.3573e-004
106	14.935	3.5647	0.1	2.0606e-004
107	16.072	3.5762	0.1	1.7813e-004
108	17.203	3.5774	0.1	1.5081e-004
109	18.318	3.5911	0.1	1.2503e-004
110	19.455	3.5972	0.1	9.9518e-005
111	20.584	3.5994	0.1	7.5475e-005
112	21.713	3.5991	0.1	5.2904e-005
113	21.718	2.3907	0.1	5.2775e-005
114	20.582	2.389	0.1	7.5531e-005
115	19.454	2.3953	0.1	9.9608e-005
116	18.333	2.389	0.1	1.2463e-004
117	17.207	2.3748	0.1	1.5077e-004
118	16.08	2.3766	0.1	1.7787e-004
119	14.924	2.3897	0.1	2.0593e-004
120	13.758	2.3927	0.1	2.3713e-004
121	12.551	2.4156	0.1	2.6224e-004
122	11.273	2.4585	0.1	3.1296e-004
123	9.6968	2.6579	0.1	3.3173e-004
124	8.2294	2.44	0.1	3.8134e-004
125	7.0206	2.2025	0.1	4.1219e-004
126	7.4084	3.494	0.1	4.0518e-004
127	6.0514	1.8384	0.1	4.5334e-004
128	5.587	5.2274	0.1	4.6387e-004
129	6.7009	4.7067	0.1	4.2657e-004
130	8.1216	4.8576	0.1	3.8539e-004
131	9.334	4.9538	0.1	3.5583e-004
132	10.457	4.8918	0.1	3.2511e-004
133	11.532	4.8687	0.1	2.9438e-004
134	12.673	4.7915	0.1	2.659e-004
135	13.816	4.7857	0.1	2.3427e-004
136	14.951	4.7659	0.1	2.0622e-004
137	16.08	4.7812	0.1	1.7822e-004
138	17.202	4.781	0.1	1.5133e-004
139	18.328	4.7973	0.1	1.2494e-004
140	19.46	4.7967	0.1	9.9319e-005
141	20.597	4.7993	0.1	7.4451e-005
142	21.727	4.799	0.1	5.0791e-005
143	22.86	4.7959	0.1	2.9069e-005
144	22.853	3.6006	0.1	3.2477e-005
145	22.857	2.3937	0.1	3.2407e-005
146	22.866	1.1954	0.1	2.8913e-005
147	21.734	1.1925	0.1	5.0653e-005
148	20.602	1.1914	0.1	7.4337e-005
149	19.472	1.1923	0.1	9.9052e-005
150	18.342	1.1824	0.1	1.2463e-004
151	17.209	1.1849	0.1	1.5118e-004
152	16.081	1.1887	0.1	1.783e-004
153	14.931	1.197	0.1	2.0694e-004
154	13.781	1.2109	0.1	2.3567e-004
155	12.582	1.2323	0.1	2.6808e-004
156	11.335	1.2907	0.1	3.0265e-004
157	10.073	1.3674	0.1	3.2857e-004
158	8.8409	1.2756	0.1	3.7126e-004
159	7.7445	1.1163	0.1	3.9586e-004
160	6.7145	0.93087	0.1	4.2502e-004
161	1.2717	1.2885	0.1	5.5729e-004
162	1.0861	4.9514	0.1	5.9385e-004
163	1.42	2.7132	0.1	6.378e-004
164	4.5594	5.4741	0.1	3.573e-004
165	5.7554	0.72756	0.1	4.3586e-004
166	4.8672	4.67	0.1	6.3499e-004
167	5.3435	1.4202	0.1	4.7724e-004
168	1.1066	3.8624	0.1	6.5111e-004
169	2.221	5.1796	0.1	5.072e-004
170	5.9165	3.2092	0.1	4.6909e-004
171	4.3403	5.0791	0.1	4.6885e-004
172	4.7438	0.57296	0.1	3.6531e-004
173	2.3945	0.67838	0.1	5.6507e-004
174	2.4009	1.71	0.1	7.4086e-004
175	5.4639	4.065	0.1	5.0565e-004
176	4.2234	3.358	0.1	7.7816e-004
177	5.0757	2.5087	0.1	6.3329e-004
178	4.0307	2.7406	0.1	9.0265e-004
179	3.6867	4.	0.1	1.5606e-003
180	3.6867	4.5	0.1	6.6018e-004
181	3.6867	5.	0.1	5.2448e-004
182	3.6867	5.5	0.1	1.9309e-004
183	3.52	5.5	0.1	2.6407e-004
184	3.52	5.	0.1	5.6556e-004
185	3.52	4.5	0.1	9.8526e-004
186	3.52	4.	0.1	2.1545e-003
187	3.6867	2.	0.1	1.8328e-003
188	3.6867	1.5	0.1	1.0517e-003
189	3.6867	1.	0.1	3.0275e-004
190	3.6867	0.5	0.1	2.0377e-004
191	3.52	0.5	0.1	2.4344e-004
192	3.52	1.	0.1	4.7607e-004
193	3.52	1.5	0.1	9.259e-004
194	3.52	2.	0.1	1.7919e-003
195	3.6867	6.	0.1	6.4701e-005
196	4.8152	6.	0.1	3.4119e-004
197	5.9437	6.	0.1	4.4329e-004
198	7.0722	6.	0.1	3.8299e-004
199	8.2007	6.	0.1	3.93e-004
200	9.3293	6.	0.1	3.5849e-004
201	10.458	6.	0.1	3.2531e-004
202	11.586	6.	0.1	2.9654e-004
203	12.715	6.	0.1	2.6351e-004
204	13.843	6.	0.1	2.3473e-004
205	14.972	6.	0.1	2.0579e-004
206	16.1	6.	0.1	1.776e-004
207	17.229	6.	0.1	1.5022e-004
208	18.357	6.	0.1	1.2358e-004
209	19.486	6.	0.1	9.753e-005
210	20.614	6.	0.1	7.2179e-005
211	21.743	6.	0.1	4.7324e-005
212	22.871	6.	0.1	2.2617e-005
213	24.	6.	0.1	3.028e-006
214	24.	4.8	0.1	1.4456e-005
215	24.	3.6	0.1	1.8499e-005
216	24.	2.4	0.1	1.8551e-005
217	24.	1.2	0.1	1.4473e-005
218	0.	1.2	0.1	3.8601e-004
219	0.	2.4	0.1	3.9559e-004
220	0.	3.6	0.1	3.8322e-004
221	0.	4.8	0.1	3.7896e-004
222	24.	0.	0.1	2.9797e-006
223	22.871	0.	0.1	2.2598e-005
224	21.743	0.	0.1	4.7296e-005
225	20.614	0.	0.1	7.2164e-005
226	19.486	0.	0.1	9.7521e-005
227	18.357	0.	0.1	1.2354e-004
228	17.229	0.	0.1	1.5023e-004
229	16.1	0.	0.1	1.7766e-004
230	14.972	0.	0.1	2.0604e-004
231	13.843	0.	0.1	2.3463e-004
232	12.715	0.	0.1	2.6511e-004
233	11.586	0.	0.1	2.9858e-004
234	10.458	0.	0.1	3.2202e-004
235	9.3293	0.	0.1	3.558e-004
236	8.2007	0.	0.1	3.9202e-004
237	7.0722	0.	0.1	4.0673e-004
238	5.9437	0.	0.1	4.1881e-004
239	4.8152	0.	0.1	3.3689e-004
240	3.6867	0.	0.1	3.6898e-005
241	3.52	0.	0.1	1.1156e-004
242	2.3467	0.	0.1	4.3179e-004
243	1.1733	0.	0.1	6.6575e-004
244	0.	0.	0.1	1.7156e-004
245	0.	6.	0.1	1.5267e-004
246	1.1733	6.	0.1	6.7449e-004
247	2.3467	6.	0.1	4.2529e-004
248	3.52	6.	0.1	4.3797e-005
249	2.3467	6.	0.	4.2529e-004
250	1.1733	6.	0.	6.7449e-004
251	3.52	6.	0.	4.3797e-005
252	0.	6.	0.	1.5267e-004
253	1.1733	0.	0.	6.6575e-004
254	2.3467	0.	0.	4.3179e-004
255	3.52	0.	0.	1.1156e-004
256	0.	0.	0.	1.7156e-004
257	4.8152	0.	0.	3.3689e-004
258	5.9437	0.	0.	4.1881e-004
259	7.0722	0.	0.	4.0673e-004
260	8.2007	0.	0.	3.9202e-004
261	9.3293	0.	0.	3.558e-004
262	10.458	0.	0.	3.2202e-004
263	11.586	0.	0.	2.9858e-004
264	12.715	0.	0.	2.6511e-004
265	13.843	0.	0.	2.3463e-004
266	14.972	0.	0.	2.0604e-004
267	16.1	0.	0.	1.7766e-004
268	17.229	0.	0.	1.5023e-004
269	18.357	0.	0.	1.2354e-004
270	19.486	0.	0.	9.7521e-005
271	20.614	0.	0.	7.2164e-005
272	21.743	0.	0.	4.7296e-005
273	22.871	0.	0.	2.2598e-005
274	3.6867	0.	0.	3.6898e-005
275	24.	0.	0.	2.9797e-006
276	0.	4.8	0.	3.7896e-004
277	0.	3.6	0.	3.8322e-004
278	0.	2.4	0.	3.9559e-004
279	0.	1.2	0.	3.8601e-004
280	24.	1.2	0.	1.4473e-005
281	24.	2.4	0.	1.8551e-005
282	24.	3.6	0.	1.8499e-005
283	24.	4.8	0.	1.4456e-005
284	24.	6.	0.	3.028e-006
285	22.871	6.	0.	2.2617e-005
286	21.743	6.	0.	4.7324e-005
287	20.614	6.	0.	7.2179e-005
288	19.486	6.	0.	9.753e-005
289	18.357	6.	0.	1.2358e-004
290	17.229	6.	0.	1.5022e-004
291	16.1	6.	0.	1.776e-004
292	14.972	6.	0.	2.0579e-004
293	13.843	6.	0.	2.3473e-004
294	12.715	6.	0.	2.6351e-004
295	11.586	6.	0.	2.9654e-004
296	10.458	6.	0.	3.2531e-004
297	9.3293	6.	0.	3.5849e-004
298	8.2007	6.	0.	3.93e-004
299	7.0722	6.	0.	3.8299e-004
300	5.9437	6.	0.	4.4329e-004
301	4.8152	6.	0.	3.4119e-004
302	3.6867	6.	0.	6.4701e-005
303	3.52	1.5	0.	9.259e-004
304	3.52	1.	0.	4.7607e-004
305	3.52	0.5	0.	2.4344e-004
306	3.52	2.	0.	1.7919e-003
307	3.6867	0.5	0.	2.0377e-004
308	3.6867	1.	0.	3.0275e-004
309	3.6867	1.5	0.	1.0517e-003
310	3.6867	2.	0.	1.8328e-003
311	3.52	4.5	0.	9.8526e-004
312	3.52	5.	0.	5.6556e-004
313	3.52	5.5	0.	2.6407e-004
314	3.52	4.	0.	2.1545e-003
315	3.6867	5.5	0.	1.9309e-004
316	3.6867	5.	0.	5.2448e-004
317	3.6867	4.5	0.	6.6018e-004
318	3.6867	4.	0.	1.5606e-003
319	4.5532	2.6247	0.	7.6797e-004
320	4.127	3.0493	0.	8.404e-004
321	3.7234	2.8003	0.	1.0233e-003
322	4.0307	2.7406	5.e-002	9.0265e-004
323	3.8587	2.3703	0.	1.3677e-003
324	5.4961	2.859	0.	5.5119e-004
325	5.5636	2.1736	0.	5.4331e-004
326	4.8627	2.2309	0.	5.9931e-004
327	5.0757	2.5087	5.e-002	6.3329e-004
328	5.0699	3.2836	0.	6.2362e-004
329	3.9498	3.3734	0.	1.0068e-003
330	4.2234	3.358	5.e-002	7.7816e-004
331	3.955	3.679	0.	1.1694e-003
332	5.6902	3.6371	0.	4.8737e-004
333	5.1655	4.3675	0.	5.7032e-004
334	6.0824	4.3859	0.	4.6611e-004
335	5.4639	4.065	5.e-002	5.0565e-004
336	4.5753	4.0325	0.	1.0331e-003
337	1.8363	1.4992	0.	6.4907e-004
338	2.5373	1.4221	0.	6.3827e-004
339	2.4263	2.0452	0.	7.1294e-004
340	2.4009	1.71	5.e-002	7.4086e-004
341	2.9604	1.605	0.	8.3338e-004
342	1.8331	0.98343	0.	5.6118e-004
343	2.5341	0.90629	0.	5.5038e-004
344	2.3945	0.67838	5.e-002	5.6507e-004
345	2.3706	0.33919	0.	4.9843e-004
346	2.9572	0.58919	0.	4.0426e-004
347	5.2496	0.65026	0.	4.0058e-004
348	4.6446	0.84434	0.	4.1078e-004
349	4.7438	0.57296	5.e-002	3.6531e-004
350	4.7795	0.28648	0.	3.511e-004
351	4.2153	0.53648	0.	2.8454e-004
352	4.6038	4.8745	0.	5.5192e-004
353	4.4499	5.2766	0.	4.1308e-004
354	4.3403	5.0791	5.e-002	4.6885e-004
355	4.0135	5.0396	0.	4.9667e-004
356	6.6625	3.3516	0.	4.3713e-004
357	6.4685	2.7058	0.	4.4064e-004
358	5.9165	3.2092	5.e-002	4.6909e-004
359	1.6536	5.0655	0.	5.5053e-004
360	2.2355	4.7658	0.	5.5128e-004
361	2.221	5.1796	5.e-002	5.072e-004
362	2.2838	5.5898	0.	4.6625e-004
363	2.8705	5.3398	0.	3.8564e-004
364	1.2633	3.2878	0.	6.4445e-004
365	1.0963	4.4069	0.	6.2248e-004
366	1.6783	4.1072	0.	6.2323e-004
367	1.1066	3.8624	5.e-002	6.5111e-004
368	0.5533	3.7312	0.	5.1716e-004
369	5.5495	1.0739	0.	4.5655e-004
370	5.6975	1.6293	0.	4.6529e-004
371	4.9444	1.268	0.	4.6674e-004
372	4.9966	1.6867	0.	5.2129e-004
373	5.3435	1.4202	5.e-002	4.7724e-004
374	5.2271	4.9487	0.	5.4943e-004
375	4.8672	4.67	5.e-002	6.3499e-004
376	4.2769	4.585	0.	6.4758e-004
377	6.235	0.82921	0.	4.3044e-004
378	5.7554	0.72756	5.e-002	4.3586e-004
379	5.8496	0.36378	0.	4.2734e-004
380	5.0732	5.3507	0.	4.1059e-004
381	4.5594	5.4741	5.e-002	3.573e-004
382	4.6873	5.737	0.	3.4924e-004
383	4.1231	5.487	0.	2.752e-004
384	1.3458	2.0008	0.	5.9755e-004
385	1.9359	2.5468	0.	6.6141e-004
386	1.9334	3.1981	0.	6.8967e-004
387	1.42	2.7132	5.e-002	6.378e-004
388	0.71	2.5566	0.	5.167e-004
389	1.0861	4.9514	5.e-002	5.9385e-004
390	1.1297	5.4757	0.	6.3417e-004
391	0.54305	4.8757	0.	4.8641e-004
392	1.2717	1.2885	5.e-002	5.5729e-004
393	1.2225	0.64424	0.	6.1152e-004
394	0.63583	1.2442	0.	4.7165e-004
395	7.2295	1.0236	0.	4.1044e-004
396	6.3829	1.3847	0.	4.3918e-004
397	6.7145	0.93087	5.e-002	4.2502e-004
398	6.8933	0.46543	0.	4.1588e-004
399	8.2927	1.196	0.	3.8356e-004
400	7.3825	1.6594	0.	4.0402e-004
401	7.7445	1.1163	5.e-002	3.9586e-004
402	7.9726	0.55817	0.	3.9394e-004
403	9.4568	1.3215	0.	3.4992e-004
404	8.5352	1.8578	0.	3.763e-004
405	8.8409	1.2756	5.e-002	3.7126e-004
406	9.0851	0.63781	0.	3.6353e-004
407	10.704	1.3291	0.	3.1561e-004
408	9.8848	2.0127	0.	3.3015e-004
409	10.073	1.3674	5.e-002	3.2857e-004
410	10.265	0.68371	0.	3.253e-004
411	11.958	1.2615	0.	2.8537e-004
412	11.304	1.8746	0.	3.078e-004
413	11.335	1.2907	5.e-002	3.0265e-004
414	11.461	0.64536	0.	3.0061e-004
415	13.182	1.2216	0.	2.5188e-004
416	12.566	1.8239	0.	2.6516e-004
417	12.582	1.2323	5.e-002	2.6808e-004
418	12.648	0.61613	0.	2.666e-004
419	14.356	1.204	0.	2.2131e-004
420	13.77	1.8018	0.	2.364e-004
421	13.781	1.2109	5.e-002	2.3567e-004
422	13.812	0.60543	0.	2.3515e-004
423	15.506	1.1929	0.	1.9262e-004
424	14.927	1.7934	0.	2.0643e-004
425	14.931	1.197	5.e-002	2.0694e-004
426	14.951	0.59852	0.	2.0649e-004
427	16.645	1.1868	0.	1.6474e-004
428	16.081	1.7827	0.	1.7808e-004
429	16.081	1.1887	5.e-002	1.783e-004
430	16.091	0.59437	0.	1.7798e-004
431	17.775	1.1836	0.	1.379e-004
432	17.208	1.7798	0.	1.5097e-004
433	17.209	1.1849	5.e-002	1.5118e-004
434	17.219	0.59244	0.	1.5071e-004
435	18.907	1.1874	0.	1.1184e-004
436	18.337	1.7857	0.	1.2463e-004
437	18.342	1.1824	5.e-002	1.2463e-004
438	18.35	0.5912	0.	1.2408e-004
439	20.037	1.1918	0.	8.6695e-005
440	19.463	1.7938	0.	9.933e-005
441	19.472	1.1923	5.e-002	9.9052e-005
442	19.479	0.59615	0.	9.8286e-005
443	21.168	1.1919	0.	6.2495e-005
444	20.592	1.7902	0.	7.4934e-005
445	20.602	1.1914	5.e-002	7.4337e-005
446	20.608	0.59568	0.	7.325e-005
447	22.3	1.1939	0.	3.9783e-005
448	21.726	1.7916	0.	5.1714e-005
449	21.734	1.1925	5.e-002	5.0653e-005
450	21.739	0.59625	0.	4.8975e-005
451	22.861	1.7945	0.	3.066e-005
452	22.866	1.1954	5.e-002	2.8913e-005
453	22.869	0.59769	0.	2.5755e-005
454	23.433	1.1977	0.	2.1693e-005
455	22.855	2.9972	0.	3.2442e-005
456	22.287	2.3922	0.	4.2591e-005
457	22.857	2.3937	5.e-002	3.2407e-005
458	23.428	2.3969	0.	2.5479e-005
459	22.857	4.1983	0.	3.0773e-005
460	22.283	3.5999	0.	4.269e-005
461	22.853	3.6006	5.e-002	3.2477e-005
462	23.427	3.6003	0.	2.5488e-005
463	22.294	4.7975	0.	3.993e-005
464	22.86	4.7959	5.e-002	2.9069e-005
465	23.43	4.798	0.	2.1763e-005
466	22.866	5.398	0.	2.5843e-005
467	21.162	4.7991	0.	6.2621e-005
468	21.72	4.199	0.	5.1847e-005
469	21.727	4.799	5.e-002	5.0791e-005
470	21.735	5.3995	0.	4.9057e-005
471	20.029	4.798	0.	8.6885e-005
472	20.59	4.1993	0.	7.4963e-005
473	20.597	4.7993	5.e-002	7.4451e-005
474	20.605	5.3997	0.	7.3315e-005
475	18.894	4.797	0.	1.1213e-004
476	19.458	4.1969	0.	9.9418e-005
477	19.46	4.7967	5.e-002	9.9319e-005
478	19.473	5.3984	0.	9.8425e-005
479	17.765	4.7891	0.	1.3814e-004
480	18.323	4.1942	0.	1.2499e-004
481	18.328	4.7973	5.e-002	1.2494e-004
482	18.343	5.3987	0.	1.2426e-004
483	16.641	4.7811	0.	1.6478e-004
484	17.202	4.1792	0.	1.5107e-004
485	17.202	4.781	5.e-002	1.5133e-004
486	17.216	5.3905	0.	1.5078e-004
487	15.516	4.7736	0.	1.9222e-004
488	16.076	4.1787	0.	1.7818e-004
489	16.08	4.7812	5.e-002	1.7822e-004
490	16.09	5.3906	0.	1.7791e-004
491	14.384	4.7758	0.	2.2024e-004
492	14.943	4.1653	0.	2.0614e-004
493	14.951	4.7659	5.e-002	2.0622e-004
494	14.962	5.383	0.	2.0601e-004
495	13.244	4.7886	0.	2.5008e-004
496	13.799	4.1802	0.	2.35e-004
497	13.816	4.7857	5.e-002	2.3427e-004
498	13.83	5.3929	0.	2.345e-004
499	12.102	4.8301	0.	2.8014e-004
500	12.661	4.1889	0.	2.6485e-004
501	12.673	4.7915	5.e-002	2.659e-004
502	12.694	5.3958	0.	2.647e-004
503	10.994	4.8803	0.	3.0975e-004
504	11.483	4.2509	0.	2.9296e-004
505	11.532	4.8687	5.e-002	2.9438e-004
506	11.559	5.4344	0.	2.9546e-004
507	9.8953	4.9228	0.	3.4047e-004
508	10.429	4.2833	0.	3.3262e-004
509	10.457	4.8918	5.e-002	3.2511e-004
510	10.457	5.4459	0.	3.2521e-004
511	8.7278	4.9057	0.	3.7061e-004
512	9.3817	4.5125	0.	3.4226e-004
513	9.334	4.9538	5.e-002	3.5583e-004
514	9.3316	5.4769	0.	3.5716e-004
515	7.4112	4.7821	0.	4.0598e-004
516	8.3332	4.2908	0.	3.8207e-004
517	8.1216	4.8576	5.e-002	3.8539e-004
518	8.1612	5.4288	0.	3.8919e-004
519	6.144	4.9671	0.	4.4522e-004
520	7.0546	4.1004	0.	4.1587e-004
521	6.7009	4.7067	5.e-002	4.2657e-004
522	6.8865	5.3534	0.	4.0478e-004
523	5.587	5.2274	5.e-002	4.6387e-004
524	5.7654	5.6137	0.	4.5358e-004
525	6.536	2.0205	0.	4.3276e-004
526	6.0514	1.8384	5.e-002	4.5334e-004
527	7.8189	2.967	0.	3.9326e-004
528	7.9766	3.609	0.	3.9196e-004
529	7.4084	3.494	5.e-002	4.0518e-004
530	7.625	2.3213	0.	3.9676e-004
531	7.0206	2.2025	5.e-002	4.1219e-004
532	8.9631	2.549	0.	3.5653e-004
533	8.2294	2.44	5.e-002	3.8134e-004
534	10.485	2.5582	0.	3.2234e-004
535	9.1208	3.1909	0.	3.5524e-004
536	10.049	3.1664	0.	3.3593e-004
537	9.6968	2.6579	5.e-002	3.3173e-004
538	11.912	2.4371	0.	2.876e-004
539	11.354	3.0458	0.	3.0224e-004
540	11.273	2.4585	5.e-002	3.1296e-004
541	13.154	2.4042	0.	2.4969e-004
542	12.601	3.001	0.	2.6302e-004
543	12.551	2.4156	5.e-002	2.6224e-004
544	14.341	2.3912	0.	2.2153e-004
545	13.77	2.9837	0.	2.3643e-004
546	13.758	2.3927	5.e-002	2.3713e-004
547	15.502	2.3832	0.	1.919e-004
548	14.929	2.9772	0.	2.0599e-004
549	14.924	2.3897	5.e-002	2.0593e-004
550	16.644	2.3757	0.	1.6432e-004
551	16.076	2.9764	0.	1.78e-004
552	16.08	2.3766	5.e-002	1.7787e-004
553	17.77	2.3819	0.	1.377e-004
554	17.205	2.9761	0.	1.5079e-004
555	17.207	2.3748	5.e-002	1.5077e-004
556	18.893	2.3922	0.	1.1212e-004
557	18.326	2.9901	0.	1.2483e-004
558	18.333	2.389	5.e-002	1.2463e-004
559	20.018	2.3922	0.	8.757e-005
560	19.455	2.9962	0.	9.9563e-005
561	19.454	2.3953	5.e-002	9.9608e-005
562	21.15	2.3899	0.	6.4153e-005
563	20.583	2.9942	0.	7.5503e-005
564	20.582	2.389	5.e-002	7.5531e-005
565	21.716	2.9949	0.	5.2839e-005
566	21.718	2.3907	5.e-002	5.2775e-005
567	21.149	3.5992	0.	6.4189e-005
568	21.713	3.5991	5.e-002	5.2904e-005
569	20.02	3.5983	0.	8.7496e-005
570	20.584	3.5994	5.e-002	7.5475e-005
571	18.887	3.5942	0.	1.1228e-004
572	19.455	3.5972	5.e-002	9.9518e-005
573	17.761	3.5843	0.	1.3792e-004
574	18.318	3.5911	5.e-002	1.2503e-004
575	16.637	3.5768	0.	1.6447e-004
576	17.203	3.5774	5.e-002	1.5081e-004
577	15.503	3.5705	0.	1.9209e-004
578	16.072	3.5762	5.e-002	1.7813e-004
579	14.358	3.5697	0.	2.209e-004
580	14.935	3.5647	5.e-002	2.0606e-004
581	13.216	3.5805	0.	2.4977e-004
582	13.782	3.5748	5.e-002	2.3573e-004
583	12.042	3.6097	0.	2.7767e-004
584	12.65	3.5863	5.e-002	2.6381e-004
585	10.917	3.6539	0.	3.1583e-004
586	11.434	3.633	5.e-002	2.9153e-004
587	8.9871	3.8976	0.	3.5372e-004
588	9.9152	3.8731	0.	3.3441e-004
589	9.4294	4.0713	5.e-002	3.2869e-004
590	8.5448	3.724	5.e-002	3.7874e-004
591	10.401	3.6748	5.e-002	3.4013e-004
592	2.6736	1.1342	5.e-002	5.3569e-004
593	3.0968	1.0671	0.	5.0588e-004
594	2.672	2.7689	0.	7.4924e-004
595	2.4518	2.3804	5.e-002	6.8503e-004
596	2.9859	2.1902	0.	1.2385e-003
597	2.3484	4.0175	0.	6.6845e-004
598	2.2501	4.352	5.e-002	5.9535e-004
599	2.885	4.676	0.	5.8046e-004
600	3.5461	3.1244	0.	1.1897e-003
601	3.6762	3.3888	5.e-002	1.2353e-003
602	3.5981	3.6944	0.	1.6949e-003
603	4.427	1.3174	0.	5.9723e-004
604	4.5454	1.1157	5.e-002	4.5624e-004
605	4.116	1.0579	0.	3.7949e-004
606	4.4791	1.7361	0.	6.5178e-004
607	4.6497	1.9531	5.e-002	5.6533e-004
608	4.1682	1.9766	0.	1.199e-003
609	3.1542	3.0087	0.	9.7875e-004
610	2.6695	3.4202	0.	7.775e-004
611	2.8923	3.1574	5.e-002	8.1345e-004
612	3.2061	3.5787	0.	1.484e-003
613	3.4161	2.8599	5.e-002	1.144e-003
614	3.468	2.43	0.	1.468e-003
615	2.4468	3.6829	5.e-002	7.4154e-004
616	2.9834	4.0915	0.	8.634e-004
617	4.3086	1.5191	5.e-002	7.3822e-004
618	3.9976	1.5096	0.	8.9496e-004
619	4.4791	1.7361	0.1	6.5178e-004
