Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	4.0307	2.7406	0.	0.10482
2	5.0757	2.5087	0.	0.17706
3	4.2234	3.358	0.	0.117
4	5.4639	4.065	0.	0.2074
5	2.4009	1.71	0.	3.1075e-002
6	2.3945	0.67838	0.	2.6823e-002
7	4.7438	0.57296	0.	0.14195
8	4.3403	5.0791	0.	0.11521
9	5.9165	3.2092	0.	0.24644
10	2.221	5.1796	0.	2.4281e-002
11	1.1066	3.8624	0.	6.6263e-003
12	5.3435	1.4202	0.	0.19485
13	4.8672	4.67	0.	0.15736
14	5.7554	0.72756	0.	0.22533
15	4.5594	5.4741	0.	0.12862
16	1.42	2.7132	0.	1.1236e-002
17	1.0861	4.9514	0.	5.6969e-003
18	1.2717	1.2885	0.	8.2805e-003
19	6.7145	0.93087	0.	0.31239
20	7.7445	1.1163	0.	0.41415
21	8.8409	1.2756	0.	0.53142
22	10.073	1.3674	0.	0.67321
23	11.335	1.2907	0.	0.82829
24	12.582	1.2323	0.	0.99102
25	13.781	1.2109	0.	1.1555
26	14.931	1.197	0.	1.3196
27	16.081	1.1887	0.	1.4893
28	17.209	1.1849	0.	1.6601
29	18.342	1.1824	0.	1.8356
30	19.472	1.1923	0.	2.0138
31	20.602	1.1914	0.	2.1946
32	21.734	1.1925	0.	2.3775
33	22.866	1.1954	0.	2.5616
34	22.857	2.3937	0.	2.561
35	22.853	3.6006	0.	2.5609
36	22.86	4.7959	0.	2.5618
37	21.727	4.799	0.	2.3775
38	20.597	4.7993	0.	2.1949
39	19.46	4.7967	0.	2.0132
40	18.328	4.7973	0.	1.8346
41	17.202	4.781	0.	1.6603
42	16.08	4.7812	0.	1.4902
43	14.951	4.7659	0.	1.3238
44	13.816	4.7857	0.	1.1615
45	12.673	4.7915	0.	1.0042
46	11.532	4.8687	0.	0.85401
47	10.457	4.8918	0.	0.71947
48	9.334	4.9538	0.	0.58688
49	8.1216	4.8576	0.	0.45439
50	6.7009	4.7067	0.	0.31391
51	5.587	5.2274	0.	0.21245
52	6.0514	1.8384	0.	0.25617
53	7.4084	3.494	0.	0.38486
54	7.0206	2.2025	0.	0.34616
55	8.2294	2.44	0.	0.46865
56	9.6968	2.6579	0.	0.63202
57	11.273	2.4585	0.	0.82333
58	12.551	2.4156	0.	0.98967
59	13.758	2.3927	0.	1.1548
60	14.924	2.3897	0.	1.3209
61	16.08	2.3766	0.	1.4912
62	17.207	2.3748	0.	1.6617
63	18.333	2.389	0.	1.8359
64	19.454	2.3953	0.	2.0124
65	20.582	2.389	0.	2.1926
66	21.718	2.3907	0.	2.3759
67	21.713	3.5991	0.	2.3755
68	20.584	3.5994	0.	2.1933
69	19.455	3.5972	0.	2.013
70	18.318	3.5911	0.	1.834
71	17.203	3.5774	0.	1.6615
72	16.072	3.5762	0.	1.4903
73	14.935	3.5647	0.	1.3229
74	13.782	3.5748	0.	1.1586
75	12.65	3.5863	0.	1.0033
76	11.434	3.633	0.	0.84395
77	9.4294	4.0713	0.	0.60047
78	8.5448	3.724	0.	0.50253
79	10.401	3.6748	0.	0.71549
80	2.6736	1.1342	0.	3.607e-002
81	2.4518	2.3804	0.	3.4218e-002
82	2.2501	4.352	0.	2.7585e-002
83	3.6762	3.3888	0.	8.4302e-002
84	4.5454	1.1157	0.	0.13093
85	4.6497	1.9531	0.	0.14372
86	2.8923	3.1574	0.	4.9486e-002
87	3.4161	2.8599	0.	7.1467e-002
88	2.4468	3.6829	0.	3.4116e-002
89	4.3086	1.5191	0.	0.11644
90	4.3086	1.5191	0.1	0.11644
91	2.4468	3.6829	0.1	3.4116e-002
92	3.4161	2.8599	0.1	7.1467e-002
93	2.8923	3.1574	0.1	4.9486e-002
94	4.6497	1.9531	0.1	0.14372
95	4.5454	1.1157	0.1	0.13093
96	3.6762	3.3888	0.1	8.4302e-002
97	2.2501	4.352	0.1	2.7585e-002
98	2.4518	2.3804	0.1	3.4218e-002
99	2.6736	1.1342	0.1	3.607e-002
100	10.401	3.6748	0.1	0.71549
101	8.5448	3.724	0.1	0.50253
102	9.4294	4.0713	0.1	0.60047
103	11.434	3.633	0.1	0.84395
104	12.65	3.5863	0.1	1.0033
105	13.782	3.5748	0.1	1.1586
106	14.935	3.5647	0.1	1.3229
107	16.072	3.5762	0.1	1.4903
108	17.203	3.5774	0.1	1.6615
109	18.318	3.5911	0.1	1.834
110	19.455	3.5972	0.1	2.013
111	20.584	3.5994	0.1	2.1933
112	21.713	3.5991	0.1	2.3755
113	21.718	2.3907	0.1	2.3759
114	20.582	2.389	0.1	2.1926
115	19.454	2.3953	0.1	2.0124
116	18.333	2.389	0.1	1.8359
117	17.207	2.3748	0.1	1.6617
118	16.08	2.3766	0.1	1.4912
119	14.924	2.3897	0.1	1.3209
120	13.758	2.3927	0.1	1.1548
121	12.551	2.4156	0.1	0.98967
122	11.273	2.4585	0.1	0.82333
123	9.6968	2.6579	0.1	0.63202
124	8.2294	2.44	0.1	0.46865
125	7.0206	2.2025	0.1	0.34616
126	7.4084	3.494	0.1	0.38486
127	6.0514	1.8384	0.1	0.25617
128	5.587	5.2274	0.1	0.21245
129	6.7009	4.7067	0.1	0.31391
130	8.1216	4.8576	0.1	0.45439
131	9.334	4.9538	0.1	0.58688
132	10.457	4.8918	0.1	0.71947
133	11.532	4.8687	0.1	0.85401
134	12.673	4.7915	0.1	1.0042
135	13.816	4.7857	0.1	1.1615
136	14.951	4.7659	0.1	1.3238
137	16.08	4.7812	0.1	1.4902
138	17.202	4.781	0.1	1.6603
139	18.328	4.7973	0.1	1.8346
140	19.46	4.7967	0.1	2.0132
141	20.597	4.7993	0.1	2.1949
142	21.727	4.799	0.1	2.3775
143	22.86	4.7959	0.1	2.5618
144	22.853	3.6006	0.1	2.5609
145	22.857	2.3937	0.1	2.561
146	22.866	1.1954	0.1	2.5616
147	21.734	1.1925	0.1	2.3775
148	20.602	1.1914	0.1	2.1946
149	19.472	1.1923	0.1	2.0138
150	18.342	1.1824	0.1	1.8356
151	17.209	1.1849	0.1	1.6601
152	16.081	1.1887	0.1	1.4893
153	14.931	1.197	0.1	1.3196
154	13.781	1.2109	0.1	1.1555
155	12.582	1.2323	0.1	0.99102
156	11.335	1.2907	0.1	0.82829
157	10.073	1.3674	0.1	0.67321
158	8.8409	1.2756	0.1	0.53142
159	7.7445	1.1163	0.1	0.41415
160	6.7145	0.93087	0.1	0.31239
161	1.2717	1.2885	0.1	8.2805e-003
162	1.0861	4.9514	0.1	5.6969e-003
163	1.42	2.7132	0.1	1.1236e-002
164	4.5594	5.4741	0.1	0.12862
165	5.7554	0.72756	0.1	0.22533
166	4.8672	4.67	0.1	0.15736
167	5.3435	1.4202	0.1	0.19485
168	1.1066	3.8624	0.1	6.6263e-003
169	2.221	5.1796	0.1	2.4281e-002
170	5.9165	3.2092	0.1	0.24644
171	4.3403	5.0791	0.1	0.11521
172	4.7438	0.57296	0.1	0.14195
173	2.3945	0.67838	0.1	2.6823e-002
174	2.4009	1.71	0.1	3.1075e-002
175	5.4639	4.065	0.1	0.2074
176	4.2234	3.358	0.1	0.117
177	5.0757	2.5087	0.1	0.17706
178	4.0307	2.7406	0.1	0.10482
179	3.6867	4.	0.1	8.0502e-002
180	3.6867	4.5	0.1	7.4396e-002
181	3.6867	5.	0.1	6.838e-002
182	3.6867	5.5	0.1	6.3331e-002
183	3.52	5.5	0.1	5.6138e-002
184	3.52	5.	0.1	6.0984e-002
185	3.52	4.5	0.1	6.6392e-002
186	3.52	4.	0.1	7.204e-002
187	3.6867	2.	0.1	7.9969e-002
188	3.6867	1.5	0.1	7.3329e-002
189	3.6867	1.	0.1	6.7417e-002
190	3.6867	0.5	0.1	6.193e-002
191	3.52	0.5	0.1	5.4729e-002
192	3.52	1.	0.1	5.9439e-002
193	3.52	1.5	0.1	6.5096e-002
194	3.52	2.	0.1	7.145e-002
195	3.6867	6.	0.1	5.839e-002
196	4.8152	6.	0.1	0.14404
197	5.9437	6.	0.1	0.23764
198	7.0722	6.	0.1	0.34206
199	8.2007	6.	0.1	0.45658
200	9.3293	6.	0.1	0.5809
201	10.458	6.	0.1	0.71432
202	11.586	6.	0.1	0.85606
203	12.715	6.	0.1	1.0053
204	13.843	6.	0.1	1.1612
205	14.972	6.	0.1	1.3231
206	16.1	6.	0.1	1.4902
207	17.229	6.	0.1	1.6618
208	18.357	6.	0.1	1.8372
209	19.486	6.	0.1	2.0156
210	20.614	6.	0.1	2.1965
211	21.743	6.	0.1	2.3792
212	22.871	6.	0.1	2.563
213	24.	6.	0.1	2.7473
214	24.	4.8	0.1	2.7478
215	24.	3.6	0.1	2.748
216	24.	2.4	0.1	2.7476
217	24.	1.2	0.1	2.7467
218	0.	1.2	0.1	0.
219	0.	2.4	0.1	0.
220	0.	3.6	0.1	0.
221	0.	4.8	0.1	0.
