Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	1.0909	5.	0.	6.6899e-005
2	2.1818	5.	0.	1.257e-004
3	3.2727	5.	0.	1.4135e-004
4	4.3636	5.	0.	1.4262e-004
5	5.4545	5.	0.	1.4024e-004
6	6.5455	5.	0.	1.3538e-004
7	7.6364	5.	0.	1.286e-004
8	8.7273	5.	0.	1.2061e-004
9	9.8182	5.	0.	1.1192e-004
10	10.909	5.	0.	1.0287e-004
11	12.	5.	0.	9.3248e-005
12	13.091	5.	0.	8.3503e-005
13	14.182	5.	0.	7.4024e-005
14	15.273	5.	0.	6.4792e-005
15	16.364	5.	0.	5.5791e-005
16	17.455	5.	0.	4.7004e-005
17	18.545	5.	0.	3.841e-005
18	19.636	5.	0.	2.9989e-005
19	20.727	5.	0.	2.1675e-005
20	21.818	5.	0.	1.3612e-005
21	22.909	5.	0.	4.628e-006
22	1.0909	4.	0.	2.2164e-005
23	2.1818	4.	0.	7.0436e-005
24	3.2727	4.	0.	1.0307e-004
25	4.3636	4.	0.	1.2058e-004
26	5.4545	4.	0.	1.2729e-004
27	6.5455	4.	0.	1.2752e-004
28	7.6364	4.	0.	1.2378e-004
29	8.7273	4.	0.	1.1763e-004
30	9.8182	4.	0.	1.1006e-004
31	10.909	4.	0.	1.0169e-004
32	12.	4.	0.	9.2922e-005
33	13.091	4.	0.	8.347e-005
34	14.182	4.	0.	7.3942e-005
35	15.273	4.	0.	6.4671e-005
36	16.364	4.	0.	5.563e-005
37	17.455	4.	0.	4.6795e-005
38	18.545	4.	0.	3.8133e-005
39	19.636	4.	0.	2.9605e-005
40	20.727	4.	0.	2.1084e-005
41	21.818	4.	0.	1.2681e-005
42	22.909	4.	0.	3.0602e-006
43	1.0909	3.	0.	1.6876e-005
44	2.1818	3.	0.	5.4638e-005
45	3.2727	3.	0.	9.0153e-005
46	4.3636	3.	0.	1.1175e-004
47	5.4545	3.	0.	1.2213e-004
48	6.5455	3.	0.	1.2455e-004
49	7.6364	3.	0.	1.2201e-004
50	8.7273	3.	0.	1.1655e-004
51	9.8182	3.	0.	1.0938e-004
52	10.909	3.	0.	1.0126e-004
53	12.	3.	0.	9.265e-005
54	13.091	3.	0.	8.347e-005
55	14.182	3.	0.	7.3931e-005
56	15.273	3.	0.	6.4651e-005
57	16.364	3.	0.	5.5602e-005
58	17.455	3.	0.	4.6757e-005
59	18.545	3.	0.	3.8078e-005
60	19.636	3.	0.	2.9523e-005
61	20.727	3.	0.	2.0952e-005
62	21.818	3.	0.	1.2487e-005
63	22.909	3.	0.	2.7631e-006
64	1.0909	2.	0.	2.2164e-005
65	2.1818	2.	0.	7.0436e-005
66	3.2727	2.	0.	1.0307e-004
67	4.3636	2.	0.	1.2058e-004
68	5.4545	2.	0.	1.2729e-004
69	6.5455	2.	0.	1.2752e-004
70	7.6364	2.	0.	1.2378e-004
71	8.7273	2.	0.	1.1763e-004
72	9.8182	2.	0.	1.1006e-004
73	10.909	2.	0.	1.0169e-004
74	12.	2.	0.	9.2922e-005
75	13.091	2.	0.	8.347e-005
76	14.182	2.	0.	7.3942e-005
77	15.273	2.	0.	6.4671e-005
78	16.364	2.	0.	5.563e-005
79	17.455	2.	0.	4.6795e-005
80	18.545	2.	0.	3.8133e-005
81	19.636	2.	0.	2.9605e-005
