Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	1.0909	5.	0.	-5333.3
2	2.1818	5.	0.	-5861.8
3	3.2727	5.	0.	-5396.6
4	4.3636	5.	0.	-5084.3
5	5.4545	5.	0.	-4730.1
6	6.5455	5.	0.	-4393.
7	7.6364	5.	0.	-4064.3
8	8.7273	5.	0.	-3744.4
9	9.8182	5.	0.	-3432.
10	10.909	5.	0.	-3126.9
11	12.	5.	0.	-2828.9
12	13.091	5.	0.	-2537.9
13	14.182	5.	0.	-2254.
14	15.273	5.	0.	-1977.
15	16.364	5.	0.	-1707.
16	17.455	5.	0.	-1444.
17	18.545	5.	0.	-1187.8
18	19.636	5.	0.	-938.16
19	20.727	5.	0.	-695.48
20	21.818	5.	0.	-457.72
21	22.909	5.	0.	-237.14
22	1.0909	4.	0.	-5693.9
23	2.1818	4.	0.	-5878.5
24	3.2727	4.	0.	-5273.7
25	4.3636	4.	0.	-4992.4
26	5.4545	4.	0.	-4668.8
27	6.5455	4.	0.	-4354.9
28	7.6364	4.	0.	-4040.3
29	8.7273	4.	0.	-3728.9
30	9.8182	4.	0.	-3421.5
31	10.909	4.	0.	-3119.4
32	12.	4.	0.	-2823.1
33	13.091	4.	0.	-2533.2
34	14.182	4.	0.	-2249.8
35	15.273	4.	0.	-1973.2
36	16.364	4.	0.	-1703.6
37	17.455	4.	0.	-1441.1
38	18.545	4.	0.	-1185.8
39	19.636	4.	0.	-937.92
40	20.727	4.	0.	-698.04
41	21.818	4.	0.	-463.16
42	22.909	4.	0.	-242.99
43	1.0909	3.	0.	-5804.7
44	2.1818	3.	0.	-5909.
45	3.2727	3.	0.	-5261.
46	4.3636	3.	0.	-4970.1
47	5.4545	3.	0.	-4648.7
48	6.5455	3.	0.	-4342.6
49	7.6364	3.	0.	-4032.8
50	8.7273	3.	0.	-3724.1
51	9.8182	3.	0.	-3418.2
52	10.909	3.	0.	-3117.
53	12.	3.	0.	-2821.2
54	13.091	3.	0.	-2531.5
55	14.182	3.	0.	-2248.3
56	15.273	3.	0.	-1971.8
57	16.364	3.	0.	-1702.3
58	17.455	3.	0.	-1440.
59	18.545	3.	0.	-1185.1
60	19.636	3.	0.	-937.75
61	20.727	3.	0.	-698.54
62	21.818	3.	0.	-464.05
63	22.909	3.	0.	-243.02
64	1.0909	2.	0.	-5693.9
65	2.1818	2.	0.	-5878.5
66	3.2727	2.	0.	-5273.7
67	4.3636	2.	0.	-4992.4
68	5.4545	2.	0.	-4668.8
69	6.5455	2.	0.	-4354.9
70	7.6364	2.	0.	-4040.3
71	8.7273	2.	0.	-3728.9
72	9.8182	2.	0.	-3421.5
73	10.909	2.	0.	-3119.4
74	12.	2.	0.	-2823.1
75	13.091	2.	0.	-2533.2
76	14.182	2.	0.	-2249.8
77	15.273	2.	0.	-1973.2
78	16.364	2.	0.	-1703.6
79	17.455	2.	0.	-1441.1
80	18.545	2.	0.	-1185.8
81	19.636	2.	0.	-937.92
82	20.727	2.	0.	-698.04
83	21.818	2.	0.	-463.16
84	22.909	2.	0.	-242.99
85	1.0909	1.	0.	-5333.3
86	2.1818	1.	0.	-5861.8
87	3.2727	1.	0.	-5396.6
88	4.3636	1.	0.	-5084.3
89	5.4545	1.	0.	-4730.1
90	6.5455	1.	0.	-4393.
91	7.6364	1.	0.	-4064.3
92	8.7273	1.	0.	-3744.4
93	9.8182	1.	0.	-3432.
94	10.909	1.	0.	-3126.9
95	12.	1.	0.	-2828.9
96	13.091	1.	0.	-2537.9
97	14.182	1.	0.	-2254.
98	15.273	1.	0.	-1977.
99	16.364	1.	0.	-1707.
100	17.455	1.	0.	-1444.
101	18.545	1.	0.	-1187.8
102	19.636	1.	0.	-938.16
103	20.727	1.	0.	-695.48
104	21.818	1.	0.	-457.72
105	22.909	1.	0.	-237.14
106	22.909	1.	0.1	-69.584
107	21.818	1.	0.1	-52.632
108	20.727	1.	0.1	-38.303
109	19.636	1.	0.1	-30.066
110	18.545	1.	0.1	-23.91
111	17.455	1.	0.1	-19.562
112	16.364	1.	0.1	-16.261
113	15.273	1.	0.1	-13.46
114	14.182	1.	0.1	-10.65
115	13.091	1.	0.1	-7.2977
116	12.	1.	0.1	-2.7383
117	10.909	1.	0.1	0.87294
118	9.8182	1.	0.1	1.1761
119	8.7273	1.	0.1	1.6255
120	7.6364	1.	0.1	2.2496
121	6.5455	1.	0.1	3.8972
122	5.4545	1.	0.1	3.6232
123	4.3636	1.	0.1	14.677
124	3.2727	1.	0.1	-29.165
125	2.1818	1.	0.1	190.05
126	1.0909	1.	0.1	-977.56
127	22.909	2.	0.1	-107.51
128	21.818	2.	0.1	-75.838
129	20.727	2.	0.1	-50.483
130	19.636	2.	0.1	-35.882
131	18.545	2.	0.1	-26.314
132	17.455	2.	0.1	-20.03
133	16.364	2.	0.1	-15.529
134	15.273	2.	0.1	-11.825
135	14.182	2.	0.1	-8.0852
136	13.091	2.	0.1	-3.4673
137	12.	2.	0.1	0.34988
138	10.909	2.	0.1	-3.9955e-002
139	9.8182	2.	0.1	-0.70832
140	8.7273	2.	0.1	-1.7669
141	7.6364	2.	0.1	-3.6453
142	6.5455	2.	0.1	-5.6979
143	5.4545	2.	0.1	-12.008
144	4.3636	2.	0.1	-6.2112
145	3.2727	2.	0.1	-81.854
146	2.1818	2.	0.1	229.07
147	1.0909	2.	0.1	-1165.8
148	22.909	3.	0.1	-122.18
149	21.818	3.	0.1	-86.009
150	20.727	3.	0.1	-56.441
151	19.636	3.	0.1	-39.075
152	18.545	3.	0.1	-27.909
153	17.455	3.	0.1	-20.717
154	16.364	3.	0.1	-15.657
155	15.273	3.	0.1	-11.535
156	14.182	3.	0.1	-7.3736
157	13.091	3.	0.1	-2.1922
158	12.	3.	0.1	0.31252
159	10.909	3.	0.1	-4.9715e-002
160	9.8182	3.	0.1	-0.63131
161	8.7273	3.	0.1	-1.5023
162	7.6364	3.	0.1	-3.1145
163	6.5455	3.	0.1	-5.0312
164	5.4545	3.	0.1	-11.927
165	4.3636	3.	0.1	-2.1743
166	3.2727	3.	0.1	-72.009
167	2.1818	3.	0.1	281.9
168	1.0909	3.	0.1	-1145.2
169	22.909	4.	0.1	-107.51
170	21.818	4.	0.1	-75.838
171	20.727	4.	0.1	-50.483
172	19.636	4.	0.1	-35.882
173	18.545	4.	0.1	-26.314
174	17.455	4.	0.1	-20.03
175	16.364	4.	0.1	-15.529
176	15.273	4.	0.1	-11.825
177	14.182	4.	0.1	-8.0852
178	13.091	4.	0.1	-3.4674
179	12.	4.	0.1	0.34989
180	10.909	4.	0.1	-3.9951e-002
181	9.8182	4.	0.1	-0.70833
182	8.7273	4.	0.1	-1.7669
183	7.6364	4.	0.1	-3.6453
184	6.5455	4.	0.1	-5.6979
185	5.4545	4.	0.1	-12.008
186	4.3636	4.	0.1	-6.2112
187	3.2727	4.	0.1	-81.854
188	2.1818	4.	0.1	229.07
189	1.0909	4.	0.1	-1165.8
190	22.909	5.	0.1	-69.584
191	21.818	5.	0.1	-52.632
192	20.727	5.	0.1	-38.303
193	19.636	5.	0.1	-30.066
194	18.545	5.	0.1	-23.91
195	17.455	5.	0.1	-19.562
196	16.364	5.	0.1	-16.261
197	15.273	5.	0.1	-13.46
198	14.182	5.	0.1	-10.65
199	13.091	5.	0.1	-7.2978
