Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	1.0909	5.	0.	5.648e-004
2	2.1818	5.	0.	5.4211e-004
3	3.2727	5.	0.	5.2462e-004
4	4.3636	5.	0.	4.9561e-004
5	5.4545	5.	0.	4.6531e-004
6	6.5455	5.	0.	4.3458e-004
7	7.6364	5.	0.	4.0378e-004
8	8.7273	5.	0.	3.7308e-004
9	9.8182	5.	0.	3.4265e-004
10	10.909	5.	0.	3.1265e-004
11	12.	5.	0.	2.8318e-004
12	13.091	5.	0.	2.543e-004
13	14.182	5.	0.	2.2606e-004
14	15.273	5.	0.	1.9849e-004
15	16.364	5.	0.	1.7162e-004
16	17.455	5.	0.	1.4547e-004
17	18.545	5.	0.	1.2006e-004
18	19.636	5.	0.	9.5421e-005
19	20.727	5.	0.	7.1577e-005
20	21.818	5.	0.	4.875e-005
21	22.909	5.	0.	2.7613e-005
22	1.0909	4.	0.	6.027e-004
23	2.1818	4.	0.	5.197e-004
24	3.2727	4.	0.	5.0204e-004
25	4.3636	4.	0.	4.7943e-004
26	5.4545	4.	0.	4.552e-004
27	6.5455	4.	0.	4.2827e-004
28	7.6364	4.	0.	3.9982e-004
29	8.7273	4.	0.	3.7054e-004
30	9.8182	4.	0.	3.4098e-004
31	10.909	4.	0.	3.115e-004
32	12.	4.	0.	2.8233e-004
33	13.091	4.	0.	2.5363e-004
34	14.182	4.	0.	2.255e-004
35	15.273	4.	0.	1.98e-004
36	16.364	4.	0.	1.712e-004
37	17.455	4.	0.	1.4516e-004
38	18.545	4.	0.	1.1993e-004
39	19.636	4.	0.	9.5616e-005
40	20.727	4.	0.	7.2377e-005
41	21.818	4.	0.	5.053e-005
42	22.909	4.	0.	3.0846e-005
43	1.0909	3.	0.	6.0992e-004
44	2.1818	3.	0.	5.1322e-004
45	3.2727	3.	0.	4.9542e-004
46	4.3636	3.	0.	4.7351e-004
47	5.4545	3.	0.	4.5116e-004
48	6.5455	3.	0.	4.2579e-004
49	7.6364	3.	0.	3.9831e-004
50	8.7273	3.	0.	3.6959e-004
51	9.8182	3.	0.	3.4037e-004
52	10.909	3.	0.	3.1108e-004
53	12.	3.	0.	2.8204e-004
54	13.091	3.	0.	2.5341e-004
55	14.182	3.	0.	2.2532e-004
56	15.273	3.	0.	1.9786e-004
57	16.364	3.	0.	1.7109e-004
58	17.455	3.	0.	1.4509e-004
59	18.545	3.	0.	1.1995e-004
60	19.636	3.	0.	9.5782e-005
61	20.727	3.	0.	7.278e-005
62	21.818	3.	0.	5.1286e-005
63	22.909	3.	0.	3.2014e-005
64	1.0909	2.	0.	6.027e-004
65	2.1818	2.	0.	5.197e-004
66	3.2727	2.	0.	5.0204e-004
67	4.3636	2.	0.	4.7943e-004
68	5.4545	2.	0.	4.552e-004
69	6.5455	2.	0.	4.2827e-004
70	7.6364	2.	0.	3.9982e-004
71	8.7273	2.	0.	3.7054e-004
72	9.8182	2.	0.	3.4098e-004
73	10.909	2.	0.	3.115e-004
74	12.	2.	0.	2.8233e-004
75	13.091	2.	0.	2.5363e-004
76	14.182	2.	0.	2.255e-004
77	15.273	2.	0.	1.98e-004
78	16.364	2.	0.	1.712e-004
79	17.455	2.	0.	1.4516e-004
80	18.545	2.	0.	1.1993e-004
81	19.636	2.	0.	9.5616e-005
82	20.727	2.	0.	7.2377e-005
83	21.818	2.	0.	5.053e-005
84	22.909	2.	0.	3.0846e-005
