Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	1.0909	5.	0.	5644.1
2	2.1818	5.	0.	5417.3
3	3.2727	5.	0.	5242.6
4	4.3636	5.	0.	4952.7
5	5.4545	5.	0.	4649.9
6	6.5455	5.	0.	4342.8
7	7.6364	5.	0.	4035.
8	8.7273	5.	0.	3728.2
9	9.8182	5.	0.	3424.2
10	10.909	5.	0.	3124.4
11	12.	5.	0.	2829.9
12	13.091	5.	0.	2541.2
13	14.182	5.	0.	2259.
14	15.273	5.	0.	1983.5
15	16.364	5.	0.	1715.
16	17.455	5.	0.	1453.7
17	18.545	5.	0.	1199.8
18	19.636	5.	0.	953.56
19	20.727	5.	0.	715.28
20	21.818	5.	0.	487.16
21	22.909	5.	0.	275.94
22	1.0909	4.	0.	6022.8
23	2.1818	4.	0.	5193.5
24	3.2727	4.	0.	5016.9
25	4.3636	4.	0.	4790.9
26	5.4545	4.	0.	4548.8
27	6.5455	4.	0.	4279.7
28	7.6364	4.	0.	3995.5
29	8.7273	4.	0.	3702.9
30	9.8182	4.	0.	3407.5
31	10.909	4.	0.	3112.8
32	12.	4.	0.	2821.4
33	13.091	4.	0.	2534.6
34	14.182	4.	0.	2253.4
35	15.273	4.	0.	1978.7
36	16.364	4.	0.	1710.9
37	17.455	4.	0.	1450.6
38	18.545	4.	0.	1198.4
39	19.636	4.	0.	955.5
40	20.727	4.	0.	723.27
41	21.818	4.	0.	504.95
42	22.909	4.	0.	308.25
43	1.0909	3.	0.	6095.
44	2.1818	3.	0.	5128.7
45	3.2727	3.	0.	4950.7
46	4.3636	3.	0.	4731.8
47	5.4545	3.	0.	4508.5
48	6.5455	3.	0.	4255.
49	7.6364	3.	0.	3980.3
50	8.7273	3.	0.	3693.4
51	9.8182	3.	0.	3401.3
52	10.909	3.	0.	3108.7
53	12.	3.	0.	2818.4
54	13.091	3.	0.	2532.3
55	14.182	3.	0.	2251.6
56	15.273	3.	0.	1977.2
57	16.364	3.	0.	1709.7
58	17.455	3.	0.	1449.9
59	18.545	3.	0.	1198.6
60	19.636	3.	0.	957.16
61	20.727	3.	0.	727.29
62	21.818	3.	0.	512.51
63	22.909	3.	0.	319.92
64	1.0909	2.	0.	6022.8
65	2.1818	2.	0.	5193.5
66	3.2727	2.	0.	5016.9
67	4.3636	2.	0.	4790.9
68	5.4545	2.	0.	4548.8
69	6.5455	2.	0.	4279.7
70	7.6364	2.	0.	3995.5
71	8.7273	2.	0.	3702.9
72	9.8182	2.	0.	3407.5
73	10.909	2.	0.	3112.8
74	12.	2.	0.	2821.4
75	13.091	2.	0.	2534.6
76	14.182	2.	0.	2253.4
77	15.273	2.	0.	1978.7
78	16.364	2.	0.	1710.9
79	17.455	2.	0.	1450.6
80	18.545	2.	0.	1198.4
81	19.636	2.	0.	955.5
82	20.727	2.	0.	723.27
83	21.818	2.	0.	504.95
84	22.909	2.	0.	308.25
85	1.0909	1.	0.	5644.1
86	2.1818	1.	0.	5417.3
87	3.2727	1.	0.	5242.6
88	4.3636	1.	0.	4952.7
89	5.4545	1.	0.	4649.9
90	6.5455	1.	0.	4342.8
91	7.6364	1.	0.	4035.
92	8.7273	1.	0.	3728.2
93	9.8182	1.	0.	3424.2
94	10.909	1.	0.	3124.4
95	12.	1.	0.	2829.9
96	13.091	1.	0.	2541.2
97	14.182	1.	0.	2259.
98	15.273	1.	0.	1983.5
99	16.364	1.	0.	1715.
100	17.455	1.	0.	1453.7
101	18.545	1.	0.	1199.8
102	19.636	1.	0.	953.56
103	20.727	1.	0.	715.28
104	21.818	1.	0.	487.16
105	22.909	1.	0.	275.94
106	22.909	1.	0.1	275.94
107	21.818	1.	0.1	487.16
108	20.727	1.	0.1	715.28
109	19.636	1.	0.1	953.56
110	18.545	1.	0.1	1199.8
111	17.455	1.	0.1	1453.7
112	16.364	1.	0.1	1715.
113	15.273	1.	0.1	1983.5
114	14.182	1.	0.1	2259.
115	13.091	1.	0.1	2541.2
116	12.	1.	0.1	2829.9
117	10.909	1.	0.1	3124.4
118	9.8182	1.	0.1	3424.2
119	8.7273	1.	0.1	3728.2
120	7.6364	1.	0.1	4035.
121	6.5455	1.	0.1	4342.8
122	5.4545	1.	0.1	4649.9
