Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
36,22.842,4.8062,0,1.2553e-06,12.545,1.0093e-06,7.6223,-9.221e-08,-0.65386,-9.1173e-07,-6.8114,0.52014
37,21.686,4.8069,0,2.4208e-06,24.191,1.4757e-06,8.2075,2.967e-07,-0.65081,-2.1673e-06,-19.164,0.48495
38,20.534,4.7953,0,4.3709e-06,43.679,2.1615e-06,8.5328,9.4518e-07,-0.60648,-4.1637e-06,-38.993,0.44992
39,19.378,4.7861,0,7.1024e-06,70.975,3.0793e-06,8.6125,1.8503e-06,-0.62215,-6.9212e-06,-66.528,0.41487
40,18.229,4.7815,0,1.0592e-05,105.85,4.2299e-06,8.5443,3.0107e-06,-0.61624,-1.0427e-05,-101.58,0.38024
41,17.082,4.781,0,1.4843e-05,148.32,5.6173e-06,8.3401,4.4293e-06,-0.58606,-1.4691e-05,-144.25,0.34592
42,15.931,4.7844,0,1.9861e-05,198.47,7.2548e-06,8.0636,6.0964e-06,-0.64007,-1.972e-05,-194.62,0.31186
43,14.785,4.8046,0,2.5634e-05,256.16,9.1116e-06,7.4736,8.0336e-06,-0.62588,-2.5508e-05,-252.64,0.27846
44,13.629,4.8096,0,3.22e-05,321.78,1.1205e-05,6.4969,1.0239e-05,-0.76167,-3.2096e-05,-318.85,0.24542
45,12.464,4.8106,0,3.9589e-05,395.61,1.348e-05,4.5819,1.278e-05,-0.67451,-3.9519e-05,-393.63,0.21301
46,11.29,4.803,0,4.7757e-05,477.24,1.5922e-05,1.4128,1.5614e-05,-0.9015,-4.7748e-05,-476.98,0.18143
47,10.105,4.7926,0,5.6793e-05,567.54,1.89e-05,-0.09535,1.8465e-05,-3.3681,-5.6851e-05,-569.26,0.15086
48,8.8899,4.7853,0,6.6619e-05,665.73,2.2317e-05,-3.8104,2.107e-05,-13.177,-6.6903e-05,-674.17,0.12121
49,7.6251,4.7675,0,7.8238e-05,781.84,2.7871e-05,8.6357,2.309e-05,-27.286,-7.8493e-05,-790.54,0.092429
50,6.1941,4.7728,0,8.7915e-05,878.54,2.9353e-05,-27.467,2.59e-05,-53.417,-8.9262e-05,-918.7,0.062897
51,5.2842,5.2715,0,9.1367e-05,913.04,3.2838e-05,9.7285,2.6423e-05,-38.475,-9.176e-05,-926.46,0.045612
52,6.3059,3.498,0,8.7957e-05,878.96,3.1435e-05,-29.544,2.2072e-05,-99.894,-8.9947e-05,-941.56,0.065392
53,6.0446,2.1948,0,8.9637e-05,895.76,3.4631e-05,-14.836,1.9204e-05,-130.75,-9.1549e-05,-962.9,0.059884
54,7.5297,2.3788,0,7.7471e-05,774.17,2.8225e-05,4.3032,2.1358e-05,-47.291,-7.8073e-05,-794.37,0.090327
55,8.8249,2.4017,0,6.6177e-05,661.32,2.2584e-05,-3.0338,2.0288e-05,-20.282,-6.6557e-05,-672.8,0.11963
56,10.07,2.4017,0,5.6638e-05,565.99,1.8984e-05,-0.27833,1.8168e-05,-6.4066,-5.675e-05,-569.31,0.1499
57,11.268,2.4106,0,4.7671e-05,476.38,1.5818e-05,0.21862,1.5605e-05,-1.389,-4.7691e-05,-476.97,0.18067
58,12.442,2.4201,0,3.96e-05,395.73,1.3514e-05,4.6249,1.2735e-05,-1.2309,-3.9539e-05,-394,0.21218
59,13.609,2.4172,0,3.2273e-05,322.5,1.1282e-05,6.9668,1.0214e-05,-1.059,-3.2165e-05,-319.47,0.24457
60,14.765,2.4021,0,2.5708e-05,256.91,9.2616e-06,8.5759,7.9429e-06,-1.3322,-2.5571e-05,-253.14,0.27752
61,15.936,2.3854,0,1.988e-05,198.66,7.3957e-06,9.3821,5.9899e-06,-1.1809,-1.9719e-05,-194.35,0.31158
62,17.088,2.3886,0,1.4855e-05,148.45,5.795e-06,10.066,4.2876e-06,-1.2602,-1.4673e-05,-143.72,0.34562
63,18.237,2.389,0,1.0624e-05,106.16,4.4187e-06,10.389,2.8731e-06,-1.2243,-1.042e-05,-101.1,0.37997
64,19.385,2.3911,0,7.1721e-06,71.672,3.2881e-06,10.577,1.7144e-06,-1.2472,-6.9398e-06,-66.271,0.41455
65,20.533,2.3938,0,4.5001e-06,44.97,2.3991e-06,10.665,8.1129e-07,-1.2655,-4.2198e-06,-39.068,0.44934
66,21.685,2.3922,0,2.6356e-06,26.337,1.7555e-06,10.71,1.6712e-07,-1.225,-2.2628e-06,-19.482,0.48434
67,21.683,3.5985,0,2.6384e-06,26.365,1.7551e-06,10.689,1.6925e-07,-1.2268,-2.2669e-06,-19.531,0.48459
68,20.525,3.5916,0,4.5186e-06,45.154,2.4026e-06,10.613,8.1793e-07,-1.2937,-4.2406e-06,-39.302,0.4494
69,19.377,3.5841,0,7.191e-06,71.861,3.2913e-06,10.521,1.7211e-06,-1.2768,-6.9607e-06,-66.509,0.41462
70,18.229,3.5806,0,1.065e-05,106.43,4.427e-06,10.35,2.8793e-06,-1.2783,-1.0448e-05,-101.42,0.38004
71,17.081,3.5798,0,1.4882e-05,148.71,5.802e-06,10.011,4.2944e-06,-1.3163,-1.4701e-05,-144.04,0.34574
72,15.929,3.5835,0,1.9898e-05,198.85,7.4117e-06,9.4558,5.9858e-06,-1.2578,-1.9737e-05,-194.53,0.31169
73,14.767,3.6038,0,2.57e-05,256.83,9.2544e-06,8.549,7.9457e-06,-1.2835,-2.5563e-05,-253.05,0.2779
74,13.608,3.6113,0,3.2273e-05,322.5,1.1296e-05,7.0119,1.0194e-05,-1.27,-3.2167e-05,-319.55,0.24486
75,12.441,3.6125,0,3.9608e-05,395.8,1.35e-05,4.5243,1.2757e-05,-1.0616,-3.9546e-05,-394.04,0.21246
76,11.258,3.6152,0,4.7737e-05,477.04,1.5824e-05,-0.06143,1.5628e-05,-1.5277,-4.7764e-05,-477.83,0.18072
77,10.059,3.5989,0,5.6727e-05,566.88,1.9101e-05,0.33133,1.8105e-05,-7.154,-5.684e-05,-570.26,0.14993
78,8.8074,3.5852,0,6.6486e-05,664.4,2.2702e-05,-4.2138,2.0253e-05,-22.619,-6.6923e-05,-677.63,0.11953
79,7.5045,3.5488,0,7.817e-05,781.16,2.8371e-05,8.3512,2.2122e-05,-38.594,-7.8578e-05,-795.22,0.090107
80,4.8911,4.1903,0,0.00011498,1149,4.7274e-05,-8.8015,2.0193e-05,-212.28,-0.00011738,-1246,0.039478
81,1.9533,1.6493,0,0.00011809,1180.1,4.4713e-05,-84.629,2.0619e-05,-265.66,-0.00012301,-1344.8,0.005166
82,2.1336,3.2325,0,0.00015103,1509.2,4.829e-05,-82.764,4.487e-05,-108.46,-0.00015426,-1604.7,0.006777
83,3.7714,2.6414,0,0.00017292,1728,6.6778e-05,148.07,5.4037e-05,52.336,-0.00016931,-1625.8,0.022475
84,2.7042,4.6782,0,0.00014615,1460.5,9.2436e-05,544.9,1.5652e-05,-32.028,-0.00012861,-1115.9,0.0095551
85,4.2108,1.1262,0,9.5777e-05,957.11,4.4465e-05,143.93,2.2085e-05,-24.227,-9.2626e-05,-886.12,0.027007
86,5.0058,1.5295,0,0.00010397,1039,3.938e-05,24.853,2.7785e-05,-62.264,-0.00010433,-1054.9,0.040508
87,4.2725,1.932,0,0.00013572,1356.3,5.733e-05,-17.997,2.0047e-05,-298.12,-0.00013891,-1492.5,0.028963
88,3.9313,1.5148,0,0.0001271,1270.2,5.6238e-05,137.29,2.9306e-05,-65.07,-0.00012466,-1221.9,0.023317
89,2.3881,3.7646,0,0.00016867,1685.5,7.1235e-05,46.864,3.194e-05,-248.38,-0.00017014,-1766.7,0.0083109
90,2.3881,3.7646,0.1,0.00016867,1685.5,0.00017014,1766.7,-3.194e-05,248.38,-7.1235e-05,-46.864,0.0083109
91,3.9313,1.5148,0.1,0.0001271,1270.2,0.00012466,1221.9,-2.9306e-05,65.07,-5.6238e-05,-137.29,0.023317
92,4.2725,1.932,0.1,0.00013572,1356.3,0.00013891,1492.5,-2.0047e-05,298.12,-5.733e-05,17.997,0.028963
93,5.0058,1.5295,0.1,0.00010397,1039,0.00010433,1054.9,-2.7785e-05,62.264,-3.938e-05,-24.853,0.040508
94,4.2108,1.1262,0.1,9.5777e-05,957.11,9.2626e-05,886.12,-2.2085e-05,24.227,-4.4465e-05,-143.93,0.027007
95,2.7042,4.6782,0.1,0.00014615,1460.5,0.00012861,1115.9,-1.5652e-05,32.028,-9.2436e-05,-544.9,0.0095551
96,3.7714,2.6414,0.1,0.00017292,1728,0.00016931,1625.8,-5.4037e-05,-52.336,-6.6778e-05,-148.07,0.022475
97,2.1336,3.2325,0.1,0.00015103,1509.2,0.00015426,1604.7,-4.487e-05,108.46,-4.829e-05,82.764,0.006777
98,1.9533,1.6493,0.1,0.00011809,1180.1,0.00012301,1344.8,-2.0619e-05,265.66,-4.4713e-05,84.629,0.005166
99,4.8911,4.1903,0.1,0.00011498,1149,0.00011738,1246,-2.0193e-05,212.28,-4.7274e-05,8.8015,0.039478
100,7.5045,3.5488,0.1,7.817e-05,781.16,7.8578e-05,795.22,-2.2122e-05,38.594,-2.8371e-05,-8.3512,0.090107
101,8.8074,3.5852,0.1,6.6486e-05,664.4,6.6923e-05,677.63,-2.0253e-05,22.619,-2.2702e-05,4.2138,0.11953
102,10.059,3.5989,0.1,5.6727e-05,566.88,5.684e-05,570.26,-1.8105e-05,7.154,-1.9101e-05,-0.33133,0.14993
103,11.258,3.6152,0.1,4.7737e-05,477.04,4.7764e-05,477.83,-1.5628e-05,1.5277,-1.5824e-05,0.061432,0.18072
104,12.441,3.6125,0.1,3.9608e-05,395.8,3.9546e-05,394.04,-1.2757e-05,1.0616,-1.35e-05,-4.5243,0.21246
105,13.608,3.6113,0.1,3.2273e-05,322.5,3.2167e-05,319.55,-1.0194e-05,1.27,-1.1296e-05,-7.0119,0.24486
106,14.767,3.6038,0.1,2.57e-05,256.83,2.5563e-05,253.05,-7.9457e-06,1.2835,-9.2544e-06,-8.549,0.2779
107,15.929,3.5835,0.1,1.9898e-05,198.85,1.9737e-05,194.53,-5.9858e-06,1.2578,-7.4117e-06,-9.4558,0.31169
108,17.081,3.5798,0.1,1.4882e-05,148.71,1.4701e-05,144.04,-4.2944e-06,1.3163,-5.802e-06,-10.011,0.34574
109,18.229,3.5806,0.1,1.065e-05,106.43,1.0448e-05,101.42,-2.8793e-06,1.2783,-4.427e-06,-10.35,0.38004
110,19.377,3.5841,0.1,7.191e-06,71.861,6.9607e-06,66.509,-1.7211e-06,1.2768,-3.2913e-06,-10.521,0.41462
111,20.525,3.5916,0.1,4.5186e-06,45.154,4.2406e-06,39.302,-8.1793e-07,1.2937,-2.4026e-06,-10.613,0.4494
112,21.683,3.5985,0.1,2.6384e-06,26.365,2.2669e-06,19.531,-1.6925e-07,1.2268,-1.7551e-06,-10.689,0.48459
113,21.685,2.3922,0.1,2.6356e-06,26.337,2.2628e-06,19.482,-1.6712e-07,1.225,-1.7555e-06,-10.71,0.48434
114,20.533,2.3938,0.1,4.5001e-06,44.97,4.2198e-06,39.068,-8.1129e-07,1.2655,-2.3991e-06,-10.665,0.44934
115,19.385,2.3911,0.1,7.1721e-06,71.672,6.9398e-06,66.271,-1.7144e-06,1.2472,-3.2881e-06,-10.577,0.41455
116,18.237,2.389,0.1,1.0624e-05,106.16,1.042e-05,101.1,-2.8731e-06,1.2243,-4.4187e-06,-10.389,0.37997
117,17.088,2.3886,0.1,1.4855e-05,148.45,1.4673e-05,143.72,-4.2876e-06,1.2602,-5.795e-06,-10.066,0.34562
118,15.936,2.3854,0.1,1.988e-05,198.66,1.9719e-05,194.35,-5.9899e-06,1.1809,-7.3957e-06,-9.3821,0.31158
119,14.765,2.4021,0.1,2.5708e-05,256.91,2.5571e-05,253.14,-7.9429e-06,1.3322,-9.2616e-06,-8.5759,0.27752
120,13.609,2.4172,0.1,3.2273e-05,322.5,3.2165e-05,319.47,-1.0214e-05,1.059,-1.1282e-05,-6.9668,0.24457
121,12.442,2.4201,0.1,3.96e-05,395.73,3.9539e-05,394,-1.2735e-05,1.2309,-1.3514e-05,-4.6249,0.21218
122,11.268,2.4106,0.1,4.7671e-05,476.38,4.7691e-05,476.97,-1.5605e-05,1.389,-1.5818e-05,-0.21862,0.18067
123,10.07,2.4017,0.1,5.6638e-05,565.99,5.675e-05,569.31,-1.8168e-05,6.4066,-1.8984e-05,0.27833,0.1499
124,8.8249,2.4017,0.1,6.6177e-05,661.32,6.6557e-05,672.8,-2.0288e-05,20.282,-2.2584e-05,3.0338,0.11963
125,7.5297,2.3788,0.1,7.7471e-05,774.17,7.8073e-05,794.37,-2.1358e-05,47.291,-2.8225e-05,-4.3032,0.090327
126,6.0446,2.1948,0.1,8.9637e-05,895.76,9.1549e-05,962.9,-1.9204e-05,130.75,-3.4631e-05,14.836,0.059884
127,6.3059,3.498,0.1,8.7957e-05,878.96,8.9947e-05,941.56,-2.2072e-05,99.894,-3.1435e-05,29.544,0.065392
128,5.2842,5.2715,0.1,9.1367e-05,913.04,9.176e-05,926.46,-2.6423e-05,38.475,-3.2838e-05,-9.7285,0.045612
129,6.1941,4.7728,0.1,8.7915e-05,878.54,8.9262e-05,918.7,-2.59e-05,53.417,-2.9353e-05,27.467,0.062897
130,7.6251,4.7675,0.1,7.8238e-05,781.84,7.8493e-05,790.54,-2.309e-05,27.286,-2.7871e-05,-8.6357,0.092429
131,8.8899,4.7853,0.1,6.6619e-05,665.73,6.6903e-05,674.17,-2.107e-05,13.177,-2.2317e-05,3.8104,0.12121
132,10.105,4.7926,0.1,5.6793e-05,567.54,5.6851e-05,569.26,-1.8465e-05,3.3681,-1.89e-05,0.09535,0.15086
133,11.29,4.803,0.1,4.7757e-05,477.24,4.7748e-05,476.98,-1.5614e-05,0.9015,-1.5922e-05,-1.4128,0.18143
134,12.464,4.8106,0.1,3.9589e-05,395.61,3.9519e-05,393.63,-1.278e-05,0.67451,-1.348e-05,-4.5819,0.21301
135,13.629,4.8096,0.1,3.22e-05,321.78,3.2096e-05,318.85,-1.0239e-05,0.76167,-1.1205e-05,-6.4969,0.24542
136,14.785,4.8046,0.1,2.5634e-05,256.16,2.5508e-05,252.64,-8.0336e-06,0.62588,-9.1116e-06,-7.4736,0.27846
137,15.931,4.7844,0.1,1.9861e-05,198.47,1.972e-05,194.62,-6.0964e-06,0.64007,-7.2548e-06,-8.0636,0.31186
138,17.082,4.781,0.1,1.4843e-05,148.32,1.4691e-05,144.25,-4.4293e-06,0.58605,-5.6173e-06,-8.3401,0.34592
139,18.229,4.7815,0.1,1.0592e-05,105.85,1.0427e-05,101.58,-3.0107e-06,0.61624,-4.2299e-06,-8.5443,0.38024
140,19.378,4.7861,0.1,7.1024e-06,70.975,6.9212e-06,66.528,-1.8503e-06,0.62215,-3.0793e-06,-8.6125,0.41487
141,20.534,4.7953,0.1,4.3709e-06,43.679,4.1637e-06,38.993,-9.4518e-07,0.60648,-2.1615e-06,-8.5328,0.44992
142,21.686,4.8069,0.1,2.4208e-06,24.191,2.1673e-06,19.164,-2.967e-07,0.65081,-1.4757e-06,-8.2075,0.48495
143,22.842,4.8062,0.1,1.2553e-06,12.545,9.1173e-07,6.8114,9.221e-08,0.65386,-1.0093e-06,-7.6223,0.52014
144,22.841,3.6,0.1,1.589e-06,15.879,1.0431e-06,7.322,2.4019e-07,1.2889,-1.3541e-06,-10.69,0.51984
145,22.841,2.3946,0.1,1.5879e-06,15.868,1.0432e-06,7.3229,2.3878e-07,1.2787,-1.3527e-06,-10.679,0.51953
146,22.847,1.1959,0.1,1.2532e-06,12.523,9.0736e-07,6.7512,9.3475e-08,0.63596,-1.0099e-06,-7.6547,0.51936
147,21.696,1.1934,0.1,2.4101e-06,24.084,2.1527e-06,18.98,-2.9158e-07,0.61433,-1.4765e-06,-8.2883,0.4843
148,20.546,1.1924,0.1,4.3469e-06,43.439,4.1363e-06,38.692,-9.3146e-07,0.61449,-2.1609e-06,-8.6233,0.44933
149,19.395,1.1847,0.1,7.057e-06,70.522,6.8728e-06,66.012,-1.829e-06,0.62975,-3.0731e-06,-8.7177,0.41446
150,18.246,1.1839,0.1,1.0537e-05,105.3,1.0368e-05,100.94,-2.9825e-06,0.62771,-4.2267e-06,-8.7201,0.37979
151,17.097,1.1846,0.1,1.4782e-05,147.72,1.4627e-05,143.57,-4.3951e-06,0.64946,-5.6145e-06,-8.5129,0.34541
152,15.947,1.1886,0.1,1.9818e-05,198.04,1.9674e-05,194.1,-6.0784e-06,0.60457,-7.25e-06,-8.1987,0.31139
153,14.788,1.1939,0.1,2.5618e-05,256.01,2.5489e-05,252.4,-8.016e-06,0.65274,-9.1244e-06,-7.6757,0.27759
154,13.628,1.2128,0.1,3.2211e-05,321.89,3.2102e-05,318.81,-1.0235e-05,0.6983,-1.1225e-05,-6.7393,0.24447
155,12.473,1.2141,0.1,3.9528e-05,395.01,3.9455e-05,392.9,-1.2755e-05,0.61262,-1.3474e-05,-4.784,0.21233
156,11.303,1.1965,0.1,4.7666e-05,476.33,4.7649e-05,475.85,-1.5571e-05,0.84012,-1.592e-05,-1.7801,0.18084
157,10.126,1.2003,0.1,5.6589e-05,565.5,5.6655e-05,567.44,-1.8424e-05,3.3315,-1.8791e-05,0.57275,0.15046
158,8.9181,1.2104,0.1,6.6416e-05,663.7,6.6644e-05,670.55,-2.0955e-05,12.361,-2.2404e-05,1.4777,0.12095
159,7.6923,1.1959,0.1,7.6849e-05,767.96,7.7234e-05,779.9,-2.3198e-05,25.298,-2.6666e-05,-0.75754,0.092943
160,6.4665,1.1625,0.1,8.6292e-05,862.32,8.6815e-05,878.2,-2.6302e-05,28.281,-2.9535e-05,3.989,0.067242
161,5.4472,0.87575,0.1,9.3379e-05,933.15,9.2553e-05,908.91,-3.1209e-05,-20.992,-3.2069e-05,-27.454,0.047532
162,0.97365,3.2217,0.1,0.00015822,1581.1,0.00014588,1430,-5.7037e-06,291.08,-9.4383e-05,-375.22,0.0014083
163,0.95255,1.028,0.1,0.0001377,1376,0.00012915,1258.2,-1.1824e-05,199.04,-7.7847e-05,-297.02,0.0011216
164,0.93879,2.0985,0.1,0.00015473,1546.2,0.00014359,1420.7,-5.5329e-06,300.22,-9.1189e-05,-343.36,0.0012525
165,4.2086,5.4599,0.1,8.218e-05,821.23,7.9014e-05,740.54,-2.1593e-05,-15.377,-3.7283e-05,-133.27,0.027323
166,1.1789,4.5071,0.1,0.00013532,1352.3,0.00012625,1241.5,-7.7632e-06,234.63,-7.8313e-05,-295.46,0.0019176
167,4.8845,2.6363,0.1,0.00012684,1267.5,0.00012975,1375.5,-2.4308e-05,217.93,-5.0512e-05,21.048,0.03927
168,4.0296,5.064,0.1,7.7273e-05,772.2,7.4617e-05,708.06,-1.9127e-05,3.7004,-3.5275e-05,-117.62,0.025017
169,4.442,4.719,0.1,0.00011919,1191.1,0.00011564,1107.7,-2.91e-05,20.2,-5.3785e-05,-165.27,0.031819
170,2.7468,4.176,0.1,0.00022275,2225.9,0.0002097,1907.3,-5.2553e-05,-63.093,-0.00011165,-507.12,0.010632
171,2.1397,4.9255,0.1,0.00012475,1246.6,0.00012376,1218.5,-3.9639e-05,-9.2551,-4.4554e-05,-46.185,0.005836
172,4.419,0.59593,0.1,7.8655e-05,786.01,7.6771e-05,736.87,-2.1961e-05,-4.97,-3.2865e-05,-86.893,0.029482
173,1.9413,2.5521,0.1,0.00013733,1372.3,0.00014264,1541.7,-2.8621e-05,254.93,-4.9578e-05,97.467,0.0055174
174,1.9764,0.81174,0.1,0.00010913,1090.6,0.00011206,1177.8,-3.0121e-05,109.51,-3.5884e-05,66.21,0.0046765
175,5.0607,3.4483,0.1,0.00012168,1215.9,0.00012434,1308.8,-2.614e-05,178.16,-4.6839e-05,22.633,0.042465
176,3.0037,3.7527,0.1,0.00034388,3436.4,0.00032308,3015.3,-5.8607e-05,147.47,-0.00018386,-793.66,0.013452
177,3.8954,3.4844,0.1,0.00017115,1710.3,0.00016608,1613.1,-3.4898e-05,103.04,-8.1098e-05,-244.09,0.024397
178,3.0455,3.0744,0.1,0.00025371,2535.4,0.0002494,2423.5,-7.1976e-05,8.7629,-0.00010207,-217.34,0.0142
179,3.3067,5.5,0.1,4.0089e-05,400.62,4.4485e-05,554.78,6.179e-07,225.18,-1.4861e-05,108.88,0.013272
180,3.3067,5,0.1,0.00014293,1428.3,0.00012883,1165.7,-1.506e-05,84.503,-8.6671e-05,-453.55,0.01428
181,3.3067,4.5,0.1,0.00016056,1604.5,0.00014291,1226.6,-2.4294e-05,-29.684,-9.7654e-05,-580.88,0.015376
182,3.3067,4,0.1,0.00028979,2895.9,0.00030219,3273.2,-6.7292e-05,497.08,-9.7401e-05,270.86,0.016339
183,3.14,4,0.1,0.0006071,6066.8,0.00058561,5772.9,-8.7831e-05,712.95,-0.00030952,-952.73,0.014412
184,3.14,4.5,0.1,0.00018395,1838.3,0.00015568,1366.6,-2.5722e-06,177.56,-0.00012611,-750.67,0.013032
185,3.14,5,0.1,8.2261e-05,822.04,7.3528e-05,590.47,-2.3e-05,-134.81,-4.5316e-05,-302.48,0.011772
186,3.14,5.5,0.1,8.0008e-05,799.53,8.1265e-05,841.42,-1.9902e-05,81.292,-2.971e-05,7.6023,0.010685
187,3.3067,0.5,0.1,5.7681e-05,576.41,6.1691e-05,705.75,-7.91e-06,182.8,-2.0565e-05,87.712,0.011848
188,3.3067,1,0.1,9.5152e-05,950.87,9.8325e-05,1046.8,-2.4101e-05,126.94,-3.1986e-05,67.693,0.013068
189,3.3067,1.5,0.1,0.00022889,2287.3,0.00020186,1777.1,-2.1211e-05,101.05,-0.00014494,-828.61,0.01441
190,3.3067,2,0.1,0.00030835,3081.4,0.00031299,3223.5,-8.6399e-05,222.64,-0.00010705,67.491,0.015693
191,3.14,2,0.1,0.00040303,4027.5,0.00042687,4790.7,-6.5826e-05,1088.8,-0.00014392,502.03,0.013888
192,3.14,1.5,0.1,0.00024997,2498,0.00025727,2776.2,-3.9835e-05,543.83,-0.00010182,78.074,0.012835
193,3.14,1,0.1,0.00016687,1667.5,0.00017245,1843.6,-3.7623e-05,265.23,-5.9694e-05,99.392,0.011818
194,3.14,0.5,0.1,0.00010749,1074.1,0.00011128,1188.2,-2.7409e-05,146.11,-3.5595e-05,84.602,0.01084
195,3.3067,6,0.1,4.4242e-05,442.11,4.672e-05,537.13,-2.9276e-06,164.1,-1.8274e-05,48.791,0.012344
