Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	14.5	2.1818	0.	1.0015
2	14.5	2.3636	0.	1.0021
3	14.5	2.5455	0.	1.0026
4	14.5	2.7273	0.	1.0029
5	14.5	2.9091	0.	1.003
6	14.5	3.0909	0.	1.003
7	14.5	3.2727	0.	1.0029
8	14.5	3.4545	0.	1.0026
9	14.5	3.6364	0.	1.0021
10	14.5	3.8182	0.	1.0015
11	14.667	2.1818	0.	1.0224
12	14.667	2.3636	0.	1.023
13	14.667	2.5455	0.	1.0235
14	14.667	2.7273	0.	1.0238
15	14.667	2.9091	0.	1.0239
16	14.667	3.0909	0.	1.0239
17	14.667	3.2727	0.	1.0238
18	14.667	3.4545	0.	1.0235
19	14.667	3.6364	0.	1.023
20	14.667	3.8182	0.	1.0224
21	14.316	5.8182	0.	0.96745
22	14.316	5.6364	0.	0.96856
23	14.316	5.4545	0.	0.96968
24	14.316	5.2727	0.	0.9708
25	14.316	5.0909	0.	0.97192
26	14.316	4.9091	0.	0.97304
27	14.316	4.7273	0.	0.97415
28	14.316	4.5455	0.	0.97525
29	14.316	4.3636	0.	0.97631
30	14.316	4.1818	0.	0.97731
31	14.316	4.	0.	0.97821
32	14.316	3.8182	0.	0.97896
33	14.316	3.6364	0.	0.97954
34	14.316	3.4545	0.	0.97997
35	14.316	3.2727	0.	0.98025
36	14.316	3.0909	0.	0.98039
37	14.316	2.9091	0.	0.98039
38	14.316	2.7273	0.	0.98025
39	14.316	2.5455	0.	0.97997
40	14.316	2.3636	0.	0.97954
41	14.316	2.1818	0.	0.97896
42	14.316	2.	0.	0.97821
43	14.316	1.8182	0.	0.97731
44	14.316	1.6364	0.	0.97631
45	14.316	1.4545	0.	0.97525
46	14.316	1.2727	0.	0.97415
47	14.316	1.0909	0.	0.97304
48	14.316	0.90909	0.	0.97192
49	14.316	0.72727	0.	0.9708
50	14.316	0.54545	0.	0.96968
51	14.316	0.36364	0.	0.96856
52	14.316	0.18182	0.	0.96745
53	14.133	5.8182	0.	0.94637
54	14.133	5.6364	0.	0.94747
55	14.133	5.4545	0.	0.94855
56	14.133	5.2727	0.	0.94962
57	14.133	5.0909	0.	0.95067
58	14.133	4.9091	0.	0.95171
59	14.133	4.7273	0.	0.95272
60	14.133	4.5455	0.	0.95369
61	14.133	4.3636	0.	0.95461
62	14.133	4.1818	0.	0.95544
63	14.133	4.	0.	0.95618
64	14.133	3.8182	0.	0.9568
65	14.133	3.6364	0.	0.9573
66	14.133	3.4545	0.	0.95768
67	14.133	3.2727	0.	0.95793
68	14.133	3.0909	0.	0.95806
69	14.133	2.9091	0.	0.95806
70	14.133	2.7273	0.	0.95793
71	14.133	2.5455	0.	0.95768
72	14.133	2.3636	0.	0.9573
73	14.133	2.1818	0.	0.9568
74	14.133	2.	0.	0.95618
75	14.133	1.8182	0.	0.95544
76	14.133	1.6364	0.	0.95461
77	14.133	1.4545	0.	0.95369
78	14.133	1.2727	0.	0.95272
79	14.133	1.0909	0.	0.95171
80	14.133	0.90909	0.	0.95067
81	14.133	0.72727	0.	0.94962
82	14.133	0.54545	0.	0.94855
83	14.133	0.36364	0.	0.94747
84	14.133	0.18182	0.	0.94637
85	13.949	5.8182	0.	0.92534
86	13.949	5.6364	0.	0.92641
87	13.949	5.4545	0.	0.92746
88	13.949	5.2727	0.	0.92848
89	13.949	5.0909	0.	0.92948
90	13.949	4.9091	0.	0.93044
91	13.949	4.7273	0.	0.93137
92	13.949	4.5455	0.	0.93224
93	13.949	4.3636	0.	0.93304
94	13.949	4.1818	0.	0.93377
95	13.949	4.	0.	0.9344
96	13.949	3.8182	0.	0.93494
97	13.949	3.6364	0.	0.93537
98	13.949	3.4545	0.	0.9357
99	13.949	3.2727	0.	0.93593
100	13.949	3.0909	0.	0.93604
101	13.949	2.9091	0.	0.93604
102	13.949	2.7273	0.	0.93593
103	13.949	2.5455	0.	0.9357
104	13.949	2.3636	0.	0.93537
105	13.949	2.1818	0.	0.93494
106	13.949	2.	0.	0.9344
107	13.949	1.8182	0.	0.93377
108	13.949	1.6364	0.	0.93304
109	13.949	1.4545	0.	0.93224
110	13.949	1.2727	0.	0.93137
111	13.949	1.0909	0.	0.93044
112	13.949	0.90909	0.	0.92948
113	13.949	0.72727	0.	0.92848
114	13.949	0.54545	0.	0.92746
115	13.949	0.36364	0.	0.92641
116	13.949	0.18182	0.	0.92534
117	13.766	5.8182	0.	0.90437
