Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	14.5	2.1818	0.	1051.6
2	14.5	2.3636	0.	808.59
3	14.5	2.5455	0.	680.13
4	14.5	2.7273	0.	612.5
5	14.5	2.9091	0.	582.29
6	14.5	3.0909	0.	582.29
7	14.5	3.2727	0.	612.5
8	14.5	3.4545	0.	680.13
9	14.5	3.6364	0.	808.59
10	14.5	3.8182	0.	1051.6
11	14.667	2.1818	0.	784.62
12	14.667	2.3636	0.	724.7
13	14.667	2.5455	0.	624.41
14	14.667	2.7273	0.	569.19
15	14.667	2.9091	0.	543.31
16	14.667	3.0909	0.	543.31
17	14.667	3.2727	0.	569.19
18	14.667	3.4545	0.	624.41
19	14.667	3.6364	0.	724.7
20	14.667	3.8182	0.	784.62
21	14.316	5.8182	0.	75.213
22	14.316	5.6364	0.	173.23
23	14.316	5.4545	0.	320.47
24	14.316	5.2727	0.	495.93
25	14.316	5.0909	0.	699.53
26	14.316	4.9091	0.	937.62
27	14.316	4.7273	0.	1224.
28	14.316	4.5455	0.	1573.5
29	14.316	4.3636	0.	2054.5
30	14.316	4.1818	0.	2415.2
31	14.316	4.	0.	1804.
32	14.316	3.8182	0.	908.11
33	14.316	3.6364	0.	714.94
34	14.316	3.4545	0.	610.54
35	14.316	3.2727	0.	566.1
36	14.316	3.0909	0.	544.81
37	14.316	2.9091	0.	544.81
38	14.316	2.7273	0.	566.1
39	14.316	2.5455	0.	610.54
40	14.316	2.3636	0.	714.94
41	14.316	2.1818	0.	908.11
42	14.316	2.	0.	1804.
43	14.316	1.8182	0.	2415.2
44	14.316	1.6364	0.	2054.5
45	14.316	1.4545	0.	1573.5
46	14.316	1.2727	0.	1224.
47	14.316	1.0909	0.	937.62
48	14.316	0.90909	0.	699.53
49	14.316	0.72727	0.	495.93
50	14.316	0.54545	0.	320.47
51	14.316	0.36364	0.	173.23
52	14.316	0.18182	0.	75.213
53	14.133	5.8182	0.	55.302
54	14.133	5.6364	0.	110.98
55	14.133	5.4545	0.	214.91
56	14.133	5.2727	0.	349.37
57	14.133	5.0909	0.	507.08
58	14.133	4.9091	0.	685.42
59	14.133	4.7273	0.	883.14
60	14.133	4.5455	0.	1083.2
61	14.133	4.3636	0.	1252.2
62	14.133	4.1818	0.	1260.6
63	14.133	4.	0.	946.56
64	14.133	3.8182	0.	652.87
65	14.133	3.6364	0.	521.02
66	14.133	3.4545	0.	480.85
67	14.133	3.2727	0.	460.3
68	14.133	3.0909	0.	452.06
69	14.133	2.9091	0.	452.06
70	14.133	2.7273	0.	460.3
71	14.133	2.5455	0.	480.85
72	14.133	2.3636	0.	521.02
73	14.133	2.1818	0.	652.87
74	14.133	2.	0.	946.56
75	14.133	1.8182	0.	1260.6
76	14.133	1.6364	0.	1252.2
77	14.133	1.4545	0.	1083.2
78	14.133	1.2727	0.	883.14
79	14.133	1.0909	0.	685.42
80	14.133	0.90909	0.	507.08
81	14.133	0.72727	0.	349.37
82	14.133	0.54545	0.	214.91
83	14.133	0.36364	0.	110.98
84	14.133	0.18182	0.	55.302
85	13.949	5.8182	0.	55.091
86	13.949	5.6364	0.	103.32
87	13.949	5.4545	0.	182.15
88	13.949	5.2727	0.	284.99
89	13.949	5.0909	0.	405.27
90	13.949	4.9091	0.	536.05
91	13.949	4.7273	0.	666.55
92	13.949	4.5455	0.	778.09
93	13.949	4.3636	0.	828.47
94	13.949	4.1818	0.	771.97
95	13.949	4.	0.	623.63
96	13.949	3.8182	0.	469.92
97	13.949	3.6364	0.	386.59
98	13.949	3.4545	0.	357.28
99	13.949	3.2727	0.	348.11
100	13.949	3.0909	0.	345.74
101	13.949	2.9091	0.	345.74
102	13.949	2.7273	0.	348.11
103	13.949	2.5455	0.	357.28
104	13.949	2.3636	0.	386.59
105	13.949	2.1818	0.	469.92
106	13.949	2.	0.	623.63
107	13.949	1.8182	0.	771.97
108	13.949	1.6364	0.	828.47
109	13.949	1.4545	0.	778.09
110	13.949	1.2727	0.	666.55
111	13.949	1.0909	0.	536.05
112	13.949	0.90909	0.	405.27
113	13.949	0.72727	0.	284.99
114	13.949	0.54545	0.	182.15
115	13.949	0.36364	0.	103.32
116	13.949	0.18182	0.	55.091
117	13.766	5.8182	0.	55.49
118	13.766	5.6364	0.	103.97
119	13.766	5.4545	0.	168.48
120	13.766	5.2727	0.	247.27
121	13.766	5.0909	0.	336.09
122	13.766	4.9091	0.	427.64
123	13.766	4.7273	0.	510.76
124	13.766	4.5455	0.	569.07
125	13.766	4.3636	0.	581.66
126	13.766	4.1818	0.	534.04
127	13.766	4.	0.	444.34
128	13.766	3.8182	0.	352.91
129	13.766	3.6364	0.	291.61
130	13.766	3.4545	0.	263.81
131	13.766	3.2727	0.	254.73
132	13.766	3.0909	0.	252.59
133	13.766	2.9091	0.	252.59
134	13.766	2.7273	0.	254.73
135	13.766	2.5455	0.	263.81
136	13.766	2.3636	0.	291.61
137	13.766	2.1818	0.	352.91
138	13.766	2.	0.	444.34
139	13.766	1.8182	0.	534.04
140	13.766	1.6364	0.	581.66
141	13.766	1.4545	0.	569.07
142	13.766	1.2727	0.	510.76
143	13.766	1.0909	0.	427.64
144	13.766	0.90909	0.	336.09
145	13.766	0.72727	0.	247.27
146	13.766	0.54545	0.	168.48
147	13.766	0.36364	0.	103.97
148	13.766	0.18182	0.	55.49
149	13.582	5.8182	0.	54.107
150	13.582	5.6364	0.	103.48
151	13.582	5.4545	0.	158.92
152	13.582	5.2727	0.	220.43
153	13.582	5.0909	0.	285.36
154	13.582	4.9091	0.	347.87
155	13.582	4.7273	0.	399.3
156	13.582	4.5455	0.	428.79
157	13.582	4.3636	0.	426.15
158	13.582	4.1818	0.	389.55
159	13.582	4.	0.	330.06
160	13.582	3.8182	0.	268.74
161	13.582	3.6364	0.	222.88
162	13.582	3.4545	0.	196.69
163	13.582	3.2727	0.	185.09
164	13.582	3.0909	0.	181.22
165	13.582	2.9091	0.	181.22
166	13.582	2.7273	0.	185.09
167	13.582	2.5455	0.	196.69
168	13.582	2.3636	0.	222.88
169	13.582	2.1818	0.	268.74
170	13.582	2.	0.	330.06
171	13.582	1.8182	0.	389.55
172	13.582	1.6364	0.	426.15
173	13.582	1.4545	0.	428.79
174	13.582	1.2727	0.	399.3
175	13.582	1.0909	0.	347.87
176	13.582	0.90909	0.	285.36
177	13.582	0.72727	0.	220.43
178	13.582	0.54545	0.	158.92
179	13.582	0.36364	0.	103.48
180	13.582	0.18182	0.	54.107
181	13.399	5.8182	0.	51.412
182	13.399	5.6364	0.	100.37
183	13.399	5.4545	0.	149.13
184	13.399	5.2727	0.	198.22
185	13.399	5.0909	0.	246.01
186	13.399	4.9091	0.	288.42
187	13.399	4.7273	0.	319.65
188	13.399	4.5455	0.	333.39
189	13.399	4.3636	0.	325.29
190	13.399	4.1818	0.	296.13
191	13.399	4.	0.	253.51
192	13.399	3.8182	0.	209.06
193	13.399	3.6364	0.	172.71
194	13.399	3.4545	0.	148.64
195	13.399	3.2727	0.	135.56
196	13.399	3.0909	0.	130.17
197	13.399	2.9091	0.	130.17
198	13.399	2.7273	0.	135.56
199	13.399	2.5455	0.	148.64
200	13.399	2.3636	0.	172.71
201	13.399	2.1818	0.	209.06
202	13.399	2.	0.	253.51
203	13.399	1.8182	0.	296.13
204	13.399	1.6364	0.	325.29
205	13.399	1.4545	0.	333.39
206	13.399	1.2727	0.	319.65
207	13.399	1.0909	0.	288.42
208	13.399	0.90909	0.	246.01
209	13.399	0.72727	0.	198.22
210	13.399	0.54545	0.	149.13
211	13.399	0.36364	0.	100.37
212	13.399	0.18182	0.	51.412
213	13.215	5.8182	0.	47.886
214	13.215	5.6364	0.	94.939
215	13.215	5.4545	0.	138.13
216	13.215	5.2727	0.	178.08
217	13.215	5.0909	0.	213.84
218	13.215	4.9091	0.	242.82
219	13.215	4.7273	0.	261.51
220	13.215	4.5455	0.	266.54
221	13.215	4.3636	0.	256.3
222	13.215	4.1818	0.	232.32
223	13.215	4.	0.	199.69
224	13.215	3.8182	0.	165.45
225	13.215	3.6364	0.	135.84
226	13.215	3.4545	0.	114.21
227	13.215	3.2727	0.	100.94
228	13.215	3.0909	0.	94.848
229	13.215	2.9091	0.	94.848
230	13.215	2.7273	0.	100.94
231	13.215	2.5455	0.	114.21
232	13.215	2.3636	0.	135.84
233	13.215	2.1818	0.	165.45
234	13.215	2.	0.	199.69
235	13.215	1.8182	0.	232.32
236	13.215	1.6364	0.	256.3
237	13.215	1.4545	0.	266.54
238	13.215	1.2727	0.	261.51
239	13.215	1.0909	0.	242.82
240	13.215	0.90909	0.	213.84
241	13.215	0.72727	0.	178.08
242	13.215	0.54545	0.	138.13
243	13.215	0.36364	0.	94.939
244	13.215	0.18182	0.	47.886
245	13.032	5.8182	0.	43.978
246	13.032	5.6364	0.	87.942
247	13.032	5.4545	0.	126.18
248	13.032	5.2727	0.	159.21
249	13.032	5.0909	0.	186.57
250	13.032	4.9091	0.	206.7
251	13.032	4.7273	0.	217.69
252	13.032	4.5455	0.	217.94
253	13.032	4.3636	0.	207.12
254	13.032	4.1818	0.	186.86
255	13.032	4.	0.	160.69
256	13.032	3.8182	0.	133.19
257	13.032	3.6364	0.	108.54
258	13.032	3.4545	0.	89.43
259	13.032	3.2727	0.	76.854
260	13.032	3.0909	0.	70.726
261	13.032	2.9091	0.	70.726
262	13.032	2.7273	0.	76.854
263	13.032	2.5455	0.	89.43
264	13.032	2.3636	0.	108.54
265	13.032	2.1818	0.	133.19
266	13.032	2.	0.	160.69
267	13.032	1.8182	0.	186.86
268	13.032	1.6364	0.	207.12
269	13.032	1.4545	0.	217.94
270	13.032	1.2727	0.	217.69
271	13.032	1.0909	0.	206.7
272	13.032	0.90909	0.	186.57
273	13.032	0.72727	0.	159.21
274	13.032	0.54545	0.	126.18
275	13.032	0.36364	0.	87.942
