Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	14.5	2.1818	0.	8204.7
2	14.5	2.3636	0.	6482.5
3	14.5	2.5455	0.	5723.1
4	14.5	2.7273	0.	5329.5
5	14.5	2.9091	0.	5161.6
6	14.5	3.0909	0.	5161.6
7	14.5	3.2727	0.	5329.5
8	14.5	3.4545	0.	5723.1
9	14.5	3.6364	0.	6482.5
10	14.5	3.8182	0.	8204.7
11	14.667	2.1818	0.	8066.5
12	14.667	2.3636	0.	6436.3
13	14.667	2.5455	0.	5667.6
14	14.667	2.7273	0.	5272.6
15	14.667	2.9091	0.	5103.6
16	14.667	3.0909	0.	5103.6
17	14.667	3.2727	0.	5272.6
18	14.667	3.4545	0.	5667.6
19	14.667	3.6364	0.	6436.3
20	14.667	3.8182	0.	8066.5
21	14.316	5.8182	0.	463.41
22	14.316	5.6364	0.	682.2
23	14.316	5.4545	0.	960.78
24	14.316	5.2727	0.	1276.3
25	14.316	5.0909	0.	1635.5
26	14.316	4.9091	0.	2055.9
27	14.316	4.7273	0.	2568.5
28	14.316	4.5455	0.	3230.1
29	14.316	4.3636	0.	4165.9
30	14.316	4.1818	0.	5547.3
31	14.316	4.	0.	6532.4
32	14.316	3.8182	0.	6126.3
33	14.316	3.6364	0.	5734.7
34	14.316	3.4545	0.	5332.2
35	14.316	3.2727	0.	5098.4
36	14.316	3.0909	0.	4987.3
37	14.316	2.9091	0.	4987.3
38	14.316	2.7273	0.	5098.4
39	14.316	2.5455	0.	5332.2
40	14.316	2.3636	0.	5734.7
41	14.316	2.1818	0.	6126.3
42	14.316	2.	0.	6532.4
43	14.316	1.8182	0.	5547.3
44	14.316	1.6364	0.	4165.9
45	14.316	1.4545	0.	3230.1
46	14.316	1.2727	0.	2568.5
47	14.316	1.0909	0.	2055.9
48	14.316	0.90909	0.	1635.5
49	14.316	0.72727	0.	1276.3
50	14.316	0.54545	0.	960.78
51	14.316	0.36364	0.	682.2
52	14.316	0.18182	0.	463.41
53	14.133	5.8182	0.	716.4
54	14.133	5.6364	0.	838.39
55	14.133	5.4545	0.	1038.7
56	14.133	5.2727	0.	1293.2
57	14.133	5.0909	0.	1596.4
58	14.133	4.9091	0.	1953.4
59	14.133	4.7273	0.	2379.
60	14.133	4.5455	0.	2883.
61	14.133	4.3636	0.	3484.9
62	14.133	4.1818	0.	4089.1
63	14.133	4.	0.	4456.7
64	14.133	3.8182	0.	4709.5
65	14.133	3.6364	0.	4778.9
66	14.133	3.4545	0.	4749.
67	14.133	3.2727	0.	4687.6
68	14.133	3.0909	0.	4649.4
69	14.133	2.9091	0.	4649.4
70	14.133	2.7273	0.	4687.6
71	14.133	2.5455	0.	4749.
72	14.133	2.3636	0.	4778.9
73	14.133	2.1818	0.	4709.5
74	14.133	2.	0.	4456.7
75	14.133	1.8182	0.	4089.1
76	14.133	1.6364	0.	3484.9
77	14.133	1.4545	0.	2883.
78	14.133	1.2727	0.	2379.
79	14.133	1.0909	0.	1953.4
80	14.133	0.90909	0.	1596.4
81	14.133	0.72727	0.	1293.2
82	14.133	0.54545	0.	1038.7
83	14.133	0.36364	0.	838.39
84	14.133	0.18182	0.	716.4
85	13.949	5.8182	0.	990.34
86	13.949	5.6364	0.	1084.8
87	13.949	5.4545	0.	1240.1
88	13.949	5.2727	0.	1448.
89	13.949	5.0909	0.	1703.6
90	13.949	4.9091	0.	2005.1
91	13.949	4.7273	0.	2351.5
92	13.949	4.5455	0.	2738.5
93	13.949	4.3636	0.	3132.7
94	13.949	4.1818	0.	3488.3
95	13.949	4.	0.	3768.3
96	13.949	3.8182	0.	3976.
97	13.949	3.6364	0.	4133.8
98	13.949	3.4545	0.	4218.2
99	13.949	3.2727	0.	4252.5
100	13.949	3.0909	0.	4262.3
101	13.949	2.9091	0.	4262.3
102	13.949	2.7273	0.	4252.5
103	13.949	2.5455	0.	4218.2
104	13.949	2.3636	0.	4133.8
105	13.949	2.1818	0.	3976.
106	13.949	2.	0.	3768.3
107	13.949	1.8182	0.	3488.3
108	13.949	1.6364	0.	3132.7
109	13.949	1.4545	0.	2738.5
110	13.949	1.2727	0.	2351.5
111	13.949	1.0909	0.	2005.1
112	13.949	0.90909	0.	1703.6
113	13.949	0.72727	0.	1448.
114	13.949	0.54545	0.	1240.1
115	13.949	0.36364	0.	1084.8
116	13.949	0.18182	0.	990.34
117	13.766	5.8182	0.	1248.1
118	13.766	5.6364	0.	1333.
119	13.766	5.4545	0.	1461.7
120	13.766	5.2727	0.	1632.6
121	13.766	5.0909	0.	1843.1
122	13.766	4.9091	0.	2088.9
123	13.766	4.7273	0.	2363.
124	13.766	4.5455	0.	2652.5
125	13.766	4.3636	0.	2936.5
126	13.766	4.1818	0.	3187.3
127	13.766	4.	0.	3397.8
