Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	21.4	2.1818	0.	434.71
2	21.4	2.3636	0.	270.01
3	21.4	2.5455	0.	222.06
4	21.4	2.7273	0.	198.81
5	21.4	2.9091	0.	189.01
6	21.4	3.0909	0.	189.01
7	21.4	3.2727	0.	198.81
8	21.4	3.4545	0.	222.06
9	21.4	3.6364	0.	270.01
10	21.4	3.8182	0.	434.71
11	21.567	2.1818	0.	212.27
12	21.567	2.3636	0.	201.56
13	21.567	2.5455	0.	177.75
14	21.567	2.7273	0.	164.96
15	21.567	2.9091	0.	158.79
16	21.567	3.0909	0.	158.79
17	21.567	3.2727	0.	164.96
18	21.567	3.4545	0.	177.75
19	21.567	3.6364	0.	201.56
20	21.567	3.8182	0.	212.27
21	21.216	5.8182	0.	24.051
22	21.216	5.6364	0.	62.605
23	21.216	5.4545	0.	117.39
24	21.216	5.2727	0.	182.56
25	21.216	5.0909	0.	258.19
26	21.216	4.9091	0.	346.42
27	21.216	4.7273	0.	451.95
28	21.216	4.5455	0.	581.26
29	21.216	4.3636	0.	755.21
30	21.216	4.1818	0.	927.56
31	21.216	4.	0.	763.17
32	21.216	3.8182	0.	427.93
33	21.216	3.6364	0.	291.
34	21.216	3.4545	0.	235.42
35	21.216	3.2727	0.	212.05
36	21.216	3.0909	0.	201.91
37	21.216	2.9091	0.	201.91
38	21.216	2.7273	0.	212.05
39	21.216	2.5455	0.	235.42
40	21.216	2.3636	0.	291.
41	21.216	2.1818	0.	427.93
42	21.216	2.	0.	763.17
43	21.216	1.8182	0.	927.56
44	21.216	1.6364	0.	755.21
45	21.216	1.4545	0.	581.26
46	21.216	1.2727	0.	451.95
47	21.216	1.0909	0.	346.42
48	21.216	0.90909	0.	258.19
49	21.216	0.72727	0.	182.56
50	21.216	0.54545	0.	117.39
51	21.216	0.36364	0.	62.605
52	21.216	0.18182	0.	24.051
53	21.031	5.8182	0.	18.964
54	21.031	5.6364	0.	46.814
55	21.031	5.4545	0.	89.725
56	21.031	5.2727	0.	143.56
57	21.031	5.0909	0.	206.59
58	21.031	4.9091	0.	278.47
59	21.031	4.7273	0.	359.61
60	21.031	4.5455	0.	446.1
61	21.031	4.3636	0.	530.41
62	21.031	4.1818	0.	562.41
63	21.031	4.	0.	477.06
64	21.031	3.8182	0.	352.02
65	21.031	3.6364	0.	267.38
66	21.031	3.4545	0.	226.37
67	21.031	3.2727	0.	206.33
68	21.031	3.0909	0.	198.06
69	21.031	2.9091	0.	198.06
70	21.031	2.7273	0.	206.33
71	21.031	2.5455	0.	226.37
72	21.031	2.3636	0.	267.38
73	21.031	2.1818	0.	352.02
74	21.031	2.	0.	477.06
75	21.031	1.8182	0.	562.41
76	21.031	1.6364	0.	530.41
77	21.031	1.4545	0.	446.1
78	21.031	1.2727	0.	359.61
79	21.031	1.0909	0.	278.47
80	21.031	0.90909	0.	206.59
81	21.031	0.72727	0.	143.56
82	21.031	0.54545	0.	89.725
83	21.031	0.36364	0.	46.814
84	21.031	0.18182	0.	18.964
85	20.847	5.8182	0.	19.678
86	20.847	5.6364	0.	46.075
87	20.847	5.4545	0.	82.244
88	20.847	5.2727	0.	127.19
89	20.847	5.0909	0.	179.37
90	20.847	4.9091	0.	237.04
91	20.847	4.7273	0.	297.31
92	20.847	4.5455	0.	354.58
93	20.847	4.3636	0.	394.55
94	20.847	4.1818	0.	397.02
95	20.847	4.	0.	354.95
96	20.847	3.8182	0.	291.5
97	20.847	3.6364	0.	240.16
98	20.847	3.4545	0.	209.44
99	20.847	3.2727	0.	193.2
100	20.847	3.0909	0.	186.36
101	20.847	2.9091	0.	186.36
102	20.847	2.7273	0.	193.2
103	20.847	2.5455	0.	209.44
104	20.847	2.3636	0.	240.16
105	20.847	2.1818	0.	291.5
106	20.847	2.	0.	354.95
107	20.847	1.8182	0.	397.02
108	20.847	1.6364	0.	394.55
109	20.847	1.4545	0.	354.58
110	20.847	1.2727	0.	297.31
111	20.847	1.0909	0.	237.04
112	20.847	0.90909	0.	179.37
113	20.847	0.72727	0.	127.19
114	20.847	0.54545	0.	82.244
115	20.847	0.36364	0.	46.075
116	20.847	0.18182	0.	19.678
117	20.662	5.8182	0.	20.768
118	20.662	5.6364	0.	47.257
119	20.662	5.4545	0.	79.324
120	20.662	5.2727	0.	117.12
121	20.662	5.0909	0.	159.6
122	20.662	4.9091	0.	204.64
123	20.662	4.7273	0.	248.77
124	20.662	4.5455	0.	286.3
125	20.662	4.3636	0.	308.78
126	20.662	4.1818	0.	307.65
127	20.662	4.	0.	283.72
128	20.662	3.8182	0.	248.12
129	20.662	3.6364	0.	214.99
130	20.662	3.4545	0.	191.98
131	20.662	3.2727	0.	178.78
132	20.662	3.0909	0.	172.9
133	20.662	2.9091	0.	172.9
134	20.662	2.7273	0.	178.78
135	20.662	2.5455	0.	191.98
136	20.662	2.3636	0.	214.99
137	20.662	2.1818	0.	248.12
138	20.662	2.	0.	283.72
139	20.662	1.8182	0.	307.65
140	20.662	1.6364	0.	308.78
141	20.662	1.4545	0.	286.3
142	20.662	1.2727	0.	248.77
143	20.662	1.0909	0.	204.64
144	20.662	0.90909	0.	159.6
145	20.662	0.72727	0.	117.12
146	20.662	0.54545	0.	79.324
147	20.662	0.36364	0.	47.257
148	20.662	0.18182	0.	20.768
149	20.478	5.8182	0.	21.521
150	20.478	5.6364	0.	47.876
151	20.478	5.4545	0.	76.963
152	20.478	5.2727	0.	109.16
153	20.478	5.0909	0.	143.71
154	20.478	4.9091	0.	178.7
155	20.478	4.7273	0.	211.12
156	20.478	4.5455	0.	236.75
157	20.478	4.3636	0.	250.77
158	20.478	4.1818	0.	250.14
159	20.478	4.	0.	235.99
160	20.478	3.8182	0.	214.35
161	20.478	3.6364	0.	192.71
162	20.478	3.4545	0.	175.89
163	20.478	3.2727	0.	165.25
164	20.478	3.0909	0.	160.25
165	20.478	2.9091	0.	160.25
166	20.478	2.7273	0.	165.25
167	20.478	2.5455	0.	175.89
168	20.478	2.3636	0.	192.71
169	20.478	2.1818	0.	214.35
170	20.478	2.	0.	235.99
171	20.478	1.8182	0.	250.14
172	20.478	1.6364	0.	250.77
173	20.478	1.4545	0.	236.75
174	20.478	1.2727	0.	211.12
175	20.478	1.0909	0.	178.7
176	20.478	0.90909	0.	143.71
177	20.478	0.72727	0.	109.16
178	20.478	0.54545	0.	76.963
179	20.478	0.36364	0.	47.876
180	20.478	0.18182	0.	21.521
181	20.293	5.8182	0.	21.987
182	20.293	5.6364	0.	47.595
183	20.293	5.4545	0.	74.134
184	20.293	5.2727	0.	101.87
185	20.293	5.0909	0.	130.23
186	20.293	4.9091	0.	157.69
187	20.293	4.7273	0.	182.
188	20.293	4.5455	0.	200.38
