Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	21.4	2.1818	0.	34.995
2	21.4	2.3636	0.	-4.5748
3	21.4	2.5455	0.	-0.12263
4	21.4	2.7273	0.	-0.5908
5	21.4	2.9091	0.	-0.3626
6	21.4	3.0909	0.	-0.36261
7	21.4	3.2727	0.	-0.5908
8	21.4	3.4545	0.	-0.12263
9	21.4	3.6364	0.	-4.5748
10	21.4	3.8182	0.	34.995
11	21.567	2.1818	0.	-18.247
12	21.567	2.3636	0.	-6.4393
13	21.567	2.5455	0.	0.10683
14	21.567	2.7273	0.	-0.69371
15	21.567	2.9091	0.	-0.34454
16	21.567	3.0909	0.	-0.34454
17	21.567	3.2727	0.	-0.69371
18	21.567	3.4545	0.	0.10683
19	21.567	3.6364	0.	-6.4393
20	21.567	3.8182	0.	-18.247
21	21.216	5.8182	0.	-1.8721
22	21.216	5.6364	0.	-0.80065
23	21.216	5.4545	0.	-0.65348
24	21.216	5.2727	0.	-0.60804
25	21.216	5.0909	0.	-0.59164
26	21.216	4.9091	0.	-0.84713
27	21.216	4.7273	0.	-0.31685
28	21.216	4.5455	0.	-3.1034
29	21.216	4.3636	0.	4.7769
30	21.216	4.1818	0.	-15.267
31	21.216	4.	0.	-80.291
32	21.216	3.8182	0.	4.902
33	21.216	3.6364	0.	-3.2543
34	21.216	3.4545	0.	0.66289
35	21.216	3.2727	0.	-0.58316
36	21.216	3.0909	0.	-0.18383
37	21.216	2.9091	0.	-0.18383
38	21.216	2.7273	0.	-0.58316
39	21.216	2.5455	0.	0.66289
40	21.216	2.3636	0.	-3.2543
41	21.216	2.1818	0.	4.902
42	21.216	2.	0.	-80.291
43	21.216	1.8182	0.	-15.267
44	21.216	1.6364	0.	4.7769
45	21.216	1.4545	0.	-3.1034
46	21.216	1.2727	0.	-0.31685
47	21.216	1.0909	0.	-0.84713
48	21.216	0.90909	0.	-0.59164
49	21.216	0.72727	0.	-0.60804
50	21.216	0.54545	0.	-0.65348
