Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	21.4	2.1818	0.	5.1752e-005
2	21.4	2.3636	0.	3.9833e-005
3	21.4	2.5455	0.	3.6185e-005
4	21.4	2.7273	0.	3.4001e-005
5	21.4	2.9091	0.	3.3115e-005
6	21.4	3.0909	0.	3.3115e-005
7	21.4	3.2727	0.	3.4001e-005
8	21.4	3.4545	0.	3.6185e-005
9	21.4	3.6364	0.	3.9833e-005
10	21.4	3.8182	0.	5.1752e-005
11	21.567	2.1818	0.	5.5209e-005
12	21.567	2.3636	0.	4.1968e-005
13	21.567	2.5455	0.	3.7001e-005
14	21.567	2.7273	0.	3.4212e-005
15	21.567	2.9091	0.	3.3116e-005
16	21.567	3.0909	0.	3.3116e-005
17	21.567	3.2727	0.	3.4212e-005
18	21.567	3.4545	0.	3.7001e-005
19	21.567	3.6364	0.	4.1968e-005
20	21.567	3.8182	0.	5.5209e-005
21	21.216	5.8182	0.	3.0588e-006
22	21.216	5.6364	0.	3.2731e-006
23	21.216	5.4545	0.	3.0674e-006
24	21.216	5.2727	0.	2.6086e-006
25	21.216	5.0909	0.	1.9514e-006
26	21.216	4.9091	0.	1.1019e-006
27	21.216	4.7273	0.	1.7337e-007
28	21.216	4.5455	0.	-1.0401e-006
29	21.216	4.3636	0.	-1.3035e-006
30	21.216	4.1818	0.	7.9986e-007
31	21.216	4.	0.	1.3058e-005
32	21.216	3.8182	0.	3.2613e-005
33	21.216	3.6364	0.	3.4028e-005
34	21.216	3.4545	0.	3.3599e-005
35	21.216	3.2727	0.	3.2661e-005
36	21.216	3.0909	0.	3.2266e-005
37	21.216	2.9091	0.	3.2266e-005
38	21.216	2.7273	0.	3.2661e-005
39	21.216	2.5455	0.	3.3599e-005
40	21.216	2.3636	0.	3.4028e-005
41	21.216	2.1818	0.	3.2613e-005
42	21.216	2.	0.	1.3058e-005
43	21.216	1.8182	0.	7.9985e-007
44	21.216	1.6364	0.	-1.3035e-006
45	21.216	1.4545	0.	-1.0401e-006
46	21.216	1.2727	0.	1.7337e-007
47	21.216	1.0909	0.	1.1019e-006
48	21.216	0.90909	0.	1.9514e-006
49	21.216	0.72727	0.	2.6086e-006
50	21.216	0.54545	0.	3.0674e-006
51	21.216	0.36364	0.	3.2731e-006
52	21.216	0.18182	0.	3.0588e-006
53	21.031	5.8182	0.	6.2835e-006
54	21.031	5.6364	0.	6.1924e-006
55	21.031	5.4545	0.	5.9959e-006
56	21.031	5.2727	0.	5.7019e-006
57	21.031	5.0909	0.	5.3508e-006
58	21.031	4.9091	0.	5.0203e-006
59	21.031	4.7273	0.	4.8319e-006
60	21.031	4.5455	0.	5.1387e-006
61	21.031	4.3636	0.	6.7499e-006
62	21.031	4.1818	0.	1.1082e-005
63	21.031	4.	0.	1.9108e-005
64	21.031	3.8182	0.	2.6045e-005
65	21.031	3.6364	0.	2.9299e-005
66	21.031	3.4545	0.	3.0653e-005
67	21.031	3.2727	0.	3.0955e-005
68	21.031	3.0909	0.	3.0993e-005
69	21.031	2.9091	0.	3.0993e-005
70	21.031	2.7273	0.	3.0955e-005
71	21.031	2.5455	0.	3.0653e-005
72	21.031	2.3636	0.	2.9299e-005
73	21.031	2.1818	0.	2.6045e-005
74	21.031	2.	0.	1.9108e-005
75	21.031	1.8182	0.	1.1082e-005
76	21.031	1.6364	0.	6.7499e-006
77	21.031	1.4545	0.	5.1387e-006
78	21.031	1.2727	0.	4.8319e-006
79	21.031	1.0909	0.	5.0203e-006
80	21.031	0.90909	0.	5.3508e-006
81	21.031	0.72727	0.	5.7019e-006
82	21.031	0.54545	0.	5.9959e-006
83	21.031	0.36364	0.	6.1924e-006
84	21.031	0.18182	0.	6.2835e-006
85	20.847	5.8182	0.	9.298e-006
86	20.847	5.6364	0.	9.0759e-006
87	20.847	5.4545	0.	8.8846e-006
88	20.847	5.2727	0.	8.7068e-006
89	20.847	5.0909	0.	8.5876e-006
90	20.847	4.9091	0.	8.608e-006
91	20.847	4.7273	0.	8.9351e-006
92	20.847	4.5455	0.	9.8412e-006
93	20.847	4.3636	0.	1.1615e-005
94	20.847	4.1818	0.	1.501e-005
95	20.847	4.	0.	1.9325e-005
96	20.847	3.8182	0.	2.3595e-005
97	20.847	3.6364	0.	2.6891e-005
98	20.847	3.4545	0.	2.8573e-005
99	20.847	3.2727	0.	2.9406e-005
100	20.847	3.0909	0.	2.9723e-005
101	20.847	2.9091	0.	2.9723e-005
102	20.847	2.7273	0.	2.9406e-005
103	20.847	2.5455	0.	2.8573e-005
104	20.847	2.3636	0.	2.6891e-005
105	20.847	2.1818	0.	2.3595e-005
106	20.847	2.	0.	1.9325e-005
107	20.847	1.8182	0.	1.501e-005
108	20.847	1.6364	0.	1.1615e-005
109	20.847	1.4545	0.	9.8412e-006
110	20.847	1.2727	0.	8.9351e-006
111	20.847	1.0909	0.	8.608e-006
112	20.847	0.90909	0.	8.5876e-006
113	20.847	0.72727	0.	8.7068e-006
114	20.847	0.54545	0.	8.8846e-006
115	20.847	0.36364	0.	9.0759e-006
116	20.847	0.18182	0.	9.298e-006
117	20.662	5.8182	0.	1.2258e-005
118	20.662	5.6364	0.	1.1971e-005
119	20.662	5.4545	0.	1.1787e-005
120	20.662	5.2727	0.	1.169e-005
121	20.662	5.0909	0.	1.1723e-005
122	20.662	4.9091	0.	1.1959e-005
123	20.662	4.7273	0.	1.2513e-005
124	20.662	4.5455	0.	1.3553e-005
125	20.662	4.3636	0.	1.5298e-005
126	20.662	4.1818	0.	1.7722e-005
127	20.662	4.	0.	2.0662e-005
128	20.662	3.8182	0.	2.3548e-005
129	20.662	3.6364	0.	2.5826e-005
130	20.662	3.4545	0.	2.7416e-005
131	20.662	3.2727	0.	2.8337e-005
132	20.662	3.0909	0.	2.8748e-005
133	20.662	2.9091	0.	2.8748e-005
134	20.662	2.7273	0.	2.8337e-005
135	20.662	2.5455	0.	2.7416e-005
136	20.662	2.3636	0.	2.5826e-005
137	20.662	2.1818	0.	2.3548e-005
138	20.662	2.	0.	2.0662e-005
139	20.662	1.8182	0.	1.7722e-005
140	20.662	1.6364	0.	1.5298e-005
