Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	21.4	2.1818	0.	2158.6
2	21.4	2.3636	0.	1640.1
3	21.4	2.5455	0.	1442.1
4	21.4	2.7273	0.	1340.5
5	21.4	2.9091	0.	1297.6
6	21.4	3.0909	0.	1297.6
7	21.4	3.2727	0.	1340.5
8	21.4	3.4545	0.	1442.1
9	21.4	3.6364	0.	1640.2
10	21.4	3.8182	0.	2158.6
11	21.567	2.1818	0.	2046.2
12	21.567	2.3636	0.	1599.7
13	21.567	2.5455	0.	1395.3
14	21.567	2.7273	0.	1293.2
15	21.567	2.9091	0.	1249.5
16	21.567	3.0909	0.	1249.5
17	21.567	3.2727	0.	1293.2
18	21.567	3.4545	0.	1395.3
19	21.567	3.6364	0.	1599.7
20	21.567	3.8182	0.	2046.2
21	21.216	5.8182	0.	135.32
22	21.216	5.6364	0.	202.63
23	21.216	5.4545	0.	289.29
24	21.216	5.2727	0.	388.26
25	21.216	5.0909	0.	500.81
26	21.216	4.9091	0.	631.37
27	21.216	4.7273	0.	788.18
28	21.216	4.5455	0.	987.74
29	21.216	4.3636	0.	1261.5
30	21.216	4.1818	0.	1667.7
31	21.216	4.	0.	1890.2
32	21.216	3.8182	0.	1658.1
33	21.216	3.6364	0.	1497.
34	21.216	3.4545	0.	1383.9
35	21.216	3.2727	0.	1321.5
36	21.216	3.0909	0.	1292.3
37	21.216	2.9091	0.	1292.3
38	21.216	2.7273	0.	1321.5
39	21.216	2.5455	0.	1383.9
40	21.216	2.3636	0.	1497.
41	21.216	2.1818	0.	1658.1
42	21.216	2.	0.	1890.2
43	21.216	1.8182	0.	1667.7
44	21.216	1.6364	0.	1261.5
45	21.216	1.4545	0.	987.74
46	21.216	1.2727	0.	788.18
47	21.216	1.0909	0.	631.37
48	21.216	0.90909	0.	500.81
49	21.216	0.72727	0.	388.26
50	21.216	0.54545	0.	289.29
51	21.216	0.36364	0.	202.63
52	21.216	0.18182	0.	135.32
53	21.031	5.8182	0.	218.33
54	21.031	5.6364	0.	259.89
55	21.031	5.4545	0.	324.46
56	21.031	5.2727	0.	406.23
57	21.031	5.0909	0.	503.43
58	21.031	4.9091	0.	617.25
59	21.031	4.7273	0.	751.76
60	21.031	4.5455	0.	909.27
61	21.031	4.3636	0.	1096.2
62	21.031	4.1818	0.	1266.1
63	21.031	4.	0.	1336.1
64	21.031	3.8182	0.	1338.7
65	21.031	3.6364	0.	1311.2
66	21.031	3.4545	0.	1282.8
67	21.031	3.2727	0.	1259.9
68	21.031	3.0909	0.	1247.7
69	21.031	2.9091	0.	1247.7
70	21.031	2.7273	0.	1259.9
71	21.031	2.5455	0.	1282.8
72	21.031	2.3636	0.	1311.2
73	21.031	2.1818	0.	1338.7
74	21.031	2.	0.	1336.1
75	21.031	1.8182	0.	1266.1
76	21.031	1.6364	0.	1096.2
77	21.031	1.4545	0.	909.27
78	21.031	1.2727	0.	751.76
79	21.031	1.0909	0.	617.25
80	21.031	0.90909	0.	503.43
81	21.031	0.72727	0.	406.23
82	21.031	0.54545	0.	324.46
83	21.031	0.36364	0.	259.89
84	21.031	0.18182	0.	218.33
85	20.847	5.8182	0.	310.84
86	20.847	5.6364	0.	345.94
87	20.847	5.4545	0.	398.49
88	20.847	5.2727	0.	467.37
89	20.847	5.0909	0.	551.27
90	20.847	4.9091	0.	649.53
91	20.847	4.7273	0.	761.45
92	20.847	4.5455	0.	884.76
93	20.847	4.3636	0.	1006.7
94	20.847	4.1818	0.	1105.9
95	20.847	4.	0.	1162.7
96	20.847	3.8182	0.	1182.8
97	20.847	3.6364	0.	1191.5
98	20.847	3.4545	0.	1193.3
99	20.847	3.2727	0.	1192.1
100	20.847	3.0909	0.	1190.6
101	20.847	2.9091	0.	1190.6
102	20.847	2.7273	0.	1192.1
103	20.847	2.5455	0.	1193.3
104	20.847	2.3636	0.	1191.4
105	20.847	2.1818	0.	1182.8
106	20.847	2.	0.	1162.7
107	20.847	1.8182	0.	1105.9
108	20.847	1.6364	0.	1006.7
109	20.847	1.4545	0.	884.76
110	20.847	1.2727	0.	761.45
111	20.847	1.0909	0.	649.53
112	20.847	0.90909	0.	551.27
113	20.847	0.72727	0.	467.37
114	20.847	0.54545	0.	398.49
115	20.847	0.36364	0.	345.94
116	20.847	0.18182	0.	310.84
117	20.662	5.8182	0.	402.13
118	20.662	5.6364	0.	435.03
119	20.662	5.4545	0.	480.47
120	20.662	5.2727	0.	539.03
121	20.662	5.0909	0.	610.03
122	20.662	4.9091	0.	691.99
123	20.662	4.7273	0.	782.26
124	20.662	4.5455	0.	875.73
125	20.662	4.3636	0.	963.4
126	20.662	4.1818	0.	1032.8
127	20.662	4.	0.	1078.7
128	20.662	3.8182	0.	1104.9
129	20.662	3.6364	0.	1120.1
130	20.662	3.4545	0.	1130.4
131	20.662	3.2727	0.	1136.8
132	20.662	3.0909	0.	1139.7
133	20.662	2.9091	0.	1139.7
134	20.662	2.7273	0.	1136.8
135	20.662	2.5455	0.	1130.4
136	20.662	2.3636	0.	1120.1
137	20.662	2.1818	0.	1104.9
138	20.662	2.	0.	1078.7
