Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	19.1	2.1818	0.	1.0682e-004
2	19.1	2.3636	0.	8.1066e-005
3	19.1	2.5455	0.	7.3335e-005
4	19.1	2.7273	0.	6.8779e-005
5	19.1	2.9091	0.	6.6949e-005
6	19.1	3.0909	0.	6.6949e-005
7	19.1	3.2727	0.	6.8779e-005
8	19.1	3.4545	0.	7.3335e-005
9	19.1	3.6364	0.	8.1066e-005
10	19.1	3.8182	0.	1.0682e-004
11	19.267	2.1818	0.	1.0957e-004
12	19.267	2.3636	0.	8.3408e-005
13	19.267	2.5455	0.	7.4261e-005
14	19.267	2.7273	0.	6.9056e-005
15	19.267	2.9091	0.	6.7002e-005
16	19.267	3.0909	0.	6.7002e-005
17	19.267	3.2727	0.	6.9056e-005
18	19.267	3.4545	0.	7.4261e-005
19	19.267	3.6364	0.	8.3408e-005
20	19.267	3.8182	0.	1.0957e-004
21	18.916	5.8182	0.	5.3858e-006
22	18.916	5.6364	0.	6.2955e-006
23	18.916	5.4545	0.	6.516e-006
24	18.916	5.2727	0.	6.3927e-006
25	18.916	5.0909	0.	6.0527e-006
26	18.916	4.9091	0.	5.5531e-006
27	18.916	4.7273	0.	5.16e-006
28	18.916	4.5455	0.	4.676e-006
29	18.916	4.3636	0.	6.421e-006
30	18.916	4.1818	0.	1.3928e-005
31	18.916	4.	0.	3.7522e-005
32	18.916	3.8182	0.	7.1715e-005
33	18.916	3.6364	0.	7.1111e-005
34	18.916	3.4545	0.	6.8676e-005
35	18.916	3.2727	0.	6.6198e-005
36	18.916	3.0909	0.	6.5162e-005
37	18.916	2.9091	0.	6.5162e-005
38	18.916	2.7273	0.	6.6198e-005
39	18.916	2.5455	0.	6.8676e-005
40	18.916	2.3636	0.	7.1111e-005
41	18.916	2.1818	0.	7.1715e-005
42	18.916	2.	0.	3.7522e-005
43	18.916	1.8182	0.	1.3928e-005
44	18.916	1.6364	0.	6.421e-006
45	18.916	1.4545	0.	4.676e-006
46	18.916	1.2727	0.	5.16e-006
47	18.916	1.0909	0.	5.5531e-006
48	18.916	0.90909	0.	6.0527e-006
49	18.916	0.72727	0.	6.3927e-006
50	18.916	0.54545	0.	6.516e-006
51	18.916	0.36364	0.	6.2955e-006
52	18.916	0.18182	0.	5.3858e-006
53	18.733	5.8182	0.	1.0812e-005
54	18.733	5.6364	0.	1.1126e-005
55	18.733	5.4545	0.	1.1334e-005
56	18.733	5.2727	0.	1.1479e-005
57	18.733	5.0909	0.	1.1653e-005
58	18.733	4.9091	0.	1.2027e-005
59	18.733	4.7273	0.	1.2863e-005
60	18.733	4.5455	0.	1.4847e-005
61	18.733	4.3636	0.	1.9459e-005
62	18.733	4.1818	0.	2.8998e-005
63	18.733	4.	0.	4.4793e-005
64	18.733	3.8182	0.	5.6699e-005
65	18.733	3.6364	0.	6.1242e-005
66	18.733	3.4545	0.	6.2631e-005
67	18.733	3.2727	0.	6.2516e-005
68	18.733	3.0909	0.	6.2279e-005
69	18.733	2.9091	0.	6.2279e-005
70	18.733	2.7273	0.	6.2516e-005
71	18.733	2.5455	0.	6.2631e-005
72	18.733	2.3636	0.	6.1242e-005
73	18.733	2.1818	0.	5.6699e-005
74	18.733	2.	0.	4.4793e-005
75	18.733	1.8182	0.	2.8998e-005
76	18.733	1.6364	0.	1.9459e-005
77	18.733	1.4545	0.	1.4847e-005
78	18.733	1.2727	0.	1.2863e-005
79	18.733	1.0909	0.	1.2027e-005
80	18.733	0.90909	0.	1.1653e-005
81	18.733	0.72727	0.	1.1479e-005
82	18.733	0.54545	0.	1.1334e-005
83	18.733	0.36364	0.	1.1126e-005
84	18.733	0.18182	0.	1.0812e-005
85	18.549	5.8182	0.	1.5755e-005
86	18.549	5.6364	0.	1.5789e-005
87	18.549	5.4545	0.	1.5966e-005
88	18.549	5.2727	0.	1.6272e-005
89	18.549	5.0909	0.	1.6795e-005
90	18.549	4.9091	0.	1.7695e-005
91	18.549	4.7273	0.	1.9282e-005
92	18.549	4.5455	0.	2.2043e-005
93	18.549	4.3636	0.	2.6446e-005
94	18.549	4.1818	0.	3.3611e-005
95	18.549	4.	0.	4.1951e-005
96	18.549	3.8182	0.	4.9701e-005
97	18.549	3.6364	0.	5.5214e-005
98	18.549	3.4545	0.	5.7667e-005
