Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	19.1	2.1818	0.	-3671.
2	19.1	2.3636	0.	-2918.7
3	19.1	2.5455	0.	-2584.6
4	19.1	2.7273	0.	-2413.9
5	19.1	2.9091	0.	-2341.1
6	19.1	3.0909	0.	-2341.1
7	19.1	3.2727	0.	-2413.9
8	19.1	3.4545	0.	-2584.6
9	19.1	3.6364	0.	-2918.7
10	19.1	3.8182	0.	-3671.
11	19.267	2.1818	0.	-3711.8
12	19.267	2.3636	0.	-2920.6
13	19.267	2.5455	0.	-2563.1
14	19.267	2.7273	0.	-2385.1
15	19.267	2.9091	0.	-2309.1
16	19.267	3.0909	0.	-2309.1
17	19.267	3.2727	0.	-2385.1
18	19.267	3.4545	0.	-2563.1
19	19.267	3.6364	0.	-2920.6
20	19.267	3.8182	0.	-3711.8
21	18.916	5.8182	0.	-216.77
22	18.916	5.6364	0.	-293.92
23	18.916	5.4545	0.	-383.15
24	18.916	5.2727	0.	-478.78
25	18.916	5.0909	0.	-584.24
26	18.916	4.9091	0.	-705.88
27	18.916	4.7273	0.	-853.88
28	18.916	4.5455	0.	-1052.9
29	18.916	4.3636	0.	-1336.5
30	18.916	4.1818	0.	-1916.2
31	18.916	4.	0.	-2691.1
32	18.916	3.8182	0.	-2717.8
33	18.916	3.6364	0.	-2589.9
34	18.916	3.4545	0.	-2427.5
35	18.916	3.2727	0.	-2330.6
36	18.916	3.0909	0.	-2283.7
37	18.916	2.9091	0.	-2283.7
38	18.916	2.7273	0.	-2330.6
39	18.916	2.5455	0.	-2427.5
40	18.916	2.3636	0.	-2589.9
41	18.916	2.1818	0.	-2717.8
42	18.916	2.	0.	-2691.1
43	18.916	1.8182	0.	-1916.2
44	18.916	1.6364	0.	-1336.5
45	18.916	1.4545	0.	-1052.9
46	18.916	1.2727	0.	-853.88
47	18.916	1.0909	0.	-705.89
48	18.916	0.90909	0.	-584.24
49	18.916	0.72727	0.	-478.79
50	18.916	0.54545	0.	-383.15
51	18.916	0.36364	0.	-293.92
52	18.916	0.18182	0.	-216.77
53	18.733	5.8182	0.	-357.7
54	18.733	5.6364	0.	-402.98
55	18.733	5.4545	0.	-471.02
56	18.733	5.2727	0.	-554.3
57	18.733	5.0909	0.	-652.29
58	18.733	4.9091	0.	-768.77
59	18.733	4.7273	0.	-912.22
60	18.733	4.5455	0.	-1094.9
61	18.733	4.3636	0.	-1341.1
62	18.733	4.1818	0.	-1644.1
63	18.733	4.	0.	-1925.9
64	18.733	3.8182	0.	-2132.2
65	18.733	3.6364	0.	-2204.6
66	18.733	3.4545	0.	-2201.7
67	18.733	3.2727	0.	-2179.9
68	18.733	3.0909	0.	-2164.8
69	18.733	2.9091	0.	-2164.8
70	18.733	2.7273	0.	-2179.9
71	18.733	2.5455	0.	-2201.7
72	18.733	2.3636	0.	-2204.6
73	18.733	2.1818	0.	-2132.2
74	18.733	2.	0.	-1925.9
75	18.733	1.8182	0.	-1644.1
76	18.733	1.6364	0.	-1341.1
77	18.733	1.4545	0.	-1094.9
78	18.733	1.2727	0.	-912.22
79	18.733	1.0909	0.	-768.77
80	18.733	0.90909	0.	-652.29
81	18.733	0.72727	0.	-554.3
82	18.733	0.54545	0.	-471.02
83	18.733	0.36364	0.	-402.98
84	18.733	0.18182	0.	-357.7
85	18.549	5.8182	0.	-506.77
86	18.549	5.6364	0.	-541.92
87	18.549	5.4545	0.	-597.03
88	18.549	5.2727	0.	-669.77
89	18.549	5.0909	0.	-759.55
90	18.549	4.9091	0.	-868.12
91	18.549	4.7273	0.	-999.06
92	18.549	4.5455	0.	-1157.2
93	18.549	4.3636	0.	-1340.7
94	18.549	4.1818	0.	-1537.4
95	18.549	4.	0.	-1719.9
96	18.549	3.8182	0.	-1860.2
97	18.549	3.6364	0.	-1954.1
98	18.549	3.4545	0.	-2002.3
99	18.549	3.2727	0.	-2021.5
100	18.549	3.0909	0.	-2027.4
101	18.549	2.9091	0.	-2027.4
102	18.549	2.7273	0.	-2021.5
103	18.549	2.5455	0.	-2002.3
104	18.549	2.3636	0.	-1954.1
105	18.549	2.1818	0.	-1860.2
106	18.549	2.	0.	-1719.9
107	18.549	1.8182	0.	-1537.4
108	18.549	1.6364	0.	-1340.7
109	18.549	1.4545	0.	-1157.2
110	18.549	1.2727	0.	-999.06
111	18.549	1.0909	0.	-868.12
112	18.549	0.90909	0.	-759.56
113	18.549	0.72727	0.	-669.77
114	18.549	0.54545	0.	-597.03
115	18.549	0.36364	0.	-541.92
116	18.549	0.18182	0.	-506.77
117	18.365	5.8182	0.	-649.66
118	18.365	5.6364	0.	-680.74
119	18.365	5.4545	0.	-727.81
120	18.365	5.2727	0.	-790.97
121	18.365	5.0909	0.	-870.17
122	18.365	4.9091	0.	-965.74
123	18.365	4.7273	0.	-1078.
124	18.365	4.5455	0.	-1206.
125	18.365	4.3636	0.	-1345.1
126	18.365	4.1818	0.	-1484.6
127	18.365	4.	0.	-1612.6
128	18.365	3.8182	0.	-1719.5
129	18.365	3.6364	0.	-1800.9
130	18.365	3.4545	0.	-1856.
131	18.365	3.2727	0.	-1887.9
132	18.365	3.0909	0.	-1902.2
133	18.365	2.9091	0.	-1902.2
134	18.365	2.7273	0.	-1887.9
135	18.365	2.5455	0.	-1856.
136	18.365	2.3636	0.	-1800.9
137	18.365	2.1818	0.	-1719.5
138	18.365	2.	0.	-1612.6
139	18.365	1.8182	0.	-1484.6
140	18.365	1.6364	0.	-1345.1
141	18.365	1.4545	0.	-1206.
142	18.365	1.2727	0.	-1078.
143	18.365	1.0909	0.	-965.74
144	18.365	0.90909	0.	-870.17
145	18.365	0.72727	0.	-790.97
146	18.365	0.54545	0.	-727.81
147	18.365	0.36364	0.	-680.74
148	18.365	0.18182	0.	-649.66
149	18.182	5.8182	0.	-783.52
150	18.182	5.6364	0.	-812.03
151	18.182	5.4545	0.	-853.2
152	18.182	5.2727	0.	-907.86
153	18.182	5.0909	0.	-975.98
154	18.182	4.9091	0.	-1057.1
155	18.182	4.7273	0.	-1150.
156	18.182	4.5455	0.	-1252.
157	18.182	4.3636	0.	-1358.2
158	18.182	4.1818	0.	-1462.3
159	18.182	4.	0.	-1557.7
160	18.182	3.8182	0.	-1639.9
161	18.182	3.6364	0.	-1706.2
162	18.182	3.4545	0.	-1755.2
163	18.182	3.2727	0.	-1787.
164	18.182	3.0909	0.	-1802.3
165	18.182	2.9091	0.	-1802.3
166	18.182	2.7273	0.	-1787.
167	18.182	2.5455	0.	-1755.2
168	18.182	2.3636	0.	-1706.2
169	18.182	2.1818	0.	-1639.9
170	18.182	2.	0.	-1557.7
171	18.182	1.8182	0.	-1462.3
172	18.182	1.6364	0.	-1358.2
173	18.182	1.4545	0.	-1252.
174	18.182	1.2727	0.	-1150.
175	18.182	1.0909	0.	-1057.1
176	18.182	0.90909	0.	-975.98
177	18.182	0.72727	0.	-907.86
178	18.182	0.54545	0.	-853.2
179	18.182	0.36364	0.	-812.03
180	18.182	0.18182	0.	-783.52
181	17.998	5.8182	0.	-907.02
182	17.998	5.6364	0.	-933.08
183	17.998	5.4545	0.	-969.17
184	17.998	5.2727	0.	-1016.1
185	17.998	5.0909	0.	-1073.7
186	17.998	4.9091	0.	-1141.1
187	17.998	4.7273	0.	-1216.5
188	17.998	4.5455	0.	-1297.3
189	17.998	4.3636	0.	-1379.5
190	17.998	4.1818	0.	-1459.1
191	17.998	4.	0.	-1532.1
192	17.998	3.8182	0.	-1595.8
193	17.998	3.6364	0.	-1648.5
194	17.998	3.4545	0.	-1688.9
195	17.998	3.2727	0.	-1716.1
196	17.998	3.0909	0.	-1729.8
197	17.998	2.9091	0.	-1729.8
198	17.998	2.7273	0.	-1716.1
199	17.998	2.5455	0.	-1688.9
200	17.998	2.3636	0.	-1648.5
201	17.998	2.1818	0.	-1595.8
202	17.998	2.	0.	-1532.1
203	17.998	1.8182	0.	-1459.1
204	17.998	1.6364	0.	-1379.5
205	17.998	1.4545	0.	-1297.3
206	17.998	1.2727	0.	-1216.5
207	17.998	1.0909	0.	-1141.1
208	17.998	0.90909	0.	-1073.7
209	17.998	0.72727	0.	-1016.1
210	17.998	0.54545	0.	-969.17
211	17.998	0.36364	0.	-933.08
212	17.998	0.18182	0.	-907.02
213	17.814	5.8182	0.	-1019.9
214	17.814	5.6364	0.	-1043.4
215	17.814	5.4545	0.	-1074.8
216	17.814	5.2727	0.	-1114.7
217	17.814	5.0909	0.	-1162.8
218	17.814	4.9091	0.	-1218.1
219	17.814	4.7273	0.	-1278.8
220	17.814	4.5455	0.	-1342.7
221	17.814	4.3636	0.	-1406.8
222	17.814	4.1818	0.	-1468.4
223	17.814	4.	0.	-1525.
224	17.814	3.8182	0.	-1574.7
225	17.814	3.6364	0.	-1616.1
226	17.814	3.4545	0.	-1648.3
227	17.814	3.2727	0.	-1670.3
228	17.814	3.0909	0.	-1681.5
229	17.814	2.9091	0.	-1681.5
230	17.814	2.7273	0.	-1670.3
231	17.814	2.5455	0.	-1648.3
232	17.814	2.3636	0.	-1616.1
233	17.814	2.1818	0.	-1574.7
234	17.814	2.	0.	-1525.
235	17.814	1.8182	0.	-1468.4
236	17.814	1.6364	0.	-1406.8
237	17.814	1.4545	0.	-1342.7
238	17.814	1.2727	0.	-1278.8
239	17.814	1.0909	0.	-1218.1
240	17.814	0.90909	0.	-1162.8
241	17.814	0.72727	0.	-1114.7
242	17.814	0.54545	0.	-1074.8
243	17.814	0.36364	0.	-1043.4
244	17.814	0.18182	0.	-1019.9
245	17.631	5.8182	0.	-1122.7
246	17.631	5.6364	0.	-1143.4
247	17.631	5.4545	0.	-1170.4
248	17.631	5.2727	0.	-1204.1
249	17.631	5.0909	0.	-1243.9
250	17.631	4.9091	0.	-1288.9
251	17.631	4.7273	0.	-1337.6
252	17.631	4.5455	0.	-1388.1
253	17.631	4.3636	0.	-1438.4
254	17.631	4.1818	0.	-1486.5
255	17.631	4.	0.	-1530.6
256	17.631	3.8182	0.	-1569.3
257	17.631	3.6364	0.	-1601.8
258	17.631	3.4545	0.	-1627.
259	17.631	3.2727	0.	-1644.4
260	17.631	3.0909	0.	-1653.2
261	17.631	2.9091	0.	-1653.2
262	17.631	2.7273	0.	-1644.4
263	17.631	2.5455	0.	-1627.
264	17.631	2.3636	0.	-1601.8
265	17.631	2.1818	0.	-1569.3
266	17.631	2.	0.	-1530.6
267	17.631	1.8182	0.	-1486.5
268	17.631	1.6364	0.	-1438.4
269	17.631	1.4545	0.	-1388.1
270	17.631	1.2727	0.	-1337.6
271	17.631	1.0909	0.	-1288.9
272	17.631	0.90909	0.	-1243.9
273	17.631	0.72727	0.	-1204.1
274	17.631	0.54545	0.	-1170.4
275	17.631	0.36364	0.	-1143.4
276	17.631	0.18182	0.	-1122.7
277	17.447	5.8182	0.	-1216.2
278	17.447	5.6364	0.	-1234.2
279	17.447	5.4545	0.	-1257.2
280	17.447	5.2727	0.	-1285.4
281	17.447	5.0909	0.	-1318.1
282	17.447	4.9091	0.	-1354.6
283	17.447	4.7273	0.	-1393.5
284	17.447	4.5455	0.	-1433.6
285	17.447	4.3636	0.	-1473.1
286	17.447	4.1818	0.	-1510.7
287	17.447	4.	0.	-1545.2
288	17.447	3.8182	0.	-1575.5
289	17.447	3.6364	0.	-1600.8
290	17.447	3.4545	0.	-1620.5
291	17.447	3.2727	0.	-1634.
292	17.447	3.0909	0.	-1640.8
293	17.447	2.9091	0.	-1640.8
294	17.447	2.7273	0.	-1634.
295	17.447	2.5455	0.	-1620.5
296	17.447	2.3636	0.	-1600.8
297	17.447	2.1818	0.	-1575.5
298	17.447	2.	0.	-1545.2
299	17.447	1.8182	0.	-1510.7
300	17.447	1.6364	0.	-1473.1
301	17.447	1.4545	0.	-1433.6
302	17.447	1.2727	0.	-1393.5
303	17.447	1.0909	0.	-1354.6
304	17.447	0.90909	0.	-1318.1
305	17.447	0.72727	0.	-1285.4
306	17.447	0.54545	0.	-1257.2
307	17.447	0.36364	0.	-1234.2
308	17.447	0.18182	0.	-1216.2
309	17.263	5.8182	0.	-1301.6
310	17.263	5.6364	0.	-1316.9
311	17.263	5.4545	0.	-1336.3
312	17.263	5.2727	0.	-1359.7
313	17.263	5.0909	0.	-1386.5
314	17.263	4.9091	0.	-1416.
315	17.263	4.7273	0.	-1447.2
316	17.263	4.5455	0.	-1478.9
317	17.263	4.3636	0.	-1510.1
318	17.263	4.1818	0.	-1539.6
319	17.263	4.	0.	-1566.5
320	17.263	3.8182	0.	-1590.2
321	17.263	3.6364	0.	-1609.9
322	17.263	3.4545	0.	-1625.2
323	17.263	3.2727	0.	-1635.7
324	17.263	3.0909	0.	-1641.
325	17.263	2.9091	0.	-1641.
326	17.263	2.7273	0.	-1635.7
327	17.263	2.5455	0.	-1625.2
328	17.263	2.3636	0.	-1609.9
329	17.263	2.1818	0.	-1590.2
330	17.263	2.	0.	-1566.5
331	17.263	1.8182	0.	-1539.6
332	17.263	1.6364	0.	-1510.1
333	17.263	1.4545	0.	-1478.9
334	17.263	1.2727	0.	-1447.2
335	17.263	1.0909	0.	-1416.
336	17.263	0.90909	0.	-1386.5
337	17.263	0.72727	0.	-1359.7
338	17.263	0.54545	0.	-1336.3
339	17.263	0.36364	0.	-1316.9
340	17.263	0.18182	0.	-1301.6
341	17.08	5.8182	0.	-1379.9
342	17.08	5.6364	0.	-1392.7
343	17.08	5.4545	0.	-1409.
344	17.08	5.2727	0.	-1428.4
345	17.08	5.0909	0.	-1450.2
346	17.08	4.9091	0.	-1474.
347	17.08	4.7273	0.	-1498.9
348	17.08	4.5455	0.	-1524.1
349	17.08	4.3636	0.	-1548.7
350	17.08	4.1818	0.	-1571.9
351	17.08	4.	0.	-1593.
352	17.08	3.8182	0.	-1611.5
353	17.08	3.6364	0.	-1626.8
354	17.08	3.4545	0.	-1638.7
355	17.08	3.2727	0.	-1646.8
356	17.08	3.0909	0.	-1650.9
357	17.08	2.9091	0.	-1650.9
358	17.08	2.7273	0.	-1646.8
359	17.08	2.5455	0.	-1638.7
360	17.08	2.3636	0.	-1626.8
361	17.08	2.1818	0.	-1611.5
362	17.08	2.	0.	-1593.
363	17.08	1.8182	0.	-1571.9
364	17.08	1.6364	0.	-1548.7
365	17.08	1.4545	0.	-1524.1
366	17.08	1.2727	0.	-1498.9
367	17.08	1.0909	0.	-1474.
368	17.08	0.90909	0.	-1450.2
369	17.08	0.72727	0.	-1428.4
370	17.08	0.54545	0.	-1409.
371	17.08	0.36364	0.	-1392.7
372	17.08	0.18182	0.	-1379.9
373	16.896	5.8182	0.	-1452.2
374	16.896	5.6364	0.	-1462.9
375	16.896	5.4545	0.	-1476.4
