Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	19.1	2.1818	0.	1.5834
2	19.1	2.3636	0.	1.5838
3	19.1	2.5455	0.	1.584
4	19.1	2.7273	0.	1.5841
5	19.1	2.9091	0.	1.5842
6	19.1	3.0909	0.	1.5842
7	19.1	3.2727	0.	1.5841
8	19.1	3.4545	0.	1.584
9	19.1	3.6364	0.	1.5838
10	19.1	3.8182	0.	1.5834
11	19.267	2.1818	0.	1.6063
12	19.267	2.3636	0.	1.6066
13	19.267	2.5455	0.	1.6068
14	19.267	2.7273	0.	1.6069
15	19.267	2.9091	0.	1.607
16	19.267	3.0909	0.	1.607
17	19.267	3.2727	0.	1.6069
18	19.267	3.4545	0.	1.6068
19	19.267	3.6364	0.	1.6066
20	19.267	3.8182	0.	1.6063
21	18.916	5.8182	0.	1.552
22	18.916	5.6364	0.	1.5526
23	18.916	5.4545	0.	1.5533
24	18.916	5.2727	0.	1.554
25	18.916	5.0909	0.	1.5546
26	18.916	4.9091	0.	1.5552
27	18.916	4.7273	0.	1.5559
28	18.916	4.5455	0.	1.5565
29	18.916	4.3636	0.	1.5571
30	18.916	4.1818	0.	1.5576
31	18.916	4.	0.	1.5581
32	18.916	3.8182	0.	1.5585
33	18.916	3.6364	0.	1.5588
34	18.916	3.4545	0.	1.559
35	18.916	3.2727	0.	1.5592
36	18.916	3.0909	0.	1.5593
37	18.916	2.9091	0.	1.5593
38	18.916	2.7273	0.	1.5592
39	18.916	2.5455	0.	1.559
40	18.916	2.3636	0.	1.5588
41	18.916	2.1818	0.	1.5585
42	18.916	2.	0.	1.5581
43	18.916	1.8182	0.	1.5576
44	18.916	1.6364	0.	1.5571
45	18.916	1.4545	0.	1.5565
46	18.916	1.2727	0.	1.5559
47	18.916	1.0909	0.	1.5552
48	18.916	0.90909	0.	1.5546
49	18.916	0.72727	0.	1.554
50	18.916	0.54545	0.	1.5533
51	18.916	0.36364	0.	1.5526
52	18.916	0.18182	0.	1.552
53	18.733	5.8182	0.	1.5278
54	18.733	5.6364	0.	1.5285
55	18.733	5.4545	0.	1.5291
56	18.733	5.2727	0.	1.5297
57	18.733	5.0909	0.	1.5303
58	18.733	4.9091	0.	1.5309
59	18.733	4.7273	0.	1.5315
60	18.733	4.5455	0.	1.5321
61	18.733	4.3636	0.	1.5326
62	18.733	4.1818	0.	1.5331
63	18.733	4.	0.	1.5335
64	18.733	3.8182	0.	1.5338
65	18.733	3.6364	0.	1.5341
66	18.733	3.4545	0.	1.5343
67	18.733	3.2727	0.	1.5344
68	18.733	3.0909	0.	1.5345
69	18.733	2.9091	0.	1.5345
70	18.733	2.7273	0.	1.5344
71	18.733	2.5455	0.	1.5343
72	18.733	2.3636	0.	1.5341
73	18.733	2.1818	0.	1.5338
74	18.733	2.	0.	1.5335
75	18.733	1.8182	0.	1.5331
76	18.733	1.6364	0.	1.5326
77	18.733	1.4545	0.	1.5321
78	18.733	1.2727	0.	1.5315
79	18.733	1.0909	0.	1.5309
80	18.733	0.90909	0.	1.5303
81	18.733	0.72727	0.	1.5297
82	18.733	0.54545	0.	1.5291
83	18.733	0.36364	0.	1.5285
84	18.733	0.18182	0.	1.5278
85	18.549	5.8182	0.	1.5037
86	18.549	5.6364	0.	1.5043
87	18.549	5.4545	0.	1.5049
88	18.549	5.2727	0.	1.5055
89	18.549	5.0909	0.	1.5061
90	18.549	4.9091	0.	1.5067
91	18.549	4.7273	0.	1.5072
92	18.549	4.5455	0.	1.5077
93	18.549	4.3636	0.	1.5082
94	18.549	4.1818	0.	1.5086
95	18.549	4.	0.	1.5089
96	18.549	3.8182	0.	1.5092
97	18.549	3.6364	0.	1.5095
98	18.549	3.4545	0.	1.5097
99	18.549	3.2727	0.	1.5098
100	18.549	3.0909	0.	1.5098
101	18.549	2.9091	0.	1.5098
102	18.549	2.7273	0.	1.5098
103	18.549	2.5455	0.	1.5097
104	18.549	2.3636	0.	1.5095
105	18.549	2.1818	0.	1.5092
106	18.549	2.	0.	1.5089
107	18.549	1.8182	0.	1.5086
108	18.549	1.6364	0.	1.5082
109	18.549	1.4545	0.	1.5077
110	18.549	1.2727	0.	1.5072
111	18.549	1.0909	0.	1.5067
112	18.549	0.90909	0.	1.5061
113	18.549	0.72727	0.	1.5055
114	18.549	0.54545	0.	1.5049
115	18.549	0.36364	0.	1.5043
116	18.549	0.18182	0.	1.5037
117	18.365	5.8182	0.	1.4795
118	18.365	5.6364	0.	1.4802
119	18.365	5.4545	0.	1.4808
120	18.365	5.2727	0.	1.4813
121	18.365	5.0909	0.	1.4819
122	18.365	4.9091	0.	1.4824
123	18.365	4.7273	0.	1.4829
124	18.365	4.5455	0.	1.4834
125	18.365	4.3636	0.	1.4838
126	18.365	4.1818	0.	1.4842
127	18.365	4.	0.	1.4845
128	18.365	3.8182	0.	1.4848
129	18.365	3.6364	0.	1.485
130	18.365	3.4545	0.	1.4852
131	18.365	3.2727	0.	1.4853
132	18.365	3.0909	0.	1.4853
133	18.365	2.9091	0.	1.4853
134	18.365	2.7273	0.	1.4853
135	18.365	2.5455	0.	1.4852
136	18.365	2.3636	0.	1.485
137	18.365	2.1818	0.	1.4848
138	18.365	2.	0.	1.4845
139	18.365	1.8182	0.	1.4842
140	18.365	1.6364	0.	1.4838
141	18.365	1.4545	0.	1.4834
142	18.365	1.2727	0.	1.4829
143	18.365	1.0909	0.	1.4824
144	18.365	0.90909	0.	1.4819
145	18.365	0.72727	0.	1.4813
146	18.365	0.54545	0.	1.4808
147	18.365	0.36364	0.	1.4802
148	18.365	0.18182	0.	1.4795
149	18.182	5.8182	0.	1.4555
150	18.182	5.6364	0.	1.4561
151	18.182	5.4545	0.	1.4567
152	18.182	5.2727	0.	1.4572
153	18.182	5.0909	0.	1.4578
154	18.182	4.9091	0.	1.4583
155	18.182	4.7273	0.	1.4587
156	18.182	4.5455	0.	1.4592
157	18.182	4.3636	0.	1.4596
158	18.182	4.1818	0.	1.4599
159	18.182	4.	0.	1.4602
