Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
108	6.	1.5	0.	-3760.6
109	6.	4.5	0.	-3732.1
110	3.	3.	0.	-5194.6
111	12.708	3.4172	0.	-2522.1
112	10.471	2.9788	5.e-002	-20.925
113	11.235	1.4894	0.	-3068.3
114	11.235	4.4894	0.	-3044.6
115	14.946	3.8556	5.e-002	-107.92
116	14.973	1.9278	0.	-1700.2
117	14.973	4.9278	0.	-1896.5
118	16.473	4.4278	0.	-1806.6
119	19.683	4.0003	0.	-669.98
120	19.59	3.3674	5.e-002	-13.743
121	18.879	3.9337	0.	-1578.9
122	18.879	2.4337	0.	-1573.6
123	17.59	2.8001	0.	-2045.1
124	17.864	2.8242	0.	-2370.5
125	17.775	2.8834	5.e-002	-580.82
126	17.887	3.4417	0.	-3634.6
127	17.406	2.7168	5.e-002	-129.74
128	17.703	3.6084	0.	-2065.5
129	17.703	2.3584	0.	-3129.2
130	17.952	2.7651	5.e-002	-369.34
131	17.976	2.3825	0.	-3499.4
132	19.775	4.6331	5.e-002	-24.844
133	20.429	5.3166	0.	-504.9
134	18.971	4.8166	0.	-770.35
135	19.683	4.0003	0.1	-209.05
136	18.971	4.8166	0.1	-6.3226
137	20.429	5.3166	0.1	-40.002
138	17.864	2.8242	0.1	-825.5
139	18.041	2.8928	0.1	-971.32
140	17.976	2.3825	0.1	-671.38
141	17.59	2.8001	0.1	-1014.5
142	17.017	2.3747	0.1	-1230.
143	17.703	2.3584	0.1	-859.45
144	17.703	3.6084	0.1	-648.34
145	17.887	3.4417	0.1	-208.68
146	20.526	3.0118	0.1	-145.95
147	19.13	3.3108	0.1	-651.31
148	18.879	2.4337	0.1	150.72
149	18.879	3.9337	0.1	56.029
150	12.708	3.4172	0.1	-55.849
151	16.473	4.4278	0.1	-221.19
152	14.973	4.9278	0.1	-360.48
153	14.973	1.9278	0.1	-310.75
154	8.2353	2.9894	0.1	-428.94
155	11.235	4.4894	0.1	165.3
156	11.235	1.4894	0.1	210.24
157	3.	3.	0.1	1049.3
158	6.	4.5	0.1	-1046.9
159	6.	1.5	0.1	-1074.9
160	19.814	1.8281	0.1	50.823
161	21.272	4.3281	0.1	21.679
162	22.731	2.8281	0.1	-9.8641
163	21.272	1.3281	0.1	-39.106
164	18.399	3.1374	0.1	-1179.9
165	18.148	2.5103	0.1	-254.68
166	18.065	3.5103	0.1	-368.86
167	17.314	1.7663	0.1	-1082.1
168	17.314	1.5163	0.1	-611.17
169	17.314	3.5163	0.1	-784.88
170	15.814	1.0163	0.1	-895.74
171	18.418	2.6271	0.1	-66.519
172	18.418	3.6271	0.1	4.3212
173	18.167	1.25	0.1	166.49
174	18.167	0.5	0.1	52.37
175	18.167	1.	5.e-002	-27.089
176	18.167	1.75	0.1	173.96
177	18.167	1.5	5.e-002	-76.068
178	18.083	2.	0.1	-6.3915
179	18.167	2.	5.e-002	-308.8
180	18.	1.75	0.1	-622.19
181	18.	2.	5.e-002	-144.92
182	18.	1.25	0.1	-252.82
183	18.	1.5	5.e-002	-247.38
184	18.	0.5	0.1	-71.889
185	18.	1.	5.e-002	-84.94
186	18.167	4.75	0.1	86.247
187	18.167	5.5	0.1	-33.412
188	18.167	5.	5.e-002	-18.902
189	18.167	4.25	0.1	31.157
190	18.167	4.5	5.e-002	-138.47
191	18.083	4.	0.1	38.53
192	18.167	4.	5.e-002	-159.6
193	18.	4.25	0.1	-103.35
194	18.	4.	5.e-002	-406.92
195	18.	4.75	0.1	-287.68
196	18.	4.5	5.e-002	-342.34
197	18.	5.5	0.1	48.406
198	18.	5.	5.e-002	-99.652
199	19.625	6.	0.1	-77.425
200	18.167	6.	5.e-002	-70.162
201	22.542	6.	0.1	28.313
202	21.083	6.	5.e-002	-15.822
203	24.	4.5	0.1	8.7936
204	24.	6.	5.e-002	-19.01
205	24.	1.5	0.1	-10.604
206	24.	3.	5.e-002	-12.379
207	3.9339e-014	4.5	0.1	3186.9
208	1.3113e-014	1.5	0.1	3196.3
209	2.6581e-014	3.	5.e-002	-409.17
210	3.	6.	0.1	1074.6
211	5.2451e-014	6.	5.e-002	-672.58
212	9.	6.	0.1	-387.11
213	6.	6.	5.e-002	-142.3
214	13.5	6.	0.1	-132.34
215	12.	6.	5.e-002	-209.04
216	16.5	6.	0.1	-119.76
217	15.	6.	5.e-002	-185.49
218	18.	6.	5.e-002	-186.68
219	22.542	0.	0.1	-41.307
220	24.	0.	5.e-002	-8.8965
221	19.625	0.	0.1	3.2471
222	21.083	0.	5.e-002	-3.0664
223	18.167	0.	5.e-002	-25.699
224	16.5	2.5578e-030	0.1	-278.48
225	18.	2.7903e-030	5.e-002	-125.19
226	13.5	2.0927e-030	0.1	14.607
227	15.	0.	5.e-002	-23.103
228	9.	1.3952e-030	0.1	-428.65
229	12.	0.	5.e-002	-158.21
230	3.	4.6505e-031	0.1	1057.9
231	6.	0.	5.e-002	-101.9
232	0.	0.	5.e-002	-587.35
233	9.	1.3952e-030	0.	-3376.3
234	3.	4.6505e-031	0.	-5118.
235	13.5	2.0927e-030	0.	-2251.
236	16.5	2.5578e-030	0.	-1584.8
237	18.	0.5	0.	-1693.3
238	1.3113e-014	1.5	0.	-6524.7
239	19.625	0.	0.	-490.8
240	22.542	0.	0.	-345.14
241	18.167	0.5	0.	-998.51
242	24.	1.5	0.	-294.24
243	13.5	6.	0.	-2413.1
244	16.5	6.	0.	-1806.
245	9.	6.	0.	-3324.5
246	3.	6.	0.	-5072.9
247	18.	5.5	0.	-1708.6
248	3.9339e-014	4.5	0.	-6507.9
249	24.	4.5	0.	-329.16
250	22.542	6.	0.	-425.56
251	19.625	6.	0.	-513.47
252	18.167	5.5	0.	-808.63
253	18.	4.75	0.	-2084.5
254	18.	4.25	0.	-3755.8
255	18.083	4.	0.	-5369.7
256	18.167	4.75	0.	-1748.2
257	18.167	4.25	0.	-4195.1
258	18.	1.25	0.	-2184.2
259	18.	1.75	0.	-3369.8
260	18.083	2.	0.	-4624.7
261	18.167	1.25	0.	-1986.6
262	18.167	1.75	0.	-3808.1
