Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	18.67	3.2542	0.	-6.1807e-006
2	16.628	2.0326	0.	1.6187e-005
3	18.129	3.0205	0.	3.7196e-005
4	21.462	2.6563	0.	1.1543e-005
5	6.	3.	0.	2.6992e-005
6	10.471	2.9788	0.	8.4446e-005
7	14.946	3.8556	0.	5.6811e-005
8	19.59	3.3674	0.	1.3107e-005
9	17.775	2.8834	0.	2.0465e-005
10	17.406	2.7168	0.	2.1285e-005
11	17.952	2.7651	0.	6.6072e-005
12	19.775	4.6331	0.	2.3387e-005
13	19.775	4.6331	0.1	-2.3387e-005
14	17.952	2.7651	0.1	-6.6072e-005
15	17.406	2.7168	0.1	-2.1285e-005
16	17.775	2.8834	0.1	-2.0465e-005
17	19.59	3.3674	0.1	-1.3107e-005
18	14.946	3.8556	0.1	-5.6811e-005
19	10.471	2.9788	0.1	-8.4446e-005
20	6.	3.	0.1	-2.6992e-005
21	21.462	2.6563	0.1	-1.1543e-005
22	18.129	3.0205	0.1	-3.7196e-005
23	16.628	2.0326	0.1	-1.6187e-005
24	18.67	3.2542	0.1	6.1807e-006
25	18.167	1.	0.1	-1.4893e-005
26	18.167	1.5	0.1	-2.1445e-005
27	18.167	2.	0.1	-9.4816e-005
28	18.	2.	0.1	-8.0794e-005
29	18.	1.5	0.1	-3.062e-005
30	18.	1.	0.1	-3.4553e-005
31	18.167	5.	0.1	-1.9883e-005
32	18.167	4.5	0.1	-3.1836e-005
33	18.167	4.	0.1	-8.1796e-005
34	18.	4.	0.1	-1.0711e-004
35	18.	4.5	0.1	-9.2327e-005
36	18.	5.	0.1	-3.3642e-005
37	18.167	6.	0.1	-1.2249e-005
38	21.083	6.	0.1	-1.0673e-005
39	24.	6.	0.1	-8.5449e-006
40	24.	3.	0.1	-5.5606e-006
41	2.6226e-014	3.	0.1	-1.6601e-007
42	3.937e-014	6.	0.1	-3.8352e-007
43	6.	6.	0.1	-4.0542e-005
44	12.	6.	0.1	-6.3434e-005
45	15.	6.	0.1	-5.0689e-005
46	18.	6.	0.1	-1.1402e-005
47	24.	0.	0.1	-6.799e-006
48	21.083	0.	0.1	-8.5613e-006
49	18.167	0.	0.1	-1.512e-005
50	18.	0.	0.1	-4.8937e-005
51	15.	2.3253e-030	0.1	-4.7653e-005
52	12.	1.8602e-030	0.1	-5.6697e-005
53	6.	9.3011e-031	0.1	-2.927e-005
54	0.	0.	0.1	-5.3554e-008
55	6.	9.3011e-031	0.	2.927e-005
56	12.	1.8602e-030	0.	5.6697e-005
57	15.	2.3253e-030	0.	4.7653e-005
58	18.	0.	0.	4.8937e-005
59	0.	0.	0.	5.3554e-008
60	21.083	0.	0.	8.5613e-006
61	18.167	0.	0.	1.512e-005
62	24.	0.	0.	6.799e-006
63	15.	6.	0.	5.0689e-005
64	12.	6.	0.	6.3434e-005
65	6.	6.	0.	4.0542e-005
66	18.	6.	0.	1.1402e-005
67	3.937e-014	6.	0.	3.8352e-007
68	2.6226e-014	3.	0.	1.6601e-007
69	24.	3.	0.	5.5606e-006
70	24.	6.	0.	8.5449e-006
71	21.083	6.	0.	1.0673e-005
72	18.167	6.	0.	1.2249e-005
73	18.	4.5	0.	9.2327e-005
74	18.	5.	0.	3.3642e-005
75	18.	4.	0.	1.0711e-004
76	18.167	5.	0.	1.9883e-005
77	18.167	4.5	0.	3.1836e-005
78	18.167	4.	0.	8.1796e-005
79	18.	1.5	0.	3.062e-005
80	18.	1.	0.	3.4553e-005
81	18.	2.	0.	8.0794e-005
82	18.167	1.	0.	1.4893e-005
83	18.167	1.5	0.	2.1445e-005
84	18.167	2.	0.	9.4816e-005
85	18.399	3.1374	0.	1.5059e-005
86	19.13	3.3108	0.	3.3389e-006
87	18.67	3.2542	5.e-002	-7.4824e-013
88	18.418	3.6271	0.	1.0163e-004
89	18.418	2.6271	0.	7.7197e-005
90	17.017	2.3747	0.	1.9912e-005
91	16.628	2.0326	5.e-002	-1.0446e-012
92	15.814	1.0163	0.	3.1897e-005
93	17.314	3.5163	0.	2.5459e-005
94	17.314	1.7663	0.	2.2186e-005
95	17.314	1.5163	0.	3.7203e-005
96	18.041	2.8928	0.	5.3621e-005
97	18.129	3.0205	5.e-002	-7.3193e-014
98	18.065	3.5103	0.	1.0476e-004
99	18.148	2.5103	0.	9.5591e-005
100	20.526	3.0118	0.	1.2319e-005
101	21.462	2.6563	5.e-002	8.5881e-013
102	21.272	1.3281	0.	1.0091e-005
103	22.731	2.8281	0.	8.6189e-006
104	21.272	4.3281	0.	1.2477e-005
105	19.814	1.8281	0.	1.2712e-005
106	8.2353	2.9894	0.	5.8996e-005
107	6.	3.	5.e-002	-2.2624e-013
108	6.	1.5	0.	2.8113e-005
109	6.	4.5	0.	3.3649e-005
110	3.	3.	0.	1.3578e-005
111	12.708	3.4172	0.	7.153e-005
112	10.471	2.9788	5.e-002	-1.1362e-013
113	11.235	1.4894	0.	7.3901e-005
114	11.235	4.4894	0.	7.4651e-005
115	14.946	3.8556	5.e-002	-2.3383e-013
116	14.973	1.9278	0.	5.2408e-005
117	14.973	4.9278	0.	5.7437e-005
118	16.473	4.4278	0.	4.7104e-005
119	19.683	4.0003	0.	1.8692e-005
120	19.59	3.3674	5.e-002	1.1522e-012
121	18.879	3.9337	0.	3.675e-005
122	18.879	2.4337	0.	2.2299e-005
123	17.59	2.8001	0.	2.4258e-005
124	17.864	2.8242	0.	4.2559e-005
125	17.775	2.8834	5.e-002	-1.6397e-020
126	17.887	3.4417	0.	9.5653e-005
127	17.406	2.7168	5.e-002	-2.4227e-013
128	17.703	3.6084	0.	5.4271e-005
129	17.703	2.3584	0.	5.1284e-005
130	17.952	2.7651	5.e-002	-1.0427e-020
131	17.976	2.3825	0.	7.5425e-005
132	19.775	4.6331	5.e-002	-1.0519e-013
133	20.429	5.3166	0.	1.8955e-005
134	18.971	4.8166	0.	2.1555e-005
135	19.683	4.0003	0.1	-1.8692e-005
136	18.971	4.8166	0.1	-2.1555e-005
137	20.429	5.3166	0.1	-1.8955e-005
138	17.864	2.8242	0.1	-4.2559e-005
139	18.041	2.8928	0.1	-5.3621e-005
140	17.976	2.3825	0.1	-7.5425e-005
141	17.59	2.8001	0.1	-2.4258e-005
142	17.017	2.3747	0.1	-1.9912e-005
143	17.703	2.3584	0.1	-5.1284e-005
144	17.703	3.6084	0.1	-5.4271e-005
145	17.887	3.4417	0.1	-9.5653e-005
146	20.526	3.0118	0.1	-1.2319e-005
147	19.13	3.3108	0.1	-3.3389e-006
148	18.879	2.4337	0.1	-2.2299e-005
149	18.879	3.9337	0.1	-3.675e-005
150	12.708	3.4172	0.1	-7.153e-005
151	16.473	4.4278	0.1	-4.7104e-005
152	14.973	4.9278	0.1	-5.7437e-005
153	14.973	1.9278	0.1	-5.2408e-005
154	8.2353	2.9894	0.1	-5.8996e-005
155	11.235	4.4894	0.1	-7.4651e-005
156	11.235	1.4894	0.1	-7.3901e-005
157	3.	3.	0.1	-1.3578e-005
158	6.	4.5	0.1	-3.3649e-005
159	6.	1.5	0.1	-2.8113e-005
160	19.814	1.8281	0.1	-1.2712e-005
161	21.272	4.3281	0.1	-1.2477e-005
162	22.731	2.8281	0.1	-8.6189e-006
163	21.272	1.3281	0.1	-1.0091e-005
164	18.399	3.1374	0.1	-1.5059e-005
165	18.148	2.5103	0.1	-9.5591e-005
166	18.065	3.5103	0.1	-1.0476e-004
167	17.314	1.7663	0.1	-2.2186e-005
168	17.314	1.5163	0.1	-3.7203e-005
169	17.314	3.5163	0.1	-2.5459e-005
170	15.814	1.0163	0.1	-3.1897e-005
171	18.418	2.6271	0.1	-7.7197e-005
172	18.418	3.6271	0.1	-1.0163e-004
173	18.167	1.25	0.1	-1.825e-005
174	18.167	0.5	0.1	-1.5599e-005
175	18.167	1.	5.e-002	2.5288e-012
176	18.167	1.75	0.1	-5.6721e-005
177	18.167	1.5	5.e-002	-2.4561e-012
178	18.083	2.	0.1	-1.1826e-004
179	18.167	2.	5.e-002	2.0247e-012
180	18.	1.75	0.1	-5.5289e-005
181	18.	2.	5.e-002	3.0368e-014
182	18.	1.25	0.1	-4.2494e-005
183	18.	1.5	5.e-002	6.8137e-012
184	18.	0.5	0.1	-4.7637e-005
185	18.	1.	5.e-002	3.1309e-013
186	18.167	4.75	0.1	-2.5827e-005
187	18.167	5.5	0.1	-2.1149e-005
188	18.167	5.	5.e-002	7.0571e-013
189	18.167	4.25	0.1	-5.415e-005
190	18.167	4.5	5.e-002	3.7098e-013
191	18.083	4.	0.1	-6.6694e-005
192	18.167	4.	5.e-002	5.9804e-012
193	18.	4.25	0.1	-1.0437e-004
194	18.	4.	5.e-002	1.938e-012
195	18.	4.75	0.1	-6.0744e-005
196	18.	4.5	5.e-002	-9.6645e-021
197	18.	5.5	0.1	-2.2884e-005
198	18.	5.	5.e-002	7.8138e-013
199	19.625	6.	0.1	-1.322e-005
200	18.167	6.	5.e-002	1.8922e-013
201	22.542	6.	0.1	-1.0114e-005
202	21.083	6.	5.e-002	1.4393e-012
203	24.	4.5	0.1	-7.0349e-006
204	24.	6.	5.e-002	-1.4861e-012
205	24.	1.5	0.1	-6.1805e-006
206	24.	3.	5.e-002	3.4559e-013
207	3.9339e-014	4.5	0.1	1.084e-006
208	1.3113e-014	1.5	0.1	1.4888e-006
209	2.6581e-014	3.	5.e-002	-1.1551e-020
210	3.	6.	0.1	-2.0479e-005
211	5.2451e-014	6.	5.e-002	-6.8603e-014
