Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
88	8.3042	3.184	0.	7755.4
89	8.1612	2.8096	5.e-002	1015.9
90	8.1639	2.4048	0.	10282
91	6.3184	2.5964	0.	4382.
92	5.6523	2.9229	5.e-002	106.34
93	4.8261	4.4614	0.	3866.4
94	5.4928	1.4614	0.	3600.5
95	6.8261	3.7114	0.	4282.6
96	6.8261	3.9614	0.	3425.2
97	6.8261	3.4614	0.	6643.4
98	8.4472	3.5584	5.e-002	1032.1
99	8.307	3.7792	0.	10511
100	6.9846	2.2699	5.e-002	448.84
101	7.4923	1.1349	0.	3686.
102	6.3184	2.5964	0.1	4382.
103	7.2194	2.3713	0.1	5212.7
104	7.4923	1.1349	0.1	3686.
105	8.3042	3.184	0.1	7755.4
106	8.8208	3.9538	0.1	5380.2
107	8.307	3.7792	0.1	10511
108	6.8261	3.4614	0.1	6643.4
109	6.8261	3.7114	0.1	4282.6
110	6.8261	3.9614	0.1	3425.2
111	5.4928	1.4614	0.1	3600.5
112	4.8261	4.4614	0.1	3866.4
113	8.0574	2.7898	0.1	7280.7
114	8.1639	2.4048	0.1	10282
115	7.7038	2.6213	0.1	5360.3
116	7.7271	3.2364	0.1	7175.5
117	7.7271	2.2364	0.1	8793.5
118	7.7271	1.9864	0.1	5963.1
119	7.7271	1.7364	0.1	4041.1
120	8.6805	4.6746	0.1	2628.2
121	8.6805	4.4246	0.1	4629.2
122	8.6805	3.1746	0.1	6664.1
123	10.165	5.1746	0.1	3108.2
124	8.0601	3.385	0.1	9993.4
125	7.9768	2.385	0.1	8604.9
126	8.1667	4.75	0.1	3760.3
127	8.1667	5.5	0.1	2650.6
128	8.1667	5.	5.e-002	995.13
129	8.1667	4.25	0.1	9446.8
130	8.1667	4.5	5.e-002	1041.4
131	8.0833	4.	0.1	12012
132	8.1667	4.	5.e-002	1202.
133	8.	4.25	0.1	7900.3
134	8.	4.	5.e-002	360.6
135	8.	4.75	0.1	4587.1
136	8.	4.5	5.e-002	432.64
137	8.	5.5	0.1	3753.
138	8.	5.	5.e-002	629.17
139	8.1667	1.25	0.1	5521.7
140	11.135	3.5	0.1	2887.3
141	8.1667	0.5	0.1	3449.5
142	8.1667	1.	5.e-002	280.24
143	8.1667	1.75	0.1	8918.7
144	9.651	3.75	0.1	3833.2
145	8.1667	1.5	5.e-002	107.86
146	8.0833	2.	0.1	11603
147	8.1667	2.	5.e-002	1077.3
148	8.	1.75	0.1	8855.3
149	8.	2.	5.e-002	1323.5
150	8.	1.25	0.1	5410.
151	8.	1.5	5.e-002	1638.2
152	8.	0.5	0.1	3263.5
153	8.	1.	5.e-002	916.75
154	9.651	6.	0.1	2836.
155	8.1667	6.	5.e-002	1146.7
156	12.62	6.	0.1	1699.3
157	11.135	6.	5.e-002	222.87
158	16.083	6.	0.1	1334.8
159	13.115	3.	0.1	1543.
160	14.104	6.	5.e-002	143.96
161	21.031	6.	0.1	982.
162	17.073	3.	0.1	1250.7
163	18.063	6.	5.e-002	79.642
164	24.	3.	0.1	747.1
165	24.	6.	5.e-002	44.691
166	20.042	0.	0.1	1031.1
167	24.	0.	5.e-002	44.36
168	14.104	0.	0.1	1498.5
169	16.083	0.	5.e-002	48.052
170	10.146	0.	0.1	2014.7
171	12.125	0.	5.e-002	44.114
172	8.1667	0.	5.e-002	511.04
173	6.6667	1.011e-030	0.1	3011.3
174	8.	1.2132e-030	5.e-002	173.61
175	4.	6.0659e-031	0.1	4152.1
176	5.3333	0.	5.e-002	211.56
177	1.3333	2.022e-031	0.1	4232.7
178	3.3333	3.	0.1	4603.9
179	2.6667	0.	5.e-002	340.23
180	2.6226e-014	3.	0.1	3502.5
181	0.	0.	5.e-002	115.51
182	2.	6.	0.1	3707.1
183	5.2451e-014	6.	5.e-002	50.454
184	6.	6.	0.1	3947.9
185	4.	6.	5.e-002	341.15
186	8.	6.	5.e-002	893.76
187	6.	6.	0.	3947.9
188	2.	6.	0.	3707.1
189	3.3333	3.	0.	4603.9
190	8.	5.5	0.	3753.
191	2.6226e-014	3.	0.	3502.5
192	4.	6.0659e-031	0.	4152.1
193	1.3333	2.022e-031	0.	4232.7
194	6.6667	1.011e-030	0.	3011.3
195	8.	0.5	0.	3263.5
196	14.104	0.	0.	1498.5
197	10.146	0.	0.	2014.7
198	13.115	3.	0.	1543.
199	20.042	0.	0.	1031.1
200	17.073	3.	0.	1250.7
201	8.1667	0.5	0.	3449.5
202	24.	3.	0.	747.1
203	21.031	6.	0.	982.
204	16.083	6.	0.	1334.8
205	12.62	6.	0.	1699.3
206	11.135	3.5	0.	2887.3
207	9.651	6.	0.	2836.
208	9.651	3.75	0.	3833.2
209	8.1667	5.5	0.	2650.6
210	8.	1.25	0.	5410.
211	8.	1.75	0.	8855.3
212	8.0833	2.	0.	11603
213	8.1667	1.25	0.	5521.7
214	8.1667	1.75	0.	8918.7
215	8.	4.75	0.	4587.1
216	8.	4.25	0.	7900.3
217	8.0833	4.	0.	12012
218	8.1667	4.75	0.	3760.3
219	8.1667	4.25	0.	9446.8
