Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
112	4.8261	4.4614	0.1	-18.061
113	8.0574	2.7898	0.1	-17.657
114	8.1639	2.4048	0.1	1761.7
115	7.7038	2.6213	0.1	226.12
116	7.7271	3.2364	0.1	1138.5
117	7.7271	2.2364	0.1	171.9
118	7.7271	1.9864	0.1	-156.33
119	7.7271	1.7364	0.1	-218.51
120	8.6805	4.6746	0.1	-164.83
121	8.6805	4.4246	0.1	-113.38
122	8.6805	3.1746	0.1	776.73
123	10.165	5.1746	0.1	153.94
124	8.0601	3.385	0.1	767.74
125	7.9768	2.385	0.1	634.44
126	8.1667	4.75	0.1	121.18
127	8.1667	5.5	0.1	-133.79
128	8.1667	5.	5.e-002	1.0377e-006
129	8.1667	4.25	0.1	1033.4
130	8.1667	4.5	5.e-002	-9.0928e-005
131	8.0833	4.	0.1	2670.4
132	8.1667	4.	5.e-002	1.0282e-003
133	8.	4.25	0.1	2405.9
134	8.	4.	5.e-002	5.7169e-004
135	8.	4.75	0.1	2126.7
136	8.	4.5	5.e-002	1.0847e-004
137	8.	5.5	0.1	1088.9
138	8.	5.	5.e-002	9.2816e-005
139	8.1667	1.25	0.1	1544.2
140	11.135	3.5	0.1	541.53
141	8.1667	0.5	0.1	602.15
142	8.1667	1.	5.e-002	3.2147e-006
143	8.1667	1.75	0.1	2819.9
144	9.651	3.75	0.1	696.24
145	8.1667	1.5	5.e-002	-5.9477e-005
146	8.0833	2.	0.1	2055.
147	8.1667	2.	5.e-002	-2.0788e-004
148	8.	1.75	0.1	556.08
149	8.	2.	5.e-002	-2.5254e-004
150	8.	1.25	0.1	-177.88
151	8.	1.5	5.e-002	-2.1976e-005
152	8.	0.5	0.1	-392.43
153	8.	1.	5.e-002	-3.7509e-006
154	9.651	6.	0.1	-141.47
155	8.1667	6.	5.e-002	-3.7388e-005
156	12.62	6.	0.1	155.65
157	11.135	6.	5.e-002	4.2863e-005
158	16.083	6.	0.1	-27.326
159	13.115	3.	0.1	-17.247
160	14.104	6.	5.e-002	6.4414e-005
161	21.031	6.	0.1	84.287
162	17.073	3.	0.1	24.345
163	18.063	6.	5.e-002	5.6412e-005
164	24.	3.	0.1	203.83
165	24.	6.	5.e-002	1.7024e-004
166	20.042	0.	0.1	160.83
167	24.	0.	5.e-002	-2.6424e-005
168	14.104	0.	0.1	83.117
169	16.083	0.	5.e-002	5.7474e-005
170	10.146	0.	0.1	163.31
171	12.125	0.	5.e-002	5.5277e-008
172	8.1667	0.	5.e-002	-6.2585e-014
173	6.6667	1.011e-030	0.1	-101.67
174	8.	1.2132e-030	5.e-002	7.4115e-006
175	4.	6.0659e-031	0.1	721.19
176	5.3333	0.	5.e-002	3.1806e-006
177	1.3333	2.022e-031	0.1	2204.4
178	3.3333	3.	0.1	839.55
179	2.6667	0.	5.e-002	5.5116e-007
180	2.6226e-014	3.	0.1	3421.7
181	0.	0.	5.e-002	1.348e-006
182	2.	6.	0.1	2058.2
183	5.2451e-014	6.	5.e-002	1.872e-004
184	6.	6.	0.1	605.77
185	4.	6.	5.e-002	-2.2617e-005
186	8.	6.	5.e-002	-5.1554e-005
187	6.	6.	0.	-605.77
188	2.	6.	0.	-2058.2
189	3.3333	3.	0.	-839.55
190	8.	5.5	0.	-1088.9
191	2.6226e-014	3.	0.	-3421.7
192	4.	6.0659e-031	0.	-721.19
193	1.3333	2.022e-031	0.	-2204.4
194	6.6667	1.011e-030	0.	101.67
195	8.	0.5	0.	392.43
196	14.104	0.	0.	-83.117
197	10.146	0.	0.	-163.31
198	13.115	3.	0.	17.247
199	20.042	0.	0.	-160.83
200	17.073	3.	0.	-24.345
201	8.1667	0.5	0.	-602.15
202	24.	3.	0.	-203.83
203	21.031	6.	0.	-84.287
204	16.083	6.	0.	27.326
205	12.62	6.	0.	-155.65
206	11.135	3.5	0.	-541.53
207	9.651	6.	0.	141.47
208	9.651	3.75	0.	-696.25
209	8.1667	5.5	0.	133.79
210	8.	1.25	0.	177.88
211	8.	1.75	0.	-556.08
212	8.0833	2.	0.	-2055.
213	8.1667	1.25	0.	-1544.2
214	8.1667	1.75	0.	-2819.9
215	8.	4.75	0.	-2126.7
216	8.	4.25	0.	-2405.9
217	8.0833	4.	0.	-2670.4
218	8.1667	4.75	0.	-121.18
219	8.1667	4.25	0.	-1033.4
