Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	7.9535	2.7699	0.	1666.4
2	9.1943	4.3492	0.	3086.9
3	7.4542	2.4727	0.	1161.1
4	8.1612	2.8096	0.	1013.9
5	5.6523	2.9229	0.	938.24
6	8.4472	3.5584	0.	3003.1
7	6.9846	2.2699	0.	-128.64
8	6.9846	2.2699	0.1	5264.2
9	8.4472	3.5584	0.1	4819.
10	5.6523	2.9229	0.1	2883.5
11	8.1612	2.8096	0.1	8985.7
12	7.4542	2.4727	0.1	4659.
13	9.1943	4.3492	0.1	1527.5
14	7.9535	2.7699	0.1	4607.8
15	8.1667	5.	0.1	2208.9
16	8.1667	4.5	0.1	5005.6
17	8.1667	4.	0.1	16237
18	8.	4.	0.1	12589
19	8.	4.5	0.1	7358.1
20	8.	5.	0.1	4318.8
21	8.1667	1.	0.1	5491.1
22	8.1667	1.5	0.1	7766.3
23	8.1667	2.	0.1	13905
24	8.	2.	0.1	12476
25	8.	1.5	0.1	7001.8
26	8.	1.	0.1	2188.8
27	8.1667	6.	0.1	1584.
28	11.135	6.	0.1	1464.2
29	14.104	6.	0.1	1234.9
30	18.063	6.	0.1	1257.8
31	24.	6.	0.1	836.85
32	24.	0.	0.1	991.04
33	16.083	0.	0.1	1304.7
34	12.125	0.	0.1	1728.7
35	8.1667	0.	0.1	2546.3
36	8.	0.	0.1	1983.6
37	5.3333	8.0879e-031	0.1	3952.7
38	2.6667	4.0439e-031	0.1	4247.1
39	0.	0.	0.1	7285.5
40	3.937e-014	6.	0.1	6552.9
41	4.	6.	0.1	3789.2
42	8.	6.	0.1	4425.3
43	4.	6.	0.	1113.2
44	8.	6.	0.	76.576
45	3.937e-014	6.	0.	-3214.4
46	2.6667	4.0439e-031	0.	1421.3
47	5.3333	8.0879e-031	0.	-257.99
48	8.	0.	0.	1274.4
49	0.	0.	0.	-3584.4
50	12.125	0.	0.	149.34
51	16.083	0.	0.	-56.068
52	8.1667	0.	0.	90.232
53	24.	0.	0.	-95.377
54	24.	6.	0.	-169.24
55	18.063	6.	0.	125.88
56	14.104	6.	0.	193.
57	11.135	6.	0.	1065.3
58	8.1667	6.	0.	2714.1
59	8.	1.5	0.	679.03
60	8.	1.	0.	2058.7
61	8.	2.	0.	457.54
62	8.1667	1.	0.	-681.65
63	8.1667	1.5	0.	-809.22
64	8.1667	2.	0.	-1610.3
65	8.	4.5	0.	-1057.9
66	8.	5.	0.	-200.46
67	8.	4.	0.	-2162.1
68	8.1667	5.	0.	395.64
69	8.1667	4.5	0.	1986.7
70	8.1667	4.	0.	-340.55
71	7.7038	2.6213	0.	1412.9
72	8.0574	2.7898	0.	1025.7
73	7.9535	2.7699	5.e-002	919.32
74	7.9768	2.385	0.	858.45
75	8.0601	3.385	0.	29.896
76	8.8208	3.9538	0.	3040.9
77	9.1943	4.3492	5.e-002	209.01
78	10.165	5.1746	0.	2068.3
79	8.6805	3.1746	0.	-623.71
80	8.6805	4.6746	0.	1123.9
81	8.6805	4.4246	0.	2308.3
82	7.2194	2.3713	0.	436.21
83	7.4542	2.4727	5.e-002	28.764
84	7.7271	1.9864	0.	610.49
85	7.7271	1.7364	0.	1361.2
86	7.7271	2.2364	0.	657.
87	7.7271	3.2364	0.	-933.89
88	8.3042	3.184	0.	1648.1
89	8.1612	2.8096	5.e-002	586.52
90	8.1639	2.4048	0.	-414.98
91	6.3184	2.5964	0.	322.54
92	5.6523	2.9229	5.e-002	61.395
93	4.8261	4.4614	0.	920.53
94	5.4928	1.4614	0.	248.78
95	6.8261	3.7114	0.	-171.8
96	6.8261	3.9614	0.	260.
97	6.8261	3.4614	0.	-745.62
98	8.4472	3.5584	5.e-002	595.87
99	8.307	3.7792	0.	604.52
100	6.9846	2.2699	5.e-002	259.14
101	7.4923	1.1349	0.	311.79
102	6.3184	2.5964	0.1	4070.7
103	7.2194	2.3713	0.1	4957.6
104	7.4923	1.1349	0.1	3425.6
105	8.3042	3.184	0.1	6754.9
106	8.8208	3.9538	0.1	3171.1
107	8.307	3.7792	0.1	10439
108	6.8261	3.4614	0.1	7513.5
109	6.8261	3.7114	0.1	4821.5
110	6.8261	3.9614	0.1	3494.
111	5.4928	1.4614	0.1	3409.2
112	4.8261	4.4614	0.1	3317.3
113	8.0574	2.7898	0.1	6706.5
114	8.1639	2.4048	0.1	11304
115	7.7038	2.6213	0.1	4575.5
116	7.7271	3.2364	0.1	8209.4
117	7.7271	2.2364	0.1	8521.6
118	7.7271	1.9864	0.1	5566.7
119	7.7271	1.7364	0.1	3128.2
120	8.6805	4.6746	0.1	1849.1
121	8.6805	4.4246	0.1	3010.1
122	8.6805	3.1746	0.1	7363.
123	10.165	5.1746	0.1	1483.5
124	8.0601	3.385	0.1	10338
125	7.9768	2.385	0.1	8395.2
126	8.1667	4.75	0.1	3385.2
127	8.1667	5.5	0.1	1847.7
128	8.1667	5.	5.e-002	574.54
129	8.1667	4.25	0.1	9833.6
130	8.1667	4.5	5.e-002	601.28
131	8.0833	4.	0.1	13960
132	8.1667	4.	5.e-002	693.98
133	8.	4.25	0.1	9945.8
134	8.	4.	5.e-002	208.19
135	8.	4.75	0.1	5802.9
136	8.	4.5	5.e-002	249.78
137	8.	5.5	0.1	4371.4
138	8.	5.	5.e-002	363.25
139	8.1667	1.25	0.1	6625.2
140	11.135	3.5	0.1	3300.5
141	8.1667	0.5	0.1	3997.4
142	8.1667	1.	5.e-002	161.8
143	8.1667	1.75	0.1	10827
144	9.651	3.75	0.1	4443.2
145	8.1667	1.5	5.e-002	62.274
146	8.0833	2.	0.1	13036
147	8.1667	2.	5.e-002	621.96
148	8.	1.75	0.1	9086.9
149	8.	2.	5.e-002	764.11
150	8.	1.25	0.1	4578.8
151	8.	1.5	5.e-002	945.83
152	8.	0.5	0.1	2043.6
153	8.	1.	5.e-002	529.28
154	9.651	6.	0.1	1487.9
155	8.1667	6.	5.e-002	662.06
156	12.62	6.	0.1	1341.7
157	11.135	6.	5.e-002	128.67
158	16.083	6.	0.1	1242.7
159	13.115	3.	0.1	1463.3
160	14.104	6.	5.e-002	83.118
161	21.031	6.	0.1	1044.2
162	17.073	3.	0.1	1268.9
163	18.063	6.	5.e-002	45.981
164	24.	3.	0.1	913.36
165	24.	6.	5.e-002	25.802
166	20.042	0.	0.1	1147.7
167	24.	0.	5.e-002	25.611
168	14.104	0.	0.1	1512.6
169	16.083	0.	5.e-002	27.743
170	10.146	0.	0.1	2094.8
171	12.125	0.	5.e-002	25.469
172	8.1667	0.	5.e-002	295.05
173	6.6667	1.011e-030	0.1	2835.3
174	8.	1.2132e-030	5.e-002	100.24
175	4.	6.0659e-031	0.1	4079.
176	5.3333	0.	5.e-002	122.15
177	1.3333	2.022e-031	0.1	5765.9
178	3.3333	3.	0.1	4013.1
179	2.6667	0.	5.e-002	196.43
180	2.6226e-014	3.	0.1	6919.1
181	0.	0.	5.e-002	66.687
182	2.	6.	0.1	5163.5
183	5.2451e-014	6.	5.e-002	29.13
184	6.	6.	0.1	4029.5
185	4.	6.	5.e-002	196.96
186	8.	6.	5.e-002	516.01
187	6.	6.	0.	288.92
188	2.	6.	0.	-1059.3
189	3.3333	3.	0.	1267.2
190	8.	5.5	0.	-279.95
191	2.6226e-014	3.	0.	-3411.5
192	4.	6.0659e-031	0.	563.76
193	1.3333	2.022e-031	0.	-1086.4
194	6.6667	1.011e-030	0.	245.05
195	8.	0.5	0.	1664.3
196	14.104	0.	0.	46.491
197	10.146	0.	0.	-6.0133
198	13.115	3.	0.	135.42
199	20.042	0.	0.	-77.44
200	17.073	3.	0.	-12.05
201	8.1667	0.5	0.	-496.06
202	24.	3.	0.	-133.65
203	21.031	6.	0.	-41.571
204	16.083	6.	0.	148.69
205	12.62	6.	0.	605.02
206	11.135	3.5	0.	-300.09
207	9.651	6.	0.	1786.9
208	9.651	3.75	0.	-529.19
209	8.1667	5.5	0.	1163.1
210	8.	1.25	0.	1306.5
211	8.	1.75	0.	60.644
212	8.0833	2.	0.	-897.89
213	8.1667	1.25	0.	-748.99
214	8.1667	1.75	0.	-1215.6
215	8.	4.75	0.	-662.42
216	8.	4.25	0.	-1728.8
217	8.0833	4.	0.	-1338.4
218	8.1667	4.75	0.	726.58
219	8.1667	4.25	0.	148.56
