Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
51	8.1414	3.0247	0.	7.2397e-005
52	9.3803	3.0417	0.	6.2376e-005
53	10.566	3.0493	0.	5.3066e-005
54	11.721	3.0416	0.	4.4576e-005
55	12.87	3.0365	0.	3.6897e-005
56	14.02	3.0207	0.	3.0094e-005
57	15.135	2.997	0.	2.3141e-005
58	16.288	2.3791	0.	1.8419e-005
59	17.339	2.395	0.	1.3881e-005
60	18.42	2.3888	0.	1.001e-005
61	19.514	2.3875	0.	6.848e-006
62	20.631	2.3928	0.	4.3135e-006
63	21.74	2.39	0.	2.563e-006
64	21.736	3.5946	0.	2.5671e-006
65	20.625	3.5969	0.	4.3342e-006
66	19.52	3.5922	0.	6.826e-006
67	18.41	3.5868	0.	1.0046e-005
68	17.337	3.5927	0.	1.389e-005
69	16.286	3.6211	0.	1.842e-005
70	0.80119	1.0049	0.	1.3006e-004
71	3.4925	5.0666	0.	7.769e-005
72	1.6792	1.4997	0.	1.0894e-004
73	3.1224	2.4432	0.	1.842e-004
74	3.2847	1.0052	0.	7.853e-005
75	2.1945	4.1658	0.	2.1682e-004
76	2.4615	4.1722	0.	2.3893e-004
77	2.6135	3.8989	0.	5.211e-004
78	3.4715	3.2734	0.	1.597e-004
79	2.9414	3.6055	0.	2.4825e-004
80	2.7732	3.4027	0.	2.831e-004
81	3.6373	0.53914	0.	9.6596e-005
82	2.1597	3.3981	0.	2.229e-004
83	2.1597	3.3981	0.1	2.229e-004
84	3.6373	0.53914	0.1	9.6596e-005
85	2.7732	3.4027	0.1	2.831e-004
86	2.9414	3.6055	0.1	2.4825e-004
87	3.4715	3.2734	0.1	1.597e-004
88	2.6135	3.8989	0.1	5.211e-004
89	2.4615	4.1722	0.1	2.3893e-004
90	2.1945	4.1658	0.1	2.1682e-004
91	3.2847	1.0052	0.1	7.853e-005
92	3.1224	2.4432	0.1	1.842e-004
93	1.6792	1.4997	0.1	1.0894e-004
94	3.4925	5.0666	0.1	7.769e-005
95	0.80119	1.0049	0.1	1.3006e-004
96	16.286	3.6211	0.1	1.842e-005
97	17.337	3.5927	0.1	1.389e-005
98	18.41	3.5868	0.1	1.0046e-005
99	19.52	3.5922	0.1	6.826e-006
100	20.625	3.5969	0.1	4.3342e-006
101	21.736	3.5946	0.1	2.5671e-006
102	21.74	2.39	0.1	2.563e-006
103	20.631	2.3928	0.1	4.3135e-006
104	19.514	2.3875	0.1	6.848e-006
105	18.42	2.3888	0.1	1.001e-005
106	17.339	2.395	0.1	1.3881e-005
107	16.288	2.3791	0.1	1.8419e-005
108	15.135	2.997	0.1	2.3141e-005
109	14.02	3.0207	0.1	3.0094e-005
110	12.87	3.0365	0.1	3.6897e-005
111	11.721	3.0416	0.1	4.4576e-005
112	10.566	3.0493	0.1	5.3066e-005
113	9.3803	3.0417	0.1	6.2376e-005
114	8.1414	3.0247	0.1	7.2397e-005
115	6.8768	2.9315	0.1	8.1772e-005
116	5.5793	2.5797	0.1	1.0095e-004
117	4.6854	5.2795	0.1	8.8345e-005
118	5.5853	4.9361	0.1	9.8638e-005
119	6.6575	4.364	0.1	8.5199e-005
120	8.1403	4.4773	0.1	7.3199e-005
121	9.3954	4.5209	0.1	6.2376e-005
122	10.576	4.5413	0.1	5.3195e-005
123	11.731	4.5356	0.1	4.4672e-005
124	12.862	4.5301	0.1	3.7011e-005
125	13.979	4.5063	0.1	3.0181e-005
126	15.074	4.5696	0.1	2.4139e-005
127	16.163	4.721	0.1	1.8659e-005
128	17.309	4.8034	0.1	1.4036e-005
129	18.407	4.791	0.1	9.9691e-006
130	19.513	4.7923	0.1	6.7312e-006
131	20.634	4.7966	0.1	4.1681e-006
132	21.748	4.7929	0.1	2.3355e-006
133	22.872	4.7954	0.1	1.2368e-006
134	22.864	3.6011	0.1	1.5744e-006
135	22.867	2.3931	0.1	1.5717e-006
136	22.879	1.1951	0.1	1.2312e-006
137	21.76	1.192	0.1	2.3217e-006
138	20.642	1.191	0.1	4.1502e-006
139	19.534	1.1912	0.1	6.6801e-006
140	18.416	1.2021	0.1	9.9533e-006
141	17.311	1.187	0.1	1.4017e-005
142	16.168	1.2854	0.1	1.8651e-005
143	15.079	1.4291	0.1	2.4122e-005
144	13.977	1.5127	0.1	3.0194e-005
145	12.862	1.5269	0.1	3.7027e-005
146	11.729	1.5456	0.1	4.464e-005
147	10.592	1.5624	0.1	5.2999e-005
148	9.4399	1.5565	0.1	6.2189e-005
149	8.2781	1.5287	0.1	7.2012e-005
150	7.0959	1.4655	0.1	8.1932e-005
151	5.9037	1.3355	0.1	9.333e-005
152	4.64	1.1856	0.1	1.0536e-004
153	4.2913	2.2963	0.1	1.3753e-004
154	1.15	4.3847	0.1	1.36e-004
155	5.0518	3.4815	0.1	1.1646e-004
156	1.1641	3.0435	0.1	1.5332e-004
157	0.8271	2.0446	0.1	1.6291e-004
158	4.4125	4.1789	0.1	1.1483e-004
159	3.6677	5.4738	0.1	8.5709e-005
160	1.8624	5.0342	0.1	1.1574e-004
161	3.6145	1.5411	0.1	1.2661e-004
162	1.8448	1.9634	0.1	1.2567e-004
163	1.6728	0.77418	0.1	1.0447e-004
164	3.8153	4.6832	0.1	1.2581e-004
165	2.8267	5.5	0.1	3.7407e-005
166	2.8267	5.	0.1	1.3493e-004
167	2.8267	4.5	0.1	1.8532e-004
168	2.8267	4.	0.1	2.6105e-004
169	2.66	4.	0.1	5.938e-004
170	2.66	4.5	0.1	1.745e-004
171	2.66	5.	0.1	1.7898e-004
172	2.66	5.5	0.1	5.2531e-005
173	2.8267	0.5	0.1	3.2774e-005
174	2.8267	1.	0.1	1.0345e-004
175	2.8267	1.5	0.1	1.5141e-004
176	2.8267	2.	0.1	5.57e-004
177	2.66	2.	0.1	3.3089e-004
178	2.66	1.5	0.1	3.1698e-004
179	2.66	1.	0.1	1.652e-004
180	2.66	0.5	0.1	9.0811e-005
181	2.8267	6.	0.1	4.6805e-005
182	3.9411	6.	0.1	6.8933e-005
183	5.0554	6.	0.1	9.211e-005
184	6.1698	6.	0.1	9.3949e-005
185	7.2842	6.	0.1	8.3358e-005
186	8.3986	6.	0.1	7.229e-005
187	9.513	6.	0.1	6.2602e-005
188	10.627	6.	0.1	5.3237e-005
189	11.742	6.	0.1	4.4866e-005
190	12.856	6.	0.1	3.7209e-005
191	13.971	6.	0.1	3.0027e-005
192	15.085	6.	0.1	2.4172e-005
193	16.199	6.	0.1	1.9093e-005
194	17.314	6.	0.1	1.3838e-005
195	18.428	6.	0.1	9.9464e-006
196	19.542	6.	0.1	6.6591e-006
197	20.657	6.	0.1	4.0984e-006
198	21.771	6.	0.1	2.2111e-006
199	22.886	6.	0.1	1.0226e-006
200	24.	6.	0.1	4.6357e-007
201	24.	4.8	0.1	8.3505e-007
202	24.	3.6	0.1	1.2449e-006
203	24.	2.4	0.1	1.2458e-006
204	24.	1.2	0.1	8.334e-007
205	1.049e-014	1.2	0.1	8.5759e-005
206	2.0981e-014	2.4	0.1	9.9538e-005
207	3.1471e-014	3.6	0.1	1.199e-004
208	4.1961e-014	4.8	0.1	1.0976e-004
209	24.	0.	0.1	4.6351e-007
210	22.886	0.	0.1	1.0181e-006
211	21.771	0.	0.1	2.2122e-006
212	20.657	0.	0.1	4.0876e-006
213	19.542	0.	0.1	6.6593e-006
214	18.428	0.	0.1	9.9318e-006
215	17.314	0.	0.1	1.3857e-005
216	16.199	0.	0.1	1.9052e-005
217	15.085	0.	0.1	2.4195e-005
218	13.971	0.	0.1	3.0087e-005
219	12.856	0.	0.1	3.7269e-005
220	11.742	0.	0.1	4.4986e-005
221	10.627	0.	0.1	5.3389e-005
222	9.513	0.	0.1	6.2475e-005
223	8.3986	0.	0.1	7.2307e-005
224	7.2842	0.	0.1	8.3171e-005
225	6.1698	0.	0.1	9.1432e-005
226	5.0554	0.	0.1	9.8149e-005
227	3.9411	0.	0.1	7.1084e-005
228	2.8267	0.	0.1	5.2536e-005
229	2.66	0.	0.1	4.8455e-005
230	1.7733	-4.0439e-032	0.1	9.9631e-005
231	0.88667	-2.022e-032	0.1	1.1707e-004
232	0.	0.	0.1	5.7568e-005
233	3.937e-014	6.	0.1	6.4488e-005
234	0.88667	6.	0.1	1.2821e-004
235	1.7733	6.	0.1	1.0111e-004
236	2.66	6.	0.1	5.8135e-005
237	1.7733	6.	0.	1.0111e-004
238	0.88667	6.	0.	1.2821e-004
239	2.66	6.	0.	5.8135e-005
240	3.937e-014	6.	0.	6.4488e-005
241	0.88667	-2.022e-032	0.	1.1707e-004
242	1.7733	-4.0439e-032	0.	9.9631e-005
243	2.66	0.	0.	4.8455e-005
244	0.	0.	0.	5.7568e-005
245	3.9411	0.	0.	7.1084e-005
246	5.0554	0.	0.	9.8149e-005
247	6.1698	0.	0.	9.1432e-005
248	7.2842	0.	0.	8.3171e-005
249	8.3986	0.	0.	7.2307e-005
250	9.513	0.	0.	6.2475e-005
251	10.627	0.	0.	5.3389e-005
252	11.742	0.	0.	4.4986e-005
253	12.856	0.	0.	3.7269e-005
254	13.971	0.	0.	3.0087e-005
255	15.085	0.	0.	2.4195e-005
256	16.199	0.	0.	1.9052e-005
257	17.314	0.	0.	1.3857e-005
258	18.428	0.	0.	9.9318e-006
259	19.542	0.	0.	6.6593e-006
260	20.657	0.	0.	4.0876e-006
261	21.771	0.	0.	2.2122e-006
262	22.886	0.	0.	1.0181e-006
263	2.8267	0.	0.	5.2536e-005
264	24.	0.	0.	4.6351e-007
265	4.1961e-014	4.8	0.	1.0976e-004
266	3.1471e-014	3.6	0.	1.199e-004
267	2.0981e-014	2.4	0.	9.9538e-005
268	1.049e-014	1.2	0.	8.5759e-005
269	24.	1.2	0.	8.334e-007
270	24.	2.4	0.	1.2458e-006
271	24.	3.6	0.	1.2449e-006
272	24.	4.8	0.	8.3505e-007
273	24.	6.	0.	4.6357e-007
274	22.886	6.	0.	1.0226e-006
275	21.771	6.	0.	2.2111e-006
276	20.657	6.	0.	4.0984e-006
277	19.542	6.	0.	6.6591e-006
278	18.428	6.	0.	9.9464e-006
279	17.314	6.	0.	1.3838e-005
280	16.199	6.	0.	1.9093e-005
281	15.085	6.	0.	2.4172e-005
282	13.971	6.	0.	3.0027e-005
283	12.856	6.	0.	3.7209e-005
284	11.742	6.	0.	4.4866e-005
285	10.627	6.	0.	5.3237e-005
286	9.513	6.	0.	6.2602e-005
287	8.3986	6.	0.	7.229e-005
288	7.2842	6.	0.	8.3358e-005
289	6.1698	6.	0.	9.3949e-005
290	5.0554	6.	0.	9.211e-005
291	3.9411	6.	0.	6.8933e-005
292	2.8267	6.	0.	4.6805e-005
293	2.66	1.5	0.	3.1698e-004
294	2.66	1.	0.	1.652e-004
295	2.66	0.5	0.	9.0811e-005
296	2.66	2.	0.	3.3089e-004
297	2.8267	0.5	0.	3.2774e-005
298	2.8267	1.	0.	1.0345e-004
299	2.8267	1.5	0.	1.5141e-004
300	2.8267	2.	0.	5.57e-004
301	2.66	4.5	0.	1.745e-004
302	2.66	5.	0.	1.7898e-004
303	2.66	5.5	0.	5.2531e-005
304	2.66	4.	0.	5.938e-004
305	2.8267	5.5	0.	3.7407e-005
306	2.8267	5.	0.	1.3493e-004
307	2.8267	4.5	0.	1.8532e-004
308	2.8267	4.	0.	2.6105e-004
309	4.1139	4.431	0.	1.197e-004
310	4.2504	4.9813	0.	1.0637e-004
311	3.6539	4.8749	0.	9.9792e-005
312	3.8153	4.6832	5.e-002	1.7287e-005
313	3.321	4.5916	0.	1.394e-004
314	1.237	0.88952	0.	1.152e-004
315	1.676	1.137	0.	1.0638e-004
316	1.6728	0.77418	5.e-002	7.1295e-006
317	1.7231	0.38709	0.	1.0181e-004
318	2.1664	0.63709	0.	9.5106e-005
319	1.5045	2.5034	0.	1.3914e-004
320	1.762	1.7316	0.	1.1671e-004
321	1.8448	1.9634	5.e-002	7.6683e-006
322	2.2524	1.7317	0.	2.1439e-004
323	4.1273	1.3633	0.	1.1375e-004
324	3.3685	1.9921	0.	1.5419e-004
325	3.4496	1.2731	0.	9.6666e-005
326	3.6145	1.5411	5.e-002	1.3184e-005
327	3.2206	1.5205	0.	1.2529e-004
328	1.5062	4.7095	0.	1.2402e-004
329	2.0285	4.6	0.	1.6547e-004
330	1.8624	5.0342	5.e-002	7.8695e-006
331	1.8179	5.5171	0.	1.079e-004
332	2.2612	5.2671	0.	7.6959e-005
333	4.1766	5.3766	0.	8.4224e-005
334	3.5801	5.2702	0.	8.1605e-005
335	3.6677	5.4738	5.e-002	6.8772e-006
336	3.8044	5.7369	0.	7.6196e-005
337	3.2472	5.4869	0.	5.9153e-005
338	4.7322	3.8302	0.	1.1508e-004
339	4.9989	4.5575	0.	1.0597e-004
340	4.4125	4.1789	5.e-002	7.8684e-006
341	3.6196	4.0894	0.	1.8444e-004
342	0.9956	2.544	0.	1.5788e-004
343	0.81414	1.5247	0.	1.4643e-004
344	1.2531	1.7721	0.	1.3437e-004
345	0.8271	2.0446	5.e-002	1.5111e-006
346	0.41355	2.2223	0.	1.2834e-004
347	1.157	3.7141	0.	1.4147e-004
348	1.1641	3.0435	5.e-002	5.3993e-006
349	0.58206	3.3217	0.	1.3488e-004
350	1.9121	2.5217	0.	2.3813e-004
351	5.8547	3.9228	0.	1.0074e-004
352	5.3155	3.0306	0.	1.0871e-004
353	4.2617	3.3775	0.	1.3679e-004
354	5.0518	3.4815	5.e-002	4.4292e-006
355	1.6548	3.8914	0.	1.7497e-004
356	1.15	4.3847	5.e-002	5.383e-006
357	1.0183	5.1923	0.	1.3152e-004
358	0.57498	4.5923	0.	1.2028e-004
359	4.4656	1.741	0.	1.2141e-004
360	4.9353	2.438	0.	1.1893e-004
361	3.7068	2.3698	0.	1.597e-004
362	3.8814	2.7849	0.	1.4586e-004
363	4.2913	2.2963	5.e-002	1.0166e-006
364	5.2719	1.2605	0.	9.8975e-005
365	4.1387	0.86237	0.	9.8121e-005
366	4.64	1.1856	5.e-002	3.3139e-006
367	4.8477	0.5928	0.	1.0091e-004
368	6.4998	1.4005	0.	8.7597e-005
369	5.7415	1.9576	0.	9.7103e-005
370	5.9037	1.3355	5.e-002	1.4569e-006
371	6.0368	0.66775	0.	9.2339e-005
372	7.687	1.4971	0.	7.6966e-005
373	6.9864	2.1985	0.	8.1836e-005
374	7.0959	1.4655	5.e-002	5.753e-007
375	7.1901	0.73275	0.	8.2529e-005
376	8.859	1.5426	0.	6.7098e-005
377	8.2098	2.2767	0.	7.2178e-005
378	8.2781	1.5287	5.e-002	1.0248e-006
379	8.3384	0.76436	0.	7.2128e-005
380	10.016	1.5595	0.	5.7592e-005
381	9.4101	2.2991	0.	6.2257e-005
382	9.4399	1.5565	5.e-002	7.7559e-007
383	9.4764	0.77824	0.	6.2289e-005
384	11.16	1.554	0.	4.8818e-005
385	10.579	2.3058	0.	5.2997e-005
386	10.592	1.5624	5.e-002	6.5221e-007
387	10.61	0.78121	0.	5.3142e-005
388	12.295	1.5363	0.	4.0832e-005
389	11.725	2.2936	0.	4.4562e-005
390	11.729	1.5456	5.e-002	5.7986e-007
391	11.735	0.77279	0.	4.4756e-005
392	13.419	1.5198	0.	3.361e-005
393	12.866	2.2817	0.	3.6908e-005
394	12.862	1.5269	5.e-002	5.6967e-007
395	12.859	0.76347	0.	3.7092e-005
396	14.528	1.4709	0.	2.7157e-005
397	13.998	2.2667	0.	3.009e-005
398	13.977	1.5127	5.e-002	3.7971e-007
399	13.974	0.75637	0.	3.0083e-005
400	15.623	1.3573	0.	2.1364e-005
401	15.107	2.2131	0.	2.3593e-005
402	15.079	1.4291	5.e-002	3.7322e-007
403	15.082	0.71457	0.	2.4095e-005
404	16.74	1.2362	0.	1.6334e-005
405	16.228	1.8323	0.	1.8458e-005
406	16.168	1.2854	5.e-002	5.2551e-007
407	16.184	0.64271	0.	1.8818e-005
408	17.864	1.1945	0.	1.1981e-005
409	17.325	1.791	0.	1.3914e-005
410	17.311	1.187	5.e-002	4.451e-007
411	17.312	0.59349	0.	1.3896e-005
412	18.975	1.1967	0.	8.3128e-006
413	18.418	1.7955	0.	9.946e-006
414	18.416	1.2021	5.e-002	2.9066e-007
415	18.422	0.60105	0.	9.9076e-006
416	20.088	1.1911	0.	5.4094e-006
417	19.524	1.7894	0.	6.7265e-006
418	19.534	1.1912	5.e-002	2.2711e-007
419	19.538	0.59562	0.	6.6325e-006
420	21.201	1.1915	0.	3.2266e-006
421	20.636	1.7919	0.	4.1952e-006
422	20.642	1.191	5.e-002	1.6767e-007
423	20.649	0.59549	0.	4.078e-006
424	22.319	1.1935	0.	1.7599e-006
425	21.75	1.791	0.	2.4078e-006
426	21.76	1.192	5.e-002	1.1832e-007
427	21.766	0.59602	0.	2.225e-006
428	22.873	1.7941	0.	1.3799e-006
429	22.879	1.1951	5.e-002	7.752e-008
430	22.882	0.59753	0.	1.0856e-006
431	23.439	1.1975	0.	1.0172e-006
432	22.866	2.9971	0.	1.5614e-006
433	22.304	2.3916	0.	2.0449e-006
434	22.867	2.3931	5.e-002	7.4063e-008
435	23.434	2.3966	0.	1.4008e-006
436	22.868	4.1982	0.	1.3839e-006
437	22.3	3.5978	0.	2.0479e-006
438	22.864	3.6011	5.e-002	7.43e-008
439	23.432	3.6006	0.	1.4018e-006
440	22.31	4.7941	0.	1.7699e-006
441	22.872	4.7954	5.e-002	7.8039e-008
442	23.436	4.7977	0.	1.021e-006
443	22.879	5.3977	0.	1.0907e-006
444	21.191	4.7948	0.	3.2424e-006
445	21.742	4.1937	0.	2.4174e-006
446	21.748	4.7929	5.e-002	1.1976e-007
447	21.76	5.3965	0.	2.2305e-006
448	20.074	4.7945	0.	5.4439e-006
449	20.629	4.1968	0.	4.2134e-006
450	20.634	4.7966	5.e-002	1.698e-007
451	20.646	5.3983	0.	4.0927e-006
452	18.96	4.7917	0.	8.3465e-006
453	19.517	4.1923	0.	6.7413e-006
454	19.513	4.7923	5.e-002	2.2682e-007
455	19.528	5.3962	0.	6.6566e-006
456	17.858	4.7972	0.	1.1998e-005
457	18.409	4.1889	0.	9.9714e-006
458	18.407	4.791	5.e-002	2.8776e-007
459	18.418	5.3955	0.	9.922e-006
460	16.736	4.7622	0.	1.6347e-005
461	17.323	4.198	0.	1.3927e-005
462	17.309	4.8034	5.e-002	4.4412e-007
463	17.312	5.4017	0.	1.3896e-005
464	15.619	4.6453	0.	2.1377e-005
465	16.224	4.1711	0.	1.8463e-005
466	16.163	4.721	5.e-002	5.1987e-007
467	16.181	5.3605	0.	1.8841e-005
468	14.527	4.538	0.	2.7159e-005
469	15.105	3.7833	0.	2.3602e-005
470	15.074	4.5696	5.e-002	3.6943e-007
471	15.08	5.2848	0.	2.4094e-005
472	13.421	4.5182	0.	3.3595e-005
473	14.	3.7635	0.	3.0083e-005
474	13.979	4.5063	5.e-002	3.8316e-007
475	13.975	5.2532	0.	3.0049e-005
476	12.296	4.5329	0.	4.084e-005
477	12.866	3.7833	0.	3.6901e-005
478	12.862	4.5301	5.e-002	5.9422e-007
479	12.859	5.265	0.	3.7057e-005
480	11.154	4.5385	0.	4.8932e-005
481	11.726	3.7886	0.	4.4575e-005
482	11.731	4.5356	5.e-002	6.0995e-007
483	11.736	5.2678	0.	4.4717e-005
484	9.9859	4.5311	0.	5.7785e-005
485	10.571	3.7953	0.	5.3084e-005
486	10.576	4.5413	5.e-002	6.7749e-007
487	10.602	5.2706	0.	5.3165e-005
488	8.7679	4.4991	0.	6.778e-005
489	9.3879	3.7813	0.	6.2332e-005
490	9.3954	4.5209	5.e-002	4.7155e-007
491	9.4542	5.2604	0.	6.2452e-005
492	7.3989	4.4207	0.	7.9169e-005
493	8.1409	3.751	0.	7.278e-005
494	8.1403	4.4773	5.e-002	3.9343e-007
495	8.2694	5.2387	0.	7.2726e-005
496	6.1214	4.6501	0.	9.1833e-005
497	6.7672	3.6478	0.	8.3476e-005
498	6.6575	4.364	5.e-002	1.1645e-006
499	6.9709	5.182	0.	8.412e-005
500	5.1353	5.1078	0.	9.3395e-005
501	5.5853	4.9361	5.e-002	1.7993e-006
502	5.8776	5.4681	0.	9.627e-005
503	4.6854	5.2795	5.e-002	3.0116e-006
504	4.8704	5.6398	0.	9.0172e-005
505	6.228	2.7556	0.	9.1262e-005
506	5.5793	2.5797	5.e-002	3.693e-006
507	7.5091	2.9781	0.	7.708e-005
508	6.8768	2.9315	5.e-002	8.8118e-007
509	8.7609	3.0332	0.	6.7385e-005
510	8.1414	3.0247	5.e-002	4.1719e-007
511	9.973	3.0455	0.	5.772e-005
512	9.3803	3.0417	5.e-002	6.5529e-007
513	11.144	3.0454	0.	4.8821e-005
514	10.566	3.0493	5.e-002	7.2891e-007
515	12.295	3.0391	0.	4.0736e-005
516	11.721	3.0416	5.e-002	6.0945e-007
517	13.445	3.0286	0.	3.3495e-005
518	12.87	3.0365	5.e-002	6.0066e-007
519	14.577	3.0088	0.	2.6617e-005
520	14.02	3.0207	5.e-002	2.47e-007
521	15.711	2.6881	0.	2.0775e-005
522	15.71	3.309	0.	2.0775e-005
523	15.135	2.997	5.e-002	1.651e-007
524	16.814	2.3871	0.	1.6143e-005
525	16.287	3.0001	0.	1.8414e-005
526	16.288	2.3791	5.e-002	6.2002e-007
527	17.88	2.3919	0.	1.1944e-005
528	17.338	2.9939	0.	1.3846e-005
529	17.339	2.395	5.e-002	3.1329e-007
530	18.967	2.3882	0.	8.4267e-006
531	18.415	2.9878	0.	9.9862e-006
532	18.42	2.3888	5.e-002	2.3654e-007
533	20.073	2.3902	0.	5.5754e-006
534	19.517	2.9899	0.	6.8006e-006
535	19.514	2.3875	5.e-002	2.4513e-007
536	21.186	2.3914	0.	3.4256e-006
537	20.628	2.9949	0.	4.293e-006
538	20.631	2.3928	5.e-002	1.6763e-007
539	21.738	2.9923	0.	2.542e-006
540	21.74	2.39	5.e-002	1.2151e-007
541	21.18	3.5958	0.	3.4384e-006
542	21.736	3.5946	5.e-002	1.2109e-007
543	20.072	3.5946	0.	5.5746e-006
544	20.625	3.5969	5.e-002	1.7361e-007
545	18.965	3.5895	0.	8.4339e-006
546	19.52	3.5922	5.e-002	2.4173e-007
547	17.873	3.5898	0.	1.1967e-005
548	18.41	3.5868	5.e-002	2.3278e-007
549	16.811	3.6069	0.	1.6149e-005
550	17.337	3.5927	5.e-002	3.1234e-007
551	16.286	3.6211	5.e-002	6.1944e-007
552	0.80119	1.0049	5.e-002	2.689e-006
553	0.84393	0.50243	0.	1.2266e-004
554	0.40059	1.1024	0.	1.055e-004
555	3.4925	5.0666	5.e-002	1.0408e-006
556	3.1596	5.0333	0.	9.8409e-005
557	1.6792	1.4997	5.e-002	7.6652e-006
558	2.1696	1.2499	0.	1.3151e-004
559	2.9478	2.923	0.	2.2985e-004
560	2.641	2.9206	0.	2.0266e-004
561	3.1224	2.4432	5.e-002	1.0143e-005
562	2.9745	2.2216	0.	3.6727e-004
563	3.461	0.77218	0.	8.4042e-005
564	3.2847	1.0052	5.e-002	6.4716e-006
565	3.0557	1.0026	0.	8.9338e-005
566	2.328	4.169	0.	2.1986e-004
567	2.4839	3.7843	0.	2.3182e-004
568	2.1771	3.7819	0.	2.0969e-004
569	2.1945	4.1658	5.e-002	2.3223e-005
570	2.4273	4.5829	0.	1.5176e-004
571	2.5375	4.0356	0.	3.4824e-004
572	2.4615	4.1722	5.e-002	1.2418e-005
573	2.5607	4.3361	0.	1.7444e-004
574	2.6933	3.6508	0.	3.9526e-004
575	2.6135	3.8989	5.e-002	4.34e-005
576	2.6367	3.9494	0.	5.3542e-004
577	3.2065	3.4395	0.	2.0236e-004
578	3.1224	3.3381	0.	2.2054e-004
579	3.4715	3.2734	5.e-002	2.8257e-005
580	3.1491	3.6367	0.	2.0587e-004
581	2.8573	3.5041	0.	2.6395e-004
582	2.9414	3.6055	5.e-002	1.6806e-005
583	2.8007	3.8027	0.	4.1204e-004
584	2.7732	3.4027	5.e-002	9.9791e-006
585	3.6373	0.53914	5.e-002	8.3098e-006
586	3.7892	0.26957	0.	8.1592e-005
587	3.232	0.51957	0.	6.2889e-005
588	2.1597	3.3981	5.e-002	4.2659e-006
589	2.4098	2.699	0.	2.6396e-004
590	2.1771	3.7819	0.1	2.0969e-004
591	2.641	2.9206	0.1	2.0266e-004
592	1.6548	3.8914	0.1	1.7497e-004
593	2.4098	2.699	0.1	2.6396e-004
594	3.461	0.77218	0.1	8.4042e-005
595	4.1387	0.86237	0.1	9.8121e-005
596	3.232	0.51957	0.1	6.2889e-005
597	3.7892	0.26957	0.1	8.1592e-005
598	2.8573	3.5041	0.1	2.6395e-004
599	3.1224	3.3381	0.1	2.2054e-004
600	2.6933	3.6508	0.1	3.9526e-004
601	2.4839	3.7843	0.1	2.3182e-004
602	2.9478	2.923	0.1	2.2985e-004
603	3.2065	3.4395	0.1	2.0236e-004
604	2.8007	3.8027	0.1	4.1204e-004
605	3.8814	2.7849	0.1	1.4586e-004
606	4.2617	3.3775	0.1	1.3679e-004
607	3.1491	3.6367	0.1	2.0587e-004
608	2.5375	4.0356	0.1	3.4824e-004
609	2.6367	3.9494	0.1	5.3542e-004
610	2.328	4.169	0.1	2.1986e-004
611	2.5607	4.3361	0.1	1.7444e-004
612	2.0285	4.6	0.1	1.6547e-004
613	2.4273	4.5829	0.1	1.5176e-004
614	3.4496	1.2731	0.1	9.6666e-005
615	3.0557	1.0026	0.1	8.9338e-005
616	3.7068	2.3698	0.1	1.597e-004
