Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
17,8.3354,1.6439,0,5.3921e-05,538.84,2.4273e-05,74.974,1.3297e-05,-7.4978,-5.2297e-05,-500.34,0.087175
18,8.3354,1.6439,0.1,5.3921e-05,538.84,5.2297e-05,500.34,-1.3297e-05,7.4978,-2.4273e-05,-74.974,0.087175
19,5.7906,2.7651,0.1,0.0001466,1465,0.00014183,1434.2,-1.4721e-05,257.91,-7.6577e-05,-206.85,0.041484
20,4.8862,2.9433,0.1,0.0001852,1850.8,0.0001743,1637.7,-3.0124e-05,101.75,-9.9183e-05,-417.14,0.028646
21,2.1941,3.2874,0.1,0.00010911,1090.3,0.00010022,958.11,-7.2566e-06,150.55,-6.4844e-05,-282.13,0.0059259
22,7.4941,4.4561,0.1,7.0992e-05,709.43,6.5614e-05,579.67,-1.5869e-05,-32.566,-3.7861e-05,-197.81,0.070148
23,11.132,3.0555,0.1,3.1983e-05,319.61,3.2303e-05,344.49,-3.7206e-06,73.824,-1.4626e-05,-8.1145,0.14533
24,14.505,3.0007,0.1,2.6128e-05,261.1,2.5857e-05,253.25,-8.4702e-06,-4.6751,-9.301e-06,-10.918,0.22293
25,17.756,3,0.1,1.3225e-05,132.16,1.3203e-05,132.22,-3.5796e-06,6.1216,-5.0958e-06,-5.2702,0.30333
26,20.878,3,0.1,4.6336e-06,46.304,4.5266e-06,45.448,-6.8135e-07,6.3171,-2.277e-06,-5.6722,0.3832
27,5.2382,2.4958,0.1,0.0002542,2540.2,0.00024259,2237.2,-6.8652e-05,-101.35,-0.00011711,-465.41,0.033238
28,5.1754,3.1554,0.1,0.00020462,2044.7,0.0001944,1809.9,-4.4867e-05,12.121,-0.00010165,-414.49,0.032282
29,5.3625,2.7676,0.1,0.0001833,1831.7,0.00017484,1583.6,-6.6706e-05,-231.25,-7.1118e-05,-264.39,0.03504
30,3.8253,1.9245,0.1,0.00011814,1180.6,0.00010898,973.93,-2.2791e-05,-16.128,-6.4916e-05,-332.64,0.017497
31,7.2565,2.8456,0.1,5.3659e-05,536.22,5.6327e-05,617.1,-1.2025e-05,103.53,-1.7715e-05,60.784,0.066648
32,4.5275,2.6411,0.1,0.00016139,1612.8,0.00015186,1417.4,-2.8364e-05,63.219,-8.5605e-05,-366.87,0.02457
33,5.3046,3.4164,0.1,0.00019503,1949,0.00018176,1587.2,-5.7395e-05,-209.71,-9.3987e-05,-484.64,0.033818
34,5.0236,2.7487,0.1,0.00023443,2342.7,0.0002299,2216.9,-7.11e-05,-44.698,-9.1673e-05,-199.28,0.030433
35,5.2667,5,0.1,6.728e-05,672.33,6.8549e-05,740.03,-7.7674e-06,166.62,-2.9932e-05,0.086664,0.029964
36,5.2667,4.5,0.1,8.2184e-05,821.27,8.5112e-05,910.18,-2.0215e-05,118.8,-2.7779e-05,61.97,0.031044
37,5.2667,4,0.1,0.00030676,3065.5,0.00033519,3950.1,-3.9274e-05,1136.5,-9.9615e-05,683.09,0.032274
38,5.1,4,0.1,0.00046815,4678.3,0.00047658,5070,-7.2399e-05,945.19,-0.00019998,-13.375,0.030011
39,5.1,4.5,0.1,0.00022838,2282.3,0.00021519,2006.2,-4.1768e-05,75.487,-0.00012004,-512.59,0.02906
40,5.1,5,0.1,0.0001587,1585.9,0.00016349,1778.1,-2.1856e-05,385.52,-6.625e-05,51.957,0.028257
41,5.2667,1,0.1,7.3507e-05,734.56,7.7862e-05,865.74,-1.5914e-05,161.14,-2.3454e-05,104.49,0.031438
42,5.2667,1.5,0.1,0.00017415,1740.3,0.00018156,1965,-4.104e-05,292.47,-5.8136e-05,164.01,0.032328
43,5.2667,2,0.1,0.00034304,3428.1,0.00035904,3946.5,-6.2208e-05,781.4,-0.00012559,305.2,0.033148
44,5.1,2,0.1,0.00034881,3485.7,0.0003576,3746.9,-9.8364e-05,320.96,-0.00011388,204.36,0.030897
45,5.1,1.5,0.1,0.00014586,1457.6,0.0001492,1563.7,-3.5869e-05,173.13,-5.2636e-05,47.153,0.029986
46,5.1,1,0.1,8.8469e-05,884.08,9.1689e-05,1008.1,-1.1436e-05,233.29,-3.6481e-05,45.107,0.02911
47,5.2667,6,0.1,6.5687e-05,656.42,6.3912e-05,611.86,-1.7418e-05,0.78183,-2.844e-05,-82.032,0.027713
48,8.3889,6,0.1,4.9633e-05,495.99,4.7763e-05,473.84,-6.1333e-06,68.883,-2.5865e-05,-79.375,0.08613
49,11.511,6,0.1,3.055e-05,305.29,3.079e-05,319.18,-5.8235e-06,44.079,-1.2923e-05,-9.2606,0.15251
50,14.633,6,0.1,2.8149e-05,281.29,2.75e-05,262.28,-9.6019e-06,-16.49,-1.0266e-05,-21.479,0.22473
51,17.756,6,0.1,1.4137e-05,141.27,1.3753e-05,136.15,-2.3394e-06,15.24,-6.9137e-06,-19.129,0.30235
52,20.878,6,0.1,5.5299e-06,55.26,5.0266e-06,47.124,-3.994e-07,6.355,-3.3442e-06,-15.771,0.38251
53,24,6,0.1,2.7186e-06,27.167,2.6724e-06,27.845,-2.2927e-07,6.0431,-1.3782e-06,-2.5897,0.46344
54,24,3,0.1,1.3134e-06,13.125,1.5498e-06,20.079,-1.7454e-07,7.1231,-2.1863e-07,6.7919,0.46395
55,2.6226e-14,3,0.1,9.5527e-05,954.61,0.00012691,1878.2,2.5929e-06,944.11,-2.7121e-06,904.25,0
56,24,0,0.1,2.2541e-06,22.525,2.1411e-06,22.844,8.3817e-08,7.3857,-1.2985e-06,-3.0008,0.46441
57,20.878,0,0.1,4.9564e-06,49.53,4.7619e-06,46.617,-7.2537e-07,5.3878,-2.5503e-06,-8.3243,0.38349
58,17.756,0,0.1,1.3493e-05,134.84,1.3458e-05,134.75,-3.5427e-06,7.0129,-5.3035e-06,-6.2175,0.30336
59,14.633,0,0.1,2.7056e-05,270.37,2.6776e-05,262.94,-8.0105e-06,1.5715,-1.0297e-05,-15.606,0.22573
60,11.511,0,0.1,3.5115e-05,350.91,3.5345e-05,362.15,-7.9619e-06,36.761,-1.4139e-05,-9.6503,0.15331
61,8.3889,0,0.1,4.3124e-05,430.94,4.2469e-05,424.8,-8.1466e-06,44.495,-1.9827e-05,-43.268,0.087602
62,5.2667,0,0.1,5.3879e-05,538.42,5.3322e-05,524.39,-1.5411e-05,7.9528,-2.0943e-05,-33.614,0.029877
63,5.1,0,0.1,9.8708e-05,986.4,0.00010105,1075.7,-1.7807e-05,182.61,-3.9858e-05,16.927,0.027328
64,2.55,1.0919e-30,0.1,0.00010572,1056.4,9.4018e-05,893.77,-7.9997e-07,181.35,-6.7526e-05,-320.01,0.007472
65,0,0,0.1,9.0026e-05,899.64,0.00011789,1719.8,8.5092e-07,840.44,-4.3707e-06,801.21,0
66,3.937e-14,6,0.1,8.6635e-05,865.75,0.00011304,1649.5,4.7185e-06,835.61,-8.0335e-06,739.79,0
67,2.55,6,0.1,0.00010408,1040.1,9.4556e-05,881.62,-8.2389e-06,109.26,-6.2846e-05,-301.03,0.0071605
68,5.1,6,0.1,0.00010429,1042.2,0.00010847,1271.2,2.6453e-06,476.04,-4.8562e-05,91.293,0.026378
69,2.55,6,0,0.00010408,1040.1,6.2846e-05,301.03,8.2389e-06,-109.26,-9.4556e-05,-881.62,0.0071605
70,5.1,6,0,0.00010429,1042.2,4.8562e-05,-91.293,-2.6453e-06,-476.04,-0.00010847,-1271.2,0.026378
71,3.937e-14,6,0,8.6635e-05,865.75,8.0335e-06,-739.79,-4.7185e-06,-835.61,-0.00011304,-1649.5,0
72,2.55,1.0919e-30,0,0.00010572,1056.4,6.7526e-05,320.01,7.9997e-07,-181.35,-9.4018e-05,-893.77,0.007472
73,5.1,0,0,9.8708e-05,986.4,3.9858e-05,-16.927,1.7807e-05,-182.61,-0.00010105,-1075.7,0.027328
74,0,0,0,9.0026e-05,899.64,4.3707e-06,-801.21,-8.5092e-07,-840.44,-0.00011789,-1719.8,0
75,8.3889,0,0,4.3124e-05,430.94,1.9827e-05,43.268,8.1466e-06,-44.495,-4.2469e-05,-424.8,0.087602
76,11.511,0,0,3.5115e-05,350.91,1.4139e-05,9.6503,7.9619e-06,-36.761,-3.5345e-05,-362.15,0.15331
77,14.633,0,0,2.7056e-05,270.37,1.0297e-05,15.606,8.0105e-06,-1.5715,-2.6776e-05,-262.94,0.22573
78,17.756,0,0,1.3493e-05,134.84,5.3035e-06,6.2175,3.5427e-06,-7.0129,-1.3458e-05,-134.75,0.30336
79,20.878,0,0,4.9564e-06,49.53,2.5503e-06,8.3243,7.2537e-07,-5.3878,-4.7619e-06,-46.617,0.38349
80,5.2667,0,0,5.3879e-05,538.42,2.0943e-05,33.614,1.5411e-05,-7.9528,-5.3322e-05,-524.39,0.029877
81,24,0,0,2.2541e-06,22.525,1.2985e-06,3.0008,-8.3817e-08,-7.3857,-2.1411e-06,-22.844,0.46441
82,2.6226e-14,3,0,9.5527e-05,954.61,2.7121e-06,-904.25,-2.5929e-06,-944.11,-0.00012691,-1878.2,0
83,24,3,0,1.3134e-06,13.125,2.1863e-07,-6.7919,1.7455e-07,-7.1231,-1.5498e-06,-20.079,0.46395
84,24,6,0,2.7186e-06,27.167,1.3782e-06,2.5897,2.2927e-07,-6.0431,-2.6724e-06,-27.845,0.46344
85,20.878,6,0,5.5299e-06,55.26,3.3442e-06,15.771,3.994e-07,-6.355,-5.0266e-06,-47.124,0.38251
86,17.756,6,0,1.4137e-05,141.27,6.9137e-06,19.129,2.3394e-06,-15.24,-1.3753e-05,-136.15,0.30235
87,14.633,6,0,2.8149e-05,281.29,1.0266e-05,21.479,9.6019e-06,16.49,-2.75e-05,-262.28,0.22473
88,11.511,6,0,3.055e-05,305.29,1.2923e-05,9.2606,5.8235e-06,-44.079,-3.079e-05,-319.18,0.15251
89,8.3889,6,0,4.9633e-05,495.99,2.5865e-05,79.375,6.1333e-06,-68.883,-4.7763e-05,-473.84,0.08613
90,5.2667,6,0,6.5687e-05,656.42,2.844e-05,82.032,1.7418e-05,-0.78183,-6.3912e-05,-611.86,0.027713
91,5.1,1.5,0,0.00014586,1457.6,5.2636e-05,-47.153,3.5869e-05,-173.13,-0.0001492,-1563.7,0.029986
92,5.1,1,0,8.8469e-05,884.08,3.6481e-05,-45.107,1.1436e-05,-233.29,-9.1689e-05,-1008.1,0.02911
93,5.1,2,0,0.00034881,3485.7,0.00011388,-204.36,9.8364e-05,-320.96,-0.0003576,-3746.9,0.030897
94,5.2667,1,0,7.3507e-05,734.56,2.3454e-05,-104.49,1.5914e-05,-161.14,-7.7862e-05,-865.74,0.031438
95,5.2667,1.5,0,0.00017415,1740.3,5.8136e-05,-164.01,4.104e-05,-292.47,-0.00018156,-1965,0.032328
96,5.2667,2,0,0.00034304,3428.1,0.00012559,-305.2,6.2208e-05,-781.4,-0.00035904,-3946.5,0.033148
97,5.1,4.5,0,0.00022838,2282.3,0.00012004,512.59,4.1768e-05,-75.487,-0.00021519,-2006.2,0.02906
98,5.1,5,0,0.0001587,1585.9,6.625e-05,-51.957,2.1856e-05,-385.52,-0.00016349,-1778.1,0.028257
99,5.1,4,0,0.00046815,4678.3,0.00019998,13.375,7.2399e-05,-945.19,-0.00047658,-5070,0.030011
100,5.2667,5,0,6.728e-05,672.33,2.9932e-05,-0.08666,7.7674e-06,-166.62,-6.8549e-05,-740.03,0.029964
101,5.2667,4.5,0,8.2184e-05,821.27,2.7779e-05,-61.97,2.0215e-05,-118.8,-8.5112e-05,-910.18,0.031044
102,5.2667,4,0,0.00030676,3065.5,9.9615e-05,-683.09,3.9274e-05,-1136.5,-0.00033519,-3950.1,0.032274
103,5.0995,2.9521,0,0.00021834,2181.9,9.6113e-05,302.78,5.788e-05,15.509,-0.0002115,-2008.5,0.031371
104,5.1309,2.6222,0,0.00024304,2428.7,0.00010417,330.72,6.9041e-05,66.746,-0.00023519,-2219.2,0.031829
105,4.9549,2.846,0,0.00020324,2031,9.3604e-05,294.5,4.7234e-05,-53.904,-0.0001969,-1888.2,0.02953
106,5.0236,2.7487,0.05,2.9568e-05,295.48,2.2705e-05,170.6,9.2624e-13,8.6567e-08,-2.2705e-05,-170.6,0.030425
107,5.0618,2.3744,0,0.00028877,2885.7,9.971e-05,-25.59,8.5372e-05,-133.33,-0.00029132,-2963.7,0.030812
108,5.24,3.2859,0,0.00019938,1992.5,9.6357e-05,438.6,5.252e-05,109.23,-0.00018801,-1698,0.033051
109,5.5476,3.0908,0,0.0001684,1682.8,8.297e-05,328.38,3.6994e-05,-17.069,-0.00016042,-1500.4,0.037665
110,5.3046,3.4164,0.05,1.481e-05,148,1.1373e-05,85.449,-2.4123e-21,1.5884e-05,-1.1373e-05,-85.449,0.033809
111,5.2857,3.7082,0,0.00024949,2493.2,9.5674e-05,-107.69,4.8282e-05,-463.77,-0.0002573,-2759.8,0.033144
112,4.1764,2.2828,0,0.00013909,1390,7.3487e-05,336.42,2.7191e-05,-11.423,-0.00013026,-1194.4,0.020927
113,4.7069,2.7922,0,0.00017119,1710.7,9.1001e-05,381.53,2.8862e-05,-85.355,-0.0001613,-1514.2,0.026561
114,4.5275,2.6411,0.05,5.5933e-06,55.894,4.2949e-06,32.271,2.713e-12,3.0493e-05,-4.2949e-06,-32.271,0.024563
115,4.8138,2.3205,0,0.00025344,2532.6,9.7924e-05,67.58,6.4898e-05,-180.57,-0.00025445,-2580,0.027751
116,4.8138,3.5705,0,0.00016172,1616,7.5681e-05,235.81,3.5381e-05,-66.984,-0.0001567,-1510.2,0.027167
117,7.3753,3.6509,0,6.095e-05,609.08,2.5473e-05,51.117,1.5435e-05,-24.306,-6.0143e-05,-592.17,0.068552
118,6.5235,2.8054,0,9.8891e-05,988.22,4.453e-05,53.379,1.5871e-05,-161.95,-9.8961e-05,-1024.8,0.053655
119,7.7959,2.2448,0,5.3352e-05,533.15,1.8323e-05,-12.973,1.5176e-05,-36.616,-5.4156e-05,-557.55,0.076837
120,7.2565,2.8456,0.05,4.3984e-06,43.954,3.3775e-06,25.377,-2.3092e-13,1.0836e-06,-3.3775e-06,-25.377,0.066641
121,6.2616,2.1728,0,0.00010893,1088.5,3.466e-05,-136.93,2.5449e-05,-206.14,-0.0001146,-1258.4,0.049133
122,6.2616,3.4228,0,0.00017829,1781.7,5.7241e-05,-382.64,2.5482e-05,-621.27,-0.00019417,-2271.6,0.048905
123,3.8253,1.9245,0.05,1.5611e-05,156,1.1987e-05,90.065,-2.4835e-14,-6.9444e-08,-1.1987e-05,-90.065,0.017491
124,3.1876,0.96223,0,0.00010604,1059.6,4.7799e-05,187.9,3.0002e-05,54.188,-0.00010128,-932.23,0.012025
125,4.4626,1.7122,0,0.00012553,1254.5,5.435e-05,109.49,2.8638e-05,-83.703,-0.00012397,-1230.4,0.023515
126,4.4626,1.4622,0,9.8343e-05,982.75,3.7678e-05,45.934,2.7646e-05,-29.446,-9.7845e-05,-972.33,0.023273
127,4.4626,3.4622,0,0.0001184,1183.2,4.7996e-05,8.1965,2.3838e-05,-173.31,-0.00012016,-1255.3,0.023333
128,5.2689,2.9615,0,0.00019111,1909.8,8.2812e-05,312.62,5.7713e-05,124.04,-0.00018298,-1684.4,0.033675
129,5.3004,2.6317,0,0.00021728,2171.3,9.2041e-05,349.34,6.8864e-05,175.2,-0.00020783,-1903.8,0.034145
130,5.5766,2.7664,0,0.00016261,1624.9,7.1702e-05,219.5,4.2289e-05,-1.4955,-0.00015777,-1504.6,0.038182
131,5.3625,2.7676,0.05,2.518e-05,251.62,1.9335e-05,145.28,-4.1012e-21,1.22e-05,-1.9335e-05,-145.28,0.035031
132,5.1754,3.1554,0.05,9.5996e-06,95.93,7.3713e-06,55.385,-1.5636e-21,4.6796e-05,-7.3713e-06,-55.385,0.032274
133,5.1377,3.5777,0,0.00031859,3183.7,0.00012243,0.66819,7.4674e-05,-358.13,-0.00032315,-3347.2,0.031269
134,5.2382,2.4958,0.05,1.2333e-05,123.25,9.4705e-06,71.158,-9.474e-14,1.5017e-05,-9.4705e-06,-71.158,0.033229
135,5.2524,2.2479,0,0.00029341,2932.1,0.00010647,-31.697,7.7112e-05,-252.25,-0.00029762,-3067.8,0.033243
136,19.317,3,0,8.9007e-06,88.945,3.6854e-06,5.4635,2.1229e-06,-6.2765,-8.8562e-06,-88.769,0.34308
137,20.878,3,0.05,3.6118e-07,3.6093,2.7734e-07,2.0838,1.7064e-13,2.4996e-06,-2.7734e-07,-2.0838,0.3832
138,20.878,1.5,0,4.6347e-06,46.315,2.2851e-06,6.0319,7.0344e-07,-5.8519,-4.5157e-06,-45.067,0.38339
139,22.439,3,0,2.9455e-06,29.434,1.218e-06,-0.78378,4.4713e-07,-6.576,-3.0276e-06,-32.684,0.42354
140,20.878,4.5,0,4.7378e-06,47.345,2.5458e-06,8.7316,5.4229e-07,-6.3216,-4.5136e-06,-44.31,0.38291
141,16.13,3.0004,0,1.9668e-05,196.54,7.1938e-06,8.0592,6.0275e-06,-0.70411,-1.9528e-05,-192.72,0.26263
142,17.756,3,0.05,2.0188e-07,2.0174,1.5502e-07,1.1647,1.1747e-13,1.9162e-06,-1.5502e-07,-1.1647,0.30332
143,17.756,1.5,0,1.3222e-05,132.13,5.0454e-06,4.5848,3.6024e-06,-6.2577,-1.3217e-05,-132.63,0.30344
144,17.756,4.5,0,1.3437e-05,134.28,5.8257e-06,10.854,2.9642e-06,-10.646,-1.3304e-05,-132.88,0.30298
145,12.819,3.0281,0,2.8841e-05,288.21,1.1561e-05,6.4923,6.4963e-06,-31.562,-2.9078e-05,-298.86,0.18322
146,14.505,3.0007,0.05,3.8449e-07,3.8423,2.9524e-07,2.2183,1.5938e-13,1.2254e-06,-2.9524e-07,-2.2183,0.22293
147,14.569,1.5004,0,2.648e-05,264.62,9.3946e-06,10.225,8.5615e-06,3.9647,-2.6233e-05,-257.47,0.22451
148,14.569,4.5004,0,2.708e-05,270.61,9.731e-06,15.804,9.0373e-06,10.592,-2.6627e-05,-257.38,0.22406
149,9.3133,3.7558,0,5.005e-05,500.16,2.0897e-05,62.786,1.4724e-05,16.411,-4.8541e-05,-458.94,0.10654
150,9.7339,2.3497,0,4.2378e-05,423.49,1.6886e-05,22.28,1.0973e-05,-22.145,-4.22e-05,-421.67,0.1155
151,11.132,3.0555,0.05,4.6632e-07,4.66,3.5808e-07,2.6905,3.5993e-13,5.8523e-06,-3.5808e-07,-2.6905,0.14532
152,11.322,1.5278,0,3.3328e-05,333.05,1.3541e-05,2.5594,6.6765e-06,-49.016,-3.3818e-05,-353.27,0.14954
153,11.322,4.5278,0,3.0764e-05,307.43,1.2414e-05,-1.531,5.9387e-06,-50.185,-3.1353e-05,-330.38,0.14913
154,7.4941,4.4561,0.05,6.8196e-06,68.149,5.2366e-06,39.346,1.4495e-12,1.4809e-05,-5.2366e-06,-39.346,0.070141
155,7.9415,5.2281,0,5.9854e-05,598.13,3.142e-05,135.26,1.1125e-05,-17.23,-5.6369e-05,-524.35,0.078033
156,6.3804,4.7281,0,6.6905e-05,668.58,2.4702e-05,29.775,2.0322e-05,-3.1358,-6.6391e-05,-654.66,0.049455
157,6.3804,4.4781,0,7.2491e-05,724.41,3.0218e-05,48.37,1.7288e-05,-48.783,-7.2007e-05,-719.71,0.049831
158,2.1941,3.2874,0.05,4.2147e-06,42.117,3.2363e-06,24.317,-3.315e-13,-2.7002e-07,-3.2363e-06,-24.317,0.0059181
159,2.3721,4.6437,0,0.00010641,1063.4,6.3813e-05,291.35,7.5778e-06,-131.19,-9.7188e-05,-918.35,0.0066809
160,2.3721,1.6437,0,0.00010713,1070.5,6.6111e-05,300.52,3.8795e-06,-167.07,-9.6897e-05,-924.26,0.0068376
161,1.0971,3.1437,0,0.00010069,1006.2,3.2627e-05,-319.7,3.405e-06,-539.27,-0.00011349,-1417.6,0.0014902
162,3.6471,4.1437,0,0.00012774,1276.5,6.549e-05,114.66,8.3642e-06,-314.56,-0.00012561,-1321.2,0.015411
163,4.8862,2.9433,0.05,5.4304e-05,542.67,4.1699e-05,313.31,9.3403e-14,5.0626e-06,-4.1699e-05,-313.31,0.028638
164,4.9931,3.4717,0,0.00030034,3001.3,0.00011277,-61.298,6.9279e-05,-388.1,-0.00030665,-3212.7,0.029517
165,5.7906,2.7651,0.05,8.6811e-06,86.751,6.666e-06,50.086,1.2943e-12,1.7254e-05,-6.666e-06,-50.086,0.041476
166,5.5286,2.3826,0,0.00024005,2398.8,8.8162e-05,-146.25,4.9587e-05,-436.09,-0.00024864,-2676.8,0.037371
167,8.3354,1.6439,0.05,6.673e-06,66.684,5.1241e-06,38.5,3.5834e-13,2.8781e-06,-5.1241e-06,-38.5,0.087169
168,8.3621,0.82193,0,4.8308e-05,482.75,2.1974e-05,58.55,1.0613e-05,-26.812,-4.7198e-05,-461.18,0.087498
169,6.801,1.3219,0,6.0169e-05,601.28,2.1777e-05,-30.437,1.3625e-05,-91.689,-6.2012e-05,-660,0.058206
170,9.7339,2.3497,0.1,4.2378e-05,423.49,4.22e-05,421.67,-1.0973e-05,22.145,-1.6886e-05,-22.28,0.1155
171,7.7959,2.2448,0.1,5.3352e-05,533.15,5.4156e-05,557.55,-1.5176e-05,36.616,-1.8323e-05,12.973,0.076837
172,6.801,1.3219,0.1,6.0169e-05,601.28,6.2012e-05,660,-1.3625e-05,91.689,-2.1777e-05,30.437,0.058206
173,8.3621,0.82193,0.1,4.8308e-05,482.75,4.7198e-05,461.18,-1.0613e-05,26.812,-2.1974e-05,-58.55,0.087498
174,5.5766,2.7664,0.1,0.00016261,1624.9,0.00015777,1504.6,-4.2289e-05,1.4955,-7.1702e-05,-219.5,0.038182
175,6.5235,2.8054,0.1,9.8891e-05,988.22,9.8961e-05,1024.8,-1.5871e-05,161.95,-4.453e-05,-53.379,0.053655
176,5.5476,3.0908,0.1,0.0001684,1682.8,0.00016042,1500.4,-3.6994e-05,17.069,-8.297e-05,-328.38,0.037665
177,5.5286,2.3826,0.1,0.00024005,2398.8,0.00024864,2676.8,-4.9587e-05,436.09,-8.8162e-05,146.25,0.037371
178,4.7069,2.7922,0.1,0.00017119,1710.7,0.0001613,1514.2,-2.8862e-05,85.355,-9.1001e-05,-381.53,0.026561
179,4.9549,2.846,0.1,0.00020324,2031,0.0001969,1888.2,-4.7234e-05,53.904,-9.3604e-05,-294.5,0.02953
180,4.9931,3.4717,0.1,0.00030034,3001.3,0.00030665,3212.7,-6.9279e-05,388.1,-0.00011277,61.298,0.029517
181,3.6471,4.1437,0.1,0.00012774,1276.5,0.00012561,1321.2,-8.3642e-06,314.56,-6.549e-05,-114.66,0.015411
182,1.0971,3.1437,0.1,0.00010069,1006.2,0.00011349,1417.6,-3.405e-06,539.27,-3.2627e-05,319.7,0.0014902
183,2.3721,1.6437,0.1,0.00010713,1070.5,9.6897e-05,924.26,-3.8795e-06,167.07,-6.6111e-05,-300.52,0.0068376
184,2.3721,4.6437,0.1,0.00010641,1063.4,9.7188e-05,918.35,-7.5778e-06,131.19,-6.3813e-05,-291.35,0.0066809
185,9.3133,3.7558,0.1,5.005e-05,500.16,4.8541e-05,458.94,-1.4724e-05,-16.411,-2.0897e-05,-62.786,0.10654
186,7.3753,3.6509,0.1,6.095e-05,609.08,6.0143e-05,592.17,-1.5435e-05,24.306,-2.5473e-05,-51.117,0.068552
187,6.3804,4.7281,0.1,6.6905e-05,668.58,6.6391e-05,654.66,-2.0322e-05,3.1358,-2.4702e-05,-29.775,0.049455
188,6.3804,4.4781,0.1,7.2491e-05,724.41,7.2007e-05,719.71,-1.7288e-05,48.783,-3.0218e-05,-48.37,0.049831
189,7.9415,5.2281,0.1,5.9854e-05,598.13,5.6369e-05,524.35,-1.1125e-05,17.23,-3.142e-05,-135.26,0.078033
190,12.819,3.0281,0.1,2.8841e-05,288.21,2.9078e-05,298.86,-6.4963e-06,31.562,-1.1561e-05,-6.4923,0.18322
191,11.322,4.5278,0.1,3.0764e-05,307.43,3.1353e-05,330.38,-5.9387e-06,50.185,-1.2414e-05,1.531,0.14913
192,11.322,1.5278,0.1,3.3328e-05,333.05,3.3818e-05,353.27,-6.6765e-06,49.016,-1.3541e-05,-2.5594,0.14954
193,16.13,3.0004,0.1,1.9668e-05,196.54,1.9528e-05,192.72,-6.0275e-06,0.70411,-7.1938e-06,-8.0592,0.26263
194,14.569,4.5004,0.1,2.708e-05,270.61,2.6627e-05,257.38,-9.0373e-06,-10.592,-9.731e-06,-15.804,0.22406
195,14.569,1.5004,0.1,2.648e-05,264.62,2.6233e-05,257.47,-8.5615e-06,-3.9647,-9.3946e-06,-10.225,0.22451
196,19.317,3,0.1,8.9007e-06,88.945,8.8562e-06,88.769,-2.1229e-06,6.2765,-3.6854e-06,-5.4635,0.34308
197,17.756,4.5,0.1,1.3437e-05,134.28,1.3304e-05,132.88,-2.9642e-06,10.646,-5.8257e-06,-10.854,0.30298
198,17.756,1.5,0.1,1.3222e-05,132.13,1.3217e-05,132.63,-3.6024e-06,6.2577,-5.0454e-06,-4.5848,0.30344
