Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
117	0.2	2.	0.	3.1665e-004
118	0.2	2.1	0.	3.2246e-004
119	0.2	2.2	0.	3.278e-004
120	0.2	2.3	0.	3.3265e-004
121	0.2	2.4	0.	3.3696e-004
122	0.2	2.5	0.	3.4069e-004
123	0.2	2.6	0.	3.4381e-004
124	0.2	2.7	0.	3.4627e-004
125	0.2	2.8	0.	3.4806e-004
126	0.2	2.9	0.	3.4914e-004
127	0.2	3.	0.	3.495e-004
128	0.2	3.1	0.	3.4914e-004
129	0.2	3.2	0.	3.4806e-004
130	0.2	3.3	0.	3.4627e-004
131	0.2	3.4	0.	3.4381e-004
132	0.2	3.5	0.	3.4069e-004
133	0.2	3.6	0.	3.3696e-004
134	0.2	3.7	0.	3.3265e-004
135	0.2	3.8	0.	3.278e-004
136	0.2	3.9	0.	3.2246e-004
137	0.2	4.	0.	3.1665e-004
138	0.2	4.1	0.	3.1041e-004
139	0.2	4.2	0.	3.0377e-004
140	0.2	4.3	0.	2.9673e-004
141	0.2	4.4	0.	2.8933e-004
142	0.2	4.5	0.	2.8154e-004
143	0.2	4.6	0.	2.7338e-004
144	0.2	4.7	0.	2.648e-004
145	0.2	4.8	0.	2.5578e-004
146	0.2	4.9	0.	2.4624e-004
147	0.2	5.	0.	2.3609e-004
148	0.2	5.1	0.	2.2519e-004
149	0.2	5.2	0.	2.1335e-004
150	0.2	5.3	0.	2.0033e-004
151	0.2	5.4	0.	1.858e-004
152	0.2	5.5	0.	1.6941e-004
153	0.2	5.6	0.	1.5094e-004
154	0.2	5.7	0.	1.3093e-004
155	0.2	5.8	0.	1.1567e-004
156	0.2	5.9	0.	1.4649e-004
157	0.3	0.1	0.	1.6135e-004
158	0.3	0.2	0.	1.3322e-004
159	0.3	0.3	0.	1.4448e-004
160	0.3	0.4	0.	1.6222e-004
161	0.3	0.5	0.	1.7948e-004
162	0.3	0.6	0.	1.9553e-004
163	0.3	0.7	0.	2.103e-004
164	0.3	0.8	0.	2.2389e-004
165	0.3	0.9	0.	2.365e-004
166	0.3	1.	0.	2.4829e-004
167	0.3	1.1	0.	2.5941e-004
168	0.3	1.2	0.	2.6997e-004
169	0.3	1.3	0.	2.8005e-004
170	0.3	1.4	0.	2.897e-004
171	0.3	1.5	0.	2.9895e-004
172	0.3	1.6	0.	3.0781e-004
173	0.3	1.7	0.	3.1629e-004
174	0.3	1.8	0.	3.2437e-004
175	0.3	1.9	0.	3.3201e-004
176	0.3	2.	0.	3.392e-004
177	0.3	2.1	0.	3.4588e-004
178	0.3	2.2	0.	3.5201e-004
179	0.3	2.3	0.	3.5756e-004
180	0.3	2.4	0.	3.6247e-004
181	0.3	2.5	0.	3.6671e-004
182	0.3	2.6	0.	3.7023e-004
183	0.3	2.7	0.	3.7301e-004
184	0.3	2.8	0.	3.7501e-004
185	0.3	2.9	0.	3.7622e-004
186	0.3	3.	0.	3.7663e-004
187	0.3	3.1	0.	3.7622e-004
188	0.3	3.2	0.	3.7501e-004
189	0.3	3.3	0.	3.7301e-004
190	0.3	3.4	0.	3.7023e-004
191	0.3	3.5	0.	3.6671e-004
192	0.3	3.6	0.	3.6247e-004
193	0.3	3.7	0.	3.5756e-004
194	0.3	3.8	0.	3.5201e-004
195	0.3	3.9	0.	3.4588e-004
196	0.3	4.	0.	3.392e-004
197	0.3	4.1	0.	3.3201e-004
198	0.3	4.2	0.	3.2437e-004
199	0.3	4.3	0.	3.1629e-004
200	0.3	4.4	0.	3.0781e-004
201	0.3	4.5	0.	2.9895e-004
202	0.3	4.6	0.	2.897e-004
203	0.3	4.7	0.	2.8005e-004
204	0.3	4.8	0.	2.6997e-004
205	0.3	4.9	0.	2.5942e-004
206	0.3	5.	0.	2.4829e-004
207	0.3	5.1	0.	2.365e-004
208	0.3	5.2	0.	2.2389e-004
209	0.3	5.3	0.	2.103e-004
210	0.3	5.4	0.	1.9553e-004
211	0.3	5.5	0.	1.7948e-004
212	0.3	5.6	0.	1.6222e-004
213	0.3	5.7	0.	1.4448e-004
214	0.3	5.8	0.	1.3322e-004
215	0.3	5.9	0.	1.6135e-004
216	0.4	0.1	0.	1.6878e-004
217	0.4	0.2	0.	1.4409e-004
218	0.4	0.3	0.	1.4435e-004
219	0.4	0.4	0.	1.5746e-004
220	0.4	0.5	0.	1.7142e-004
221	0.4	0.6	0.	1.852e-004
222	0.4	0.7	0.	1.9846e-004
223	0.4	0.8	0.	2.1109e-004
224	0.4	0.9	0.	2.2312e-004
225	0.4	1.	0.	2.346e-004
226	0.4	1.1	0.	2.4561e-004
227	0.4	1.2	0.	2.5622e-004
228	0.4	1.3	0.	2.6645e-004
229	0.4	1.4	0.	2.7636e-004
230	0.4	1.5	0.	2.8595e-004
231	0.4	1.6	0.	2.952e-004
232	0.4	1.7	0.	3.0411e-004
233	0.4	1.8	0.	3.1264e-004
234	0.4	1.9	0.	3.2074e-004
235	0.4	2.	0.	3.2836e-004
236	0.4	2.1	0.	3.3544e-004
237	0.4	2.2	0.	3.4193e-004
238	0.4	2.3	0.	3.4777e-004
239	0.4	2.4	0.	3.5293e-004
240	0.4	2.5	0.	3.5735e-004
241	0.4	2.6	0.	3.6102e-004
242	0.4	2.7	0.	3.6389e-004
243	0.4	2.8	0.	3.6595e-004
244	0.4	2.9	0.	3.672e-004
245	0.4	3.	0.	3.6761e-004
246	0.4	3.1	0.	3.672e-004
247	0.4	3.2	0.	3.6595e-004
248	0.4	3.3	0.	3.6389e-004
249	0.4	3.4	0.	3.6102e-004
250	0.4	3.5	0.	3.5736e-004
251	0.4	3.6	0.	3.5293e-004
252	0.4	3.7	0.	3.4777e-004
253	0.4	3.8	0.	3.4193e-004
254	0.4	3.9	0.	3.3544e-004
255	0.4	4.	0.	3.2836e-004
256	0.4	4.1	0.	3.2074e-004
257	0.4	4.2	0.	3.1264e-004
258	0.4	4.3	0.	3.0411e-004
259	0.4	4.4	0.	2.952e-004
260	0.4	4.5	0.	2.8595e-004
261	0.4	4.6	0.	2.7636e-004
262	0.4	4.7	0.	2.6645e-004
263	0.4	4.8	0.	2.5622e-004
264	0.4	4.9	0.	2.4561e-004
265	0.4	5.	0.	2.346e-004
266	0.4	5.1	0.	2.2312e-004
267	0.4	5.2	0.	2.1109e-004
268	0.4	5.3	0.	1.9846e-004
269	0.4	5.4	0.	1.852e-004
270	0.4	5.5	0.	1.7142e-004
271	0.4	5.6	0.	1.5746e-004
272	0.4	5.7	0.	1.4435e-004
273	0.4	5.8	0.	1.4409e-004
274	0.4	5.9	0.	1.6878e-004
275	0.5	0.1	0.	1.7171e-004
276	0.5	0.2	0.	1.5074e-004
277	0.5	0.3	0.	1.4627e-004
278	0.5	0.4	0.	1.5671e-004
279	0.5	0.5	0.	1.6861e-004
280	0.5	0.6	0.	1.8085e-004
281	0.5	0.7	0.	1.9304e-004
282	0.5	0.8	0.	2.05e-004
283	0.5	0.9	0.	2.1667e-004
284	0.5	1.	0.	2.2803e-004
285	0.5	1.1	0.	2.391e-004
286	0.5	1.2	0.	2.4992e-004
287	0.5	1.3	0.	2.605e-004
288	0.5	1.4	0.	2.7085e-004
289	0.5	1.5	0.	2.8096e-004
290	0.5	1.6	0.	2.908e-004
291	0.5	1.7	0.	3.0034e-004
292	0.5	1.8	0.	3.0952e-004
293	0.5	1.9	0.	3.1827e-004
294	0.5	2.	0.	3.2651e-004
295	0.5	2.1	0.	3.3418e-004
296	0.5	2.2	0.	3.412e-004
297	0.5	2.3	0.	3.475e-004
298	0.5	2.4	0.	3.5304e-004
299	0.5	2.5	0.	3.5777e-004
300	0.5	2.6	0.	3.6167e-004
301	0.5	2.7	0.	3.6472e-004
302	0.5	2.8	0.	3.669e-004
303	0.5	2.9	0.	3.6821e-004
304	0.5	3.	0.	3.6865e-004
305	0.5	3.1	0.	3.6821e-004
306	0.5	3.2	0.	3.669e-004
307	0.5	3.3	0.	3.6472e-004
308	0.5	3.4	0.	3.6167e-004
309	0.5	3.5	0.	3.5777e-004
310	0.5	3.6	0.	3.5304e-004
311	0.5	3.7	0.	3.475e-004
312	0.5	3.8	0.	3.412e-004
313	0.5	3.9	0.	3.3418e-004
314	0.5	4.	0.	3.2651e-004
315	0.5	4.1	0.	3.1827e-004
316	0.5	4.2	0.	3.0952e-004
317	0.5	4.3	0.	3.0034e-004
318	0.5	4.4	0.	2.908e-004
319	0.5	4.5	0.	2.8096e-004
320	0.5	4.6	0.	2.7085e-004
321	0.5	4.7	0.	2.605e-004
322	0.5	4.8	0.	2.4992e-004
323	0.5	4.9	0.	2.391e-004
324	0.5	5.	0.	2.2803e-004
325	0.5	5.1	0.	2.1667e-004
326	0.5	5.2	0.	2.05e-004
327	0.5	5.3	0.	1.9304e-004
328	0.5	5.4	0.	1.8085e-004
329	0.5	5.5	0.	1.6861e-004
330	0.5	5.6	0.	1.5671e-004
331	0.5	5.7	0.	1.4627e-004
332	0.5	5.8	0.	1.5074e-004
333	0.5	5.9	0.	1.7171e-004
334	0.6	0.1	0.	1.7186e-004
335	0.6	0.2	0.	1.5387e-004
336	0.6	0.3	0.	1.4619e-004
337	0.6	0.4	0.	1.5423e-004
338	0.6	0.5	0.	1.6443e-004
339	0.6	0.6	0.	1.7531e-004
340	0.6	0.7	0.	1.8648e-004
341	0.6	0.8	0.	1.9773e-004
342	0.6	0.9	0.	2.0895e-004
343	0.6	1.	0.	2.2009e-004
344	0.6	1.1	0.	2.3115e-004
345	0.6	1.2	0.	2.421e-004
346	0.6	1.3	0.	2.5296e-004
347	0.6	1.4	0.	2.6371e-004
348	0.6	1.5	0.	2.7432e-004
349	0.6	1.6	0.	2.8475e-004
350	0.6	1.7	0.	2.9494e-004
351	0.6	1.8	0.	3.0479e-004
352	0.6	1.9	0.	3.1423e-004
353	0.6	2.	0.	3.2315e-004
354	0.6	2.1	0.	3.3144e-004
355	0.6	2.2	0.	3.3902e-004
356	0.6	2.3	0.	3.458e-004
357	0.6	2.4	0.	3.5174e-004
358	0.6	2.5	0.	3.5679e-004
359	0.6	2.6	0.	3.6092e-004
360	0.6	2.7	0.	3.6414e-004
361	0.6	2.8	0.	3.6643e-004
362	0.6	2.9	0.	3.6781e-004
363	0.6	3.	0.	3.6826e-004
364	0.6	3.1	0.	3.6781e-004
365	0.6	3.2	0.	3.6643e-004
366	0.6	3.3	0.	3.6414e-004
367	0.6	3.4	0.	3.6092e-004
368	0.6	3.5	0.	3.5679e-004
369	0.6	3.6	0.	3.5174e-004
370	0.6	3.7	0.	3.458e-004
371	0.6	3.8	0.	3.3902e-004
372	0.6	3.9	0.	3.3144e-004
373	0.6	4.	0.	3.2315e-004
374	0.6	4.1	0.	3.1423e-004
375	0.6	4.2	0.	3.0479e-004
376	0.6	4.3	0.	2.9494e-004
377	0.6	4.4	0.	2.8475e-004
378	0.6	4.5	0.	2.7432e-004
379	0.6	4.6	0.	2.6371e-004
380	0.6	4.7	0.	2.5296e-004
381	0.6	4.8	0.	2.421e-004
382	0.6	4.9	0.	2.3115e-004
383	0.6	5.	0.	2.2009e-004
384	0.6	5.1	0.	2.0895e-004
385	0.6	5.2	0.	1.9773e-004
386	0.6	5.3	0.	1.8648e-004
387	0.6	5.4	0.	1.7531e-004
388	0.6	5.5	0.	1.6443e-004
389	0.6	5.6	0.	1.5423e-004
390	0.6	5.7	0.	1.4619e-004
391	0.6	5.8	0.	1.5387e-004
392	0.6	5.9	0.	1.7186e-004
393	0.7	0.1	0.	1.6994e-004
394	0.7	0.2	0.	1.5432e-004
395	0.7	0.3	0.	1.454e-004
396	0.7	0.4	0.	1.5115e-004
397	0.7	0.5	0.	1.6007e-004
398	0.7	0.6	0.	1.699e-004
399	0.7	0.7	0.	1.8025e-004
400	0.7	0.8	0.	1.909e-004
401	0.7	0.9	0.	2.0173e-004
402	0.7	1.	0.	2.1269e-004
403	0.7	1.1	0.	2.2373e-004
404	0.7	1.2	0.	2.3483e-004
405	0.7	1.3	0.	2.4599e-004
406	0.7	1.4	0.	2.5718e-004
407	0.7	1.5	0.	2.6835e-004
408	0.7	1.6	0.	2.7944e-004
409	0.7	1.7	0.	2.9036e-004
410	0.7	1.8	0.	3.0101e-004
411	0.7	1.9	0.	3.1124e-004
412	0.7	2.	0.	3.2094e-004
413	0.7	2.1	0.	3.2995e-004
414	0.7	2.2	0.	3.3817e-004
415	0.7	2.3	0.	3.4551e-004
416	0.7	2.4	0.	3.5189e-004
417	0.7	2.5	0.	3.5728e-004
418	0.7	2.6	0.	3.6167e-004
419	0.7	2.7	0.	3.6506e-004
420	0.7	2.8	0.	3.6746e-004
421	0.7	2.9	0.	3.6889e-004
422	0.7	3.	0.	3.6937e-004
423	0.7	3.1	0.	3.6889e-004
424	0.7	3.2	0.	3.6746e-004
425	0.7	3.3	0.	3.6506e-004
426	0.7	3.4	0.	3.6167e-004
427	0.7	3.5	0.	3.5728e-004
428	0.7	3.6	0.	3.5189e-004
429	0.7	3.7	0.	3.4551e-004
430	0.7	3.8	0.	3.3817e-004
431	0.7	3.9	0.	3.2995e-004
432	0.7	4.	0.	3.2094e-004
433	0.7	4.1	0.	3.1124e-004
434	0.7	4.2	0.	3.0101e-004
435	0.7	4.3	0.	2.9036e-004
436	0.7	4.4	0.	2.7944e-004
437	0.7	4.5	0.	2.6835e-004
438	0.7	4.6	0.	2.5718e-004
439	0.7	4.7	0.	2.4599e-004
440	0.7	4.8	0.	2.3483e-004
441	0.7	4.9	0.	2.2373e-004
442	0.7	5.	0.	2.1269e-004
443	0.7	5.1	0.	2.0173e-004
444	0.7	5.2	0.	1.909e-004
445	0.7	5.3	0.	1.8025e-004
446	0.7	5.4	0.	1.699e-004
447	0.7	5.5	0.	1.6007e-004
448	0.7	5.6	0.	1.5115e-004
449	0.7	5.7	0.	1.454e-004
450	0.7	5.8	0.	1.5432e-004
451	0.7	5.9	0.	1.6994e-004
452	0.8	0.1	0.	1.6635e-004
453	0.8	0.2	0.	1.5262e-004
454	0.8	0.3	0.	1.4387e-004
455	0.8	0.4	0.	1.4711e-004
456	0.8	0.5	0.	1.5501e-004
457	0.8	0.6	0.	1.6402e-004
458	0.8	0.7	0.	1.7369e-004
459	0.8	0.8	0.	1.8383e-004
460	0.8	0.9	0.	1.9433e-004
461	0.8	1.	0.	2.0511e-004
462	0.8	1.1	0.	2.1615e-004
463	0.8	1.2	0.	2.2742e-004
464	0.8	1.3	0.	2.389e-004
465	0.8	1.4	0.	2.5056e-004
466	0.8	1.5	0.	2.6234e-004
467	0.8	1.6	0.	2.7418e-004
468	0.8	1.7	0.	2.8595e-004
469	0.8	1.8	0.	2.975e-004
470	0.8	1.9	0.	3.0868e-004
471	0.8	2.	0.	3.1928e-004
472	0.8	2.1	0.	3.2914e-004
473	0.8	2.2	0.	3.381e-004
474	0.8	2.3	0.	3.4604e-004
475	0.8	2.4	0.	3.529e-004
476	0.8	2.5	0.	3.5864e-004
477	0.8	2.6	0.	3.6327e-004
478	0.8	2.7	0.	3.6682e-004
479	0.8	2.8	0.	3.6932e-004
480	0.8	2.9	0.	3.708e-004
481	0.8	3.	0.	3.7129e-004
482	0.8	3.1	0.	3.708e-004
483	0.8	3.2	0.	3.6932e-004
484	0.8	3.3	0.	3.6682e-004
485	0.8	3.4	0.	3.6327e-004
486	0.8	3.5	0.	3.5864e-004
487	0.8	3.6	0.	3.529e-004
488	0.8	3.7	0.	3.4604e-004
489	0.8	3.8	0.	3.381e-004
490	0.8	3.9	0.	3.2914e-004
491	0.8	4.	0.	3.1928e-004
492	0.8	4.1	0.	3.0868e-004
493	0.8	4.2	0.	2.975e-004
494	0.8	4.3	0.	2.8595e-004
495	0.8	4.4	0.	2.7418e-004
496	0.8	4.5	0.	2.6234e-004
497	0.8	4.6	0.	2.5056e-004
498	0.8	4.7	0.	2.389e-004
499	0.8	4.8	0.	2.2742e-004
500	0.8	4.9	0.	2.1615e-004
501	0.8	5.	0.	2.0511e-004
502	0.8	5.1	0.	1.9433e-004
503	0.8	5.2	0.	1.8383e-004
504	0.8	5.3	0.	1.7369e-004
505	0.8	5.4	0.	1.6402e-004
506	0.8	5.5	0.	1.5501e-004
507	0.8	5.6	0.	1.4711e-004
508	0.8	5.7	0.	1.4387e-004
509	0.8	5.8	0.	1.5262e-004
510	0.8	5.9	0.	1.6635e-004
511	0.9	0.1	0.	1.613e-004
512	0.9	0.2	0.	1.491e-004
513	0.9	0.3	0.	1.413e-004
514	0.9	0.4	0.	1.4228e-004
515	0.9	0.5	0.	1.4927e-004
516	0.9	0.6	0.	1.5763e-004
517	0.9	0.7	0.	1.6676e-004
518	0.9	0.8	0.	1.7649e-004
519	0.9	0.9	0.	1.867e-004
520	0.9	1.	0.	1.9735e-004
521	0.9	1.1	0.	2.084e-004
522	0.9	1.2	0.	2.1985e-004
523	0.9	1.3	0.	2.3167e-004
524	0.9	1.4	0.	2.4385e-004
525	0.9	1.5	0.	2.5633e-004
526	0.9	1.6	0.	2.6903e-004
527	0.9	1.7	0.	2.8179e-004
528	0.9	1.8	0.	2.9443e-004
529	0.9	1.9	0.	3.0672e-004
530	0.9	2.	0.	3.1842e-004
531	0.9	2.1	0.	3.2927e-004
532	0.9	2.2	0.	3.3909e-004
533	0.9	2.3	0.	3.4771e-004
534	0.9	2.4	0.	3.5508e-004
535	0.9	2.5	0.	3.6116e-004
536	0.9	2.6	0.	3.6601e-004
537	0.9	2.7	0.	3.6967e-004
538	0.9	2.8	0.	3.7223e-004
539	0.9	2.9	0.	3.7373e-004
540	0.9	3.	0.	3.7423e-004
541	0.9	3.1	0.	3.7373e-004
542	0.9	3.2	0.	3.7223e-004
543	0.9	3.3	0.	3.6967e-004
544	0.9	3.4	0.	3.6601e-004
545	0.9	3.5	0.	3.6116e-004
546	0.9	3.6	0.	3.5508e-004
547	0.9	3.7	0.	3.4771e-004
548	0.9	3.8	0.	3.3909e-004
549	0.9	3.9	0.	3.2927e-004
550	0.9	4.	0.	3.1842e-004
551	0.9	4.1	0.	3.0672e-004
552	0.9	4.2	0.	2.9443e-004
553	0.9	4.3	0.	2.8179e-004
554	0.9	4.4	0.	2.6903e-004
555	0.9	4.5	0.	2.5633e-004
556	0.9	4.6	0.	2.4385e-004
557	0.9	4.7	0.	2.3167e-004
558	0.9	4.8	0.	2.1985e-004
559	0.9	4.9	0.	2.084e-004
560	0.9	5.	0.	1.9735e-004
561	0.9	5.1	0.	1.867e-004
562	0.9	5.2	0.	1.7649e-004
563	0.9	5.3	0.	1.6676e-004
564	0.9	5.4	0.	1.5763e-004
565	0.9	5.5	0.	1.4927e-004
566	0.9	5.6	0.	1.4228e-004
567	0.9	5.7	0.	1.413e-004
568	0.9	5.8	0.	1.491e-004
569	0.9	5.9	0.	1.613e-004
570	1.	0.1	0.	1.549e-004
571	1.	0.2	0.	1.4393e-004
572	1.	0.3	0.	1.3731e-004
573	1.	0.4	0.	1.3678e-004
574	1.	0.5	0.	1.4285e-004
575	1.	0.6	0.	1.5066e-004
576	1.	0.7	0.	1.5935e-004
577	1.	0.8	0.	1.6873e-004
578	1.	0.9	0.	1.787e-004
579	1.	1.	0.	1.8923e-004
580	1.	1.1	0.	2.003e-004
581	1.	1.2	0.	2.1193e-004
582	1.	1.3	0.	2.2412e-004
583	1.	1.4	0.	2.3687e-004
584	1.	1.5	0.	2.5013e-004
585	1.	1.6	0.	2.6382e-004
586	1.	1.7	0.	2.7776e-004
587	1.	1.8	0.	2.9172e-004
588	1.	1.9	0.	3.0538e-004
589	1.	2.	0.	3.1841e-004
590	1.	2.1	0.	3.3046e-004
591	1.	2.2	0.	3.4127e-004
592	1.	2.3	0.	3.5066e-004
593	1.	2.4	0.	3.5853e-004
594	1.	2.5	0.	3.6493e-004
595	1.	2.6	0.	3.6992e-004
596	1.	2.7	0.	3.7363e-004
597	1.	2.8	0.	3.7618e-004
598	1.	2.9	0.	3.7766e-004
599	1.	3.	0.	3.7815e-004
600	1.	3.1	0.	3.7766e-004
601	1.	3.2	0.	3.7618e-004
602	1.	3.3	0.	3.7363e-004
603	1.	3.4	0.	3.6992e-004
604	1.	3.5	0.	3.6493e-004
605	1.	3.6	0.	3.5853e-004
606	1.	3.7	0.	3.5066e-004
607	1.	3.8	0.	3.4127e-004
608	1.	3.9	0.	3.3046e-004
609	1.	4.	0.	3.1841e-004
610	1.	4.1	0.	3.0538e-004
611	1.	4.2	0.	2.9172e-004
612	1.	4.3	0.	2.7776e-004
613	1.	4.4	0.	2.6382e-004
614	1.	4.5	0.	2.5013e-004
615	1.	4.6	0.	2.3687e-004
616	1.	4.7	0.	2.2412e-004
617	1.	4.8	0.	2.1193e-004
618	1.	4.9	0.	2.003e-004
619	1.	5.	0.	1.8923e-004
620	1.	5.1	0.	1.787e-004
621	1.	5.2	0.	1.6873e-004
622	1.	5.3	0.	1.5935e-004
623	1.	5.4	0.	1.5066e-004
624	1.	5.5	0.	1.4285e-004
625	1.	5.6	0.	1.3678e-004
626	1.	5.7	0.	1.3731e-004
627	1.	5.8	0.	1.4393e-004
628	1.	5.9	0.	1.549e-004
629	1.1	0.1	0.	1.4721e-004
630	1.1	0.2	0.	1.3723e-004
631	1.1	0.3	0.	1.3182e-004
632	1.1	0.4	0.	1.3078e-004
633	1.1	0.5	0.	1.3585e-004
634	1.1	0.6	0.	1.4314e-004
635	1.1	0.7	0.	1.5145e-004
636	1.1	0.8	0.	1.6051e-004
637	1.1	0.9	0.	1.7025e-004
638	1.1	1.	0.	1.8065e-004
639	1.1	1.1	0.	1.9173e-004
640	1.1	1.2	0.	2.0352e-004
641	1.1	1.3	0.	2.1608e-004
642	1.1	1.4	0.	2.2942e-004
643	1.1	1.5	0.	2.4355e-004
644	1.1	1.6	0.	2.5839e-004
645	1.1	1.7	0.	2.7375e-004
646	1.1	1.8	0.	2.8932e-004
647	1.1	1.9	0.	3.0471e-004
648	1.1	2.	0.	3.194e-004
649	1.1	2.1	0.	3.3294e-004
650	1.1	2.2	0.	3.4492e-004
651	1.1	2.3	0.	3.5513e-004
652	1.1	2.4	0.	3.635e-004
653	1.1	2.5	0.	3.7011e-004
654	1.1	2.6	0.	3.7512e-004
655	1.1	2.7	0.	3.7876e-004
656	1.1	2.8	0.	3.8119e-004
657	1.1	2.9	0.	3.8259e-004
658	1.1	3.	0.	3.8305e-004
659	1.1	3.1	0.	3.8259e-004
660	1.1	3.2	0.	3.8119e-004
661	1.1	3.3	0.	3.7876e-004
662	1.1	3.4	0.	3.7513e-004
663	1.1	3.5	0.	3.7011e-004
664	1.1	3.6	0.	3.635e-004
665	1.1	3.7	0.	3.5513e-004
666	1.1	3.8	0.	3.4492e-004
667	1.1	3.9	0.	3.3294e-004
668	1.1	4.	0.	3.194e-004
669	1.1	4.1	0.	3.0471e-004
670	1.1	4.2	0.	2.8932e-004
671	1.1	4.3	0.	2.7375e-004
