Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	2.	2.1	0.	2.9308e-002
2	2.	2.2	0.	3.0256e-002
3	2.	2.3	0.	3.1052e-002
4	2.	2.4	0.	3.1712e-002
5	2.	2.5	0.	3.2253e-002
6	2.	2.6	0.	3.2683e-002
7	2.	2.7	0.	3.3011e-002
8	2.	2.8	0.	3.3241e-002
9	2.	2.9	0.	3.3379e-002
10	2.	3.	0.	3.3424e-002
11	2.	3.1	0.	3.3379e-002
12	2.	3.2	0.	3.3241e-002
13	2.	3.3	0.	3.3011e-002
14	2.	3.4	0.	3.2683e-002
15	2.	3.5	0.	3.2253e-002
16	2.	3.6	0.	3.1712e-002
17	2.	3.7	0.	3.1052e-002
18	2.	3.8	0.	3.0256e-002
19	2.	3.9	0.	2.9308e-002
20	2.1667	2.1	0.	3.587e-002
21	2.1667	2.2	0.	3.684e-002
22	2.1667	2.3	0.	3.7652e-002
23	2.1667	2.4	0.	3.8326e-002
24	2.1667	2.5	0.	3.8877e-002
25	2.1667	2.6	0.	3.9316e-002
26	2.1667	2.7	0.	3.965e-002
27	2.1667	2.8	0.	3.9885e-002
28	2.1667	2.9	0.	4.0025e-002
29	2.1667	3.	0.	4.0071e-002
30	2.1667	3.1	0.	4.0025e-002
31	2.1667	3.2	0.	3.9885e-002
32	2.1667	3.3	0.	3.965e-002
33	2.1667	3.4	0.	3.9316e-002
34	2.1667	3.5	0.	3.8877e-002
35	2.1667	3.6	0.	3.8326e-002
36	2.1667	3.7	0.	3.7652e-002
37	2.1667	3.8	0.	3.684e-002
38	2.1667	3.9	0.	3.587e-002
39	0.1	0.1	0.	1.5017e-005
40	0.1	0.2	0.	2.7659e-005
41	0.1	0.3	0.	3.9156e-005
42	0.1	0.4	0.	4.7524e-005
43	0.1	0.5	0.	5.3874e-005
44	0.1	0.6	0.	5.8945e-005
45	0.1	0.7	0.	6.3176e-005
46	0.1	0.8	0.	6.6829e-005
47	0.1	0.9	0.	7.007e-005
