Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	2.	2.1	0.	-379.05
2	2.	2.2	0.	-146.9
3	2.	2.3	0.	-51.946
4	2.	2.4	0.	-35.747
5	2.	2.5	0.	-20.343
6	2.	2.6	0.	-13.895
7	2.	2.7	0.	-9.2515
8	2.	2.8	0.	-6.3027
9	2.	2.9	0.	-4.4158
10	2.	3.	0.	-3.7497
11	2.	3.1	0.	-4.4158
12	2.	3.2	0.	-6.3027
13	2.	3.3	0.	-9.2515
14	2.	3.4	0.	-13.895
15	2.	3.5	0.	-20.344
16	2.	3.6	0.	-35.747
17	2.	3.7	0.	-51.947
18	2.	3.8	0.	-146.9
19	2.	3.9	0.	-379.05
20	2.1667	2.1	0.	-7.626
21	2.1667	2.2	0.	-130.96
22	2.1667	2.3	0.	-40.332
23	2.1667	2.4	0.	-31.035
24	2.1667	2.5	0.	-17.063
25	2.1667	2.6	0.	-11.7
26	2.1667	2.7	0.	-7.7357
27	2.1667	2.8	0.	-5.4145
28	2.1667	2.9	0.	-4.052
29	2.1667	3.	0.	-3.6093
30	2.1667	3.1	0.	-4.052
31	2.1667	3.2	0.	-5.4145
32	2.1667	3.3	0.	-7.7357
33	2.1667	3.4	0.	-11.7
34	2.1667	3.5	0.	-17.063
35	2.1667	3.6	0.	-31.035
36	2.1667	3.7	0.	-40.332
37	2.1667	3.8	0.	-130.96
38	2.1667	3.9	0.	-7.6266
39	0.1	0.1	0.	24.847
40	0.1	0.2	0.	-281.92
41	0.1	0.3	0.	-678.34
42	0.1	0.4	0.	-956.6
43	0.1	0.5	0.	-1154.4
44	0.1	0.6	0.	-1304.
45	0.1	0.7	0.	-1424.1
46	0.1	0.8	0.	-1524.8
47	0.1	0.9	0.	-1612.5
48	0.1	1.	0.	-1690.6
49	0.1	1.1	0.	-1761.8
50	0.1	1.2	0.	-1827.4
51	0.1	1.3	0.	-1888.6
52	0.1	1.4	0.	-1946.1
53	0.1	1.5	0.	-2000.4
54	0.1	1.6	0.	-2051.7
55	0.1	1.7	0.	-2100.2
56	0.1	1.8	0.	-2146.1
57	0.1	1.9	0.	-2189.3
58	0.1	2.	0.	-2229.7
59	0.1	2.1	0.	-2267.4
60	0.1	2.2	0.	-2302.
61	0.1	2.3	0.	-2333.5
62	0.1	2.4	0.	-2361.5
63	0.1	2.5	0.	-2385.8
64	0.1	2.6	0.	-2406.2
65	0.1	2.7	0.	-2422.3
66	0.1	2.8	0.	-2434.
67	0.1	2.9	0.	-2441.1
68	0.1	3.	0.	-2443.5
69	0.1	3.1	0.	-2441.1
70	0.1	3.2	0.	-2434.
71	0.1	3.3	0.	-2422.3
72	0.1	3.4	0.	-2406.2
73	0.1	3.5	0.	-2385.8
74	0.1	3.6	0.	-2361.5
75	0.1	3.7	0.	-2333.5
76	0.1	3.8	0.	-2302.
77	0.1	3.9	0.	-2267.4
78	0.1	4.	0.	-2229.7
79	0.1	4.1	0.	-2189.3
80	0.1	4.2	0.	-2146.1
81	0.1	4.3	0.	-2100.2
82	0.1	4.4	0.	-2051.7
83	0.1	4.5	0.	-2000.4
84	0.1	4.6	0.	-1946.1
85	0.1	4.7	0.	-1888.6
86	0.1	4.8	0.	-1827.4
87	0.1	4.9	0.	-1761.8
88	0.1	5.	0.	-1690.6
89	0.1	5.1	0.	-1612.5
90	0.1	5.2	0.	-1524.8
91	0.1	5.3	0.	-1424.1
92	0.1	5.4	0.	-1304.
93	0.1	5.5	0.	-1154.4
94	0.1	5.6	0.	-956.6
95	0.1	5.7	0.	-678.34
96	0.1	5.8	0.	-281.92
97	0.1	5.9	0.	24.847
98	0.2	0.1	0.	-11.139
99	0.2	0.2	0.	-142.95
100	0.2	0.3	0.	-550.93
101	0.2	0.4	0.	-908.46
102	0.2	0.5	0.	-1182.1
103	0.2	0.6	0.	-1392.
104	0.2	0.7	0.	-1558.5
105	0.2	0.8	0.	-1695.8
106	0.2	0.9	0.	-1813.1
107	0.2	1.	0.	-1916.2
108	0.2	1.1	0.	-2009.
109	0.2	1.2	0.	-2093.9
110	0.2	1.3	0.	-2172.8
111	0.2	1.4	0.	-2246.6
112	0.2	1.5	0.	-2316.3
113	0.2	1.6	0.	-2382.2
114	0.2	1.7	0.	-2444.6
115	0.2	1.8	0.	-2503.5
116	0.2	1.9	0.	-2558.9
117	0.2	2.	0.	-2610.5
118	0.2	2.1	0.	-2658.2
119	0.2	2.2	0.	-2701.8
120	0.2	2.3	0.	-2740.9
121	0.2	2.4	0.	-2775.3
122	0.2	2.5	0.	-2804.8
123	0.2	2.6	0.	-2829.2
