Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
87	6.845	5.4545	0.	9.8203e-005
88	6.845	5.2727	0.	1.2281e-004
89	6.845	5.0909	0.	1.5242e-004
90	6.845	4.9091	0.	1.8578e-004
91	6.845	4.7273	0.	2.2123e-004
92	6.845	4.5455	0.	2.5587e-004
93	6.845	4.3636	0.	2.8248e-004
94	6.845	4.1818	0.	2.9243e-004
95	6.845	4.	0.	2.8862e-004
96	6.845	3.8182	0.	2.8181e-004
97	6.845	3.6364	0.	2.8212e-004
98	6.845	3.4545	0.	2.8571e-004
99	6.845	3.2727	0.	2.8774e-004
100	6.845	3.0909	0.	2.8853e-004
101	6.845	2.9091	0.	2.8853e-004
102	6.845	2.7273	0.	2.8774e-004
103	6.845	2.5455	0.	2.8571e-004
104	6.845	2.3636	0.	2.8212e-004
105	6.845	2.1818	0.	2.8181e-004
106	6.845	2.	0.	2.8862e-004
107	6.845	1.8182	0.	2.9243e-004
108	6.845	1.6364	0.	2.8248e-004
109	6.845	1.4545	0.	2.5587e-004
110	6.845	1.2727	0.	2.2123e-004
111	6.845	1.0909	0.	1.8578e-004
112	6.845	0.90909	0.	1.5242e-004
113	6.845	0.72727	0.	1.2281e-004
114	6.845	0.54545	0.	9.8203e-005
115	6.845	0.36364	0.	8.0083e-005
116	6.845	0.18182	0.	7.0558e-005
117	6.66	5.8182	0.	8.5783e-005
118	6.66	5.6364	0.	9.4415e-005
119	6.66	5.4545	0.	1.0837e-004
120	6.66	5.2727	0.	1.2679e-004
121	6.66	5.0909	0.	1.4874e-004
122	6.66	4.9091	0.	1.7283e-004
123	6.66	4.7273	0.	1.9704e-004
124	6.66	4.5455	0.	2.1845e-004
125	6.66	4.3636	0.	2.3323e-004
126	6.66	4.1818	0.	2.3877e-004
127	6.66	4.	0.	2.3764e-004
128	6.66	3.8182	0.	2.3584e-004
129	6.66	3.6364	0.	2.3729e-004
130	6.66	3.4545	0.	2.4102e-004
131	6.66	3.2727	0.	2.4454e-004
132	6.66	3.0909	0.	2.4644e-004
133	6.66	2.9091	0.	2.4644e-004
134	6.66	2.7273	0.	2.4454e-004
135	6.66	2.5455	0.	2.4102e-004
136	6.66	2.3636	0.	2.3729e-004
137	6.66	2.1818	0.	2.3584e-004
138	6.66	2.	0.	2.3764e-004
139	6.66	1.8182	0.	2.3877e-004
140	6.66	1.6364	0.	2.3323e-004
141	6.66	1.4545	0.	2.1845e-004
142	6.66	1.2727	0.	1.9704e-004
143	6.66	1.0909	0.	1.7283e-004
144	6.66	0.90909	0.	1.4874e-004
145	6.66	0.72727	0.	1.2679e-004
146	6.66	0.54545	0.	1.0837e-004
147	6.66	0.36364	0.	9.4415e-005
148	6.66	0.18182	0.	8.5783e-005
149	6.475	5.8182	0.	9.91e-005
150	6.475	5.6364	0.	1.0731e-004
151	6.475	5.4545	0.	1.185e-004
152	6.475	5.2727	0.	1.3231e-004
153	6.475	5.0909	0.	1.4816e-004
154	6.475	4.9091	0.	1.6491e-004
155	6.475	4.7273	0.	1.8093e-004
156	6.475	4.5455	0.	1.9416e-004
157	6.475	4.3636	0.	2.027e-004
158	6.475	4.1818	0.	2.0605e-004
159	6.475	4.	0.	2.0591e-004
160	6.475	3.8182	0.	2.0535e-004
161	6.475	3.6364	0.	2.0642e-004
162	6.475	3.4545	0.	2.0958e-004
163	6.475	3.2727	0.	2.137e-004
164	6.475	3.0909	0.	2.1582e-004
165	6.475	2.9091	0.	2.1582e-004
166	6.475	2.7273	0.	2.137e-004
167	6.475	2.5455	0.	2.0958e-004
168	6.475	2.3636	0.	2.0642e-004
169	6.475	2.1818	0.	2.0535e-004
170	6.475	2.	0.	2.0591e-004
171	6.475	1.8182	0.	2.0605e-004
172	6.475	1.6364	0.	2.027e-004
173	6.475	1.4545	0.	1.9416e-004
174	6.475	1.2727	0.	1.8093e-004
175	6.475	1.0909	0.	1.6491e-004
176	6.475	0.90909	0.	1.4816e-004
177	6.475	0.72727	0.	1.3231e-004
178	6.475	0.54545	0.	1.185e-004
179	6.475	0.36364	0.	1.0731e-004
180	6.475	0.18182	0.	9.91e-005
181	6.29	5.8182	0.	1.1051e-004
182	6.29	5.6364	0.	1.1817e-004
183	6.29	5.4545	0.	1.2725e-004
184	6.29	5.2727	0.	1.3758e-004
185	6.29	5.0909	0.	1.488e-004
186	6.29	4.9091	0.	1.6011e-004
187	6.29	4.7273	0.	1.7037e-004
188	6.29	4.5455	0.	1.7836e-004
189	6.29	4.3636	0.	1.832e-004
190	6.29	4.1818	0.	1.8494e-004
191	6.29	4.	0.	1.848e-004
192	6.29	3.8182	0.	1.8572e-004
193	6.29	3.6364	0.	1.929e-004
194	6.29	3.4545	0.	1.9948e-004
195	6.29	3.2727	0.	2.038e-004
196	6.29	3.0909	0.	2.0589e-004
197	6.29	2.9091	0.	2.0589e-004
198	6.29	2.7273	0.	2.038e-004
199	6.29	2.5455	0.	1.9948e-004
200	6.29	2.3636	0.	1.929e-004
201	6.29	2.1818	0.	1.8572e-004
202	6.29	2.	0.	1.848e-004
203	6.29	1.8182	0.	1.8494e-004
204	6.29	1.6364	0.	1.832e-004
205	6.29	1.4545	0.	1.7836e-004
206	6.29	1.2727	0.	1.7037e-004
207	6.29	1.0909	0.	1.6011e-004
208	6.29	0.90909	0.	1.488e-004
209	6.29	0.72727	0.	1.3758e-004
210	6.29	0.54545	0.	1.2725e-004
211	6.29	0.36364	0.	1.1817e-004
212	6.29	0.18182	0.	1.1051e-004
213	6.105	5.8182	0.	1.2018e-004
214	6.105	5.6364	0.	1.2705e-004
215	6.105	5.4545	0.	1.3435e-004
216	6.105	5.2727	0.	1.4199e-004
217	6.105	5.0909	0.	1.4974e-004
218	6.105	4.9091	0.	1.571e-004
219	6.105	4.7273	0.	1.6336e-004
220	6.105	4.5455	0.	1.6786e-004
221	6.105	4.3636	0.	1.7026e-004
222	6.105	4.1818	0.	1.7086e-004
223	6.105	4.	0.	1.7239e-004
224	6.105	3.8182	0.	1.7978e-004
225	6.105	3.6364	0.	1.8696e-004
226	6.105	3.4545	0.	1.9254e-004
227	6.105	3.2727	0.	1.9627e-004
228	6.105	3.0909	0.	1.9813e-004
229	6.105	2.9091	0.	1.9813e-004
230	6.105	2.7273	0.	1.9627e-004
231	6.105	2.5455	0.	1.9254e-004
232	6.105	2.3636	0.	1.8696e-004
233	6.105	2.1818	0.	1.7978e-004
234	6.105	2.	0.	1.7239e-004
235	6.105	1.8182	0.	1.7086e-004
236	6.105	1.6364	0.	1.7026e-004
237	6.105	1.4545	0.	1.6786e-004
238	6.105	1.2727	0.	1.6336e-004
239	6.105	1.0909	0.	1.571e-004
240	6.105	0.90909	0.	1.4974e-004
241	6.105	0.72727	0.	1.4199e-004
242	6.105	0.54545	0.	1.3435e-004
243	6.105	0.36364	0.	1.2705e-004
244	6.105	0.18182	0.	1.2018e-004
245	5.92	5.8182	0.	1.2834e-004
246	5.92	5.6364	0.	1.3422e-004
247	5.92	5.4545	0.	1.3993e-004
248	5.92	5.2727	0.	1.4543e-004
249	5.92	5.0909	0.	1.5057e-004
250	5.92	4.9091	0.	1.5507e-004
251	5.92	4.7273	0.	1.5854e-004
252	5.92	4.5455	0.	1.6067e-004
253	5.92	4.3636	0.	1.6152e-004
254	5.92	4.1818	0.	1.6364e-004
255	5.92	4.	0.	1.7035e-004
256	5.92	3.8182	0.	1.7715e-004
257	5.92	3.6364	0.	1.8301e-004
258	5.92	3.4545	0.	1.876e-004
259	5.92	3.2727	0.	1.9072e-004
260	5.92	3.0909	0.	1.923e-004
261	5.92	2.9091	0.	1.923e-004
262	5.92	2.7273	0.	1.9072e-004
263	5.92	2.5455	0.	1.876e-004
264	5.92	2.3636	0.	1.8301e-004
265	5.92	2.1818	0.	1.7715e-004
266	5.92	2.	0.	1.7035e-004
267	5.92	1.8182	0.	1.6364e-004
268	5.92	1.6364	0.	1.6152e-004
269	5.92	1.4545	0.	1.6067e-004
270	5.92	1.2727	0.	1.5854e-004
271	5.92	1.0909	0.	1.5507e-004
272	5.92	0.90909	0.	1.5057e-004
273	5.92	0.72727	0.	1.4543e-004
274	5.92	0.54545	0.	1.3993e-004
275	5.92	0.36364	0.	1.3422e-004
276	5.92	0.18182	0.	1.2834e-004
277	5.735	5.8182	0.	1.3522e-004
278	5.735	5.6364	0.	1.3998e-004
279	5.735	5.4545	0.	1.4426e-004
280	5.735	5.2727	0.	1.48e-004
281	5.735	5.0909	0.	1.5115e-004
282	5.735	4.9091	0.	1.5356e-004
283	5.735	4.7273	0.	1.5508e-004
284	5.735	4.5455	0.	1.5579e-004
285	5.735	4.3636	0.	1.5845e-004
286	5.735	4.1818	0.	1.6424e-004
287	5.735	4.	0.	1.7021e-004
288	5.735	3.8182	0.	1.7574e-004
289	5.735	3.6364	0.	1.8049e-004
290	5.735	3.4545	0.	1.8424e-004
291	5.735	3.2727	0.	1.8681e-004
292	5.735	3.0909	0.	1.8812e-004
293	5.735	2.9091	0.	1.8812e-004
294	5.735	2.7273	0.	1.8681e-004
295	5.735	2.5455	0.	1.8424e-004
296	5.735	2.3636	0.	1.8049e-004
297	5.735	2.1818	0.	1.7574e-004
298	5.735	2.	0.	1.7021e-004
299	5.735	1.8182	0.	1.6424e-004
300	5.735	1.6364	0.	1.5845e-004
301	5.735	1.4545	0.	1.5579e-004
302	5.735	1.2727	0.	1.5508e-004
303	5.735	1.0909	0.	1.5356e-004
304	5.735	0.90909	0.	1.5115e-004
305	5.735	0.72727	0.	1.48e-004
306	5.735	0.54545	0.	1.4426e-004
307	5.735	0.36364	0.	1.3998e-004
308	5.735	0.18182	0.	1.3522e-004
309	5.55	5.8182	0.	1.4105e-004
310	5.55	5.6364	0.	1.4464e-004
311	5.55	5.4545	0.	1.476e-004
312	5.55	5.2727	0.	1.4988e-004
313	5.55	5.0909	0.	1.5148e-004
314	5.55	4.9091	0.	1.5238e-004
315	5.55	4.7273	0.	1.5291e-004
316	5.55	4.5455	0.	1.5598e-004
317	5.55	4.3636	0.	1.6079e-004
318	5.55	4.1818	0.	1.6582e-004
319	5.55	4.	0.	1.7071e-004
320	5.55	3.8182	0.	1.7521e-004
321	5.55	3.6364	0.	1.7908e-004
322	5.55	3.4545	0.	1.8213e-004
323	5.55	3.2727	0.	1.8424e-004
324	5.55	3.0909	0.	1.8532e-004
325	5.55	2.9091	0.	1.8532e-004
326	5.55	2.7273	0.	1.8424e-004
327	5.55	2.5455	0.	1.8213e-004
328	5.55	2.3636	0.	1.7908e-004
329	5.55	2.1818	0.	1.7521e-004
330	5.55	2.	0.	1.7071e-004
331	5.55	1.8182	0.	1.6582e-004
332	5.55	1.6364	0.	1.6079e-004
333	5.55	1.4545	0.	1.5598e-004
334	5.55	1.2727	0.	1.5291e-004
335	5.55	1.0909	0.	1.5238e-004
336	5.55	0.90909	0.	1.5148e-004
337	5.55	0.72727	0.	1.4988e-004
338	5.55	0.54545	0.	1.476e-004
339	5.55	0.36364	0.	1.4464e-004
340	5.55	0.18182	0.	1.4105e-004
341	5.365	5.8182	0.	1.4602e-004
342	5.365	5.6364	0.	1.4844e-004
343	5.365	5.4545	0.	1.5019e-004
344	5.365	5.2727	0.	1.5125e-004
345	5.365	5.0909	0.	1.5169e-004
346	5.365	4.9091	0.	1.524e-004
347	5.365	4.7273	0.	1.5549e-004
348	5.365	4.5455	0.	1.5937e-004
349	5.365	4.3636	0.	1.635e-004
350	5.365	4.1818	0.	1.6767e-004
351	5.365	4.	0.	1.7169e-004
352	5.365	3.8182	0.	1.7537e-004
353	5.365	3.6364	0.	1.7853e-004
354	5.365	3.4545	0.	1.8104e-004
355	5.365	3.2727	0.	1.8277e-004
356	5.365	3.0909	0.	1.8365e-004
357	5.365	2.9091	0.	1.8365e-004
358	5.365	2.7273	0.	1.8277e-004
359	5.365	2.5455	0.	1.8104e-004
360	5.365	2.3636	0.	1.7853e-004
361	5.365	2.1818	0.	1.7537e-004
362	5.365	2.	0.	1.7169e-004
363	5.365	1.8182	0.	1.6767e-004
364	5.365	1.6364	0.	1.635e-004
365	5.365	1.4545	0.	1.5937e-004
366	5.365	1.2727	0.	1.5549e-004
367	5.365	1.0909	0.	1.524e-004
368	5.365	0.90909	0.	1.5169e-004
369	5.365	0.72727	0.	1.5125e-004
370	5.365	0.54545	0.	1.5019e-004
371	5.365	0.36364	0.	1.4844e-004
372	5.365	0.18182	0.	1.4602e-004
373	5.18	5.8182	0.	1.5031e-004
374	5.18	5.6364	0.	1.5159e-004
375	5.18	5.4545	0.	1.5226e-004
376	5.18	5.2727	0.	1.5246e-004
377	5.18	5.0909	0.	1.538e-004
378	5.18	4.9091	0.	1.564e-004
379	5.18	4.7273	0.	1.5945e-004
380	5.18	4.5455	0.	1.6278e-004
381	5.18	4.3636	0.	1.6625e-004
382	5.18	4.1818	0.	1.6973e-004
383	5.18	4.	0.	1.7306e-004
384	5.18	3.8182	0.	1.7609e-004
385	5.18	3.6364	0.	1.787e-004
386	5.18	3.4545	0.	1.8076e-004
387	5.18	3.2727	0.	1.8219e-004
388	5.18	3.0909	0.	1.8291e-004
389	5.18	2.9091	0.	1.8291e-004
390	5.18	2.7273	0.	1.8219e-004
391	5.18	2.5455	0.	1.8076e-004
392	5.18	2.3636	0.	1.787e-004
393	5.18	2.1818	0.	1.7609e-004
394	5.18	2.	0.	1.7306e-004
395	5.18	1.8182	0.	1.6973e-004
396	5.18	1.6364	0.	1.6625e-004
397	5.18	1.4545	0.	1.6278e-004
398	5.18	1.2727	0.	1.5945e-004
399	5.18	1.0909	0.	1.564e-004
400	5.18	0.90909	0.	1.538e-004
401	5.18	0.72727	0.	1.5246e-004
402	5.18	0.54545	0.	1.5226e-004
403	5.18	0.36364	0.	1.5159e-004
404	5.18	0.18182	0.	1.5031e-004
405	4.995	5.8182	0.	1.5408e-004
406	4.995	5.6364	0.	1.5433e-004
407	4.995	5.4545	0.	1.5477e-004
408	4.995	5.2727	0.	1.5624e-004
409	4.995	5.0909	0.	1.5822e-004
410	4.995	4.9091	0.	1.6058e-004
411	4.995	4.7273	0.	1.6324e-004
412	4.995	4.5455	0.	1.6609e-004
413	4.995	4.3636	0.	1.6904e-004
414	4.995	4.1818	0.	1.7196e-004
415	4.995	4.	0.	1.7475e-004
416	4.995	3.8182	0.	1.7728e-004
417	4.995	3.6364	0.	1.7945e-004
418	4.995	3.4545	0.	1.8116e-004
419	4.995	3.2727	0.	1.8235e-004
420	4.995	3.0909	0.	1.8295e-004
421	4.995	2.9091	0.	1.8295e-004
422	4.995	2.7273	0.	1.8235e-004
423	4.995	2.5455	0.	1.8116e-004
424	4.995	2.3636	0.	1.7945e-004
425	4.995	2.1818	0.	1.7728e-004
426	4.995	2.	0.	1.7475e-004
427	4.995	1.8182	0.	1.7196e-004
428	4.995	1.6364	0.	1.6904e-004
429	4.995	1.4545	0.	1.6609e-004
430	4.995	1.2727	0.	1.6324e-004
431	4.995	1.0909	0.	1.6058e-004
432	4.995	0.90909	0.	1.5822e-004
433	4.995	0.72727	0.	1.5624e-004
434	4.995	0.54545	0.	1.5477e-004
435	4.995	0.36364	0.	1.5433e-004
436	4.995	0.18182	0.	1.5408e-004
437	4.81	5.8182	0.	1.5758e-004
438	4.81	5.6364	0.	1.5805e-004
439	4.81	5.4545	0.	1.5913e-004
440	4.81	5.2727	0.	1.606e-004
441	4.81	5.0909	0.	1.6241e-004
442	4.81	4.9091	0.	1.6452e-004
443	4.81	4.7273	0.	1.6685e-004
444	4.81	4.5455	0.	1.6932e-004
445	4.81	4.3636	0.	1.7186e-004
446	4.81	4.1818	0.	1.7435e-004
447	4.81	4.	0.	1.7672e-004
448	4.81	3.8182	0.	1.7886e-004
449	4.81	3.6364	0.	1.8069e-004
450	4.81	3.4545	0.	1.8213e-004
451	4.81	3.2727	0.	1.8312e-004
452	4.81	3.0909	0.	1.8363e-004
453	4.81	2.9091	0.	1.8363e-004
454	4.81	2.7273	0.	1.8312e-004
455	4.81	2.5455	0.	1.8213e-004
456	4.81	2.3636	0.	1.8069e-004
457	4.81	2.1818	0.	1.7886e-004
458	4.81	2.	0.	1.7672e-004
459	4.81	1.8182	0.	1.7435e-004
460	4.81	1.6364	0.	1.7186e-004
461	4.81	1.4545	0.	1.6932e-004
462	4.81	1.2727	0.	1.6685e-004
463	4.81	1.0909	0.	1.6452e-004
464	4.81	0.90909	0.	1.6241e-004
465	4.81	0.72727	0.	1.606e-004
466	4.81	0.54545	0.	1.5913e-004
467	4.81	0.36364	0.	1.5805e-004
468	4.81	0.18182	0.	1.5758e-004
469	4.625	5.8182	0.	1.6141e-004
470	4.625	5.6364	0.	1.6214e-004
471	4.625	5.4545	0.	1.6324e-004
472	4.625	5.2727	0.	1.6465e-004
473	4.625	5.0909	0.	1.6633e-004
474	4.625	4.9091	0.	1.6825e-004
475	4.625	4.7273	0.	1.7033e-004
476	4.625	4.5455	0.	1.7251e-004
477	4.625	4.3636	0.	1.7473e-004
478	4.625	4.1818	0.	1.7689e-004
479	4.625	4.	0.	1.7894e-004
480	4.625	3.8182	0.	1.8077e-004
481	4.625	3.6364	0.	1.8234e-004
482	4.625	3.4545	0.	1.8357e-004
483	4.625	3.2727	0.	1.8441e-004
484	4.625	3.0909	0.	1.8485e-004
485	4.625	2.9091	0.	1.8485e-004
486	4.625	2.7273	0.	1.8441e-004
487	4.625	2.5455	0.	1.8357e-004
488	4.625	2.3636	0.	1.8234e-004
489	4.625	2.1818	0.	1.8077e-004
490	4.625	2.	0.	1.7894e-004
491	4.625	1.8182	0.	1.7689e-004
492	4.625	1.6364	0.	1.7473e-004
493	4.625	1.4545	0.	1.7251e-004
494	4.625	1.2727	0.	1.7033e-004
495	4.625	1.0909	0.	1.6825e-004
496	4.625	0.90909	0.	1.6633e-004
497	4.625	0.72727	0.	1.6465e-004
498	4.625	0.54545	0.	1.6324e-004
499	4.625	0.36364	0.	1.6214e-004
500	4.625	0.18182	0.	1.6141e-004
501	4.44	5.8182	0.	1.6507e-004
502	4.44	5.6364	0.	1.6592e-004
503	4.44	5.4545	0.	1.6705e-004
504	4.44	5.2727	0.	1.6843e-004
505	4.44	5.0909	0.	1.7004e-004
506	4.44	4.9091	0.	1.7181e-004
507	4.44	4.7273	0.	1.7371e-004
508	4.44	4.5455	0.	1.7568e-004
509	4.44	4.3636	0.	1.7766e-004
510	4.44	4.1818	0.	1.7958e-004
511	4.44	4.	0.	1.8137e-004
512	4.44	3.8182	0.	1.8298e-004
513	4.44	3.6364	0.	1.8435e-004
514	4.44	3.4545	0.	1.8542e-004
515	4.44	3.2727	0.	1.8615e-004
516	4.44	3.0909	0.	1.8653e-004
517	4.44	2.9091	0.	1.8653e-004
518	4.44	2.7273	0.	1.8615e-004
519	4.44	2.5455	0.	1.8542e-004
520	4.44	2.3636	0.	1.8435e-004
521	4.44	2.1818	0.	1.8298e-004
522	4.44	2.	0.	1.8137e-004
523	4.44	1.8182	0.	1.7958e-004
524	4.44	1.6364	0.	1.7766e-004
525	4.44	1.4545	0.	1.7568e-004
526	4.44	1.2727	0.	1.7371e-004
527	4.44	1.0909	0.	1.7181e-004
528	4.44	0.90909	0.	1.7004e-004
529	4.44	0.72727	0.	1.6843e-004
530	4.44	0.54545	0.	1.6705e-004
531	4.44	0.36364	0.	1.6592e-004
532	4.44	0.18182	0.	1.6507e-004
533	4.255	5.8182	0.	1.6848e-004
534	4.255	5.6364	0.	1.6943e-004
535	4.255	5.4545	0.	1.7062e-004
536	4.255	5.2727	0.	1.7201e-004
537	4.255	5.0909	0.	1.7356e-004
538	4.255	4.9091	0.	1.7525e-004
539	4.255	4.7273	0.	1.7703e-004
540	4.255	4.5455	0.	1.7885e-004
541	4.255	4.3636	0.	1.8066e-004
542	4.255	4.1818	0.	1.824e-004
543	4.255	4.	0.	1.8402e-004
544	4.255	3.8182	0.	1.8546e-004
545	4.255	3.6364	0.	1.8667e-004
546	4.255	3.4545	0.	1.8762e-004
547	4.255	3.2727	0.	1.8828e-004
548	4.255	3.0909	0.	1.8861e-004
549	4.255	2.9091	0.	1.8861e-004
550	4.255	2.7273	0.	1.8828e-004
551	4.255	2.5455	0.	1.8762e-004
552	4.255	2.3636	0.	1.8667e-004
553	4.255	2.1818	0.	1.8546e-004
554	4.255	2.	0.	1.8402e-004
555	4.255	1.8182	0.	1.824e-004
556	4.255	1.6364	0.	1.8066e-004
557	4.255	1.4545	0.	1.7885e-004
558	4.255	1.2727	0.	1.7703e-004
559	4.255	1.0909	0.	1.7525e-004
560	4.255	0.90909	0.	1.7356e-004
561	4.255	0.72727	0.	1.7201e-004
562	4.255	0.54545	0.	1.7062e-004
563	4.255	0.36364	0.	1.6943e-004
564	4.255	0.18182	0.	1.6848e-004
565	4.07	5.8182	0.	1.7167e-004
566	4.07	5.6364	0.	1.7274e-004
567	4.07	5.4545	0.	1.7399e-004
568	4.07	5.2727	0.	1.7541e-004
569	4.07	5.0909	0.	1.7697e-004
570	4.07	4.9091	0.	1.7862e-004
571	4.07	4.7273	0.	1.8032e-004
572	4.07	4.5455	0.	1.8205e-004
573	4.07	4.3636	0.	1.8374e-004
574	4.07	4.1818	0.	1.8536e-004
575	4.07	4.	0.	1.8685e-004
576	4.07	3.8182	0.	1.8817e-004
577	4.07	3.6364	0.	1.8928e-004
578	4.07	3.4545	0.	1.9015e-004
579	4.07	3.2727	0.	1.9074e-004
580	4.07	3.0909	0.	1.9105e-004
581	4.07	2.9091	0.	1.9105e-004
582	4.07	2.7273	0.	1.9074e-004
583	4.07	2.5455	0.	1.9015e-004
584	4.07	2.3636	0.	1.8928e-004
585	4.07	2.1818	0.	1.8817e-004
586	4.07	2.	0.	1.8685e-004
587	4.07	1.8182	0.	1.8536e-004
588	4.07	1.6364	0.	1.8374e-004
589	4.07	1.4545	0.	1.8205e-004
590	4.07	1.2727	0.	1.8032e-004
591	4.07	1.0909	0.	1.7862e-004
592	4.07	0.90909	0.	1.7697e-004
593	4.07	0.72727	0.	1.7541e-004
594	4.07	0.54545	0.	1.7399e-004
595	4.07	0.36364	0.	1.7274e-004
596	4.07	0.18182	0.	1.7167e-004
597	3.885	5.8182	0.	1.7468e-004
598	3.885	5.6364	0.	1.7587e-004
599	3.885	5.4545	0.	1.7722e-004
600	3.885	5.2727	0.	1.787e-004
601	3.885	5.0909	0.	1.8028e-004
602	3.885	4.9091	0.	1.8192e-004
603	3.885	4.7273	0.	1.8361e-004
604	3.885	4.5455	0.	1.8528e-004
605	3.885	4.3636	0.	1.8691e-004
606	3.885	4.1818	0.	1.8846e-004
607	3.885	4.	0.	1.8987e-004
608	3.885	3.8182	0.	1.9112e-004
609	3.885	3.6364	0.	1.9216e-004
610	3.885	3.4545	0.	1.9297e-004
611	3.885	3.2727	0.	1.9353e-004
612	3.885	3.0909	0.	1.9381e-004
613	3.885	2.9091	0.	1.9381e-004
614	3.885	2.7273	0.	1.9353e-004
615	3.885	2.5455	0.	1.9297e-004
616	3.885	2.3636	0.	1.9216e-004
617	3.885	2.1818	0.	1.9112e-004
618	3.885	2.	0.	1.8987e-004
619	3.885	1.8182	0.	1.8846e-004
620	3.885	1.6364	0.	1.8691e-004
621	3.885	1.4545	0.	1.8528e-004
622	3.885	1.2727	0.	1.8361e-004
623	3.885	1.0909	0.	1.8192e-004
624	3.885	0.90909	0.	1.8028e-004
625	3.885	0.72727	0.	1.787e-004
626	3.885	0.54545	0.	1.7722e-004
627	3.885	0.36364	0.	1.7587e-004
628	3.885	0.18182	0.	1.7468e-004
629	3.7	5.8182	0.	1.7756e-004
630	3.7	5.6364	0.	1.7887e-004
631	3.7	5.4545	0.	1.8032e-004
632	3.7	5.2727	0.	1.8189e-004
633	3.7	5.0909	0.	1.8352e-004
634	3.7	4.9091	0.	1.8521e-004
635	3.7	4.7273	0.	1.869e-004
636	3.7	4.5455	0.	1.8857e-004
637	3.7	4.3636	0.	1.9019e-004
