Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	7.4	2.1818	0.	15525
2	7.4	2.3636	0.	12300
3	7.4	2.5455	0.	10843
4	7.4	2.7273	0.	10088
5	7.4	2.9091	0.	9765.8
6	7.4	3.0909	0.	9765.8
7	7.4	3.2727	0.	10088
8	7.4	3.4545	0.	10843
9	7.4	3.6364	0.	12300
10	7.4	3.8182	0.	15525
11	7.5667	2.1818	0.	15364
12	7.5667	2.3636	0.	12241
13	7.5667	2.5455	0.	10782
14	7.5667	2.7273	0.	10029
15	7.5667	2.9091	0.	9706.6
16	7.5667	3.0909	0.	9706.6
17	7.5667	3.2727	0.	10029
18	7.5667	3.4545	0.	10782
19	7.5667	3.6364	0.	12241
20	7.5667	3.8182	0.	15364
21	7.215	5.8182	0.	901.01
22	7.215	5.6364	0.	1311.1
23	7.215	5.4545	0.	1829.5
24	7.215	5.2727	0.	2411.1
25	7.215	5.0909	0.	3069.4
26	7.215	4.9091	0.	3837.4
27	7.215	4.7273	0.	4774.
28	7.215	4.5455	0.	5983.2
29	7.215	4.3636	0.	7702.3
30	7.215	4.1818	0.	10221
31	7.215	4.	0.	12074
32	7.215	3.8182	0.	11508
33	7.215	3.6364	0.	10809
34	7.215	3.4545	0.	10037
35	7.215	3.2727	0.	9585.2
36	7.215	3.0909	0.	9370.6
37	7.215	2.9091	0.	9370.6
38	7.215	2.7273	0.	9585.2
39	7.215	2.5455	0.	10037
40	7.215	2.3636	0.	10809
41	7.215	2.1818	0.	11508
42	7.215	2.	0.	12074
43	7.215	1.8182	0.	10221
44	7.215	1.6364	0.	7702.3
45	7.215	1.4545	0.	5983.2
46	7.215	1.2727	0.	4774.
47	7.215	1.0909	0.	3837.4
48	7.215	0.90909	0.	3069.4
49	7.215	0.72727	0.	2411.1
50	7.215	0.54545	0.	1829.5
51	7.215	0.36364	0.	1311.1
52	7.215	0.18182	0.	901.01
53	7.03	5.8182	0.	1373.5
54	7.03	5.6364	0.	1588.2
55	7.03	5.4545	0.	1952.4
56	7.03	5.2727	0.	2414.
57	7.03	5.0909	0.	2961.3
58	7.03	4.9091	0.	3603.3
59	7.03	4.7273	0.	4366.5
60	7.03	4.5455	0.	5268.8
61	7.03	4.3636	0.	6341.7
62	7.03	4.1818	0.	7442.
63	7.03	4.	0.	8167.1
64	7.03	3.8182	0.	8720.8
65	7.03	3.6364	0.	8894.6
66	7.03	3.4545	0.	8848.7
67	7.03	3.2727	0.	8731.2
68	7.03	3.0909	0.	8657.2
69	7.03	2.9091	0.	8657.2
70	7.03	2.7273	0.	8731.2
71	7.03	2.5455	0.	8848.7
72	7.03	2.3636	0.	8894.6
73	7.03	2.1818	0.	8720.8
74	7.03	2.	0.	8167.1
75	7.03	1.8182	0.	7442.
76	7.03	1.6364	0.	6341.7
77	7.03	1.4545	0.	5268.8
78	7.03	1.2727	0.	4366.5
79	7.03	1.0909	0.	3603.3
80	7.03	0.90909	0.	2961.3
81	7.03	0.72727	0.	2414.
82	7.03	0.54545	0.	1952.4
83	7.03	0.36364	0.	1588.2
84	7.03	0.18182	0.	1373.5
85	6.845	5.8182	0.	1878.4
86	6.845	5.6364	0.	2032.9
87	6.845	5.4545	0.	2305.1
88	6.845	5.2727	0.	2672.8
89	6.845	5.0909	0.	3125.
90	6.845	4.9091	0.	3657.5
91	6.845	4.7273	0.	4268.
92	6.845	4.5455	0.	4949.4
93	6.845	4.3636	0.	5646.1
94	6.845	4.1818	0.	6291.8
95	6.845	4.	0.	6834.
96	6.845	3.8182	0.	7264.2
97	6.845	3.6364	0.	7591.7
98	6.845	3.4545	0.	7763.8
99	6.845	3.2727	0.	7832.2
100	6.845	3.0909	0.	7851.2
101	6.845	2.9091	0.	7851.2
102	6.845	2.7273	0.	7832.2
103	6.845	2.5455	0.	7763.8
104	6.845	2.3636	0.	7591.7
105	6.845	2.1818	0.	7264.2
106	6.845	2.	0.	6834.
107	6.845	1.8182	0.	6291.8
108	6.845	1.6364	0.	5646.1
109	6.845	1.4545	0.	4949.4
110	6.845	1.2727	0.	4268.
111	6.845	1.0909	0.	3657.5
112	6.845	0.90909	0.	3125.
113	6.845	0.72727	0.	2672.8
114	6.845	0.54545	0.	2305.1
115	6.845	0.36364	0.	2032.9
116	6.845	0.18182	0.	1878.4
117	6.66	5.8182	0.	2345.1
118	6.66	5.6364	0.	2476.5
119	6.66	5.4545	0.	2693.2
120	6.66	5.2727	0.	2986.4
121	6.66	5.0909	0.	3349.8
122	6.66	4.9091	0.	3774.8
123	6.66	4.7273	0.	4249.
124	6.66	4.5455	0.	4751.3
125	6.66	4.3636	0.	5249.1
126	6.66	4.1818	0.	5701.7
127	6.66	4.	0.	6101.
128	6.66	3.8182	0.	6445.9
129	6.66	3.6364	0.	6727.
130	6.66	3.4545	0.	6931.8
131	6.66	3.2727	0.	7054.9
132	6.66	3.0909	0.	7110.4
133	6.66	2.9091	0.	7110.4
134	6.66	2.7273	0.	7054.9
135	6.66	2.5455	0.	6931.8
136	6.66	2.3636	0.	6727.
137	6.66	2.1818	0.	6445.8
138	6.66	2.	0.	6101.
139	6.66	1.8182	0.	5701.7
140	6.66	1.6364	0.	5249.1
141	6.66	1.4545	0.	4751.3
142	6.66	1.2727	0.	4249.
143	6.66	1.0909	0.	3774.8
144	6.66	0.90909	0.	3349.8
145	6.66	0.72727	0.	2986.4
146	6.66	0.54545	0.	2693.2
147	6.66	0.36364	0.	2476.5
148	6.66	0.18182	0.	2345.1
149	6.475	5.8182	0.	2762.7
150	6.475	5.6364	0.	2880.6
151	6.475	5.4545	0.	3059.1
152	6.475	5.2727	0.	3294.1
153	6.475	5.0909	0.	3581.6
154	6.475	4.9091	0.	3913.
155	6.475	4.7273	0.	4274.7
156	6.475	4.5455	0.	4648.
157	6.475	4.3636	0.	5010.2
158	6.475	4.1818	0.	5345.
159	6.475	4.	0.	5645.2
160	6.475	3.8182	0.	5911.9
161	6.475	3.6364	0.	6140.7
162	6.475	3.4545	0.	6319.5
163	6.475	3.2727	0.	6439.7
164	6.475	3.0909	0.	6499.1
165	6.475	2.9091	0.	6499.1
166	6.475	2.7273	0.	6439.7
167	6.475	2.5455	0.	6319.5
168	6.475	2.3636	0.	6140.7
169	6.475	2.1818	0.	5911.9
170	6.475	2.	0.	5645.2
171	6.475	1.8182	0.	5345.
172	6.475	1.6364	0.	5010.2
173	6.475	1.4545	0.	4648.
174	6.475	1.2727	0.	4274.7
175	6.475	1.0909	0.	3913.
176	6.475	0.90909	0.	3581.6
177	6.475	0.72727	0.	3294.1
178	6.475	0.54545	0.	3059.1
179	6.475	0.36364	0.	2880.6
180	6.475	0.18182	0.	2762.7
181	6.29	5.8182	0.	3130.3
182	6.29	5.6364	0.	3235.8
183	6.29	5.4545	0.	3384.
184	6.29	5.2727	0.	3572.2
185	6.29	5.0909	0.	3797.3
186	6.29	4.9091	0.	4052.2
187	6.29	4.7273	0.	4325.6
188	6.29	4.5455	0.	4603.6
189	6.29	4.3636	0.	4872.6
190	6.29	4.1818	0.	5122.7
191	6.29	4.	0.	5350.3
192	6.29	3.8182	0.	5554.1
193	6.29	3.6364	0.	5730.7
194	6.29	3.4545	0.	5872.8
195	6.29	3.2727	0.	5972.
196	6.29	3.0909	0.	6022.9
197	6.29	2.9091	0.	6022.9
198	6.29	2.7273	0.	5972.
199	6.29	2.5455	0.	5872.8
200	6.29	2.3636	0.	5730.7
201	6.29	2.1818	0.	5554.1
202	6.29	2.	0.	5350.3
203	6.29	1.8182	0.	5122.7
204	6.29	1.6364	0.	4872.6
205	6.29	1.4545	0.	4603.6
206	6.29	1.2727	0.	4325.6
207	6.29	1.0909	0.	4052.2
208	6.29	0.90909	0.	3797.3
209	6.29	0.72727	0.	3572.2
210	6.29	0.54545	0.	3384.
211	6.29	0.36364	0.	3235.8
212	6.29	0.18182	0.	3130.3
213	6.105	5.8182	0.	3450.2
214	6.105	5.6364	0.	3542.4
215	6.105	5.4545	0.	3664.4
216	6.105	5.2727	0.	3813.9
217	6.105	5.0909	0.	3988.6
218	6.105	4.9091	0.	4182.7
219	6.105	4.7273	0.	4387.9
220	6.105	4.5455	0.	4594.8
221	6.105	4.3636	0.	4794.8
222	6.105	4.1818	0.	4981.7
223	6.105	4.	0.	5152.8
224	6.105	3.8182	0.	5306.5
225	6.105	3.6364	0.	5439.9
226	6.105	3.4545	0.	5547.8
227	6.105	3.2727	0.	5624.
228	6.105	3.0909	0.	5663.6
229	6.105	2.9091	0.	5663.6
230	6.105	2.7273	0.	5624.
231	6.105	2.5455	0.	5547.8
232	6.105	2.3636	0.	5439.9
233	6.105	2.1818	0.	5306.5
234	6.105	2.	0.	5152.8
235	6.105	1.8182	0.	4981.7
236	6.105	1.6364	0.	4794.8
237	6.105	1.4545	0.	4594.8
238	6.105	1.2727	0.	4387.9
239	6.105	1.0909	0.	4182.7
240	6.105	0.90909	0.	3988.6
241	6.105	0.72727	0.	3813.9
242	6.105	0.54545	0.	3664.4
243	6.105	0.36364	0.	3542.4
244	6.105	0.18182	0.	3450.2
245	5.92	5.8182	0.	3726.7
246	5.92	5.6364	0.	3804.8
247	5.92	5.4545	0.	3903.5
248	5.92	5.2727	0.	4020.8
249	5.92	5.0909	0.	4154.7
250	5.92	4.9091	0.	4300.9
251	5.92	4.7273	0.	4453.6
252	5.92	4.5455	0.	4606.7
253	5.92	4.3636	0.	4754.5
254	5.92	4.1818	0.	4893.1
255	5.92	4.	0.	5020.2
256	5.92	3.8182	0.	5134.3
257	5.92	3.6364	0.	5232.9
