Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	7.4	2.1818	0.	-14517
2	7.4	2.3636	0.	-11573
3	7.4	2.5455	0.	-10230
4	7.4	2.7273	0.	-9546.8
5	7.4	2.9091	0.	-9255.
6	7.4	3.0909	0.	-9255.
7	7.4	3.2727	0.	-9546.8
8	7.4	3.4545	0.	-10230
9	7.4	3.6364	0.	-11573
10	7.4	3.8182	0.	-14517
11	7.5667	2.1818	0.	-14534
12	7.5667	2.3636	0.	-11558
13	7.5667	2.5455	0.	-10195
14	7.5667	2.7273	0.	-9505.6
15	7.5667	2.9091	0.	-9211.
16	7.5667	3.0909	0.	-9211.
17	7.5667	3.2727	0.	-9505.6
18	7.5667	3.4545	0.	-10195
19	7.5667	3.6364	0.	-11558
20	7.5667	3.8182	0.	-14534
21	7.215	5.8182	0.	-831.76
22	7.215	5.6364	0.	-1139.
23	7.215	5.4545	0.	-1494.5
24	7.215	5.2727	0.	-1875.2
25	7.215	5.0909	0.	-2296.
26	7.215	4.9091	0.	-2783.3
27	7.215	4.7273	0.	-3379.4
28	7.215	4.5455	0.	-4181.2
29	7.215	4.3636	0.	-5329.8
30	7.215	4.1818	0.	-7617.2
31	7.215	4.	0.	-10559
32	7.215	3.8182	0.	-10760
33	7.215	3.6364	0.	-10221
34	7.215	3.4545	0.	-9532.9
35	7.215	3.2727	0.	-9125.4
36	7.215	3.0909	0.	-8929.4
37	7.215	2.9091	0.	-8929.4
38	7.215	2.7273	0.	-9125.4
39	7.215	2.5455	0.	-9532.9
40	7.215	2.3636	0.	-10221
41	7.215	2.1818	0.	-10760
42	7.215	2.	0.	-10559
43	7.215	1.8182	0.	-7617.2
44	7.215	1.6364	0.	-5329.8
45	7.215	1.4545	0.	-4181.2
46	7.215	1.2727	0.	-3379.4
47	7.215	1.0909	0.	-2783.3
48	7.215	0.90909	0.	-2296.
49	7.215	0.72727	0.	-1875.2
50	7.215	0.54545	0.	-1494.5
51	7.215	0.36364	0.	-1139.
52	7.215	0.18182	0.	-831.76
53	7.03	5.8182	0.	-1322.2
54	7.03	5.6364	0.	-1494.8
55	7.03	5.4545	0.	-1761.6
56	7.03	5.2727	0.	-2087.7
57	7.03	5.0909	0.	-2470.6
58	7.03	4.9091	0.	-2924.8
59	7.03	4.7273	0.	-3482.3
60	7.03	4.5455	0.	-4188.9
61	7.03	4.3636	0.	-5126.
62	7.03	4.1818	0.	-6291.6
63	7.03	4.	0.	-7392.3
64	7.03	3.8182	0.	-8247.4
65	7.03	3.6364	0.	-8542.3
66	7.03	3.4545	0.	-8514.9
67	7.03	3.2727	0.	-8410.8
68	7.03	3.0909	0.	-8341.8
69	7.03	2.9091	0.	-8341.8
70	7.03	2.7273	0.	-8410.8
71	7.03	2.5455	0.	-8514.9
72	7.03	2.3636	0.	-8542.3
73	7.03	2.1818	0.	-8247.4
74	7.03	2.	0.	-7392.3
75	7.03	1.8182	0.	-6291.6
76	7.03	1.6364	0.	-5126.
77	7.03	1.4545	0.	-4188.9
78	7.03	1.2727	0.	-3482.3
79	7.03	1.0909	0.	-2924.8
80	7.03	0.90909	0.	-2470.6
81	7.03	0.72727	0.	-2087.7
