Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	8.2221	3.7891	0.	-11686
2	8.5358	2.371	0.	-7999.
3	7.6915	2.3518	0.	-8591.3
4	8.0023	3.606	0.	-10254
5	8.2639	3.5789	0.	-9671.9
6	7.6591	3.9602	0.	-7655.6
7	7.6216	3.6656	0.	-8107.2
8	8.5227	3.5473	0.	-8038.
9	9.0724	1.2892	0.	-3284.5
10	7.2123	5.1229	0.	-2876.5
11	8.9778	4.1925	0.	-4428.4
12	7.8318	3.1577	0.	-8448.8
13	8.1976	3.0404	0.	-8455.
14	8.5083	3.2923	0.	-7859.2
15	8.6613	0.28137	0.	-1402.5
16	8.9423	4.4434	0.	-3794.1
17	7.4349	3.212	0.	-7160.2
18	8.8041	3.4931	0.	-6471.8
19	8.8302	3.22	0.	-6361.6
20	9.4075	4.4092	0.	-3598.9
21	7.3832	1.5012	0.	-4311.1
22	7.3564	2.0665	0.	-5968.2
23	8.8715	4.9841	0.	-2632.6
24	8.8704	2.502	0.	-6054.9
25	7.526	2.7556	0.	-7599.4
26	9.1855	4.6954	0.	-3311.3
27	6.6853	3.8756	0.	-5032.
28	9.1547	3.2497	0.	-5458.4
29	5.9986	5.0955	0.	-4303.5
30	5.4901	5.0871	0.	-4594.6
31	4.9931	5.0766	0.	-4819.5
32	4.5	5.0726	0.	-5011.5
33	4.	5.0726	0.	-5190.
34	3.5053	5.0779	0.	-5363.5
35	3.001	5.0848	0.	-5536.7
36	2.4797	5.06	0.	-5689.8
37	1.9696	5.0246	0.	-5838.5
38	1.4585	5.0205	0.	-5926.1
39	0.97928	0.96975	0.	-6096.6
40	1.4787	0.94579	0.	-5916.7
41	1.9842	0.95635	0.	-5847.6
42	2.4859	0.94511	0.	-5697.1
43	2.9903	0.93606	0.	-5537.5
44	3.494	0.93012	0.	-5368.5
45	4.	0.92741	0.	-5195.
46	4.5	0.92741	0.	-5016.
47	5.	0.92741	0.	-4822.2
48	5.5136	0.93167	0.	-4604.3
49	6.0378	0.94071	0.	-4295.1
50	6.5908	0.88503	0.	-3620.9
51	6.9631	1.0263	0.	-3615.7
52	10.062	0.92017	0.	-3074.2
53	10.558	0.9272	0.	-3090.4
54	11.045	0.92741	0.	-3023.9
55	11.525	0.92741	0.	-2927.3
56	12.005	0.92741	0.	-2813.3
57	12.485	0.92741	0.	-2692.4
58	12.965	0.92741	0.	-2568.3
59	13.444	0.92741	0.	-2443.5
60	13.924	0.92741	0.	-2319.2
61	14.404	0.92741	0.	-2195.9
62	14.884	0.92741	0.	-2073.8
63	15.364	0.92741	0.	-1953.
64	15.843	0.92741	0.	-1833.5
65	16.323	0.92741	0.	-1715.5
66	16.803	0.92741	0.	-1598.7
67	17.283	0.92741	0.	-1483.4
68	17.763	0.92741	0.	-1369.4
69	18.242	0.92741	0.	-1256.6
70	18.722	0.92741	0.	-1145.2
71	19.202	0.92741	0.	-1035.1
72	19.682	0.92741	0.	-926.17
73	20.162	0.92741	0.	-818.4
74	20.641	0.92741	0.	-711.98
75	21.121	0.92741	0.	-605.94
76	21.611	0.93733	0.	-500.32
77	22.101	0.9648	0.	-395.42
78	22.581	0.97811	0.	-294.22
79	0.94886	4.511	0.	-6341.2
80	0.9347	4.0074	0.	-6552.2
81	0.92741	3.5	0.	-6679.5
82	0.92985	2.9941	0.	-6714.7
83	0.9404	2.4842	0.	-6664.1
84	0.95457	1.9751	0.	-6532.7
85	0.97158	1.4677	0.	-6330.7
86	23.068	1.4945	0.	-195.82
87	23.073	2.	0.	-196.98
88	23.073	2.5	0.	-197.9
89	23.067	2.9953	0.	-199.02
90	23.067	3.5062	0.	-198.69
91	23.06	4.0173	0.	-199.27
92	23.049	4.5284	0.	-199.55
93	22.568	5.0412	0.	-296.95
94	22.087	5.0496	0.	-398.27
95	21.607	5.0532	0.	-500.97
96	21.128	5.0601	0.	-605.3
97	20.647	5.0691	0.	-711.08
98	20.162	5.0726	0.	-818.22
99	19.682	5.0726	0.	-926.16
100	19.202	5.0726	0.	-1035.
101	18.722	5.0726	0.	-1145.2
102	18.242	5.0726	0.	-1256.6
103	17.763	5.0726	0.	-1369.3
104	17.283	5.0726	0.	-1483.3
105	16.803	5.0726	0.	-1598.7
106	16.323	5.0726	0.	-1715.4
107	15.843	5.0726	0.	-1833.4
108	15.364	5.0726	0.	-1952.8
109	14.884	5.0726	0.	-2073.5
110	14.404	5.0726	0.	-2195.6
111	13.924	5.0726	0.	-2318.8
112	13.444	5.0726	0.	-2442.9
113	12.965	5.0726	0.	-2567.4
114	12.485	5.0726	0.	-2691.2
115	12.005	5.0726	0.	-2812.3
116	11.525	5.0726	0.	-2925.4
117	11.045	5.0726	0.	-3019.3
118	10.573	5.0886	0.	-3075.3
119	10.122	5.1258	0.	-3065.2
120	9.6715	5.1915	0.	-2934.4
121	9.1812	2.1899	0.	-4691.9
122	9.6571	4.7841	0.	-3272.7
123	7.1055	2.9186	0.	-6271.8
124	6.7051	3.5246	0.	-5312.1
125	9.703	3.5521	0.	-4178.5
126	6.9707	1.2668	0.	-4119.1
127	7.3168	2.8245	0.	-6847.5
128	9.2123	2.579	0.	-5091.8
129	6.815	3.1427	0.	-5612.5
130	6.7021	2.7409	0.	-5438.5
131	10.03	3.7983	0.	-3631.4
132	10.025	2.6902	0.	-3851.2
133	6.3857	3.0829	0.	-5184.1
134	10.309	3.2496	0.	-3610.9
135	5.9461	3.4035	0.	-4912.2
136	6.4675	1.9265	0.	-4683.6
137	5.9542	2.6733	0.	-4921.6
138	10.457	2.752	0.	-3500.1
139	5.9743	2.3195	0.	-4859.3
140	5.5119	2.9814	0.	-4886.7
141	10.526	2.2913	0.	-3412.3
142	10.743	3.255	0.	-3342.4
143	10.913	2.7844	0.	-3255.4
144	4.588	3.0032	0.	-4991.6
145	3.1113	2.9858	0.	-5395.4
146	7.9699	3.7843	0.	-11758
147	7.9372	2.3074	0.	-10606
148	8.1971	2.2506	0.	-11050
149	8.6442	5.76	0.	-1376.
150	8.5925	5.5604	0.	-1301.4
151	8.5164	5.2557	0.	-1729.3
152	8.5247	4.9941	0.	-2336.3
153	8.5338	4.7328	0.	-3057.1
154	8.5479	4.4802	0.	-4005.3
155	8.5222	4.2443	0.	-5571.3
156	8.5371	4.0133	0.	-6887.6
157	23.525	5.5092	0.	-98.123
158	23.048	5.5252	0.	-193.36
159	22.563	5.5286	0.	-295.41
160	22.082	5.5302	0.	-398.55
161	21.604	5.527	0.	-502.25
162	21.124	5.5303	0.	-607.42
163	20.641	5.5363	0.	-714.08
164	20.162	5.5363	0.	-821.01
165	19.682	5.5363	0.	-929.12
166	19.202	5.5363	0.	-1038.3
167	18.722	5.5363	0.	-1148.7
168	18.242	5.5363	0.	-1260.3
169	17.763	5.5363	0.	-1373.2
170	17.283	5.5363	0.	-1487.4
171	16.803	5.5363	0.	-1602.9
172	16.323	5.5363	0.	-1719.9
173	15.843	5.5363	0.	-1838.2
174	15.364	5.5363	0.	-1957.9
175	14.884	5.5363	0.	-2078.9
