Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	8.2221	3.7891	0.	1747.5
2	8.5358	2.371	0.	248.49
3	7.6915	2.3518	0.	824.48
4	8.0023	3.606	0.	1407.5
5	8.2639	3.5789	0.	1056.2
6	7.6591	3.9602	0.	898.87
7	7.6216	3.6656	0.	420.67
8	8.5227	3.5473	0.	442.52
9	9.0724	1.2892	0.	245.5
10	7.2123	5.1229	0.	473.13
11	8.9778	4.1925	0.	149.26
12	7.8318	3.1577	0.	903.24
13	8.1976	3.0404	0.	916.87
14	8.5083	3.2923	0.	496.58
15	8.6613	0.28137	0.	114.
16	8.9423	4.4434	0.	324.95
17	7.4349	3.212	0.	382.05
18	8.8041	3.4931	0.	9.3206
19	8.8302	3.22	0.	139.7
20	9.4075	4.4092	0.	76.27
21	7.3832	1.5012	0.	1049.3
22	7.3564	2.0665	0.	529.83
23	8.8715	4.9841	0.	345.14
24	8.8704	2.502	0.	69.074
25	7.526	2.7556	0.	465.22
26	9.1855	4.6954	0.	121.67
27	6.6853	3.8756	0.	6.4677
28	9.1547	3.2497	0.	29.741
29	5.9986	5.0955	0.	57.103
30	5.4901	5.0871	0.	-1.1124
31	4.9931	5.0766	0.	3.2865
32	4.5	5.0726	0.	1.5639
33	4.	5.0726	0.	2.4887
34	3.5053	5.0779	0.	1.0574
35	3.001	5.0848	0.	17.015
36	2.4797	5.06	0.	6.3168
37	1.9696	5.0246	0.	-16.782
38	1.4585	5.0205	0.	67.702
39	0.97928	0.96975	0.	-214.44
40	1.4787	0.94579	0.	66.794
41	1.9842	0.95635	0.	-5.3455
42	2.4859	0.94511	0.	7.0419
43	2.9903	0.93606	0.	3.3528
44	3.494	0.93012	0.	3.3912
45	4.	0.92741	0.	2.9263
46	4.5	0.92741	0.	1.3365
47	5.	0.92741	0.	4.104
48	5.5136	0.93167	0.	-7.7379
49	6.0378	0.94071	0.	81.553
50	6.5908	0.88503	0.	242.33
51	6.9631	1.0263	0.	606.14
52	10.062	0.92017	0.	39.595
53	10.558	0.9272	0.	-0.83914
54	11.045	0.92741	0.	2.1922
55	11.525	0.92741	0.	-2.1221e-002
56	12.005	0.92741	0.	0.21427
57	12.485	0.92741	0.	0.12228
58	12.965	0.92741	0.	9.0014e-002
59	13.444	0.92741	0.	5.3456e-002
60	13.924	0.92741	0.	4.3606e-002
61	14.404	0.92741	0.	2.2429e-002
62	14.884	0.92741	0.	3.8733e-003
63	15.364	0.92741	0.	3.0561e-002
64	15.843	0.92741	0.	2.8451
65	16.323	0.92741	0.	6.3439
66	16.803	0.92741	0.	9.5532
67	17.283	0.92741	0.	12.563
68	17.763	0.92741	0.	15.472
69	18.242	0.92741	0.	18.37
70	18.722	0.92741	0.	21.355
71	19.202	0.92741	0.	24.527
72	19.682	0.92741	0.	28.01
73	20.162	0.92741	0.	31.876
74	20.641	0.92741	0.	36.339
75	21.121	0.92741	0.	41.75
76	21.611	0.93733	0.	47.91
77	22.101	0.9648	0.	56.417
78	22.581	0.97811	0.	66.475
79	0.94886	4.511	0.	-248.49
80	0.9347	4.0074	0.	-260.57
81	0.92741	3.5	0.	-261.26
82	0.92985	2.9941	0.	-260.75
83	0.9404	2.4842	0.	-258.47
84	0.95457	1.9751	0.	-253.23
85	0.97158	1.4677	0.	-249.79
86	23.068	1.4945	0.	106.21
87	23.073	2.	0.	123.62
88	23.073	2.5	0.	133.61
89	23.067	2.9953	0.	137.02
90	23.067	3.5062	0.	133.56
91	23.06	4.0173	0.	122.81
92	23.049	4.5284	0.	104.63
93	22.568	5.0412	0.	65.259
94	22.087	5.0496	0.	55.677
95	21.607	5.0532	0.	48.072
96	21.128	5.0601	0.	41.63
97	20.647	5.0691	0.	36.271
98	20.162	5.0726	0.	31.998
99	19.682	5.0726	0.	28.009
100	19.202	5.0726	0.	24.536
101	18.722	5.0726	0.	21.377
102	18.242	5.0726	0.	18.398
103	17.763	5.0726	0.	15.508
104	17.283	5.0726	0.	12.61
105	16.803	5.0726	0.	9.6127
106	16.323	5.0726	0.	6.4227
107	15.843	5.0726	0.	2.9521
108	15.364	5.0726	0.	3.7134e-002
109	14.884	5.0726	0.	2.1266e-003
110	14.404	5.0726	0.	1.9297e-002
111	13.924	5.0726	0.	4.19e-002
112	13.444	5.0726	0.	5.285e-002
113	12.965	5.0726	0.	6.2477e-002
114	12.485	5.0726	0.	7.4778e-002
115	12.005	5.0726	0.	9.1261e-002
116	11.525	5.0726	0.	0.74817
117	11.045	5.0726	0.	-0.47485
118	10.573	5.0886	0.	13.024
119	10.122	5.1258	0.	37.833
120	9.6715	5.1915	0.	85.508
121	9.1812	2.1899	0.	-25.081
122	9.6571	4.7841	0.	24.779
123	7.1055	2.9186	0.	80.464
124	6.7051	3.5246	0.	-2.0884
125	9.703	3.5521	0.	0.79006
126	6.9707	1.2668	0.	454.91
127	7.3168	2.8245	0.	246.21
128	9.2123	2.579	0.	14.992
129	6.815	3.1427	0.	5.4454
130	6.7021	2.7409	0.	14.061
131	10.03	3.7983	0.	0.50064
132	10.025	2.6902	0.	6.4733
133	6.3857	3.0829	0.	-3.4075
134	10.309	3.2496	0.	-1.3823
135	5.9461	3.4035	0.	-0.66067
136	6.4675	1.9265	0.	19.043
137	5.9542	2.6733	0.	-6.7599
138	10.457	2.752	0.	5.3019
139	5.9743	2.3195	0.	9.236
140	5.5119	2.9814	0.	-0.60822
141	10.526	2.2913	0.	0.78547
142	10.743	3.255	0.	6.7497
143	10.913	2.7844	0.	-1.1888
144	4.588	3.0032	0.	-1.7769
145	3.1113	2.9858	0.	6.1498
146	7.9699	3.7843	0.	2260.9
147	7.9372	2.3074	0.	1711.1
148	8.1971	2.2506	0.	2038.2
149	8.6442	5.76	0.	127.4
150	8.5925	5.5604	0.	204.82
151	8.5164	5.2557	0.	471.19
152	8.5247	4.9941	0.	733.92
153	8.5338	4.7328	0.	1063.3
154	8.5479	4.4802	0.	1374.9
155	8.5222	4.2443	0.	1265.8
156	8.5371	4.0133	0.	244.71
157	23.525	5.5092	0.	59.079
158	23.048	5.5252	0.	50.056
159	22.563	5.5286	0.	44.67
160	22.082	5.5302	0.	40.452
161	21.604	5.527	0.	36.897
162	21.124	5.5303	0.	33.451
163	20.641	5.5363	0.	30.596
164	20.162	5.5363	0.	28.08
165	19.682	5.5363	0.	25.687
166	19.202	5.5363	0.	23.46
167	18.722	5.5363	0.	21.362
168	18.242	5.5363	0.	19.336
169	17.763	5.5363	0.	17.346
170	17.283	5.5363	0.	15.345
171	16.803	5.5363	0.	13.285
172	16.323	5.5363	0.	11.118
173	15.843	5.5363	0.	8.8008
174	15.364	5.5363	0.	6.2934
175	14.884	5.5363	0.	3.5749
176	14.404	5.5363	0.	0.66521
177	13.924	5.5363	0.	-0.29635
178	13.444	5.5363	0.	-0.32105
179	12.965	5.5363	0.	-0.30839
180	12.485	5.5363	0.	-0.19912
181	12.005	5.5363	0.	9.7333e-003
182	11.525	5.5363	0.	1.3521
183	11.045	5.5363	0.	8.1303
184	10.575	5.549	0.	28.439
185	10.114	5.5696	0.	54.701
186	9.6425	5.5976	0.	85.813
187	9.1631	5.6297	0.	130.52
188	23.526	0.49615	0.	59.333
189	23.53	0.99291	0.	98.184
190	23.536	1.5	0.	127.21
191	23.536	2.	0.	145.8
192	23.536	2.5	0.	156.53
193	23.536	3.	0.	159.91
194	23.531	3.5035	0.	156.32
195	23.528	4.0059	0.	145.3
196	23.522	4.5144	0.	126.04
197	23.523	5.0136	0.	97.409
198	9.1469	0.35112	0.	103.13
199	9.6196	0.42942	0.	126.9
200	10.082	0.46083	0.	65.559
201	10.566	0.46371	0.	23.594
202	11.045	0.46371	0.	5.5744
203	11.525	0.46371	0.	0.64396
204	12.005	0.46371	0.	0.12667
205	12.485	0.46371	0.	-0.22463
206	12.965	0.46371	0.	-0.31792
207	13.444	0.46371	0.	-0.33324
208	13.924	0.46371	0.	-0.30269
209	14.404	0.46371	0.	0.46925
210	14.884	0.46371	0.	3.4324
211	15.364	0.46371	0.	6.1911
212	15.843	0.46371	0.	8.7272
213	16.323	0.46371	0.	11.065
214	16.803	0.46371	0.	13.246
215	17.283	0.46371	0.	15.316
216	17.763	0.46371	0.	17.326
217	18.242	0.46371	0.	19.323
218	18.722	0.46371	0.	21.355
219	19.202	0.46371	0.	23.466
220	19.682	0.46371	0.	25.692
221	20.162	0.46371	0.	28.074
222	20.641	0.46371	0.	30.744
223	21.121	0.46371	0.	33.579
224	21.607	0.47209	0.	36.73
225	22.091	0.48128	0.	40.567
226	22.571	0.48681	0.	45.104
227	23.052	0.49457	0.	51.134
228	7.5121	0.24517	0.	133.64
229	7.5604	0.50572	0.	244.
230	7.6223	0.74788	0.	630.59
231	7.6704	0.99628	0.	1063.9
232	7.6813	1.25	0.	1553.2
233	7.6844	1.4988	0.	2248.3
234	7.6787	1.7708	0.	2358.7
235	7.6785	2.0437	0.	1013.3
236	0.49264	0.49144	0.	731.97
237	0.98851	0.48651	0.	-145.94
238	1.4911	0.47445	0.	31.104
239	1.9932	0.47587	0.	-11.617
240	2.4938	0.47317	0.	-2.9082
241	2.9949	0.46889	0.	-4.6881
242	3.5	0.46371	0.	-2.9351
243	4.	0.46371	0.	-2.2716
244	4.5	0.46371	0.	-1.4734
245	5.	0.46371	0.	3.0791
246	5.505	0.46802	0.	7.5172
247	6.0176	0.46862	0.	81.535
248	6.5151	0.46815	0.	165.43
249	6.9858	0.33674	0.	120.68
250	0.49053	5.5047	0.	729.57
251	0.48178	5.0055	0.	1005.
252	0.47436	4.5052	0.	1054.2
253	0.46885	4.0041	0.	1100.1
254	0.46371	3.5	0.	1114.5
255	0.46371	3.	0.	1116.9
256	0.47173	2.4927	0.	1113.9
257	0.47858	1.9875	0.	1101.4
258	0.48338	1.4896	0.	1051.1
259	0.48865	0.98601	0.	1008.9
260	7.4894	5.7262	0.	131.11
261	6.9876	5.6331	0.	156.79
262	6.4884	5.5745	0.	144.42
263	6.0023	5.5446	0.	68.41
264	5.4983	5.543	0.	7.8949
265	5.	5.5363	0.	1.9918
266	4.5	5.5363	0.	-1.2901
267	4.	5.5363	0.	-1.8247
268	3.5	5.5363	0.	-4.1675
269	3.	5.5363	0.	-4.5133
270	2.4939	5.5267	0.	1.0214
271	1.9879	5.5173	0.	-9.5354
272	1.4816	5.5067	0.	29.498
273	0.98419	5.5051	0.	-146.08
274	7.5491	5.4724	0.	300.02
275	7.6004	5.2254	0.	588.78
276	7.6841	4.9934	0.	1114.9
277	7.7015	4.7354	0.	1672.7
278	7.6972	4.482	0.	2334.1
279	7.6853	4.2282	0.	2403.6
280	8.6099	0.54867	0.	196.94
281	8.4836	0.82656	0.	554.
282	8.5892	1.0463	0.	710.37
283	8.6024	1.2658	0.	939.8
284	8.5612	1.4971	0.	1311.8
285	8.5252	1.7497	0.	1374.4
286	8.5397	2.0565	0.	240.67
287	8.5091	3.7826	0.	313.86
288	8.854	5.4528	0.	280.17
289	23.046	5.0263	0.	79.249
290	23.059	0.99314	0.	80.856
291	7.1558	0.58311	0.	421.68
292	0.96972	5.01	0.	-210.23
293	7.9265	2.6489	0.	947.51
294	8.1855	2.4427	0.	1427.5
295	8.881	5.243	0.	257.92
296	8.8825	4.7078	0.	457.5
297	8.9059	3.9726	0.	16.603
298	9.0472	1.0343	0.	392.36
299	9.5393	0.88732	0.	115.22
300	7.2481	0.80392	0.	343.86
301	7.3514	1.0373	0.	747.59
302	7.3479	1.257	0.	821.15
303	7.3642	1.7859	0.	875.87
304	6.8894	4.8999	0.	477.75
305	6.5626	5.1128	0.	187.63
306	7.3697	4.9338	0.	785.82
307	7.3879	4.4703	0.	1079.4
308	7.4165	4.7155	0.	1035.3
309	7.3386	3.9309	0.	452.81
310	7.3557	4.2082	0.	839.96
311	8.965	1.5205	0.	302.77
312	8.8664	2.1308	0.	93.614
313	8.8841	1.719	0.	237.53
314	7.7898	3.5402	0.	616.87
315	7.7361	2.7199	0.	758.15
316	8.4978	2.6349	0.	561.62
317	9.2878	5.2417	0.	126.22
318	8.827	3.7542	0.	-24.666
319	22.573	4.5446	0.	85.88
320	22.598	1.4916	0.	87.682
321	1.4689	1.451	0.	56.999
322	1.4454	4.5157	0.	68.748
323	7.1459	4.7454	0.	659.81
324	7.3239	3.6316	0.	150.66
