Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	8.2221	3.7891	0.	12825
2	8.5358	2.371	0.	8088.8
3	7.6915	2.3518	0.	9028.7
4	8.0023	3.606	0.	11040
5	8.2639	3.5789	0.	10241
6	7.6591	3.9602	0.	7971.
7	7.6216	3.6656	0.	8297.9
8	8.5227	3.5473	0.	8258.2
9	9.0724	1.2892	0.	3411.2
10	7.2123	5.1229	0.	3165.7
11	8.9778	4.1925	0.	4481.4
12	7.8318	3.1577	0.	8935.
13	8.1976	3.0404	0.	8938.4
14	8.5083	3.2923	0.	8120.7
15	8.6613	0.28137	0.	1450.2
16	8.9423	4.4434	0.	4005.3
17	7.4349	3.212	0.	7335.8
18	8.8041	3.4931	0.	6443.5
19	8.8302	3.22	0.	6416.2
20	9.4075	4.4092	0.	3611.
21	7.3832	1.5012	0.	4906.
22	7.3564	2.0665	0.	6311.9
23	8.8715	4.9841	0.	2829.7
24	8.8704	2.502	0.	6076.1
25	7.526	2.7556	0.	7845.4
26	9.1855	4.6954	0.	3368.6
27	6.6853	3.8756	0.	5022.6
28	9.1547	3.2497	0.	5380.7
29	5.9986	5.0955	0.	4340.5
30	5.4901	5.0871	0.	4573.
31	4.9931	5.0766	0.	4764.4
32	4.5	5.0726	0.	4922.2
33	4.	5.0726	0.	5070.6
34	3.5053	5.0779	0.	5210.7
35	3.001	5.0848	0.	5357.1
36	2.4797	5.06	0.	5462.8
37	1.9696	5.0246	0.	5528.3
38	1.4585	5.0205	0.	5596.2
39	0.97928	0.96975	0.	5426.9
40	1.4787	0.94579	0.	5600.2
41	1.9842	0.95635	0.	5545.3
42	2.4859	0.94511	0.	5461.
43	2.9903	0.93606	0.	5344.8
44	3.494	0.93012	0.	5215.
45	4.	0.92741	0.	5073.4
46	4.5	0.92741	0.	4924.
47	5.	0.92741	0.	4763.5
48	5.5136	0.93167	0.	4570.7
49	6.0378	0.94071	0.	4351.3
50	6.5908	0.88503	0.	3751.4
51	6.9631	1.0263	0.	3953.9
52	10.062	0.92017	0.	3103.9
53	10.558	0.9272	0.	3080.8
54	11.045	0.92741	0.	3010.5
55	11.525	0.92741	0.	2909.3
56	12.005	0.92741	0.	2795.7
57	12.485	0.92741	0.	2676.4
58	12.965	0.92741	0.	2554.8
59	13.444	0.92741	0.	2432.9
60	13.924	0.92741	0.	2311.4
61	14.404	0.92741	0.	2190.7
62	14.884	0.92741	0.	2071.
63	15.364	0.92741	0.	1952.4
64	15.843	0.92741	0.	1834.9
65	16.323	0.92741	0.	1718.6
66	16.803	0.92741	0.	1603.5
67	17.283	0.92741	0.	1489.6
68	17.763	0.92741	0.	1377.1
69	18.242	0.92741	0.	1265.8
70	18.722	0.92741	0.	1156.
71	19.202	0.92741	0.	1047.5
